NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Quetzaltenango,San Francisco la Unión,Mujer,2,43,Rural
Quetzaltenango,San Francisco la Unión,Mujer,2,33,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,3,51,Rural
Quetzaltenango,San Francisco la Unión,Mujer,3,36,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,4,42,Rural
Quetzaltenango,San Francisco la Unión,Mujer,4,39,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,5,46,Rural
Quetzaltenango,San Francisco la Unión,Mujer,5,42,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,6,32,Rural
Quetzaltenango,San Francisco la Unión,Mujer,6,43,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,7,44,Rural
Quetzaltenango,San Francisco la Unión,Mujer,7,35,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,8,49,Rural
Quetzaltenango,San Francisco la Unión,Mujer,8,51,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,9,39,Rural
Quetzaltenango,San Francisco la Unión,Mujer,9,39,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,10,56,Rural
Quetzaltenango,San Francisco la Unión,Mujer,10,35,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,11,36,Rural
Quetzaltenango,San Francisco la Unión,Mujer,11,45,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,12,57,Rural
Quetzaltenango,San Francisco la Unión,Mujer,12,40,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,13,52,Rural
Quetzaltenango,San Francisco la Unión,Mujer,13,49,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,14,61,Rural
Quetzaltenango,San Francisco la Unión,Mujer,14,37,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,15,72,Rural
Quetzaltenango,San Francisco la Unión,Mujer,15,40,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,16,60,Rural
Quetzaltenango,San Francisco la Unión,Mujer,16,42,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,17,51,Rural
Quetzaltenango,San Francisco la Unión,Mujer,17,49,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,18,67,Rural
Quetzaltenango,San Francisco la Unión,Mujer,18,51,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,19,54,Rural
Quetzaltenango,San Francisco la Unión,Mujer,19,30,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,20,57,Rural
Quetzaltenango,San Francisco la Unión,Mujer,20,38,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,21,39,Rural
Quetzaltenango,San Francisco la Unión,Mujer,21,33,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,22,66,Rural
Quetzaltenango,San Francisco la Unión,Mujer,22,39,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,23,45,Rural
Quetzaltenango,San Francisco la Unión,Mujer,23,48,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,24,50,Rural
Quetzaltenango,San Francisco la Unión,Mujer,24,38,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,25,57,Rural
Quetzaltenango,San Francisco la Unión,Mujer,25,45,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,26,55,Rural
Quetzaltenango,San Francisco la Unión,Mujer,26,35,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,27,32,Rural
Quetzaltenango,San Francisco la Unión,Mujer,27,30,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,28,31,Rural
Quetzaltenango,San Francisco la Unión,Mujer,28,33,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,29,27,Rural
Quetzaltenango,San Francisco la Unión,Mujer,29,19,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,30,35,Rural
Quetzaltenango,San Francisco la Unión,Mujer,30,31,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,31,27,Rural
Quetzaltenango,San Francisco la Unión,Mujer,31,17,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,32,44,Rural
Quetzaltenango,San Francisco la Unión,Mujer,32,28,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,33,19,Rural
Quetzaltenango,San Francisco la Unión,Mujer,33,12,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,34,22,Rural
Quetzaltenango,San Francisco la Unión,Mujer,34,13,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,35,30,Rural
Quetzaltenango,San Francisco la Unión,Mujer,35,19,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,36,30,Rural
Quetzaltenango,San Francisco la Unión,Mujer,36,20,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,37,28,Rural
Quetzaltenango,San Francisco la Unión,Mujer,37,17,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,38,33,Rural
Quetzaltenango,San Francisco la Unión,Mujer,38,17,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,39,24,Rural
Quetzaltenango,San Francisco la Unión,Mujer,39,9,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,40,28,Rural
Quetzaltenango,San Francisco la Unión,Mujer,40,17,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,41,26,Rural
Quetzaltenango,San Francisco la Unión,Mujer,41,20,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,42,22,Rural
Quetzaltenango,San Francisco la Unión,Mujer,42,24,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,43,25,Rural
Quetzaltenango,San Francisco la Unión,Mujer,43,15,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,44,18,Rural
Quetzaltenango,San Francisco la Unión,Mujer,44,12,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,45,27,Rural
Quetzaltenango,San Francisco la Unión,Mujer,45,22,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,46,20,Rural
Quetzaltenango,San Francisco la Unión,Mujer,46,12,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,47,20,Rural
Quetzaltenango,San Francisco la Unión,Mujer,47,17,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,48,21,Rural
Quetzaltenango,San Francisco la Unión,Mujer,48,18,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,49,21,Rural
Quetzaltenango,San Francisco la Unión,Mujer,49,17,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,50,37,Rural
Quetzaltenango,San Francisco la Unión,Mujer,50,20,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,51,19,Rural
Quetzaltenango,San Francisco la Unión,Mujer,51,12,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,52,26,Rural
Quetzaltenango,San Francisco la Unión,Mujer,52,22,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,53,18,Rural
Quetzaltenango,San Francisco la Unión,Mujer,53,15,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,54,14,Rural
Quetzaltenango,San Francisco la Unión,Mujer,54,13,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,55,31,Rural
Quetzaltenango,San Francisco la Unión,Mujer,55,18,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,56,17,Rural
Quetzaltenango,San Francisco la Unión,Mujer,56,10,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,57,24,Rural
Quetzaltenango,San Francisco la Unión,Mujer,57,12,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,58,33,Rural
Quetzaltenango,San Francisco la Unión,Mujer,58,10,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,59,11,Rural
Quetzaltenango,San Francisco la Unión,Mujer,59,13,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,60,23,Rural
Quetzaltenango,San Francisco la Unión,Mujer,60,8,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,61,8,Rural
Quetzaltenango,San Francisco la Unión,Mujer,61,8,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,62,18,Rural
Quetzaltenango,San Francisco la Unión,Mujer,62,9,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,63,15,Rural
Quetzaltenango,San Francisco la Unión,Mujer,63,22,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,64,14,Rural
Quetzaltenango,San Francisco la Unión,Mujer,64,11,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,65,22,Rural
Quetzaltenango,San Francisco la Unión,Mujer,65,13,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,66,15,Rural
Quetzaltenango,San Francisco la Unión,Mujer,66,9,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,67,15,Rural
Quetzaltenango,San Francisco la Unión,Mujer,67,7,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,68,13,Rural
Quetzaltenango,San Francisco la Unión,Mujer,68,7,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,69,9,Rural
Quetzaltenango,San Francisco la Unión,Mujer,69,7,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,70,13,Rural
Quetzaltenango,San Francisco la Unión,Mujer,70,14,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,71,4,Rural
Quetzaltenango,San Francisco la Unión,Mujer,71,2,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,72,10,Rural
Quetzaltenango,San Francisco la Unión,Mujer,72,5,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,73,11,Rural
Quetzaltenango,San Francisco la Unión,Mujer,73,10,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,74,8,Rural
Quetzaltenango,San Francisco la Unión,Mujer,74,5,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,75,8,Rural
Quetzaltenango,San Francisco la Unión,Mujer,75,2,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,76,7,Rural
Quetzaltenango,San Francisco la Unión,Mujer,76,1,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,77,8,Rural
Quetzaltenango,San Francisco la Unión,Mujer,77,9,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,78,3,Rural
Quetzaltenango,San Francisco la Unión,Mujer,78,3,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,79,5,Rural
Quetzaltenango,San Francisco la Unión,Mujer,79,5,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,80,10,Rural
Quetzaltenango,San Francisco la Unión,Mujer,80,5,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,81,7,Rural
Quetzaltenango,San Francisco la Unión,Mujer,81,4,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,82,9,Rural
Quetzaltenango,San Francisco la Unión,Mujer,82,5,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,83,3,Rural
Quetzaltenango,San Francisco la Unión,Mujer,83,2,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,84,3,Rural
Quetzaltenango,San Francisco la Unión,Mujer,84,3,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,85,1,Rural
Quetzaltenango,San Francisco la Unión,Mujer,85,3,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,86,1,Rural
Quetzaltenango,San Francisco la Unión,Mujer,87,4,Rural
Quetzaltenango,San Francisco la Unión,Mujer,87,5,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,88,6,Rural
Quetzaltenango,San Francisco la Unión,Mujer,88,3,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,89,2,Rural
Quetzaltenango,San Francisco la Unión,Mujer,89,1,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,90,2,Rural
Quetzaltenango,San Francisco la Unión,Mujer,90,3,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,91,1,Rural
Quetzaltenango,San Francisco la Unión,Mujer,92,3,Rural
Quetzaltenango,San Francisco la Unión,Mujer,93,1,Rural
Quetzaltenango,San Francisco la Unión,Mujer,93,2,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,94,1,Urbano
Quetzaltenango,San Francisco la Unión,Mujer,95,1,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,0,35,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,0,259,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,1,36,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,1,340,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,2,32,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,2,357,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,3,40,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,3,351,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,4,37,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,4,330,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,5,33,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,5,324,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,6,42,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,6,354,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,7,29,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,7,343,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,8,37,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,8,320,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,9,33,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,9,299,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,10,40,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,10,310,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,11,38,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,11,289,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,12,32,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,12,321,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,13,40,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,13,303,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,14,45,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,14,321,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,15,39,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,15,340,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,16,38,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,16,328,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,17,43,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,17,373,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,18,49,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,18,388,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,19,31,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,19,276,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,20,38,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,20,344,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,21,34,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,21,293,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,22,32,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,22,355,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,23,36,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,23,306,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,24,33,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,24,297,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,25,24,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,25,340,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,26,20,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,26,272,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,27,28,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,27,266,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,28,20,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,28,288,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,29,20,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,29,205,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,30,31,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,30,280,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,31,9,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,31,179,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,32,18,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,32,209,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,33,14,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,33,218,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,34,14,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,34,173,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,35,28,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,35,238,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,36,13,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,36,168,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,37,16,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,37,166,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,38,22,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,38,237,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,39,15,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,39,172,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,40,28,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,40,247,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,41,7,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,41,105,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,42,22,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,42,159,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,43,15,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,43,119,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,44,10,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,44,106,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,45,12,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,45,143,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,46,12,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,46,120,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,47,13,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,47,110,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,48,16,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,48,125,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,49,9,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,49,105,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,50,19,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,50,137,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,51,9,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,51,66,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,52,21,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,52,134,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,53,12,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,53,92,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,54,14,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,54,86,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,55,10,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,55,90,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,56,11,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,56,75,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,57,9,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,57,88,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,58,9,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,58,91,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,59,5,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,59,48,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,60,15,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,60,93,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,61,6,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,61,52,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,62,10,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,62,63,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,63,6,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,63,63,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,64,4,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,64,62,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,65,8,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,65,75,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,66,6,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,66,39,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,67,3,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,67,38,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,68,5,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,68,62,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,69,5,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,69,31,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,70,8,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,70,56,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,71,2,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,71,26,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,72,6,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,72,42,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,73,6,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,73,34,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,74,16,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,75,2,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,75,36,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,76,3,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,76,20,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,77,1,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,77,17,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,78,2,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,78,35,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,79,1,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,79,14,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,80,5,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,80,20,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,81,8,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,82,16,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,83,7,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,84,1,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,84,10,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,85,1,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,85,17,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,86,6,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,87,1,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,87,8,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,88,1,Rural
Quetzaltenango,San Juan Olintepeque,Hombre,88,11,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,89,6,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,90,7,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,92,4,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,93,2,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,94,3,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,96,1,Urbano
Quetzaltenango,San Juan Olintepeque,Hombre,97,1,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,0,30,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,0,283,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,1,26,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,1,331,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,2,40,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,2,320,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,3,36,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,3,369,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,4,35,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,4,330,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,5,38,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,5,337,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,6,39,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,6,342,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,7,32,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,7,348,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,8,38,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,8,308,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,9,23,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,9,294,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,10,38,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,10,292,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,11,30,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,11,275,Urbano
Quetzaltenango,San Juan Olintepeque,Mujer,12,41,Rural
Quetzaltenango,San Juan Olintepeque,Mujer,12,310,Urbano
