NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
El Progreso,Morazán,Mujer,40,6to Primaria,28
El Progreso,Morazán,Mujer,41,1ero Basico,4
El Progreso,Morazán,Mujer,41,1ero Primaria,1
El Progreso,Morazán,Mujer,41,2do Primaria,2
El Progreso,Morazán,Mujer,41,3ero Basico,3
El Progreso,Morazán,Mujer,41,3ero Primaria,7
El Progreso,Morazán,Mujer,41,4to Diversificado,3
El Progreso,Morazán,Mujer,41,4to Primaria,2
El Progreso,Morazán,Mujer,41,5to Diversificado,1
El Progreso,Morazán,Mujer,41,6to Diversificado y 7mo Diversificado,5
El Progreso,Morazán,Mujer,41,6to Primaria,23
El Progreso,Morazán,Mujer,42,1ero Basico,2
El Progreso,Morazán,Mujer,42,2do  Basico,1
El Progreso,Morazán,Mujer,42,2do Primaria,4
El Progreso,Morazán,Mujer,42,3ero Basico,4
El Progreso,Morazán,Mujer,42,3ero Primaria,4
El Progreso,Morazán,Mujer,42,4to Diversificado,1
El Progreso,Morazán,Mujer,42,4to Primaria,3
El Progreso,Morazán,Mujer,42,5to Diversificado,1
El Progreso,Morazán,Mujer,42,5to Licenciatura y 6to Licenciatura,2
El Progreso,Morazán,Mujer,42,6to Diversificado y 7mo Diversificado,6
El Progreso,Morazán,Mujer,42,6to Primaria,26
El Progreso,Morazán,Mujer,43,1ero Primaria,1
El Progreso,Morazán,Mujer,43,2do  Basico,2
El Progreso,Morazán,Mujer,43,2do Primaria,5
El Progreso,Morazán,Mujer,43,3ero Basico,4
El Progreso,Morazán,Mujer,43,3ero Licenciatura,1
El Progreso,Morazán,Mujer,43,3ero Primaria,9
El Progreso,Morazán,Mujer,43,4to Primaria,6
El Progreso,Morazán,Mujer,43,5to Diversificado,1
El Progreso,Morazán,Mujer,43,5to Primaria,1
El Progreso,Morazán,Mujer,43,6to Diversificado y 7mo Diversificado,3
El Progreso,Morazán,Mujer,43,6to Primaria,16
El Progreso,Morazán,Mujer,44,1ero Primaria,2
El Progreso,Morazán,Mujer,44,2do  Basico,2
El Progreso,Morazán,Mujer,44,2do Primaria,2
El Progreso,Morazán,Mujer,44,3ero Basico,3
El Progreso,Morazán,Mujer,44,3ero Primaria,6
El Progreso,Morazán,Mujer,44,4to Diversificado,1
El Progreso,Morazán,Mujer,44,4to Licenciatura,1
El Progreso,Morazán,Mujer,44,4to Primaria,1
El Progreso,Morazán,Mujer,44,5to Primaria,3
El Progreso,Morazán,Mujer,44,6to Diversificado y 7mo Diversificado,5
El Progreso,Morazán,Mujer,44,6to Primaria,11
El Progreso,Morazán,Mujer,45,1ero Primaria,2
El Progreso,Morazán,Mujer,45,2do  Basico,1
El Progreso,Morazán,Mujer,45,2do Primaria,5
El Progreso,Morazán,Mujer,45,3ero Basico,4
El Progreso,Morazán,Mujer,45,3ero Primaria,7
El Progreso,Morazán,Mujer,45,4to Diversificado,1
El Progreso,Morazán,Mujer,45,4to Primaria,5
El Progreso,Morazán,Mujer,45,5to Diversificado,1
El Progreso,Morazán,Mujer,45,5to Primaria,4
El Progreso,Morazán,Mujer,45,6to Diversificado y 7mo Diversificado,2
El Progreso,Morazán,Mujer,45,6to Primaria,29
El Progreso,Morazán,Mujer,46,1ero Basico,1
El Progreso,Morazán,Mujer,46,1ero Primaria,1
El Progreso,Morazán,Mujer,46,2do  Basico,2
El Progreso,Morazán,Mujer,46,2do Primaria,6
El Progreso,Morazán,Mujer,46,3ero Basico,6
El Progreso,Morazán,Mujer,46,3ero Primaria,2
El Progreso,Morazán,Mujer,46,4to Diversificado,1
El Progreso,Morazán,Mujer,46,4to Primaria,3
El Progreso,Morazán,Mujer,46,5to Diversificado,1
El Progreso,Morazán,Mujer,46,5to Licenciatura y 6to Licenciatura,1
El Progreso,Morazán,Mujer,46,5to Primaria,1
El Progreso,Morazán,Mujer,46,6to Diversificado y 7mo Diversificado,3
El Progreso,Morazán,Mujer,46,6to Primaria,17
El Progreso,Morazán,Mujer,47,1er Licenciatura,1
El Progreso,Morazán,Mujer,47,1ero Primaria,2
El Progreso,Morazán,Mujer,47,2do  Basico,2
El Progreso,Morazán,Mujer,47,2do Primaria,4
El Progreso,Morazán,Mujer,47,3ero Basico,1
El Progreso,Morazán,Mujer,47,3ero Licenciatura,1
El Progreso,Morazán,Mujer,47,3ero Primaria,8
El Progreso,Morazán,Mujer,47,4to Diversificado,2
El Progreso,Morazán,Mujer,47,4to Licenciatura,1
El Progreso,Morazán,Mujer,47,4to Primaria,5
El Progreso,Morazán,Mujer,47,5to Diversificado,1
El Progreso,Morazán,Mujer,47,5to Licenciatura y 6to Licenciatura,1
El Progreso,Morazán,Mujer,47,6to Primaria,27
El Progreso,Morazán,Mujer,48,1ero Primaria,1
El Progreso,Morazán,Mujer,48,2do Maestria,1
El Progreso,Morazán,Mujer,48,2do Primaria,5
El Progreso,Morazán,Mujer,48,3ero Basico,3
El Progreso,Morazán,Mujer,48,3ero Primaria,11
El Progreso,Morazán,Mujer,48,4to Diversificado,1
El Progreso,Morazán,Mujer,48,4to Primaria,3
El Progreso,Morazán,Mujer,48,5to Diversificado,3
El Progreso,Morazán,Mujer,48,5to Primaria,3
El Progreso,Morazán,Mujer,48,6to Diversificado y 7mo Diversificado,3
El Progreso,Morazán,Mujer,48,6to Primaria,17
El Progreso,Morazán,Mujer,49,2do Maestria,1
El Progreso,Morazán,Mujer,49,2do Primaria,2
El Progreso,Morazán,Mujer,49,3ero Primaria,2
El Progreso,Morazán,Mujer,49,4to Diversificado,1
El Progreso,Morazán,Mujer,49,4to Primaria,4
El Progreso,Morazán,Mujer,49,5to Diversificado,1
El Progreso,Morazán,Mujer,49,5to Licenciatura y 6to Licenciatura,1
El Progreso,Morazán,Mujer,49,6to Diversificado y 7mo Diversificado,1
El Progreso,Morazán,Mujer,49,6to Primaria,16
El Progreso,Morazán,Mujer,50,1ero Basico,1
El Progreso,Morazán,Mujer,50,1ero Primaria,2
El Progreso,Morazán,Mujer,50,2do  Basico,1
El Progreso,Morazán,Mujer,50,2do Primaria,7
El Progreso,Morazán,Mujer,50,3ero Basico,1
El Progreso,Morazán,Mujer,50,3ero Primaria,7
El Progreso,Morazán,Mujer,50,4to Diversificado,1
El Progreso,Morazán,Mujer,50,4to Primaria,4
El Progreso,Morazán,Mujer,50,5to Diversificado,1
El Progreso,Morazán,Mujer,50,6to Diversificado y 7mo Diversificado,1
El Progreso,Morazán,Mujer,50,6to Primaria,12
El Progreso,Morazán,Mujer,51,2do Primaria,1
El Progreso,Morazán,Mujer,51,3ero Basico,3
El Progreso,Morazán,Mujer,51,3ero Primaria,5
El Progreso,Morazán,Mujer,51,4to Primaria,6
El Progreso,Morazán,Mujer,51,5to Primaria,1
El Progreso,Morazán,Mujer,51,6to Primaria,20
El Progreso,Morazán,Mujer,52,1ero Primaria,1
El Progreso,Morazán,Mujer,52,2do Primaria,5
El Progreso,Morazán,Mujer,52,3ero Basico,4
El Progreso,Morazán,Mujer,52,3ero Primaria,6
El Progreso,Morazán,Mujer,52,4to Primaria,1
El Progreso,Morazán,Mujer,52,5to Licenciatura y 6to Licenciatura,1
El Progreso,Morazán,Mujer,52,5to Primaria,1
El Progreso,Morazán,Mujer,52,6to Diversificado y 7mo Diversificado,5
El Progreso,Morazán,Mujer,52,6to Primaria,13
El Progreso,Morazán,Mujer,53,1ero Primaria,4
El Progreso,Morazán,Mujer,53,2do Primaria,3
El Progreso,Morazán,Mujer,53,3ero Licenciatura,1
El Progreso,Morazán,Mujer,53,3ero Primaria,5
El Progreso,Morazán,Mujer,53,4to Primaria,5
El Progreso,Morazán,Mujer,53,5to Diversificado,1
El Progreso,Morazán,Mujer,53,5to Primaria,1
El Progreso,Morazán,Mujer,53,6to Diversificado y 7mo Diversificado,4
El Progreso,Morazán,Mujer,53,6to Primaria,15
El Progreso,Morazán,Mujer,54,1ero Primaria,4
El Progreso,Morazán,Mujer,54,2do Primaria,3
El Progreso,Morazán,Mujer,54,3ero Primaria,8
El Progreso,Morazán,Mujer,54,4to Primaria,3
El Progreso,Morazán,Mujer,54,5to Diversificado,1
El Progreso,Morazán,Mujer,54,5to Primaria,4
El Progreso,Morazán,Mujer,54,6to Diversificado y 7mo Diversificado,2
El Progreso,Morazán,Mujer,54,6to Primaria,15
El Progreso,Morazán,Mujer,55,1ero Primaria,3
El Progreso,Morazán,Mujer,55,2do  Basico,2
El Progreso,Morazán,Mujer,55,2do Primaria,5
El Progreso,Morazán,Mujer,55,3ero Basico,2
El Progreso,Morazán,Mujer,55,3ero Primaria,4
El Progreso,Morazán,Mujer,55,4to Diversificado,1
El Progreso,Morazán,Mujer,55,4to Primaria,7
El Progreso,Morazán,Mujer,55,5to Primaria,2
El Progreso,Morazán,Mujer,55,6to Diversificado y 7mo Diversificado,3
El Progreso,Morazán,Mujer,55,6to Primaria,12
El Progreso,Morazán,Mujer,56,2do Primaria,5
El Progreso,Morazán,Mujer,56,3ero Basico,3
El Progreso,Morazán,Mujer,56,3ero Primaria,7
El Progreso,Morazán,Mujer,56,4to Primaria,3
El Progreso,Morazán,Mujer,56,5to Primaria,2
El Progreso,Morazán,Mujer,56,6to Diversificado y 7mo Diversificado,3
El Progreso,Morazán,Mujer,56,6to Primaria,11
El Progreso,Morazán,Mujer,57,1ero Primaria,3
El Progreso,Morazán,Mujer,57,2do Primaria,2
El Progreso,Morazán,Mujer,57,3ero Basico,1
El Progreso,Morazán,Mujer,57,3ero Licenciatura,1
El Progreso,Morazán,Mujer,57,3ero Primaria,4
El Progreso,Morazán,Mujer,57,4to Primaria,4
El Progreso,Morazán,Mujer,57,5to Diversificado,1
El Progreso,Morazán,Mujer,57,6to Diversificado y 7mo Diversificado,1
El Progreso,Morazán,Mujer,57,6to Primaria,8
El Progreso,Morazán,Mujer,58,1ero Primaria,3
El Progreso,Morazán,Mujer,58,2do Primaria,6
El Progreso,Morazán,Mujer,58,3ero Basico,1
El Progreso,Morazán,Mujer,58,3ero Primaria,8
El Progreso,Morazán,Mujer,58,4to Primaria,3
El Progreso,Morazán,Mujer,58,5to Diversificado,1
El Progreso,Morazán,Mujer,58,5to Primaria,2
El Progreso,Morazán,Mujer,58,6to Diversificado y 7mo Diversificado,2
El Progreso,Morazán,Mujer,58,6to Primaria,14
El Progreso,Morazán,Mujer,59,1ero Primaria,1
El Progreso,Morazán,Mujer,59,2do Maestria,1
El Progreso,Morazán,Mujer,59,2do Primaria,2
El Progreso,Morazán,Mujer,59,3ero Basico,1
El Progreso,Morazán,Mujer,59,3ero Primaria,3
El Progreso,Morazán,Mujer,59,4to Primaria,2
El Progreso,Morazán,Mujer,59,5to Primaria,1
El Progreso,Morazán,Mujer,59,6to Primaria,5
El Progreso,Morazán,Mujer,60,1ero Primaria,4
El Progreso,Morazán,Mujer,60,2do  Basico,1
El Progreso,Morazán,Mujer,60,2do Primaria,6
El Progreso,Morazán,Mujer,60,3ero Basico,1
El Progreso,Morazán,Mujer,60,3ero Licenciatura,1
El Progreso,Morazán,Mujer,60,3ero Primaria,3
El Progreso,Morazán,Mujer,60,4to Primaria,2
El Progreso,Morazán,Mujer,60,5to Primaria,1
El Progreso,Morazán,Mujer,60,6to Primaria,11
El Progreso,Morazán,Mujer,61,2do Primaria,5
El Progreso,Morazán,Mujer,61,3ero Primaria,2
El Progreso,Morazán,Mujer,61,4to Primaria,1
El Progreso,Morazán,Mujer,61,5to Primaria,2
El Progreso,Morazán,Mujer,61,6to Diversificado y 7mo Diversificado,2
El Progreso,Morazán,Mujer,61,6to Primaria,7
El Progreso,Morazán,Mujer,62,1ero Primaria,1
El Progreso,Morazán,Mujer,62,2do Primaria,1
El Progreso,Morazán,Mujer,62,3ero Basico,1
El Progreso,Morazán,Mujer,62,3ero Primaria,5
El Progreso,Morazán,Mujer,62,4to Primaria,5
El Progreso,Morazán,Mujer,62,5to Primaria,3
El Progreso,Morazán,Mujer,62,6to Diversificado y 7mo Diversificado,1
El Progreso,Morazán,Mujer,62,6to Primaria,4
El Progreso,Morazán,Mujer,63,1ero Primaria,1
El Progreso,Morazán,Mujer,63,2do Primaria,5
El Progreso,Morazán,Mujer,63,3ero Primaria,8
El Progreso,Morazán,Mujer,63,4to Primaria,3
El Progreso,Morazán,Mujer,63,6to Primaria,6
El Progreso,Morazán,Mujer,64,1ero Primaria,3
El Progreso,Morazán,Mujer,64,2do Primaria,5
El Progreso,Morazán,Mujer,64,3ero Primaria,7
El Progreso,Morazán,Mujer,64,5to Primaria,1
El Progreso,Morazán,Mujer,64,6to Primaria,9
El Progreso,Morazán,Mujer,65,1ero Primaria,3
El Progreso,Morazán,Mujer,65,2do Primaria,4
El Progreso,Morazán,Mujer,65,3ero Primaria,9
El Progreso,Morazán,Mujer,65,4to Primaria,3
El Progreso,Morazán,Mujer,65,5to Primaria,1
El Progreso,Morazán,Mujer,65,6to Diversificado y 7mo Diversificado,1
El Progreso,Morazán,Mujer,65,6to Primaria,7
El Progreso,Morazán,Mujer,66,1ero Primaria,5
El Progreso,Morazán,Mujer,66,2do Primaria,3
El Progreso,Morazán,Mujer,66,3ero Basico,3
El Progreso,Morazán,Mujer,66,3ero Primaria,8
El Progreso,Morazán,Mujer,66,4to Primaria,1
El Progreso,Morazán,Mujer,66,5to Primaria,3
El Progreso,Morazán,Mujer,66,6to Primaria,5
El Progreso,Morazán,Mujer,67,1ero Primaria,1
El Progreso,Morazán,Mujer,67,2do Primaria,2
El Progreso,Morazán,Mujer,67,3ero Primaria,3
El Progreso,Morazán,Mujer,67,4to Primaria,3
El Progreso,Morazán,Mujer,67,6to Diversificado y 7mo Diversificado,1
El Progreso,Morazán,Mujer,67,6to Primaria,2
El Progreso,Morazán,Mujer,68,1ero Primaria,1
El Progreso,Morazán,Mujer,68,2do Primaria,1
El Progreso,Morazán,Mujer,68,3ero Basico,1
El Progreso,Morazán,Mujer,68,3ero Primaria,3
El Progreso,Morazán,Mujer,68,6to Diversificado y 7mo Diversificado,1
El Progreso,Morazán,Mujer,68,6to Primaria,3
El Progreso,Morazán,Mujer,69,1ero Primaria,2
El Progreso,Morazán,Mujer,69,2do  Basico,1
El Progreso,Morazán,Mujer,69,3ero Primaria,4
El Progreso,Morazán,Mujer,69,6to Primaria,2
El Progreso,Morazán,Mujer,70,1ero Primaria,1
El Progreso,Morazán,Mujer,70,2do Primaria,1
El Progreso,Morazán,Mujer,70,3ero Primaria,1
El Progreso,Morazán,Mujer,70,4to Primaria,1
El Progreso,Morazán,Mujer,70,5to Diversificado,1
El Progreso,Morazán,Mujer,70,6to Primaria,1
El Progreso,Morazán,Mujer,71,1ero Primaria,1
El Progreso,Morazán,Mujer,71,3ero Primaria,4
El Progreso,Morazán,Mujer,71,4to Primaria,1
El Progreso,Morazán,Mujer,71,6to Diversificado y 7mo Diversificado,1
El Progreso,Morazán,Mujer,71,6to Primaria,2
El Progreso,Morazán,Mujer,72,1ero Primaria,4
El Progreso,Morazán,Mujer,72,3ero Basico,1
El Progreso,Morazán,Mujer,72,3ero Primaria,9
El Progreso,Morazán,Mujer,72,4to Primaria,2
El Progreso,Morazán,Mujer,72,6to Primaria,2
El Progreso,Morazán,Mujer,73,2do Primaria,1
El Progreso,Morazán,Mujer,73,3ero Primaria,3
El Progreso,Morazán,Mujer,74,1ero Primaria,2
El Progreso,Morazán,Mujer,74,2do Primaria,3
El Progreso,Morazán,Mujer,74,3ero Primaria,4
El Progreso,Morazán,Mujer,74,4to Primaria,1
El Progreso,Morazán,Mujer,75,1ero Primaria,2
El Progreso,Morazán,Mujer,75,2do Primaria,3
El Progreso,Morazán,Mujer,75,3ero Primaria,1
El Progreso,Morazán,Mujer,75,4to Primaria,1
El Progreso,Morazán,Mujer,75,6to Primaria,4
El Progreso,Morazán,Mujer,76,3ero Primaria,2
El Progreso,Morazán,Mujer,76,6to Primaria,3
El Progreso,Morazán,Mujer,77,2do Primaria,2
El Progreso,Morazán,Mujer,77,3ero Primaria,3
El Progreso,Morazán,Mujer,77,4to Primaria,1
El Progreso,Morazán,Mujer,77,6to Primaria,2
El Progreso,Morazán,Mujer,78,2do Primaria,1
El Progreso,Morazán,Mujer,78,3ero Primaria,2
El Progreso,Morazán,Mujer,79,2do Primaria,1
El Progreso,Morazán,Mujer,79,5to Primaria,1
El Progreso,Morazán,Mujer,79,6to Primaria,1
El Progreso,Morazán,Mujer,80,2do Primaria,2
El Progreso,Morazán,Mujer,80,3ero Primaria,2
El Progreso,Morazán,Mujer,80,5to Primaria,1
El Progreso,Morazán,Mujer,80,6to Primaria,1
El Progreso,Morazán,Mujer,81,6to Primaria,1
El Progreso,Morazán,Mujer,82,3ero Primaria,1
El Progreso,Morazán,Mujer,82,4to Primaria,1
El Progreso,Morazán,Mujer,83,2do Primaria,1
El Progreso,Morazán,Mujer,84,3ero Primaria,1
El Progreso,Morazán,Mujer,85,1ero Primaria,2
El Progreso,Morazán,Mujer,87,3ero Primaria,3
El Progreso,Morazán,Mujer,87,4to Primaria,1
El Progreso,Morazán,Mujer,87,6to Primaria,1
El Progreso,Morazán,Mujer,88,2do Primaria,1
El Progreso,Morazán,Mujer,88,3ero Primaria,2
El Progreso,Morazán,Mujer,90,2do Primaria,1
El Progreso,Morazán,Mujer,90,3ero Primaria,1
El Progreso,Morazán,Mujer,91,3ero Primaria,1
El Progreso,Morazán,Mujer,96,3ero Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,6,1ero Primaria,19
El Progreso,San Agustín Acasaguastlán,Hombre,7,1ero Primaria,166
El Progreso,San Agustín Acasaguastlán,Hombre,7,2do Primaria,14
El Progreso,San Agustín Acasaguastlán,Hombre,8,1ero Primaria,306
El Progreso,San Agustín Acasaguastlán,Hombre,8,2do Primaria,132
El Progreso,San Agustín Acasaguastlán,Hombre,8,3ero Primaria,14
El Progreso,San Agustín Acasaguastlán,Hombre,9,1ero Primaria,143
El Progreso,San Agustín Acasaguastlán,Hombre,9,2do Primaria,204
El Progreso,San Agustín Acasaguastlán,Hombre,9,3ero Primaria,102
El Progreso,San Agustín Acasaguastlán,Hombre,9,4to Primaria,12
El Progreso,San Agustín Acasaguastlán,Hombre,10,1ero Primaria,80
El Progreso,San Agustín Acasaguastlán,Hombre,10,2do Primaria,126
El Progreso,San Agustín Acasaguastlán,Hombre,10,3ero Primaria,214
El Progreso,San Agustín Acasaguastlán,Hombre,10,4to Primaria,88
El Progreso,San Agustín Acasaguastlán,Hombre,10,5to Primaria,12
El Progreso,San Agustín Acasaguastlán,Hombre,11,1ero Primaria,38
El Progreso,San Agustín Acasaguastlán,Hombre,11,2do Primaria,69
El Progreso,San Agustín Acasaguastlán,Hombre,11,3ero Primaria,99
El Progreso,San Agustín Acasaguastlán,Hombre,11,4to Primaria,167
El Progreso,San Agustín Acasaguastlán,Hombre,11,5to Primaria,70
El Progreso,San Agustín Acasaguastlán,Hombre,11,6to Primaria,22
El Progreso,San Agustín Acasaguastlán,Hombre,12,1ero Basico,28
El Progreso,San Agustín Acasaguastlán,Hombre,12,1ero Primaria,18
El Progreso,San Agustín Acasaguastlán,Hombre,12,2do Primaria,37
El Progreso,San Agustín Acasaguastlán,Hombre,12,3ero Primaria,77
El Progreso,San Agustín Acasaguastlán,Hombre,12,4to Primaria,106
El Progreso,San Agustín Acasaguastlán,Hombre,12,5to Primaria,158
El Progreso,San Agustín Acasaguastlán,Hombre,12,6to Primaria,76
El Progreso,San Agustín Acasaguastlán,Hombre,13,1ero Basico,83
El Progreso,San Agustín Acasaguastlán,Hombre,13,1ero Primaria,11
El Progreso,San Agustín Acasaguastlán,Hombre,13,2do  Basico,16
El Progreso,San Agustín Acasaguastlán,Hombre,13,2do Primaria,19
El Progreso,San Agustín Acasaguastlán,Hombre,13,3ero Primaria,38
El Progreso,San Agustín Acasaguastlán,Hombre,13,4to Primaria,64
El Progreso,San Agustín Acasaguastlán,Hombre,13,5to Primaria,107
El Progreso,San Agustín Acasaguastlán,Hombre,13,6to Primaria,128
El Progreso,San Agustín Acasaguastlán,Hombre,14,1ero Basico,121
El Progreso,San Agustín Acasaguastlán,Hombre,14,1ero Primaria,9
El Progreso,San Agustín Acasaguastlán,Hombre,14,2do  Basico,71
El Progreso,San Agustín Acasaguastlán,Hombre,14,2do Primaria,15
El Progreso,San Agustín Acasaguastlán,Hombre,14,3ero Basico,15
El Progreso,San Agustín Acasaguastlán,Hombre,14,3ero Primaria,19
El Progreso,San Agustín Acasaguastlán,Hombre,14,4to Primaria,45
El Progreso,San Agustín Acasaguastlán,Hombre,14,5to Primaria,68
El Progreso,San Agustín Acasaguastlán,Hombre,14,6to Primaria,118
El Progreso,San Agustín Acasaguastlán,Hombre,15,1ero Basico,95
El Progreso,San Agustín Acasaguastlán,Hombre,15,1ero Primaria,5
El Progreso,San Agustín Acasaguastlán,Hombre,15,2do  Basico,112
El Progreso,San Agustín Acasaguastlán,Hombre,15,2do Primaria,21
El Progreso,San Agustín Acasaguastlán,Hombre,15,3ero Basico,60
El Progreso,San Agustín Acasaguastlán,Hombre,15,3ero Primaria,23
El Progreso,San Agustín Acasaguastlán,Hombre,15,4to Diversificado,8
El Progreso,San Agustín Acasaguastlán,Hombre,15,4to Primaria,23
El Progreso,San Agustín Acasaguastlán,Hombre,15,5to Primaria,42
El Progreso,San Agustín Acasaguastlán,Hombre,15,6to Primaria,103
El Progreso,San Agustín Acasaguastlán,Hombre,16,1ero Basico,83
El Progreso,San Agustín Acasaguastlán,Hombre,16,1ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,16,2do  Basico,91
El Progreso,San Agustín Acasaguastlán,Hombre,16,2do Primaria,10
El Progreso,San Agustín Acasaguastlán,Hombre,16,3ero Basico,105
El Progreso,San Agustín Acasaguastlán,Hombre,16,3ero Primaria,15
El Progreso,San Agustín Acasaguastlán,Hombre,16,4to Diversificado,35
El Progreso,San Agustín Acasaguastlán,Hombre,16,4to Primaria,24
El Progreso,San Agustín Acasaguastlán,Hombre,16,5to Diversificado,11
El Progreso,San Agustín Acasaguastlán,Hombre,16,5to Primaria,28
El Progreso,San Agustín Acasaguastlán,Hombre,16,6to Primaria,74
El Progreso,San Agustín Acasaguastlán,Hombre,17,1er Licenciatura,2
El Progreso,San Agustín Acasaguastlán,Hombre,17,1ero Basico,74
El Progreso,San Agustín Acasaguastlán,Hombre,17,1ero Primaria,5
El Progreso,San Agustín Acasaguastlán,Hombre,17,2do  Basico,101
El Progreso,San Agustín Acasaguastlán,Hombre,17,2do Primaria,16
El Progreso,San Agustín Acasaguastlán,Hombre,17,3ero Basico,121
El Progreso,San Agustín Acasaguastlán,Hombre,17,3ero Primaria,22
El Progreso,San Agustín Acasaguastlán,Hombre,17,4to Diversificado,83
El Progreso,San Agustín Acasaguastlán,Hombre,17,4to Primaria,21
El Progreso,San Agustín Acasaguastlán,Hombre,17,5to Diversificado,40
El Progreso,San Agustín Acasaguastlán,Hombre,17,5to Primaria,14
El Progreso,San Agustín Acasaguastlán,Hombre,17,6to Diversificado y 7mo Diversificado,10
El Progreso,San Agustín Acasaguastlán,Hombre,17,6to Primaria,93
El Progreso,San Agustín Acasaguastlán,Hombre,18,1er Licenciatura,6
El Progreso,San Agustín Acasaguastlán,Hombre,18,1ero Basico,22
El Progreso,San Agustín Acasaguastlán,Hombre,18,1ero Primaria,9
El Progreso,San Agustín Acasaguastlán,Hombre,18,2do  Basico,74
El Progreso,San Agustín Acasaguastlán,Hombre,18,2do Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Hombre,18,2do Primaria,17
El Progreso,San Agustín Acasaguastlán,Hombre,18,3ero Basico,88
El Progreso,San Agustín Acasaguastlán,Hombre,18,3ero Primaria,21
El Progreso,San Agustín Acasaguastlán,Hombre,18,4to Diversificado,74
El Progreso,San Agustín Acasaguastlán,Hombre,18,4to Primaria,14
El Progreso,San Agustín Acasaguastlán,Hombre,18,5to Diversificado,108
El Progreso,San Agustín Acasaguastlán,Hombre,18,5to Primaria,11
El Progreso,San Agustín Acasaguastlán,Hombre,18,6to Diversificado y 7mo Diversificado,47
El Progreso,San Agustín Acasaguastlán,Hombre,18,6to Primaria,64
El Progreso,San Agustín Acasaguastlán,Hombre,19,1er Licenciatura,9
El Progreso,San Agustín Acasaguastlán,Hombre,19,1ero Basico,16
El Progreso,San Agustín Acasaguastlán,Hombre,19,1ero Primaria,7
El Progreso,San Agustín Acasaguastlán,Hombre,19,2do  Basico,38
El Progreso,San Agustín Acasaguastlán,Hombre,19,2do Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Hombre,19,2do Primaria,14
