NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Santa Rosa,Casillas,Hombre,82,9,Urbano
Santa Rosa,Casillas,Hombre,83,8,Rural
Santa Rosa,Casillas,Hombre,83,1,Urbano
Santa Rosa,Casillas,Hombre,84,12,Rural
Santa Rosa,Casillas,Hombre,84,4,Urbano
Santa Rosa,Casillas,Hombre,85,15,Rural
Santa Rosa,Casillas,Hombre,85,2,Urbano
Santa Rosa,Casillas,Hombre,86,10,Rural
Santa Rosa,Casillas,Hombre,86,5,Urbano
Santa Rosa,Casillas,Hombre,87,8,Rural
Santa Rosa,Casillas,Hombre,87,4,Urbano
Santa Rosa,Casillas,Hombre,88,6,Rural
Santa Rosa,Casillas,Hombre,88,9,Urbano
Santa Rosa,Casillas,Hombre,89,5,Rural
Santa Rosa,Casillas,Hombre,89,3,Urbano
Santa Rosa,Casillas,Hombre,90,3,Rural
Santa Rosa,Casillas,Hombre,90,4,Urbano
Santa Rosa,Casillas,Hombre,91,4,Rural
Santa Rosa,Casillas,Hombre,92,6,Rural
Santa Rosa,Casillas,Hombre,92,2,Urbano
Santa Rosa,Casillas,Hombre,93,1,Rural
Santa Rosa,Casillas,Hombre,93,2,Urbano
Santa Rosa,Casillas,Hombre,94,1,Rural
Santa Rosa,Casillas,Hombre,94,1,Urbano
Santa Rosa,Casillas,Hombre,95,3,Rural
Santa Rosa,Casillas,Hombre,96,1,Urbano
Santa Rosa,Casillas,Hombre,97,1,Rural
Santa Rosa,Casillas,Hombre,98,1,Rural
Santa Rosa,Casillas,Hombre,99,1,Rural
Santa Rosa,Casillas,Hombre,100,1,Rural
Santa Rosa,Casillas,Hombre,104,1,Rural
Santa Rosa,Casillas,Hombre,106,1,Urbano
Santa Rosa,Casillas,Mujer,0,179,Rural
Santa Rosa,Casillas,Mujer,0,69,Urbano
Santa Rosa,Casillas,Mujer,1,176,Rural
Santa Rosa,Casillas,Mujer,1,67,Urbano
Santa Rosa,Casillas,Mujer,2,201,Rural
Santa Rosa,Casillas,Mujer,2,85,Urbano
Santa Rosa,Casillas,Mujer,3,178,Rural
Santa Rosa,Casillas,Mujer,3,69,Urbano
Santa Rosa,Casillas,Mujer,4,202,Rural
Santa Rosa,Casillas,Mujer,4,85,Urbano
Santa Rosa,Casillas,Mujer,5,208,Rural
Santa Rosa,Casillas,Mujer,5,80,Urbano
Santa Rosa,Casillas,Mujer,6,207,Rural
Santa Rosa,Casillas,Mujer,6,76,Urbano
Santa Rosa,Casillas,Mujer,7,171,Rural
Santa Rosa,Casillas,Mujer,7,98,Urbano
Santa Rosa,Casillas,Mujer,8,151,Rural
Santa Rosa,Casillas,Mujer,8,66,Urbano
Santa Rosa,Casillas,Mujer,9,199,Rural
Santa Rosa,Casillas,Mujer,9,83,Urbano
Santa Rosa,Casillas,Mujer,10,206,Rural
Santa Rosa,Casillas,Mujer,10,88,Urbano
Santa Rosa,Casillas,Mujer,11,175,Rural
Santa Rosa,Casillas,Mujer,11,69,Urbano
Santa Rosa,Casillas,Mujer,12,194,Rural
Santa Rosa,Casillas,Mujer,12,76,Urbano
Santa Rosa,Casillas,Mujer,13,205,Rural
Santa Rosa,Casillas,Mujer,13,72,Urbano
Santa Rosa,Casillas,Mujer,14,202,Rural
Santa Rosa,Casillas,Mujer,14,92,Urbano
Santa Rosa,Casillas,Mujer,15,222,Rural
Santa Rosa,Casillas,Mujer,15,95,Urbano
Santa Rosa,Casillas,Mujer,16,208,Rural
Santa Rosa,Casillas,Mujer,16,92,Urbano
Santa Rosa,Casillas,Mujer,17,205,Rural
Santa Rosa,Casillas,Mujer,17,84,Urbano
Santa Rosa,Casillas,Mujer,18,206,Rural
Santa Rosa,Casillas,Mujer,18,91,Urbano
Santa Rosa,Casillas,Mujer,19,189,Rural
Santa Rosa,Casillas,Mujer,19,88,Urbano
Santa Rosa,Casillas,Mujer,20,193,Rural
Santa Rosa,Casillas,Mujer,20,86,Urbano
Santa Rosa,Casillas,Mujer,21,176,Rural
Santa Rosa,Casillas,Mujer,21,75,Urbano
Santa Rosa,Casillas,Mujer,22,206,Rural
Santa Rosa,Casillas,Mujer,22,81,Urbano
Santa Rosa,Casillas,Mujer,23,195,Rural
Santa Rosa,Casillas,Mujer,23,97,Urbano
Santa Rosa,Casillas,Mujer,24,160,Rural
Santa Rosa,Casillas,Mujer,24,90,Urbano
Santa Rosa,Casillas,Mujer,25,187,Rural
Santa Rosa,Casillas,Mujer,25,76,Urbano
Santa Rosa,Casillas,Mujer,26,155,Rural
Santa Rosa,Casillas,Mujer,26,72,Urbano
Santa Rosa,Casillas,Mujer,27,153,Rural
Santa Rosa,Casillas,Mujer,27,66,Urbano
Santa Rosa,Casillas,Mujer,28,143,Rural
Santa Rosa,Casillas,Mujer,28,73,Urbano
Santa Rosa,Casillas,Mujer,29,123,Rural
Santa Rosa,Casillas,Mujer,29,52,Urbano
Santa Rosa,Casillas,Mujer,30,157,Rural
Santa Rosa,Casillas,Mujer,30,64,Urbano
Santa Rosa,Casillas,Mujer,31,88,Rural
Santa Rosa,Casillas,Mujer,31,47,Urbano
Santa Rosa,Casillas,Mujer,32,113,Rural
Santa Rosa,Casillas,Mujer,32,66,Urbano
Santa Rosa,Casillas,Mujer,33,101,Rural
Santa Rosa,Casillas,Mujer,33,60,Urbano
Santa Rosa,Casillas,Mujer,34,108,Rural
Santa Rosa,Casillas,Mujer,34,53,Urbano
Santa Rosa,Casillas,Mujer,35,118,Rural
Santa Rosa,Casillas,Mujer,35,55,Urbano
Santa Rosa,Casillas,Mujer,36,120,Rural
Santa Rosa,Casillas,Mujer,36,49,Urbano
Santa Rosa,Casillas,Mujer,37,110,Rural
Santa Rosa,Casillas,Mujer,37,49,Urbano
Santa Rosa,Casillas,Mujer,38,118,Rural
Santa Rosa,Casillas,Mujer,38,66,Urbano
Santa Rosa,Casillas,Mujer,39,92,Rural
Santa Rosa,Casillas,Mujer,39,49,Urbano
Santa Rosa,Casillas,Mujer,40,110,Rural
Santa Rosa,Casillas,Mujer,40,53,Urbano
Santa Rosa,Casillas,Mujer,41,57,Rural
Santa Rosa,Casillas,Mujer,41,42,Urbano
Santa Rosa,Casillas,Mujer,42,98,Rural
Santa Rosa,Casillas,Mujer,42,44,Urbano
Santa Rosa,Casillas,Mujer,43,84,Rural
Santa Rosa,Casillas,Mujer,43,49,Urbano
Santa Rosa,Casillas,Mujer,44,76,Rural
Santa Rosa,Casillas,Mujer,44,34,Urbano
Santa Rosa,Casillas,Mujer,45,81,Rural
Santa Rosa,Casillas,Mujer,45,39,Urbano
Santa Rosa,Casillas,Mujer,46,88,Rural
Santa Rosa,Casillas,Mujer,46,35,Urbano
Santa Rosa,Casillas,Mujer,47,69,Rural
Santa Rosa,Casillas,Mujer,47,34,Urbano
Santa Rosa,Casillas,Mujer,48,80,Rural
Santa Rosa,Casillas,Mujer,48,44,Urbano
Santa Rosa,Casillas,Mujer,49,65,Rural
Santa Rosa,Casillas,Mujer,49,36,Urbano
Santa Rosa,Casillas,Mujer,50,81,Rural
Santa Rosa,Casillas,Mujer,50,39,Urbano
Santa Rosa,Casillas,Mujer,51,48,Rural
Santa Rosa,Casillas,Mujer,51,28,Urbano
Santa Rosa,Casillas,Mujer,52,58,Rural
Santa Rosa,Casillas,Mujer,52,30,Urbano
Santa Rosa,Casillas,Mujer,53,58,Rural
Santa Rosa,Casillas,Mujer,53,39,Urbano
Santa Rosa,Casillas,Mujer,54,66,Rural
Santa Rosa,Casillas,Mujer,54,21,Urbano
Santa Rosa,Casillas,Mujer,55,83,Rural
Santa Rosa,Casillas,Mujer,55,30,Urbano
Santa Rosa,Casillas,Mujer,56,62,Rural
Santa Rosa,Casillas,Mujer,56,29,Urbano
Santa Rosa,Casillas,Mujer,57,65,Rural
Santa Rosa,Casillas,Mujer,57,23,Urbano
Santa Rosa,Casillas,Mujer,58,60,Rural
Santa Rosa,Casillas,Mujer,58,30,Urbano
Santa Rosa,Casillas,Mujer,59,40,Rural
Santa Rosa,Casillas,Mujer,59,27,Urbano
Santa Rosa,Casillas,Mujer,60,69,Rural
Santa Rosa,Casillas,Mujer,60,30,Urbano
Santa Rosa,Casillas,Mujer,61,32,Rural
Santa Rosa,Casillas,Mujer,61,23,Urbano
Santa Rosa,Casillas,Mujer,62,50,Rural
Santa Rosa,Casillas,Mujer,62,14,Urbano
Santa Rosa,Casillas,Mujer,63,60,Rural
Santa Rosa,Casillas,Mujer,63,17,Urbano
Santa Rosa,Casillas,Mujer,64,52,Rural
Santa Rosa,Casillas,Mujer,64,22,Urbano
Santa Rosa,Casillas,Mujer,65,47,Rural
Santa Rosa,Casillas,Mujer,65,24,Urbano
Santa Rosa,Casillas,Mujer,66,20,Rural
Santa Rosa,Casillas,Mujer,66,15,Urbano
Santa Rosa,Casillas,Mujer,67,48,Rural
Santa Rosa,Casillas,Mujer,67,17,Urbano
Santa Rosa,Casillas,Mujer,68,34,Rural
Santa Rosa,Casillas,Mujer,68,15,Urbano
Santa Rosa,Casillas,Mujer,69,30,Rural
Santa Rosa,Casillas,Mujer,69,12,Urbano
Santa Rosa,Casillas,Mujer,70,44,Rural
Santa Rosa,Casillas,Mujer,70,13,Urbano
Santa Rosa,Casillas,Mujer,71,18,Rural
Santa Rosa,Casillas,Mujer,71,5,Urbano
Santa Rosa,Casillas,Mujer,72,23,Rural
Santa Rosa,Casillas,Mujer,72,18,Urbano
Santa Rosa,Casillas,Mujer,73,20,Rural
Santa Rosa,Casillas,Mujer,73,14,Urbano
Santa Rosa,Casillas,Mujer,74,20,Rural
Santa Rosa,Casillas,Mujer,74,17,Urbano
Santa Rosa,Casillas,Mujer,75,23,Rural
Santa Rosa,Casillas,Mujer,75,7,Urbano
Santa Rosa,Casillas,Mujer,76,27,Rural
Santa Rosa,Casillas,Mujer,76,7,Urbano
Santa Rosa,Casillas,Mujer,77,18,Rural
Santa Rosa,Casillas,Mujer,77,10,Urbano
Santa Rosa,Casillas,Mujer,78,17,Rural
Santa Rosa,Casillas,Mujer,78,17,Urbano
Santa Rosa,Casillas,Mujer,79,8,Rural
Santa Rosa,Casillas,Mujer,79,8,Urbano
Santa Rosa,Casillas,Mujer,80,12,Rural
Santa Rosa,Casillas,Mujer,80,9,Urbano
Santa Rosa,Casillas,Mujer,81,15,Rural
Santa Rosa,Casillas,Mujer,81,4,Urbano
Santa Rosa,Casillas,Mujer,82,14,Rural
Santa Rosa,Casillas,Mujer,82,5,Urbano
Santa Rosa,Casillas,Mujer,83,9,Rural
Santa Rosa,Casillas,Mujer,83,3,Urbano
Santa Rosa,Casillas,Mujer,84,10,Rural
Santa Rosa,Casillas,Mujer,84,7,Urbano
Santa Rosa,Casillas,Mujer,85,7,Rural
Santa Rosa,Casillas,Mujer,85,4,Urbano
Santa Rosa,Casillas,Mujer,86,6,Rural
Santa Rosa,Casillas,Mujer,86,4,Urbano
Santa Rosa,Casillas,Mujer,87,8,Rural
Santa Rosa,Casillas,Mujer,87,2,Urbano
Santa Rosa,Casillas,Mujer,88,6,Rural
Santa Rosa,Casillas,Mujer,88,6,Urbano
Santa Rosa,Casillas,Mujer,89,4,Rural
Santa Rosa,Casillas,Mujer,89,3,Urbano
Santa Rosa,Casillas,Mujer,90,10,Rural
Santa Rosa,Casillas,Mujer,90,3,Urbano
Santa Rosa,Casillas,Mujer,91,2,Rural
Santa Rosa,Casillas,Mujer,92,4,Rural
Santa Rosa,Casillas,Mujer,92,1,Urbano
Santa Rosa,Casillas,Mujer,93,5,Rural
Santa Rosa,Casillas,Mujer,93,4,Urbano
Santa Rosa,Casillas,Mujer,94,4,Rural
Santa Rosa,Casillas,Mujer,94,1,Urbano
Santa Rosa,Casillas,Mujer,95,2,Rural
Santa Rosa,Casillas,Mujer,96,1,Urbano
Santa Rosa,Casillas,Mujer,97,2,Rural
Santa Rosa,Casillas,Mujer,97,1,Urbano
Santa Rosa,Casillas,Mujer,98,1,Rural
Santa Rosa,Casillas,Mujer,100,2,Rural
Santa Rosa,Casillas,Mujer,100,1,Urbano
Santa Rosa,Chiquimulilla,Hombre,0,319,Rural
Santa Rosa,Chiquimulilla,Hombre,0,174,Urbano
Santa Rosa,Chiquimulilla,Hombre,1,359,Rural
Santa Rosa,Chiquimulilla,Hombre,1,199,Urbano
Santa Rosa,Chiquimulilla,Hombre,2,389,Rural
Santa Rosa,Chiquimulilla,Hombre,2,167,Urbano
Santa Rosa,Chiquimulilla,Hombre,3,383,Rural
Santa Rosa,Chiquimulilla,Hombre,3,194,Urbano
Santa Rosa,Chiquimulilla,Hombre,4,412,Rural
Santa Rosa,Chiquimulilla,Hombre,4,172,Urbano
Santa Rosa,Chiquimulilla,Hombre,5,379,Rural
Santa Rosa,Chiquimulilla,Hombre,5,193,Urbano
Santa Rosa,Chiquimulilla,Hombre,6,414,Rural
Santa Rosa,Chiquimulilla,Hombre,6,212,Urbano
Santa Rosa,Chiquimulilla,Hombre,7,348,Rural
Santa Rosa,Chiquimulilla,Hombre,7,162,Urbano
Santa Rosa,Chiquimulilla,Hombre,8,364,Rural
Santa Rosa,Chiquimulilla,Hombre,8,191,Urbano
Santa Rosa,Chiquimulilla,Hombre,9,375,Rural
Santa Rosa,Chiquimulilla,Hombre,9,182,Urbano
Santa Rosa,Chiquimulilla,Hombre,10,344,Rural
Santa Rosa,Chiquimulilla,Hombre,10,168,Urbano
Santa Rosa,Chiquimulilla,Hombre,11,358,Rural
Santa Rosa,Chiquimulilla,Hombre,11,188,Urbano
Santa Rosa,Chiquimulilla,Hombre,12,372,Rural
Santa Rosa,Chiquimulilla,Hombre,12,179,Urbano
Santa Rosa,Chiquimulilla,Hombre,13,359,Rural
Santa Rosa,Chiquimulilla,Hombre,13,148,Urbano
Santa Rosa,Chiquimulilla,Hombre,14,370,Rural
Santa Rosa,Chiquimulilla,Hombre,14,190,Urbano
Santa Rosa,Chiquimulilla,Hombre,15,365,Rural
Santa Rosa,Chiquimulilla,Hombre,15,174,Urbano
Santa Rosa,Chiquimulilla,Hombre,16,412,Rural
Santa Rosa,Chiquimulilla,Hombre,16,208,Urbano
Santa Rosa,Chiquimulilla,Hombre,17,465,Rural
Santa Rosa,Chiquimulilla,Hombre,17,207,Urbano
Santa Rosa,Chiquimulilla,Hombre,18,483,Rural
Santa Rosa,Chiquimulilla,Hombre,18,208,Urbano
Santa Rosa,Chiquimulilla,Hombre,19,381,Rural
Santa Rosa,Chiquimulilla,Hombre,19,168,Urbano
Santa Rosa,Chiquimulilla,Hombre,20,361,Rural
Santa Rosa,Chiquimulilla,Hombre,20,212,Urbano
Santa Rosa,Chiquimulilla,Hombre,21,325,Rural
Santa Rosa,Chiquimulilla,Hombre,21,142,Urbano
Santa Rosa,Chiquimulilla,Hombre,22,330,Rural
Santa Rosa,Chiquimulilla,Hombre,22,202,Urbano
Santa Rosa,Chiquimulilla,Hombre,23,282,Rural
Santa Rosa,Chiquimulilla,Hombre,23,191,Urbano
Santa Rosa,Chiquimulilla,Hombre,24,289,Rural
Santa Rosa,Chiquimulilla,Hombre,24,147,Urbano
Santa Rosa,Chiquimulilla,Hombre,25,272,Rural
Santa Rosa,Chiquimulilla,Hombre,25,168,Urbano
Santa Rosa,Chiquimulilla,Hombre,26,275,Rural
Santa Rosa,Chiquimulilla,Hombre,26,152,Urbano
Santa Rosa,Chiquimulilla,Hombre,27,280,Rural
Santa Rosa,Chiquimulilla,Hombre,27,146,Urbano
Santa Rosa,Chiquimulilla,Hombre,28,265,Rural
Santa Rosa,Chiquimulilla,Hombre,28,174,Urbano
Santa Rosa,Chiquimulilla,Hombre,29,230,Rural
Santa Rosa,Chiquimulilla,Hombre,29,138,Urbano
Santa Rosa,Chiquimulilla,Hombre,30,248,Rural
Santa Rosa,Chiquimulilla,Hombre,30,141,Urbano
Santa Rosa,Chiquimulilla,Hombre,31,153,Rural
Santa Rosa,Chiquimulilla,Hombre,31,95,Urbano
Santa Rosa,Chiquimulilla,Hombre,32,222,Rural
Santa Rosa,Chiquimulilla,Hombre,32,138,Urbano
Santa Rosa,Chiquimulilla,Hombre,33,212,Rural
Santa Rosa,Chiquimulilla,Hombre,33,140,Urbano
Santa Rosa,Chiquimulilla,Hombre,34,194,Rural
Santa Rosa,Chiquimulilla,Hombre,34,114,Urbano
Santa Rosa,Chiquimulilla,Hombre,35,205,Rural
Santa Rosa,Chiquimulilla,Hombre,35,126,Urbano
Santa Rosa,Chiquimulilla,Hombre,36,176,Rural
Santa Rosa,Chiquimulilla,Hombre,36,103,Urbano
Santa Rosa,Chiquimulilla,Hombre,37,190,Rural
Santa Rosa,Chiquimulilla,Hombre,37,107,Urbano
Santa Rosa,Chiquimulilla,Hombre,38,217,Rural
Santa Rosa,Chiquimulilla,Hombre,38,135,Urbano
Santa Rosa,Chiquimulilla,Hombre,39,201,Rural
Santa Rosa,Chiquimulilla,Hombre,39,100,Urbano
Santa Rosa,Chiquimulilla,Hombre,40,229,Rural
Santa Rosa,Chiquimulilla,Hombre,40,134,Urbano
Santa Rosa,Chiquimulilla,Hombre,41,153,Rural
Santa Rosa,Chiquimulilla,Hombre,41,90,Urbano
Santa Rosa,Chiquimulilla,Hombre,42,219,Rural
Santa Rosa,Chiquimulilla,Hombre,42,105,Urbano
Santa Rosa,Chiquimulilla,Hombre,43,186,Rural
Santa Rosa,Chiquimulilla,Hombre,43,94,Urbano
Santa Rosa,Chiquimulilla,Hombre,44,142,Rural
Santa Rosa,Chiquimulilla,Hombre,44,73,Urbano
Santa Rosa,Chiquimulilla,Hombre,45,157,Rural
Santa Rosa,Chiquimulilla,Hombre,45,78,Urbano
Santa Rosa,Chiquimulilla,Hombre,46,143,Rural
Santa Rosa,Chiquimulilla,Hombre,46,68,Urbano
Santa Rosa,Chiquimulilla,Hombre,47,144,Rural
Santa Rosa,Chiquimulilla,Hombre,47,82,Urbano
Santa Rosa,Chiquimulilla,Hombre,48,172,Rural
Santa Rosa,Chiquimulilla,Hombre,48,85,Urbano
Santa Rosa,Chiquimulilla,Hombre,49,146,Rural
Santa Rosa,Chiquimulilla,Hombre,49,62,Urbano
Santa Rosa,Chiquimulilla,Hombre,50,178,Rural
Santa Rosa,Chiquimulilla,Hombre,50,97,Urbano
Santa Rosa,Chiquimulilla,Hombre,51,105,Rural
Santa Rosa,Chiquimulilla,Hombre,51,58,Urbano
Santa Rosa,Chiquimulilla,Hombre,52,157,Rural
Santa Rosa,Chiquimulilla,Hombre,52,97,Urbano
Santa Rosa,Chiquimulilla,Hombre,53,126,Rural
Santa Rosa,Chiquimulilla,Hombre,53,67,Urbano
Santa Rosa,Chiquimulilla,Hombre,54,130,Rural
Santa Rosa,Chiquimulilla,Hombre,54,75,Urbano
Santa Rosa,Chiquimulilla,Hombre,55,138,Rural
Santa Rosa,Chiquimulilla,Hombre,55,57,Urbano
Santa Rosa,Chiquimulilla,Hombre,56,109,Rural
Santa Rosa,Chiquimulilla,Hombre,56,82,Urbano
Santa Rosa,Chiquimulilla,Hombre,57,130,Rural
Santa Rosa,Chiquimulilla,Hombre,57,55,Urbano
Santa Rosa,Chiquimulilla,Hombre,58,146,Rural
Santa Rosa,Chiquimulilla,Hombre,58,65,Urbano
Santa Rosa,Chiquimulilla,Hombre,59,98,Rural
Santa Rosa,Chiquimulilla,Hombre,59,43,Urbano
Santa Rosa,Chiquimulilla,Hombre,60,128,Rural
Santa Rosa,Chiquimulilla,Hombre,60,55,Urbano
Santa Rosa,Chiquimulilla,Hombre,61,78,Rural
Santa Rosa,Chiquimulilla,Hombre,61,46,Urbano
Santa Rosa,Chiquimulilla,Hombre,62,112,Rural
Santa Rosa,Chiquimulilla,Hombre,62,57,Urbano
Santa Rosa,Chiquimulilla,Hombre,63,109,Rural
Santa Rosa,Chiquimulilla,Hombre,63,52,Urbano
Santa Rosa,Chiquimulilla,Hombre,64,100,Rural
Santa Rosa,Chiquimulilla,Hombre,64,48,Urbano
Santa Rosa,Chiquimulilla,Hombre,65,117,Rural
Santa Rosa,Chiquimulilla,Hombre,65,46,Urbano
Santa Rosa,Chiquimulilla,Hombre,66,101,Rural
Santa Rosa,Chiquimulilla,Hombre,66,57,Urbano
Santa Rosa,Chiquimulilla,Hombre,67,97,Rural
Santa Rosa,Chiquimulilla,Hombre,67,40,Urbano
Santa Rosa,Chiquimulilla,Hombre,68,92,Rural
Santa Rosa,Chiquimulilla,Hombre,68,50,Urbano
Santa Rosa,Chiquimulilla,Hombre,69,68,Rural
Santa Rosa,Chiquimulilla,Hombre,69,33,Urbano
Santa Rosa,Chiquimulilla,Hombre,70,88,Rural
Santa Rosa,Chiquimulilla,Hombre,70,31,Urbano
Santa Rosa,Chiquimulilla,Hombre,71,56,Rural
Santa Rosa,Chiquimulilla,Hombre,71,19,Urbano
Santa Rosa,Chiquimulilla,Hombre,72,82,Rural
Santa Rosa,Chiquimulilla,Hombre,72,26,Urbano
Santa Rosa,Chiquimulilla,Hombre,73,62,Rural
Santa Rosa,Chiquimulilla,Hombre,73,35,Urbano
Santa Rosa,Chiquimulilla,Hombre,74,61,Rural
Santa Rosa,Chiquimulilla,Hombre,74,34,Urbano
Santa Rosa,Chiquimulilla,Hombre,75,75,Rural
Santa Rosa,Chiquimulilla,Hombre,75,24,Urbano
Santa Rosa,Chiquimulilla,Hombre,76,36,Rural
Santa Rosa,Chiquimulilla,Hombre,76,22,Urbano
Santa Rosa,Chiquimulilla,Hombre,77,42,Rural
Santa Rosa,Chiquimulilla,Hombre,77,17,Urbano
Santa Rosa,Chiquimulilla,Hombre,78,51,Rural
Santa Rosa,Chiquimulilla,Hombre,78,23,Urbano
Santa Rosa,Chiquimulilla,Hombre,79,39,Rural
Santa Rosa,Chiquimulilla,Hombre,79,15,Urbano
Santa Rosa,Chiquimulilla,Hombre,80,48,Rural
Santa Rosa,Chiquimulilla,Hombre,80,10,Urbano
Santa Rosa,Chiquimulilla,Hombre,81,34,Rural
Santa Rosa,Chiquimulilla,Hombre,81,12,Urbano
Santa Rosa,Chiquimulilla,Hombre,82,23,Rural
Santa Rosa,Chiquimulilla,Hombre,82,11,Urbano
Santa Rosa,Chiquimulilla,Hombre,83,36,Rural
Santa Rosa,Chiquimulilla,Hombre,83,16,Urbano
Santa Rosa,Chiquimulilla,Hombre,84,34,Rural
Santa Rosa,Chiquimulilla,Hombre,84,10,Urbano
Santa Rosa,Chiquimulilla,Hombre,85,25,Rural
Santa Rosa,Chiquimulilla,Hombre,85,14,Urbano
Santa Rosa,Chiquimulilla,Hombre,86,20,Rural
Santa Rosa,Chiquimulilla,Hombre,86,13,Urbano
Santa Rosa,Chiquimulilla,Hombre,87,17,Rural
Santa Rosa,Chiquimulilla,Hombre,87,4,Urbano
Santa Rosa,Chiquimulilla,Hombre,88,20,Rural
Santa Rosa,Chiquimulilla,Hombre,88,11,Urbano
Santa Rosa,Chiquimulilla,Hombre,89,12,Rural
Santa Rosa,Chiquimulilla,Hombre,89,5,Urbano
Santa Rosa,Chiquimulilla,Hombre,90,14,Rural
Santa Rosa,Chiquimulilla,Hombre,90,4,Urbano
Santa Rosa,Chiquimulilla,Hombre,91,6,Rural
Santa Rosa,Chiquimulilla,Hombre,91,4,Urbano
Santa Rosa,Chiquimulilla,Hombre,92,6,Rural
Santa Rosa,Chiquimulilla,Hombre,92,4,Urbano
Santa Rosa,Chiquimulilla,Hombre,93,7,Rural
Santa Rosa,Chiquimulilla,Hombre,93,2,Urbano
Santa Rosa,Chiquimulilla,Hombre,94,4,Rural
Santa Rosa,Chiquimulilla,Hombre,94,2,Urbano
Santa Rosa,Chiquimulilla,Hombre,95,8,Rural
Santa Rosa,Chiquimulilla,Hombre,95,1,Urbano
Santa Rosa,Chiquimulilla,Hombre,96,3,Rural
Santa Rosa,Chiquimulilla,Hombre,96,2,Urbano
Santa Rosa,Chiquimulilla,Hombre,97,2,Rural
Santa Rosa,Chiquimulilla,Hombre,98,1,Rural
Santa Rosa,Chiquimulilla,Hombre,99,1,Rural
Santa Rosa,Chiquimulilla,Hombre,99,1,Urbano
Santa Rosa,Chiquimulilla,Hombre,100,1,Rural
Santa Rosa,Chiquimulilla,Mujer,0,297,Rural
Santa Rosa,Chiquimulilla,Mujer,0,158,Urbano
Santa Rosa,Chiquimulilla,Mujer,1,369,Rural
Santa Rosa,Chiquimulilla,Mujer,1,187,Urbano
Santa Rosa,Chiquimulilla,Mujer,2,366,Rural
Santa Rosa,Chiquimulilla,Mujer,2,192,Urbano
Santa Rosa,Chiquimulilla,Mujer,3,383,Rural
Santa Rosa,Chiquimulilla,Mujer,3,185,Urbano
Santa Rosa,Chiquimulilla,Mujer,4,383,Rural
Santa Rosa,Chiquimulilla,Mujer,4,199,Urbano
Santa Rosa,Chiquimulilla,Mujer,5,394,Rural
Santa Rosa,Chiquimulilla,Mujer,5,202,Urbano
Santa Rosa,Chiquimulilla,Mujer,6,360,Rural
Santa Rosa,Chiquimulilla,Mujer,6,188,Urbano
Santa Rosa,Chiquimulilla,Mujer,7,358,Rural
Santa Rosa,Chiquimulilla,Mujer,7,160,Urbano
Santa Rosa,Chiquimulilla,Mujer,8,350,Rural
Santa Rosa,Chiquimulilla,Mujer,8,186,Urbano
Santa Rosa,Chiquimulilla,Mujer,9,321,Rural
Santa Rosa,Chiquimulilla,Mujer,9,162,Urbano
Santa Rosa,Chiquimulilla,Mujer,10,351,Rural
Santa Rosa,Chiquimulilla,Mujer,10,174,Urbano
Santa Rosa,Chiquimulilla,Mujer,11,283,Rural
Santa Rosa,Chiquimulilla,Mujer,11,162,Urbano
Santa Rosa,Chiquimulilla,Mujer,12,322,Rural
Santa Rosa,Chiquimulilla,Mujer,12,169,Urbano
Santa Rosa,Chiquimulilla,Mujer,13,344,Rural
Santa Rosa,Chiquimulilla,Mujer,13,193,Urbano
Santa Rosa,Chiquimulilla,Mujer,14,343,Rural
Santa Rosa,Chiquimulilla,Mujer,14,189,Urbano
Santa Rosa,Chiquimulilla,Mujer,15,390,Rural
Santa Rosa,Chiquimulilla,Mujer,15,204,Urbano
Santa Rosa,Chiquimulilla,Mujer,16,371,Rural
Santa Rosa,Chiquimulilla,Mujer,16,200,Urbano
Santa Rosa,Chiquimulilla,Mujer,17,429,Rural
Santa Rosa,Chiquimulilla,Mujer,17,241,Urbano
Santa Rosa,Chiquimulilla,Mujer,18,399,Rural
Santa Rosa,Chiquimulilla,Mujer,18,180,Urbano
Santa Rosa,Chiquimulilla,Mujer,19,377,Rural
Santa Rosa,Chiquimulilla,Mujer,19,218,Urbano
Santa Rosa,Chiquimulilla,Mujer,20,328,Rural
Santa Rosa,Chiquimulilla,Mujer,20,183,Urbano
Santa Rosa,Chiquimulilla,Mujer,21,344,Rural
Santa Rosa,Chiquimulilla,Mujer,21,207,Urbano
Santa Rosa,Chiquimulilla,Mujer,22,352,Rural
Santa Rosa,Chiquimulilla,Mujer,22,204,Urbano
Santa Rosa,Chiquimulilla,Mujer,23,318,Rural
Santa Rosa,Chiquimulilla,Mujer,23,196,Urbano
Santa Rosa,Chiquimulilla,Mujer,24,309,Rural
Santa Rosa,Chiquimulilla,Mujer,24,157,Urbano
Santa Rosa,Chiquimulilla,Mujer,25,347,Rural
Santa Rosa,Chiquimulilla,Mujer,25,180,Urbano
Santa Rosa,Chiquimulilla,Mujer,26,260,Rural
Santa Rosa,Chiquimulilla,Mujer,26,161,Urbano
Santa Rosa,Chiquimulilla,Mujer,27,290,Rural
Santa Rosa,Chiquimulilla,Mujer,27,164,Urbano
Santa Rosa,Chiquimulilla,Mujer,28,260,Rural
Santa Rosa,Chiquimulilla,Mujer,28,176,Urbano
Santa Rosa,Chiquimulilla,Mujer,29,255,Rural
Santa Rosa,Chiquimulilla,Mujer,29,158,Urbano
