NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Totonicapán,Santa Lucía la Reforma,Mujer,39,89,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,39,6,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,40,106,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,40,11,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,41,84,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,41,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,42,81,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,42,8,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,43,70,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,43,7,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,44,67,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,44,4,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,45,98,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,45,8,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,46,84,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,46,3,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,47,68,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,47,5,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,48,87,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,48,3,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,49,59,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,49,2,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,50,67,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,50,3,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,51,45,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,51,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,52,60,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,52,3,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,53,43,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,53,5,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,54,37,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,54,2,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,55,54,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,55,5,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,56,42,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,56,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,57,52,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,57,2,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,58,45,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,58,3,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,59,46,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,59,2,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,60,47,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,60,5,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,61,25,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,62,34,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,62,4,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,63,40,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,63,3,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,64,22,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,64,3,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,65,43,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,65,4,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,66,26,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,66,2,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,67,22,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,68,26,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,68,2,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,69,23,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,69,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,70,41,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,71,19,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,71,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,72,25,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,73,28,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,73,3,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,74,14,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,74,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,75,18,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,76,16,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,76,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,77,10,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,77,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,78,11,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,78,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,79,8,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,80,14,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,81,4,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,82,6,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,83,4,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,84,8,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,85,4,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,85,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,86,7,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,87,5,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,87,3,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,88,4,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,89,2,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,90,5,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,90,1,Urbano
Totonicapán,Santa Lucía la Reforma,Mujer,91,1,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,95,1,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,96,1,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,97,1,Rural
Totonicapán,Santa Lucía la Reforma,Mujer,98,1,Rural
Totonicapán,Santa María Chiquimula,Hombre,0,539,Rural
Totonicapán,Santa María Chiquimula,Hombre,0,186,Urbano
Totonicapán,Santa María Chiquimula,Hombre,1,538,Rural
Totonicapán,Santa María Chiquimula,Hombre,1,198,Urbano
Totonicapán,Santa María Chiquimula,Hombre,2,561,Rural
Totonicapán,Santa María Chiquimula,Hombre,2,218,Urbano
Totonicapán,Santa María Chiquimula,Hombre,3,592,Rural
Totonicapán,Santa María Chiquimula,Hombre,3,181,Urbano
Totonicapán,Santa María Chiquimula,Hombre,4,530,Rural
Totonicapán,Santa María Chiquimula,Hombre,4,218,Urbano
Totonicapán,Santa María Chiquimula,Hombre,5,563,Rural
Totonicapán,Santa María Chiquimula,Hombre,5,195,Urbano
Totonicapán,Santa María Chiquimula,Hombre,6,573,Rural
Totonicapán,Santa María Chiquimula,Hombre,6,216,Urbano
Totonicapán,Santa María Chiquimula,Hombre,7,528,Rural
Totonicapán,Santa María Chiquimula,Hombre,7,207,Urbano
Totonicapán,Santa María Chiquimula,Hombre,8,528,Rural
Totonicapán,Santa María Chiquimula,Hombre,8,203,Urbano
Totonicapán,Santa María Chiquimula,Hombre,9,517,Rural
Totonicapán,Santa María Chiquimula,Hombre,9,189,Urbano
Totonicapán,Santa María Chiquimula,Hombre,10,547,Rural
Totonicapán,Santa María Chiquimula,Hombre,10,222,Urbano
Totonicapán,Santa María Chiquimula,Hombre,11,508,Rural
Totonicapán,Santa María Chiquimula,Hombre,11,175,Urbano
Totonicapán,Santa María Chiquimula,Hombre,12,576,Rural
Totonicapán,Santa María Chiquimula,Hombre,12,220,Urbano
Totonicapán,Santa María Chiquimula,Hombre,13,555,Rural
Totonicapán,Santa María Chiquimula,Hombre,13,190,Urbano
Totonicapán,Santa María Chiquimula,Hombre,14,503,Rural
Totonicapán,Santa María Chiquimula,Hombre,14,214,Urbano
Totonicapán,Santa María Chiquimula,Hombre,15,526,Rural
Totonicapán,Santa María Chiquimula,Hombre,15,207,Urbano
Totonicapán,Santa María Chiquimula,Hombre,16,478,Rural
Totonicapán,Santa María Chiquimula,Hombre,16,186,Urbano
Totonicapán,Santa María Chiquimula,Hombre,17,497,Rural
Totonicapán,Santa María Chiquimula,Hombre,17,221,Urbano
Totonicapán,Santa María Chiquimula,Hombre,18,521,Rural
Totonicapán,Santa María Chiquimula,Hombre,18,209,Urbano
Totonicapán,Santa María Chiquimula,Hombre,19,375,Rural
Totonicapán,Santa María Chiquimula,Hombre,19,181,Urbano
Totonicapán,Santa María Chiquimula,Hombre,20,398,Rural
Totonicapán,Santa María Chiquimula,Hombre,20,154,Urbano
Totonicapán,Santa María Chiquimula,Hombre,21,316,Rural
Totonicapán,Santa María Chiquimula,Hombre,21,157,Urbano
Totonicapán,Santa María Chiquimula,Hombre,22,402,Rural
Totonicapán,Santa María Chiquimula,Hombre,22,158,Urbano
Totonicapán,Santa María Chiquimula,Hombre,23,309,Rural
Totonicapán,Santa María Chiquimula,Hombre,23,154,Urbano
Totonicapán,Santa María Chiquimula,Hombre,24,330,Rural
Totonicapán,Santa María Chiquimula,Hombre,24,148,Urbano
Totonicapán,Santa María Chiquimula,Hombre,25,313,Rural
Totonicapán,Santa María Chiquimula,Hombre,25,157,Urbano
Totonicapán,Santa María Chiquimula,Hombre,26,257,Rural
Totonicapán,Santa María Chiquimula,Hombre,26,99,Urbano
Totonicapán,Santa María Chiquimula,Hombre,27,243,Rural
Totonicapán,Santa María Chiquimula,Hombre,27,121,Urbano
Totonicapán,Santa María Chiquimula,Hombre,28,252,Rural
Totonicapán,Santa María Chiquimula,Hombre,28,111,Urbano
Totonicapán,Santa María Chiquimula,Hombre,29,223,Rural
Totonicapán,Santa María Chiquimula,Hombre,29,104,Urbano
Totonicapán,Santa María Chiquimula,Hombre,30,256,Rural
Totonicapán,Santa María Chiquimula,Hombre,30,127,Urbano
Totonicapán,Santa María Chiquimula,Hombre,31,167,Rural
Totonicapán,Santa María Chiquimula,Hombre,31,68,Urbano
Totonicapán,Santa María Chiquimula,Hombre,32,189,Rural
Totonicapán,Santa María Chiquimula,Hombre,32,93,Urbano
Totonicapán,Santa María Chiquimula,Hombre,33,207,Rural
Totonicapán,Santa María Chiquimula,Hombre,33,81,Urbano
Totonicapán,Santa María Chiquimula,Hombre,34,178,Rural
Totonicapán,Santa María Chiquimula,Hombre,34,61,Urbano
Totonicapán,Santa María Chiquimula,Hombre,35,215,Rural
Totonicapán,Santa María Chiquimula,Hombre,35,93,Urbano
Totonicapán,Santa María Chiquimula,Hombre,36,192,Rural
Totonicapán,Santa María Chiquimula,Hombre,36,51,Urbano
Totonicapán,Santa María Chiquimula,Hombre,37,159,Rural
Totonicapán,Santa María Chiquimula,Hombre,37,78,Urbano
Totonicapán,Santa María Chiquimula,Hombre,38,179,Rural
Totonicapán,Santa María Chiquimula,Hombre,38,73,Urbano
Totonicapán,Santa María Chiquimula,Hombre,39,148,Rural
Totonicapán,Santa María Chiquimula,Hombre,39,60,Urbano
Totonicapán,Santa María Chiquimula,Hombre,40,213,Rural
Totonicapán,Santa María Chiquimula,Hombre,40,77,Urbano
Totonicapán,Santa María Chiquimula,Hombre,41,129,Rural
Totonicapán,Santa María Chiquimula,Hombre,41,57,Urbano
Totonicapán,Santa María Chiquimula,Hombre,42,135,Rural
Totonicapán,Santa María Chiquimula,Hombre,42,63,Urbano
Totonicapán,Santa María Chiquimula,Hombre,43,97,Rural
Totonicapán,Santa María Chiquimula,Hombre,43,41,Urbano
Totonicapán,Santa María Chiquimula,Hombre,44,98,Rural
Totonicapán,Santa María Chiquimula,Hombre,44,44,Urbano
Totonicapán,Santa María Chiquimula,Hombre,45,141,Rural
Totonicapán,Santa María Chiquimula,Hombre,45,46,Urbano
Totonicapán,Santa María Chiquimula,Hombre,46,90,Rural
Totonicapán,Santa María Chiquimula,Hombre,46,59,Urbano
Totonicapán,Santa María Chiquimula,Hombre,47,105,Rural
Totonicapán,Santa María Chiquimula,Hombre,47,65,Urbano
Totonicapán,Santa María Chiquimula,Hombre,48,137,Rural
Totonicapán,Santa María Chiquimula,Hombre,48,55,Urbano
Totonicapán,Santa María Chiquimula,Hombre,49,89,Rural
Totonicapán,Santa María Chiquimula,Hombre,49,47,Urbano
Totonicapán,Santa María Chiquimula,Hombre,50,141,Rural
Totonicapán,Santa María Chiquimula,Hombre,50,61,Urbano
Totonicapán,Santa María Chiquimula,Hombre,51,72,Rural
Totonicapán,Santa María Chiquimula,Hombre,51,42,Urbano
Totonicapán,Santa María Chiquimula,Hombre,52,98,Rural
Totonicapán,Santa María Chiquimula,Hombre,52,34,Urbano
Totonicapán,Santa María Chiquimula,Hombre,53,80,Rural
Totonicapán,Santa María Chiquimula,Hombre,53,33,Urbano
Totonicapán,Santa María Chiquimula,Hombre,54,99,Rural
Totonicapán,Santa María Chiquimula,Hombre,54,35,Urbano
Totonicapán,Santa María Chiquimula,Hombre,55,107,Rural
Totonicapán,Santa María Chiquimula,Hombre,55,40,Urbano
Totonicapán,Santa María Chiquimula,Hombre,56,82,Rural
Totonicapán,Santa María Chiquimula,Hombre,56,33,Urbano
Totonicapán,Santa María Chiquimula,Hombre,57,81,Rural
Totonicapán,Santa María Chiquimula,Hombre,57,41,Urbano
Totonicapán,Santa María Chiquimula,Hombre,58,72,Rural
Totonicapán,Santa María Chiquimula,Hombre,58,52,Urbano
Totonicapán,Santa María Chiquimula,Hombre,59,70,Rural
Totonicapán,Santa María Chiquimula,Hombre,59,32,Urbano
Totonicapán,Santa María Chiquimula,Hombre,60,107,Rural
Totonicapán,Santa María Chiquimula,Hombre,60,46,Urbano
Totonicapán,Santa María Chiquimula,Hombre,61,60,Rural
Totonicapán,Santa María Chiquimula,Hombre,61,33,Urbano
Totonicapán,Santa María Chiquimula,Hombre,62,59,Rural
Totonicapán,Santa María Chiquimula,Hombre,62,27,Urbano
Totonicapán,Santa María Chiquimula,Hombre,63,62,Rural
Totonicapán,Santa María Chiquimula,Hombre,63,21,Urbano
Totonicapán,Santa María Chiquimula,Hombre,64,48,Rural
Totonicapán,Santa María Chiquimula,Hombre,64,31,Urbano
Totonicapán,Santa María Chiquimula,Hombre,65,83,Rural
Totonicapán,Santa María Chiquimula,Hombre,65,41,Urbano
Totonicapán,Santa María Chiquimula,Hombre,66,50,Rural
Totonicapán,Santa María Chiquimula,Hombre,66,12,Urbano
Totonicapán,Santa María Chiquimula,Hombre,67,37,Rural
Totonicapán,Santa María Chiquimula,Hombre,67,22,Urbano
Totonicapán,Santa María Chiquimula,Hombre,68,51,Rural
Totonicapán,Santa María Chiquimula,Hombre,68,22,Urbano
Totonicapán,Santa María Chiquimula,Hombre,69,42,Rural
Totonicapán,Santa María Chiquimula,Hombre,69,25,Urbano
Totonicapán,Santa María Chiquimula,Hombre,70,63,Rural
Totonicapán,Santa María Chiquimula,Hombre,70,27,Urbano
Totonicapán,Santa María Chiquimula,Hombre,71,31,Rural
Totonicapán,Santa María Chiquimula,Hombre,71,12,Urbano
Totonicapán,Santa María Chiquimula,Hombre,72,44,Rural
Totonicapán,Santa María Chiquimula,Hombre,72,13,Urbano
Totonicapán,Santa María Chiquimula,Hombre,73,34,Rural
Totonicapán,Santa María Chiquimula,Hombre,73,20,Urbano
Totonicapán,Santa María Chiquimula,Hombre,74,33,Rural
Totonicapán,Santa María Chiquimula,Hombre,74,12,Urbano
Totonicapán,Santa María Chiquimula,Hombre,75,46,Rural
Totonicapán,Santa María Chiquimula,Hombre,75,13,Urbano
Totonicapán,Santa María Chiquimula,Hombre,76,29,Rural
Totonicapán,Santa María Chiquimula,Hombre,76,13,Urbano
Totonicapán,Santa María Chiquimula,Hombre,77,22,Rural
Totonicapán,Santa María Chiquimula,Hombre,77,14,Urbano
Totonicapán,Santa María Chiquimula,Hombre,78,24,Rural
Totonicapán,Santa María Chiquimula,Hombre,78,14,Urbano
Totonicapán,Santa María Chiquimula,Hombre,79,23,Rural
Totonicapán,Santa María Chiquimula,Hombre,79,6,Urbano
Totonicapán,Santa María Chiquimula,Hombre,80,24,Rural
Totonicapán,Santa María Chiquimula,Hombre,80,10,Urbano
Totonicapán,Santa María Chiquimula,Hombre,81,21,Rural
Totonicapán,Santa María Chiquimula,Hombre,81,7,Urbano
Totonicapán,Santa María Chiquimula,Hombre,82,22,Rural
Totonicapán,Santa María Chiquimula,Hombre,82,10,Urbano
Totonicapán,Santa María Chiquimula,Hombre,83,13,Rural
Totonicapán,Santa María Chiquimula,Hombre,83,4,Urbano
Totonicapán,Santa María Chiquimula,Hombre,84,9,Rural
Totonicapán,Santa María Chiquimula,Hombre,84,2,Urbano
Totonicapán,Santa María Chiquimula,Hombre,85,9,Rural
Totonicapán,Santa María Chiquimula,Hombre,85,7,Urbano
Totonicapán,Santa María Chiquimula,Hombre,86,7,Rural
Totonicapán,Santa María Chiquimula,Hombre,86,7,Urbano
Totonicapán,Santa María Chiquimula,Hombre,87,11,Rural
Totonicapán,Santa María Chiquimula,Hombre,87,2,Urbano
Totonicapán,Santa María Chiquimula,Hombre,88,3,Rural
Totonicapán,Santa María Chiquimula,Hombre,88,5,Urbano
Totonicapán,Santa María Chiquimula,Hombre,89,9,Rural
Totonicapán,Santa María Chiquimula,Hombre,89,1,Urbano
Totonicapán,Santa María Chiquimula,Hombre,90,5,Rural
Totonicapán,Santa María Chiquimula,Hombre,90,1,Urbano
Totonicapán,Santa María Chiquimula,Hombre,91,4,Rural
Totonicapán,Santa María Chiquimula,Hombre,92,3,Rural
Totonicapán,Santa María Chiquimula,Hombre,92,3,Urbano
Totonicapán,Santa María Chiquimula,Hombre,93,2,Urbano
Totonicapán,Santa María Chiquimula,Hombre,94,3,Rural
Totonicapán,Santa María Chiquimula,Hombre,94,1,Urbano
Totonicapán,Santa María Chiquimula,Hombre,95,2,Rural
Totonicapán,Santa María Chiquimula,Hombre,96,1,Rural
Totonicapán,Santa María Chiquimula,Hombre,97,2,Rural
Totonicapán,Santa María Chiquimula,Hombre,98,1,Rural
Totonicapán,Santa María Chiquimula,Hombre,99,1,Rural
Totonicapán,Santa María Chiquimula,Mujer,0,592,Rural
Totonicapán,Santa María Chiquimula,Mujer,0,181,Urbano
Totonicapán,Santa María Chiquimula,Mujer,1,543,Rural
Totonicapán,Santa María Chiquimula,Mujer,1,187,Urbano
Totonicapán,Santa María Chiquimula,Mujer,2,578,Rural
Totonicapán,Santa María Chiquimula,Mujer,2,212,Urbano
Totonicapán,Santa María Chiquimula,Mujer,3,567,Rural
Totonicapán,Santa María Chiquimula,Mujer,3,181,Urbano
Totonicapán,Santa María Chiquimula,Mujer,4,573,Rural
Totonicapán,Santa María Chiquimula,Mujer,4,187,Urbano
Totonicapán,Santa María Chiquimula,Mujer,5,553,Rural
Totonicapán,Santa María Chiquimula,Mujer,5,190,Urbano
Totonicapán,Santa María Chiquimula,Mujer,6,535,Rural
Totonicapán,Santa María Chiquimula,Mujer,6,201,Urbano
Totonicapán,Santa María Chiquimula,Mujer,7,577,Rural
Totonicapán,Santa María Chiquimula,Mujer,7,192,Urbano
Totonicapán,Santa María Chiquimula,Mujer,8,527,Rural
Totonicapán,Santa María Chiquimula,Mujer,8,233,Urbano
Totonicapán,Santa María Chiquimula,Mujer,9,572,Rural
Totonicapán,Santa María Chiquimula,Mujer,9,191,Urbano
Totonicapán,Santa María Chiquimula,Mujer,10,555,Rural
Totonicapán,Santa María Chiquimula,Mujer,10,226,Urbano
Totonicapán,Santa María Chiquimula,Mujer,11,508,Rural
Totonicapán,Santa María Chiquimula,Mujer,11,199,Urbano
Totonicapán,Santa María Chiquimula,Mujer,12,520,Rural
Totonicapán,Santa María Chiquimula,Mujer,12,207,Urbano
Totonicapán,Santa María Chiquimula,Mujer,13,492,Rural
Totonicapán,Santa María Chiquimula,Mujer,13,192,Urbano
Totonicapán,Santa María Chiquimula,Mujer,14,492,Rural
Totonicapán,Santa María Chiquimula,Mujer,14,208,Urbano
Totonicapán,Santa María Chiquimula,Mujer,15,454,Rural
Totonicapán,Santa María Chiquimula,Mujer,15,209,Urbano
Totonicapán,Santa María Chiquimula,Mujer,16,493,Rural
Totonicapán,Santa María Chiquimula,Mujer,16,184,Urbano
Totonicapán,Santa María Chiquimula,Mujer,17,492,Rural
Totonicapán,Santa María Chiquimula,Mujer,17,221,Urbano
Totonicapán,Santa María Chiquimula,Mujer,18,545,Rural
Totonicapán,Santa María Chiquimula,Mujer,18,235,Urbano
Totonicapán,Santa María Chiquimula,Mujer,19,451,Rural
Totonicapán,Santa María Chiquimula,Mujer,19,195,Urbano
Totonicapán,Santa María Chiquimula,Mujer,20,480,Rural
Totonicapán,Santa María Chiquimula,Mujer,20,187,Urbano
Totonicapán,Santa María Chiquimula,Mujer,21,371,Rural
Totonicapán,Santa María Chiquimula,Mujer,21,172,Urbano
Totonicapán,Santa María Chiquimula,Mujer,22,443,Rural
Totonicapán,Santa María Chiquimula,Mujer,22,172,Urbano
Totonicapán,Santa María Chiquimula,Mujer,23,394,Rural
Totonicapán,Santa María Chiquimula,Mujer,23,181,Urbano
Totonicapán,Santa María Chiquimula,Mujer,24,376,Rural
Totonicapán,Santa María Chiquimula,Mujer,24,157,Urbano
Totonicapán,Santa María Chiquimula,Mujer,25,361,Rural
Totonicapán,Santa María Chiquimula,Mujer,25,153,Urbano
Totonicapán,Santa María Chiquimula,Mujer,26,311,Rural
Totonicapán,Santa María Chiquimula,Mujer,26,149,Urbano
Totonicapán,Santa María Chiquimula,Mujer,27,328,Rural
Totonicapán,Santa María Chiquimula,Mujer,27,156,Urbano
Totonicapán,Santa María Chiquimula,Mujer,28,309,Rural
Totonicapán,Santa María Chiquimula,Mujer,28,148,Urbano
Totonicapán,Santa María Chiquimula,Mujer,29,258,Rural
Totonicapán,Santa María Chiquimula,Mujer,29,123,Urbano
Totonicapán,Santa María Chiquimula,Mujer,30,320,Rural
Totonicapán,Santa María Chiquimula,Mujer,30,124,Urbano
Totonicapán,Santa María Chiquimula,Mujer,31,215,Rural
Totonicapán,Santa María Chiquimula,Mujer,31,85,Urbano
Totonicapán,Santa María Chiquimula,Mujer,32,246,Rural
Totonicapán,Santa María Chiquimula,Mujer,32,99,Urbano
Totonicapán,Santa María Chiquimula,Mujer,33,252,Rural
Totonicapán,Santa María Chiquimula,Mujer,33,112,Urbano
Totonicapán,Santa María Chiquimula,Mujer,34,214,Rural
Totonicapán,Santa María Chiquimula,Mujer,34,92,Urbano
Totonicapán,Santa María Chiquimula,Mujer,35,301,Rural
Totonicapán,Santa María Chiquimula,Mujer,35,105,Urbano
Totonicapán,Santa María Chiquimula,Mujer,36,218,Rural
Totonicapán,Santa María Chiquimula,Mujer,36,82,Urbano
Totonicapán,Santa María Chiquimula,Mujer,37,190,Rural
Totonicapán,Santa María Chiquimula,Mujer,37,77,Urbano
Totonicapán,Santa María Chiquimula,Mujer,38,238,Rural
Totonicapán,Santa María Chiquimula,Mujer,38,81,Urbano
Totonicapán,Santa María Chiquimula,Mujer,39,178,Rural
Totonicapán,Santa María Chiquimula,Mujer,39,99,Urbano
Totonicapán,Santa María Chiquimula,Mujer,40,252,Rural
Totonicapán,Santa María Chiquimula,Mujer,40,95,Urbano
Totonicapán,Santa María Chiquimula,Mujer,41,142,Rural
Totonicapán,Santa María Chiquimula,Mujer,41,82,Urbano
Totonicapán,Santa María Chiquimula,Mujer,42,173,Rural
Totonicapán,Santa María Chiquimula,Mujer,42,92,Urbano
Totonicapán,Santa María Chiquimula,Mujer,43,149,Rural
Totonicapán,Santa María Chiquimula,Mujer,43,70,Urbano
Totonicapán,Santa María Chiquimula,Mujer,44,133,Rural
Totonicapán,Santa María Chiquimula,Mujer,44,48,Urbano
Totonicapán,Santa María Chiquimula,Mujer,45,180,Rural
