NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Petén,San Benito,Hombre,12,3,Preprimaria
Petén,San Benito,Hombre,12,388,Primaria
Petén,San Benito,Hombre,13,7,Ninguno
Petén,San Benito,Hombre,13,131,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,13,4,Preprimaria
Petén,San Benito,Hombre,13,299,Primaria
Petén,San Benito,Hombre,14,7,Ninguno
Petén,San Benito,Hombre,14,220,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,14,2,Preprimaria
Petén,San Benito,Hombre,14,192,Primaria
Petén,San Benito,Hombre,15,10,Ninguno
Petén,San Benito,Hombre,15,296,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,15,3,Preprimaria
Petén,San Benito,Hombre,15,155,Primaria
Petén,San Benito,Hombre,16,8,Ninguno
Petén,San Benito,Hombre,16,367,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,16,129,Primaria
Petén,San Benito,Hombre,17,4,Licenciatura
Petén,San Benito,Hombre,17,16,Ninguno
Petén,San Benito,Hombre,17,415,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,17,4,Preprimaria
Petén,San Benito,Hombre,17,112,Primaria
Petén,San Benito,Hombre,18,12,Licenciatura
Petén,San Benito,Hombre,18,14,Ninguno
Petén,San Benito,Hombre,18,431,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,18,1,Preprimaria
Petén,San Benito,Hombre,18,119,Primaria
Petén,San Benito,Hombre,19,16,Licenciatura
Petén,San Benito,Hombre,19,11,Ninguno
Petén,San Benito,Hombre,19,382,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,19,1,Preprimaria
Petén,San Benito,Hombre,19,101,Primaria
Petén,San Benito,Hombre,20,40,Licenciatura
Petén,San Benito,Hombre,20,21,Ninguno
Petén,San Benito,Hombre,20,335,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,20,1,Preprimaria
Petén,San Benito,Hombre,20,101,Primaria
Petén,San Benito,Hombre,21,43,Licenciatura
Petén,San Benito,Hombre,21,17,Ninguno
Petén,San Benito,Hombre,21,303,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,21,1,Preprimaria
Petén,San Benito,Hombre,21,78,Primaria
Petén,San Benito,Hombre,22,40,Licenciatura
Petén,San Benito,Hombre,22,1,Maestría
Petén,San Benito,Hombre,22,20,Ninguno
Petén,San Benito,Hombre,22,341,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,22,86,Primaria
Petén,San Benito,Hombre,23,39,Licenciatura
Petén,San Benito,Hombre,23,4,Maestría
Petén,San Benito,Hombre,23,26,Ninguno
Petén,San Benito,Hombre,23,286,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,23,2,Preprimaria
Petén,San Benito,Hombre,23,96,Primaria
Petén,San Benito,Hombre,24,1,Doctorado
Petén,San Benito,Hombre,24,37,Licenciatura
Petén,San Benito,Hombre,24,12,Ninguno
Petén,San Benito,Hombre,24,287,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,24,2,Preprimaria
Petén,San Benito,Hombre,24,83,Primaria
Petén,San Benito,Hombre,25,1,Doctorado
Petén,San Benito,Hombre,25,50,Licenciatura
Petén,San Benito,Hombre,25,23,Ninguno
Petén,San Benito,Hombre,25,287,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,25,64,Primaria
Petén,San Benito,Hombre,26,38,Licenciatura
Petén,San Benito,Hombre,26,1,Maestría
Petén,San Benito,Hombre,26,14,Ninguno
Petén,San Benito,Hombre,26,206,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,26,93,Primaria
Petén,San Benito,Hombre,27,41,Licenciatura
Petén,San Benito,Hombre,27,3,Maestría
Petén,San Benito,Hombre,27,20,Ninguno
Petén,San Benito,Hombre,27,210,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,27,80,Primaria
Petén,San Benito,Hombre,28,1,Doctorado
Petén,San Benito,Hombre,28,43,Licenciatura
Petén,San Benito,Hombre,28,3,Maestría
Petén,San Benito,Hombre,28,29,Ninguno
Petén,San Benito,Hombre,28,254,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,28,1,Preprimaria
Petén,San Benito,Hombre,28,82,Primaria
Petén,San Benito,Hombre,29,26,Licenciatura
Petén,San Benito,Hombre,29,1,Maestría
Petén,San Benito,Hombre,29,15,Ninguno
Petén,San Benito,Hombre,29,203,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,29,4,Preprimaria
Petén,San Benito,Hombre,29,63,Primaria
Petén,San Benito,Hombre,30,47,Licenciatura
Petén,San Benito,Hombre,30,3,Maestría
Petén,San Benito,Hombre,30,25,Ninguno
Petén,San Benito,Hombre,30,228,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,30,3,Preprimaria
Petén,San Benito,Hombre,30,101,Primaria
Petén,San Benito,Hombre,31,28,Licenciatura
Petén,San Benito,Hombre,31,3,Maestría
Petén,San Benito,Hombre,31,15,Ninguno
Petén,San Benito,Hombre,31,121,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,31,70,Primaria
Petén,San Benito,Hombre,32,56,Licenciatura
Petén,San Benito,Hombre,32,2,Maestría
Petén,San Benito,Hombre,32,22,Ninguno
Petén,San Benito,Hombre,32,197,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,32,82,Primaria
Petén,San Benito,Hombre,33,43,Licenciatura
Petén,San Benito,Hombre,33,3,Maestría
Petén,San Benito,Hombre,33,27,Ninguno
Petén,San Benito,Hombre,33,116,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,33,2,Preprimaria
Petén,San Benito,Hombre,33,63,Primaria
Petén,San Benito,Hombre,34,40,Licenciatura
Petén,San Benito,Hombre,34,2,Maestría
Petén,San Benito,Hombre,34,23,Ninguno
Petén,San Benito,Hombre,34,122,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,34,1,Preprimaria
Petén,San Benito,Hombre,34,76,Primaria
Petén,San Benito,Hombre,35,1,Doctorado
Petén,San Benito,Hombre,35,38,Licenciatura
Petén,San Benito,Hombre,35,3,Maestría
Petén,San Benito,Hombre,35,23,Ninguno
Petén,San Benito,Hombre,35,147,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,35,103,Primaria
Petén,San Benito,Hombre,36,30,Licenciatura
Petén,San Benito,Hombre,36,7,Maestría
Petén,San Benito,Hombre,36,17,Ninguno
Petén,San Benito,Hombre,36,136,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,36,4,Preprimaria
Petén,San Benito,Hombre,36,71,Primaria
Petén,San Benito,Hombre,37,2,Doctorado
Petén,San Benito,Hombre,37,36,Licenciatura
Petén,San Benito,Hombre,37,29,Ninguno
Petén,San Benito,Hombre,37,114,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,37,1,Preprimaria
Petén,San Benito,Hombre,37,86,Primaria
Petén,San Benito,Hombre,38,1,Doctorado
Petén,San Benito,Hombre,38,38,Licenciatura
Petén,San Benito,Hombre,38,2,Maestría
Petén,San Benito,Hombre,38,36,Ninguno
Petén,San Benito,Hombre,38,140,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,38,2,Preprimaria
Petén,San Benito,Hombre,38,86,Primaria
Petén,San Benito,Hombre,39,28,Licenciatura
Petén,San Benito,Hombre,39,2,Maestría
Petén,San Benito,Hombre,39,24,Ninguno
Petén,San Benito,Hombre,39,111,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,39,1,Preprimaria
Petén,San Benito,Hombre,39,90,Primaria
Petén,San Benito,Hombre,40,35,Licenciatura
Petén,San Benito,Hombre,40,6,Maestría
Petén,San Benito,Hombre,40,49,Ninguno
Petén,San Benito,Hombre,40,111,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,40,1,Preprimaria
Petén,San Benito,Hombre,40,110,Primaria
Petén,San Benito,Hombre,41,1,Doctorado
Petén,San Benito,Hombre,41,23,Licenciatura
Petén,San Benito,Hombre,41,5,Maestría
Petén,San Benito,Hombre,41,21,Ninguno
Petén,San Benito,Hombre,41,83,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,41,3,Preprimaria
Petén,San Benito,Hombre,41,54,Primaria
Petén,San Benito,Hombre,42,1,Doctorado
Petén,San Benito,Hombre,42,26,Licenciatura
Petén,San Benito,Hombre,42,4,Maestría
Petén,San Benito,Hombre,42,32,Ninguno
Petén,San Benito,Hombre,42,106,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,42,1,Preprimaria
Petén,San Benito,Hombre,42,108,Primaria
Petén,San Benito,Hombre,43,1,Doctorado
Petén,San Benito,Hombre,43,20,Licenciatura
Petén,San Benito,Hombre,43,1,Maestría
Petén,San Benito,Hombre,43,25,Ninguno
Petén,San Benito,Hombre,43,67,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,43,1,Preprimaria
Petén,San Benito,Hombre,43,69,Primaria
Petén,San Benito,Hombre,44,14,Licenciatura
Petén,San Benito,Hombre,44,1,Maestría
Petén,San Benito,Hombre,44,30,Ninguno
Petén,San Benito,Hombre,44,68,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,44,1,Preprimaria
Petén,San Benito,Hombre,44,65,Primaria
Petén,San Benito,Hombre,45,16,Licenciatura
Petén,San Benito,Hombre,45,2,Maestría
Petén,San Benito,Hombre,45,34,Ninguno
Petén,San Benito,Hombre,45,62,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,45,1,Preprimaria
Petén,San Benito,Hombre,45,67,Primaria
Petén,San Benito,Hombre,46,23,Licenciatura
Petén,San Benito,Hombre,46,3,Maestría
Petén,San Benito,Hombre,46,17,Ninguno
Petén,San Benito,Hombre,46,57,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,46,54,Primaria
Petén,San Benito,Hombre,47,15,Licenciatura
Petén,San Benito,Hombre,47,2,Maestría
Petén,San Benito,Hombre,47,12,Ninguno
Petén,San Benito,Hombre,47,58,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,47,1,Preprimaria
Petén,San Benito,Hombre,47,79,Primaria
Petén,San Benito,Hombre,48,13,Licenciatura
Petén,San Benito,Hombre,48,1,Maestría
Petén,San Benito,Hombre,48,31,Ninguno
Petén,San Benito,Hombre,48,66,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,48,2,Preprimaria
Petén,San Benito,Hombre,48,71,Primaria
Petén,San Benito,Hombre,49,1,Doctorado
Petén,San Benito,Hombre,49,7,Licenciatura
Petén,San Benito,Hombre,49,3,Maestría
Petén,San Benito,Hombre,49,15,Ninguno
Petén,San Benito,Hombre,49,45,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,49,44,Primaria
Petén,San Benito,Hombre,50,12,Licenciatura
Petén,San Benito,Hombre,50,2,Maestría
Petén,San Benito,Hombre,50,39,Ninguno
Petén,San Benito,Hombre,50,68,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,50,2,Preprimaria
Petén,San Benito,Hombre,50,78,Primaria
Petén,San Benito,Hombre,51,7,Licenciatura
Petén,San Benito,Hombre,51,15,Ninguno
Petén,San Benito,Hombre,51,43,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,51,1,Preprimaria
Petén,San Benito,Hombre,51,44,Primaria
Petén,San Benito,Hombre,52,3,Doctorado
Petén,San Benito,Hombre,52,16,Licenciatura
Petén,San Benito,Hombre,52,1,Maestría
Petén,San Benito,Hombre,52,31,Ninguno
Petén,San Benito,Hombre,52,42,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,52,1,Preprimaria
Petén,San Benito,Hombre,52,74,Primaria
Petén,San Benito,Hombre,53,14,Licenciatura
Petén,San Benito,Hombre,53,4,Maestría
Petén,San Benito,Hombre,53,21,Ninguno
Petén,San Benito,Hombre,53,46,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,53,52,Primaria
Petén,San Benito,Hombre,54,5,Licenciatura
Petén,San Benito,Hombre,54,1,Maestría
Petén,San Benito,Hombre,54,27,Ninguno
Petén,San Benito,Hombre,54,36,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,54,2,Preprimaria
Petén,San Benito,Hombre,54,48,Primaria
Petén,San Benito,Hombre,55,9,Licenciatura
Petén,San Benito,Hombre,55,3,Maestría
Petén,San Benito,Hombre,55,32,Ninguno
Petén,San Benito,Hombre,55,33,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,55,1,Preprimaria
Petén,San Benito,Hombre,55,67,Primaria
Petén,San Benito,Hombre,56,18,Licenciatura
Petén,San Benito,Hombre,56,4,Maestría
Petén,San Benito,Hombre,56,23,Ninguno
Petén,San Benito,Hombre,56,32,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,56,1,Preprimaria
Petén,San Benito,Hombre,56,41,Primaria
Petén,San Benito,Hombre,57,1,Doctorado
Petén,San Benito,Hombre,57,12,Licenciatura
Petén,San Benito,Hombre,57,23,Ninguno
Petén,San Benito,Hombre,57,36,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,57,2,Preprimaria
Petén,San Benito,Hombre,57,39,Primaria
Petén,San Benito,Hombre,58,1,Doctorado
Petén,San Benito,Hombre,58,6,Licenciatura
Petén,San Benito,Hombre,58,29,Ninguno
Petén,San Benito,Hombre,58,32,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,58,62,Primaria
Petén,San Benito,Hombre,59,14,Licenciatura
Petén,San Benito,Hombre,59,22,Ninguno
Petén,San Benito,Hombre,59,25,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,59,1,Preprimaria
Petén,San Benito,Hombre,59,40,Primaria
Petén,San Benito,Hombre,60,14,Licenciatura
Petén,San Benito,Hombre,60,41,Ninguno
Petén,San Benito,Hombre,60,32,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,60,1,Preprimaria
Petén,San Benito,Hombre,60,63,Primaria
Petén,San Benito,Hombre,61,6,Licenciatura
Petén,San Benito,Hombre,61,2,Maestría
Petén,San Benito,Hombre,61,16,Ninguno
Petén,San Benito,Hombre,61,24,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,61,26,Primaria
Petén,San Benito,Hombre,62,1,Doctorado
Petén,San Benito,Hombre,62,9,Licenciatura
Petén,San Benito,Hombre,62,2,Maestría
Petén,San Benito,Hombre,62,33,Ninguno
Petén,San Benito,Hombre,62,28,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,62,57,Primaria
Petén,San Benito,Hombre,63,1,Doctorado
Petén,San Benito,Hombre,63,4,Licenciatura
Petén,San Benito,Hombre,63,27,Ninguno
Petén,San Benito,Hombre,63,19,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,63,1,Preprimaria
Petén,San Benito,Hombre,63,37,Primaria
Petén,San Benito,Hombre,64,1,Doctorado
Petén,San Benito,Hombre,64,6,Licenciatura
Petén,San Benito,Hombre,64,20,Ninguno
Petén,San Benito,Hombre,64,24,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,64,34,Primaria
Petén,San Benito,Hombre,65,4,Licenciatura
Petén,San Benito,Hombre,65,35,Ninguno
Petén,San Benito,Hombre,65,36,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,65,31,Primaria
Petén,San Benito,Hombre,66,1,Doctorado
Petén,San Benito,Hombre,66,5,Licenciatura
Petén,San Benito,Hombre,66,18,Ninguno
Petén,San Benito,Hombre,66,18,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,66,36,Primaria
Petén,San Benito,Hombre,67,1,Doctorado
Petén,San Benito,Hombre,67,4,Licenciatura
Petén,San Benito,Hombre,67,22,Ninguno
Petén,San Benito,Hombre,67,15,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,67,1,Preprimaria
Petén,San Benito,Hombre,67,26,Primaria
Petén,San Benito,Hombre,68,8,Licenciatura
Petén,San Benito,Hombre,68,31,Ninguno
Petén,San Benito,Hombre,68,22,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,68,36,Primaria
Petén,San Benito,Hombre,69,2,Licenciatura
Petén,San Benito,Hombre,69,22,Ninguno
Petén,San Benito,Hombre,69,4,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,69,2,Preprimaria
Petén,San Benito,Hombre,69,20,Primaria
Petén,San Benito,Hombre,70,1,Maestría
Petén,San Benito,Hombre,70,39,Ninguno
Petén,San Benito,Hombre,70,13,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,70,1,Preprimaria
Petén,San Benito,Hombre,70,31,Primaria
Petén,San Benito,Hombre,71,1,Licenciatura
Petén,San Benito,Hombre,71,20,Ninguno
Petén,San Benito,Hombre,71,3,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,71,15,Primaria
Petén,San Benito,Hombre,72,1,Doctorado
Petén,San Benito,Hombre,72,19,Ninguno
Petén,San Benito,Hombre,72,7,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,72,1,Preprimaria
Petén,San Benito,Hombre,72,19,Primaria
Petén,San Benito,Hombre,73,1,Licenciatura
Petén,San Benito,Hombre,73,17,Ninguno
Petén,San Benito,Hombre,73,4,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,73,19,Primaria
Petén,San Benito,Hombre,74,1,Licenciatura
Petén,San Benito,Hombre,74,13,Ninguno
Petén,San Benito,Hombre,74,3,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,74,15,Primaria
Petén,San Benito,Hombre,75,1,Licenciatura
Petén,San Benito,Hombre,75,19,Ninguno
Petén,San Benito,Hombre,75,3,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,75,32,Primaria
Petén,San Benito,Hombre,76,1,Licenciatura
Petén,San Benito,Hombre,76,12,Ninguno
Petén,San Benito,Hombre,76,1,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,76,11,Primaria
Petén,San Benito,Hombre,77,1,Licenciatura
Petén,San Benito,Hombre,77,12,Ninguno
Petén,San Benito,Hombre,77,1,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,77,1,Preprimaria
Petén,San Benito,Hombre,77,12,Primaria
Petén,San Benito,Hombre,78,17,Ninguno
Petén,San Benito,Hombre,78,3,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,78,23,Primaria
Petén,San Benito,Hombre,79,1,Licenciatura
Petén,San Benito,Hombre,79,17,Ninguno
Petén,San Benito,Hombre,79,4,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,79,7,Primaria
Petén,San Benito,Hombre,80,14,Ninguno
Petén,San Benito,Hombre,80,3,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,80,7,Primaria
Petén,San Benito,Hombre,81,9,Ninguno
Petén,San Benito,Hombre,81,1,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,81,8,Primaria
Petén,San Benito,Hombre,82,14,Ninguno
Petén,San Benito,Hombre,82,3,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,82,8,Primaria
Petén,San Benito,Hombre,83,11,Ninguno
Petén,San Benito,Hombre,83,1,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,83,9,Primaria
Petén,San Benito,Hombre,84,8,Ninguno
Petén,San Benito,Hombre,84,1,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,84,1,Preprimaria
Petén,San Benito,Hombre,84,5,Primaria
Petén,San Benito,Hombre,85,11,Ninguno
Petén,San Benito,Hombre,85,1,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,85,7,Primaria
Petén,San Benito,Hombre,86,9,Ninguno
Petén,San Benito,Hombre,86,8,Primaria
Petén,San Benito,Hombre,87,8,Ninguno
Petén,San Benito,Hombre,87,1,Nivel medio (básico y diversificado)
Petén,San Benito,Hombre,87,3,Primaria
Petén,San Benito,Hombre,88,5,Ninguno
Petén,San Benito,Hombre,88,5,Primaria
Petén,San Benito,Hombre,89,6,Ninguno
Petén,San Benito,Hombre,89,4,Primaria
Petén,San Benito,Hombre,90,5,Ninguno
Petén,San Benito,Hombre,90,8,Primaria
Petén,San Benito,Hombre,91,2,Ninguno
Petén,San Benito,Hombre,91,1,Primaria
Petén,San Benito,Hombre,92,5,Ninguno
Petén,San Benito,Hombre,92,5,Primaria
Petén,San Benito,Hombre,93,3,Ninguno
Petén,San Benito,Hombre,93,1,Primaria
Petén,San Benito,Hombre,94,2,Ninguno
Petén,San Benito,Hombre,94,3,Primaria
Petén,San Benito,Hombre,95,1,Ninguno
Petén,San Benito,Hombre,95,2,Primaria
Petén,San Benito,Hombre,96,1,Ninguno
Petén,San Benito,Hombre,96,1,Primaria
Petén,San Benito,Hombre,97,1,Ninguno
Petén,San Benito,Hombre,97,1,Primaria
Petén,San Benito,Hombre,100,1,Primaria
Petén,San Benito,Hombre,102,1,Ninguno
Petén,San Benito,Hombre,103,1,Primaria
Petén,San Benito,Hombre,110,1,Ninguno
Petén,San Benito,Mujer,0,397,
Petén,San Benito,Mujer,1,400,
Petén,San Benito,Mujer,2,484,
Petén,San Benito,Mujer,3,484,
Petén,San Benito,Mujer,4,370,Ninguno
Petén,San Benito,Mujer,4,97,Preprimaria
Petén,San Benito,Mujer,5,255,Ninguno
Petén,San Benito,Mujer,5,266,Preprimaria
Petén,San Benito,Mujer,6,125,Ninguno
Petén,San Benito,Mujer,6,333,Preprimaria
Petén,San Benito,Mujer,6,31,Primaria
Petén,San Benito,Mujer,7,38,Ninguno
Petén,San Benito,Mujer,7,208,Preprimaria
Petén,San Benito,Mujer,7,205,Primaria
Petén,San Benito,Mujer,8,15,Ninguno
Petén,San Benito,Mujer,8,53,Preprimaria
Petén,San Benito,Mujer,8,413,Primaria
Petén,San Benito,Mujer,9,10,Ninguno
Petén,San Benito,Mujer,9,15,Preprimaria
Petén,San Benito,Mujer,9,374,Primaria
Petén,San Benito,Mujer,10,15,Ninguno
Petén,San Benito,Mujer,10,8,Preprimaria
Petén,San Benito,Mujer,10,410,Primaria
Petén,San Benito,Mujer,11,4,Ninguno
Petén,San Benito,Mujer,11,2,Preprimaria
Petén,San Benito,Mujer,11,392,Primaria
Petén,San Benito,Mujer,12,4,Ninguno
Petén,San Benito,Mujer,12,34,Nivel medio (básico y diversificado)
Petén,San Benito,Mujer,12,6,Preprimaria
Petén,San Benito,Mujer,12,351,Primaria
Petén,San Benito,Mujer,13,7,Ninguno
Petén,San Benito,Mujer,13,147,Nivel medio (básico y diversificado)
Petén,San Benito,Mujer,13,3,Preprimaria
Petén,San Benito,Mujer,13,267,Primaria
Petén,San Benito,Mujer,14,11,Ninguno
Petén,San Benito,Mujer,14,269,Nivel medio (básico y diversificado)
Petén,San Benito,Mujer,14,169,Primaria
Petén,San Benito,Mujer,15,4,Ninguno
Petén,San Benito,Mujer,15,339,Nivel medio (básico y diversificado)
Petén,San Benito,Mujer,15,1,Preprimaria
Petén,San Benito,Mujer,15,158,Primaria
Petén,San Benito,Mujer,16,11,Ninguno
Petén,San Benito,Mujer,16,378,Nivel medio (básico y diversificado)
Petén,San Benito,Mujer,16,1,Preprimaria
Petén,San Benito,Mujer,16,96,Primaria
Petén,San Benito,Mujer,17,3,Licenciatura
Petén,San Benito,Mujer,17,13,Ninguno
Petén,San Benito,Mujer,17,436,Nivel medio (básico y diversificado)
Petén,San Benito,Mujer,17,3,Preprimaria
Petén,San Benito,Mujer,17,97,Primaria
Petén,San Benito,Mujer,18,26,Licenciatura
Petén,San Benito,Mujer,18,6,Ninguno
Petén,San Benito,Mujer,18,453,Nivel medio (básico y diversificado)
Petén,San Benito,Mujer,18,2,Preprimaria
Petén,San Benito,Mujer,18,111,Primaria
Petén,San Benito,Mujer,19,25,Licenciatura
Petén,San Benito,Mujer,19,18,Ninguno
Petén,San Benito,Mujer,19,403,Nivel medio (básico y diversificado)
Petén,San Benito,Mujer,19,83,Primaria
Petén,San Benito,Mujer,20,44,Licenciatura
