NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_F||Dificultad para comunicarse
Escuintla,Santa Lucía Cotzumalguapa,Mujer,41,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,41,528,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,41,5,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,41,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,42,25,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,42,2,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,42,627,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,42,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,43,33,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,43,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,43,549,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,43,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,44,21,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,44,521,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,44,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,45,26,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,45,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,45,519,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,45,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,45,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,46,14,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,46,462,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,46,4,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,46,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,47,14,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,47,472,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,47,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,48,21,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,48,3,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,48,516,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,48,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,49,10,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,49,405,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,49,5,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,49,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,50,18,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,50,495,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,50,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,50,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,51,9,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,51,316,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,51,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,51,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,52,25,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,52,2,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,52,429,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,52,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,52,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,53,11,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,53,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,53,420,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,53,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,53,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,54,8,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,54,401,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,54,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,54,3,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,55,18,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,55,417,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,55,4,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,55,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,56,19,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,56,317,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,56,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,56,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,57,12,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,57,374,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,57,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,57,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,58,10,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,58,415,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,58,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,59,7,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,59,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,59,299,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,59,5,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,60,27,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,60,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,60,315,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,60,5,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,60,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,61,8,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,61,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,61,206,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,61,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,62,4,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,62,291,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,62,4,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,62,3,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,63,9,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,63,247,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,63,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,63,3,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,64,8,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,64,257,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,64,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,64,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,21,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,253,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,5,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,3,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,9,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,196,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,8,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,226,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,4,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,8,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,222,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,5,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,2,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,142,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,4,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,4,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,3,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,203,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,8,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,5,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,144,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,4,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,135,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,6,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,2,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,138,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,3,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,135,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,1,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,118,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,4,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,3,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,98,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,5,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,2,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,104,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,4,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,95,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,6,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,1,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,83,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,7,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,1,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,2,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,61,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,4,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,3,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,51,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,2,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,2,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,65,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,6,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,1,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,2,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,44,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,5,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,3,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,3,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,48,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,4,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,85,1,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,85,33,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,85,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,85,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,1,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,2,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,36,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,3,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,87,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,87,21,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,87,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,87,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,2,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,33,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,2,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,89,2,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,89,20,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,89,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,90,1,No declarado
Escuintla,Santa Lucía Cotzumalguapa,Mujer,90,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,90,13,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,90,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,90,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,91,11,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,91,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,92,2,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,92,9,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,92,3,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,92,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,93,9,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,93,2,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,94,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,94,4,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,94,4,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,95,2,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,95,1,"Sí, con algo de dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,95,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,96,2,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,97,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,97,4,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,98,1,"No, sin dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,99,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,100,1,No puede
Escuintla,Santa Lucía Cotzumalguapa,Mujer,100,1,"Sí, con mucha dificultad"
Escuintla,Santa Lucía Cotzumalguapa,Mujer,103,1,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,0,175,
Escuintla,Sipacate,Hombre,1,190,
Escuintla,Sipacate,Hombre,2,187,
Escuintla,Sipacate,Hombre,3,174,
Escuintla,Sipacate,Hombre,4,6,No declarado
Escuintla,Sipacate,Hombre,4,161,"No, sin dificultad"
Escuintla,Sipacate,Hombre,5,1,No declarado
Escuintla,Sipacate,Hombre,5,152,"No, sin dificultad"
Escuintla,Sipacate,Hombre,5,2,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,6,186,"No, sin dificultad"
Escuintla,Sipacate,Hombre,6,2,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,7,3,No declarado
Escuintla,Sipacate,Hombre,7,179,"No, sin dificultad"
Escuintla,Sipacate,Hombre,8,2,No declarado
Escuintla,Sipacate,Hombre,8,167,"No, sin dificultad"
Escuintla,Sipacate,Hombre,8,1,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,9,1,No declarado
Escuintla,Sipacate,Hombre,9,146,"No, sin dificultad"
Escuintla,Sipacate,Hombre,10,1,No declarado
Escuintla,Sipacate,Hombre,10,161,"No, sin dificultad"
Escuintla,Sipacate,Hombre,11,6,No declarado
Escuintla,Sipacate,Hombre,11,1,No puede
Escuintla,Sipacate,Hombre,11,147,"No, sin dificultad"
Escuintla,Sipacate,Hombre,12,5,No declarado
Escuintla,Sipacate,Hombre,12,2,No puede
Escuintla,Sipacate,Hombre,12,195,"No, sin dificultad"
Escuintla,Sipacate,Hombre,12,1,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,12,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,13,1,No declarado
Escuintla,Sipacate,Hombre,13,176,"No, sin dificultad"
Escuintla,Sipacate,Hombre,13,2,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,14,1,No declarado
Escuintla,Sipacate,Hombre,14,162,"No, sin dificultad"
Escuintla,Sipacate,Hombre,14,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,15,5,No declarado
Escuintla,Sipacate,Hombre,15,171,"No, sin dificultad"
Escuintla,Sipacate,Hombre,15,1,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,16,1,No declarado
Escuintla,Sipacate,Hombre,16,1,No puede
Escuintla,Sipacate,Hombre,16,208,"No, sin dificultad"
Escuintla,Sipacate,Hombre,16,1,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,17,2,No declarado
Escuintla,Sipacate,Hombre,17,2,No puede
Escuintla,Sipacate,Hombre,17,185,"No, sin dificultad"
Escuintla,Sipacate,Hombre,17,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,18,3,No declarado
Escuintla,Sipacate,Hombre,18,184,"No, sin dificultad"
Escuintla,Sipacate,Hombre,18,2,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,19,2,No declarado
Escuintla,Sipacate,Hombre,19,187,"No, sin dificultad"
Escuintla,Sipacate,Hombre,19,2,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,20,2,No declarado
Escuintla,Sipacate,Hombre,20,185,"No, sin dificultad"
Escuintla,Sipacate,Hombre,20,1,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,21,1,No declarado
Escuintla,Sipacate,Hombre,21,167,"No, sin dificultad"
Escuintla,Sipacate,Hombre,21,2,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,22,3,No declarado
Escuintla,Sipacate,Hombre,22,1,No puede
Escuintla,Sipacate,Hombre,22,183,"No, sin dificultad"
Escuintla,Sipacate,Hombre,23,3,No declarado
Escuintla,Sipacate,Hombre,23,220,"No, sin dificultad"
Escuintla,Sipacate,Hombre,23,3,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,23,2,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,24,2,No declarado
Escuintla,Sipacate,Hombre,24,2,No puede
Escuintla,Sipacate,Hombre,24,159,"No, sin dificultad"
Escuintla,Sipacate,Hombre,24,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,25,5,No declarado
Escuintla,Sipacate,Hombre,25,1,No puede
Escuintla,Sipacate,Hombre,25,172,"No, sin dificultad"
Escuintla,Sipacate,Hombre,25,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,26,2,No declarado
Escuintla,Sipacate,Hombre,26,143,"No, sin dificultad"
Escuintla,Sipacate,Hombre,27,3,No declarado
Escuintla,Sipacate,Hombre,27,1,No puede
Escuintla,Sipacate,Hombre,27,144,"No, sin dificultad"
Escuintla,Sipacate,Hombre,28,3,No declarado
Escuintla,Sipacate,Hombre,28,138,"No, sin dificultad"
Escuintla,Sipacate,Hombre,28,1,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,29,94,"No, sin dificultad"
Escuintla,Sipacate,Hombre,30,3,No declarado
Escuintla,Sipacate,Hombre,30,117,"No, sin dificultad"
Escuintla,Sipacate,Hombre,30,4,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,31,1,No declarado
Escuintla,Sipacate,Hombre,31,106,"No, sin dificultad"
Escuintla,Sipacate,Hombre,31,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,32,114,"No, sin dificultad"
Escuintla,Sipacate,Hombre,33,2,No declarado
Escuintla,Sipacate,Hombre,33,112,"No, sin dificultad"
Escuintla,Sipacate,Hombre,33,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,34,83,"No, sin dificultad"
Escuintla,Sipacate,Hombre,35,3,No declarado
Escuintla,Sipacate,Hombre,35,124,"No, sin dificultad"
Escuintla,Sipacate,Hombre,35,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,36,6,No declarado
Escuintla,Sipacate,Hombre,36,99,"No, sin dificultad"
Escuintla,Sipacate,Hombre,37,88,"No, sin dificultad"
Escuintla,Sipacate,Hombre,37,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,38,7,No declarado
Escuintla,Sipacate,Hombre,38,98,"No, sin dificultad"
Escuintla,Sipacate,Hombre,38,1,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,39,74,"No, sin dificultad"
Escuintla,Sipacate,Hombre,40,1,No declarado
Escuintla,Sipacate,Hombre,40,103,"No, sin dificultad"
Escuintla,Sipacate,Hombre,40,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,41,55,"No, sin dificultad"
Escuintla,Sipacate,Hombre,41,1,"Sí, con algo de dificultad"
Escuintla,Sipacate,Hombre,41,1,"Sí, con mucha dificultad"
Escuintla,Sipacate,Hombre,42,2,No declarado
Escuintla,Sipacate,Hombre,42,1,No puede
Escuintla,Sipacate,Hombre,42,83,"No, sin dificultad"
Escuintla,Sipacate,Hombre,43,3,No declarado
Escuintla,Sipacate,Hombre,43,83,"No, sin dificultad"
Escuintla,Sipacate,Hombre,44,63,"No, sin dificultad"
Escuintla,Sipacate,Hombre,45,71,"No, sin dificultad"
Escuintla,Sipacate,Hombre,46,3,No declarado
Escuintla,Sipacate,Hombre,46,63,"No, sin dificultad"
Escuintla,Sipacate,Hombre,47,3,No declarado
Escuintla,Sipacate,Hombre,47,62,"No, sin dificultad"
Escuintla,Sipacate,Hombre,48,1,No declarado
Escuintla,Sipacate,Hombre,48,69,"No, sin dificultad"
Escuintla,Sipacate,Hombre,48,1,"Sí, con algo de dificultad"
