NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Guatemala,San Miguel Petapa,Mujer,49,661,Urbano
Guatemala,San Miguel Petapa,Mujer,50,39,Rural
Guatemala,San Miguel Petapa,Mujer,50,885,Urbano
Guatemala,San Miguel Petapa,Mujer,51,19,Rural
Guatemala,San Miguel Petapa,Mujer,51,493,Urbano
Guatemala,San Miguel Petapa,Mujer,52,24,Rural
Guatemala,San Miguel Petapa,Mujer,52,731,Urbano
Guatemala,San Miguel Petapa,Mujer,53,35,Rural
Guatemala,San Miguel Petapa,Mujer,53,590,Urbano
Guatemala,San Miguel Petapa,Mujer,54,18,Rural
Guatemala,San Miguel Petapa,Mujer,54,594,Urbano
Guatemala,San Miguel Petapa,Mujer,55,20,Rural
Guatemala,San Miguel Petapa,Mujer,55,599,Urbano
Guatemala,San Miguel Petapa,Mujer,56,23,Rural
Guatemala,San Miguel Petapa,Mujer,56,533,Urbano
Guatemala,San Miguel Petapa,Mujer,57,11,Rural
Guatemala,San Miguel Petapa,Mujer,57,507,Urbano
Guatemala,San Miguel Petapa,Mujer,58,24,Rural
Guatemala,San Miguel Petapa,Mujer,58,530,Urbano
Guatemala,San Miguel Petapa,Mujer,59,11,Rural
Guatemala,San Miguel Petapa,Mujer,59,437,Urbano
Guatemala,San Miguel Petapa,Mujer,60,23,Rural
Guatemala,San Miguel Petapa,Mujer,60,496,Urbano
Guatemala,San Miguel Petapa,Mujer,61,6,Rural
Guatemala,San Miguel Petapa,Mujer,61,320,Urbano
Guatemala,San Miguel Petapa,Mujer,62,18,Rural
Guatemala,San Miguel Petapa,Mujer,62,433,Urbano
Guatemala,San Miguel Petapa,Mujer,63,18,Rural
Guatemala,San Miguel Petapa,Mujer,63,445,Urbano
Guatemala,San Miguel Petapa,Mujer,64,15,Rural
Guatemala,San Miguel Petapa,Mujer,64,343,Urbano
Guatemala,San Miguel Petapa,Mujer,65,10,Rural
Guatemala,San Miguel Petapa,Mujer,65,353,Urbano
Guatemala,San Miguel Petapa,Mujer,66,14,Rural
Guatemala,San Miguel Petapa,Mujer,66,294,Urbano
Guatemala,San Miguel Petapa,Mujer,67,13,Rural
Guatemala,San Miguel Petapa,Mujer,67,266,Urbano
Guatemala,San Miguel Petapa,Mujer,68,13,Rural
Guatemala,San Miguel Petapa,Mujer,68,301,Urbano
Guatemala,San Miguel Petapa,Mujer,69,13,Rural
Guatemala,San Miguel Petapa,Mujer,69,219,Urbano
Guatemala,San Miguel Petapa,Mujer,70,11,Rural
Guatemala,San Miguel Petapa,Mujer,70,226,Urbano
Guatemala,San Miguel Petapa,Mujer,71,6,Rural
Guatemala,San Miguel Petapa,Mujer,71,159,Urbano
Guatemala,San Miguel Petapa,Mujer,72,10,Rural
Guatemala,San Miguel Petapa,Mujer,72,200,Urbano
Guatemala,San Miguel Petapa,Mujer,73,7,Rural
Guatemala,San Miguel Petapa,Mujer,73,153,Urbano
Guatemala,San Miguel Petapa,Mujer,74,9,Rural
Guatemala,San Miguel Petapa,Mujer,74,130,Urbano
Guatemala,San Miguel Petapa,Mujer,75,7,Rural
Guatemala,San Miguel Petapa,Mujer,75,163,Urbano
Guatemala,San Miguel Petapa,Mujer,76,7,Rural
Guatemala,San Miguel Petapa,Mujer,76,120,Urbano
Guatemala,San Miguel Petapa,Mujer,77,5,Rural
Guatemala,San Miguel Petapa,Mujer,77,83,Urbano
Guatemala,San Miguel Petapa,Mujer,78,10,Rural
Guatemala,San Miguel Petapa,Mujer,78,159,Urbano
Guatemala,San Miguel Petapa,Mujer,79,7,Rural
Guatemala,San Miguel Petapa,Mujer,79,99,Urbano
Guatemala,San Miguel Petapa,Mujer,80,3,Rural
Guatemala,San Miguel Petapa,Mujer,80,87,Urbano
Guatemala,San Miguel Petapa,Mujer,81,2,Rural
Guatemala,San Miguel Petapa,Mujer,81,64,Urbano
Guatemala,San Miguel Petapa,Mujer,82,3,Rural
Guatemala,San Miguel Petapa,Mujer,82,65,Urbano
Guatemala,San Miguel Petapa,Mujer,83,4,Rural
Guatemala,San Miguel Petapa,Mujer,83,73,Urbano
Guatemala,San Miguel Petapa,Mujer,84,3,Rural
Guatemala,San Miguel Petapa,Mujer,84,64,Urbano
Guatemala,San Miguel Petapa,Mujer,85,4,Rural
Guatemala,San Miguel Petapa,Mujer,85,63,Urbano
Guatemala,San Miguel Petapa,Mujer,86,2,Rural
Guatemala,San Miguel Petapa,Mujer,86,52,Urbano
Guatemala,San Miguel Petapa,Mujer,87,47,Urbano
Guatemala,San Miguel Petapa,Mujer,88,51,Urbano
Guatemala,San Miguel Petapa,Mujer,89,1,Rural
Guatemala,San Miguel Petapa,Mujer,89,36,Urbano
Guatemala,San Miguel Petapa,Mujer,90,30,Urbano
Guatemala,San Miguel Petapa,Mujer,91,17,Urbano
Guatemala,San Miguel Petapa,Mujer,92,29,Urbano
Guatemala,San Miguel Petapa,Mujer,93,1,Rural
Guatemala,San Miguel Petapa,Mujer,93,8,Urbano
Guatemala,San Miguel Petapa,Mujer,94,1,Rural
Guatemala,San Miguel Petapa,Mujer,94,9,Urbano
Guatemala,San Miguel Petapa,Mujer,95,11,Urbano
Guatemala,San Miguel Petapa,Mujer,96,6,Urbano
Guatemala,San Miguel Petapa,Mujer,97,7,Urbano
Guatemala,San Miguel Petapa,Mujer,98,5,Urbano
Guatemala,San Miguel Petapa,Mujer,99,2,Rural
Guatemala,San Miguel Petapa,Mujer,99,1,Urbano
Guatemala,San Miguel Petapa,Mujer,100,1,Urbano
Guatemala,San Miguel Petapa,Mujer,102,1,Urbano
Guatemala,San Pedro Ayampuc,Hombre,0,94,Rural
Guatemala,San Pedro Ayampuc,Hombre,0,493,Urbano
Guatemala,San Pedro Ayampuc,Hombre,1,108,Rural
Guatemala,San Pedro Ayampuc,Hombre,1,481,Urbano
Guatemala,San Pedro Ayampuc,Hombre,2,101,Rural
Guatemala,San Pedro Ayampuc,Hombre,2,530,Urbano
Guatemala,San Pedro Ayampuc,Hombre,3,94,Rural
Guatemala,San Pedro Ayampuc,Hombre,3,492,Urbano
Guatemala,San Pedro Ayampuc,Hombre,4,107,Rural
Guatemala,San Pedro Ayampuc,Hombre,4,582,Urbano
Guatemala,San Pedro Ayampuc,Hombre,5,103,Rural
Guatemala,San Pedro Ayampuc,Hombre,5,492,Urbano
Guatemala,San Pedro Ayampuc,Hombre,6,93,Rural
Guatemala,San Pedro Ayampuc,Hombre,6,541,Urbano
Guatemala,San Pedro Ayampuc,Hombre,7,100,Rural
Guatemala,San Pedro Ayampuc,Hombre,7,457,Urbano
Guatemala,San Pedro Ayampuc,Hombre,8,104,Rural
Guatemala,San Pedro Ayampuc,Hombre,8,504,Urbano
Guatemala,San Pedro Ayampuc,Hombre,9,110,Rural
Guatemala,San Pedro Ayampuc,Hombre,9,515,Urbano
Guatemala,San Pedro Ayampuc,Hombre,10,81,Rural
Guatemala,San Pedro Ayampuc,Hombre,10,523,Urbano
Guatemala,San Pedro Ayampuc,Hombre,11,95,Rural
Guatemala,San Pedro Ayampuc,Hombre,11,494,Urbano
Guatemala,San Pedro Ayampuc,Hombre,12,90,Rural
Guatemala,San Pedro Ayampuc,Hombre,12,487,Urbano
Guatemala,San Pedro Ayampuc,Hombre,13,105,Rural
Guatemala,San Pedro Ayampuc,Hombre,13,529,Urbano
Guatemala,San Pedro Ayampuc,Hombre,14,90,Rural
Guatemala,San Pedro Ayampuc,Hombre,14,490,Urbano
Guatemala,San Pedro Ayampuc,Hombre,15,111,Rural
Guatemala,San Pedro Ayampuc,Hombre,15,529,Urbano
Guatemala,San Pedro Ayampuc,Hombre,16,99,Rural
Guatemala,San Pedro Ayampuc,Hombre,16,503,Urbano
Guatemala,San Pedro Ayampuc,Hombre,17,91,Rural
Guatemala,San Pedro Ayampuc,Hombre,17,625,Urbano
Guatemala,San Pedro Ayampuc,Hombre,18,96,Rural
Guatemala,San Pedro Ayampuc,Hombre,18,537,Urbano
Guatemala,San Pedro Ayampuc,Hombre,19,124,Rural
Guatemala,San Pedro Ayampuc,Hombre,19,538,Urbano
Guatemala,San Pedro Ayampuc,Hombre,20,87,Rural
Guatemala,San Pedro Ayampuc,Hombre,20,554,Urbano
Guatemala,San Pedro Ayampuc,Hombre,21,79,Rural
Guatemala,San Pedro Ayampuc,Hombre,21,528,Urbano
Guatemala,San Pedro Ayampuc,Hombre,22,91,Rural
Guatemala,San Pedro Ayampuc,Hombre,22,594,Urbano
Guatemala,San Pedro Ayampuc,Hombre,23,97,Rural
Guatemala,San Pedro Ayampuc,Hombre,23,526,Urbano
Guatemala,San Pedro Ayampuc,Hombre,24,95,Rural
Guatemala,San Pedro Ayampuc,Hombre,24,455,Urbano
Guatemala,San Pedro Ayampuc,Hombre,25,89,Rural
Guatemala,San Pedro Ayampuc,Hombre,25,550,Urbano
Guatemala,San Pedro Ayampuc,Hombre,26,73,Rural
Guatemala,San Pedro Ayampuc,Hombre,26,395,Urbano
Guatemala,San Pedro Ayampuc,Hombre,27,79,Rural
Guatemala,San Pedro Ayampuc,Hombre,27,432,Urbano
Guatemala,San Pedro Ayampuc,Hombre,28,91,Rural
Guatemala,San Pedro Ayampuc,Hombre,28,440,Urbano
Guatemala,San Pedro Ayampuc,Hombre,29,79,Rural
Guatemala,San Pedro Ayampuc,Hombre,29,339,Urbano
Guatemala,San Pedro Ayampuc,Hombre,30,77,Rural
Guatemala,San Pedro Ayampuc,Hombre,30,405,Urbano
Guatemala,San Pedro Ayampuc,Hombre,31,58,Rural
Guatemala,San Pedro Ayampuc,Hombre,31,292,Urbano
Guatemala,San Pedro Ayampuc,Hombre,32,71,Rural
Guatemala,San Pedro Ayampuc,Hombre,32,345,Urbano
Guatemala,San Pedro Ayampuc,Hombre,33,50,Rural
Guatemala,San Pedro Ayampuc,Hombre,33,279,Urbano
Guatemala,San Pedro Ayampuc,Hombre,34,52,Rural
Guatemala,San Pedro Ayampuc,Hombre,34,340,Urbano
Guatemala,San Pedro Ayampuc,Hombre,35,66,Rural
Guatemala,San Pedro Ayampuc,Hombre,35,315,Urbano
Guatemala,San Pedro Ayampuc,Hombre,36,52,Rural
Guatemala,San Pedro Ayampuc,Hombre,36,259,Urbano
Guatemala,San Pedro Ayampuc,Hombre,37,57,Rural
Guatemala,San Pedro Ayampuc,Hombre,37,295,Urbano
Guatemala,San Pedro Ayampuc,Hombre,38,57,Rural
Guatemala,San Pedro Ayampuc,Hombre,38,332,Urbano
Guatemala,San Pedro Ayampuc,Hombre,39,55,Rural
Guatemala,San Pedro Ayampuc,Hombre,39,248,Urbano
Guatemala,San Pedro Ayampuc,Hombre,40,71,Rural
Guatemala,San Pedro Ayampuc,Hombre,40,291,Urbano
Guatemala,San Pedro Ayampuc,Hombre,41,41,Rural
Guatemala,San Pedro Ayampuc,Hombre,41,199,Urbano
Guatemala,San Pedro Ayampuc,Hombre,42,51,Rural
Guatemala,San Pedro Ayampuc,Hombre,42,284,Urbano
Guatemala,San Pedro Ayampuc,Hombre,43,42,Rural
Guatemala,San Pedro Ayampuc,Hombre,43,219,Urbano
Guatemala,San Pedro Ayampuc,Hombre,44,45,Rural
Guatemala,San Pedro Ayampuc,Hombre,44,203,Urbano
Guatemala,San Pedro Ayampuc,Hombre,45,41,Rural
Guatemala,San Pedro Ayampuc,Hombre,45,255,Urbano
Guatemala,San Pedro Ayampuc,Hombre,46,39,Rural
Guatemala,San Pedro Ayampuc,Hombre,46,190,Urbano
Guatemala,San Pedro Ayampuc,Hombre,47,40,Rural
Guatemala,San Pedro Ayampuc,Hombre,47,185,Urbano
Guatemala,San Pedro Ayampuc,Hombre,48,39,Rural
Guatemala,San Pedro Ayampuc,Hombre,48,259,Urbano
Guatemala,San Pedro Ayampuc,Hombre,49,44,Rural
Guatemala,San Pedro Ayampuc,Hombre,49,160,Urbano
Guatemala,San Pedro Ayampuc,Hombre,50,52,Rural
Guatemala,San Pedro Ayampuc,Hombre,50,248,Urbano
Guatemala,San Pedro Ayampuc,Hombre,51,25,Rural
Guatemala,San Pedro Ayampuc,Hombre,51,148,Urbano
Guatemala,San Pedro Ayampuc,Hombre,52,42,Rural
Guatemala,San Pedro Ayampuc,Hombre,52,192,Urbano
Guatemala,San Pedro Ayampuc,Hombre,53,35,Rural
Guatemala,San Pedro Ayampuc,Hombre,53,179,Urbano
Guatemala,San Pedro Ayampuc,Hombre,54,39,Rural
Guatemala,San Pedro Ayampuc,Hombre,54,170,Urbano
Guatemala,San Pedro Ayampuc,Hombre,55,43,Rural
Guatemala,San Pedro Ayampuc,Hombre,55,149,Urbano
Guatemala,San Pedro Ayampuc,Hombre,56,38,Rural
Guatemala,San Pedro Ayampuc,Hombre,56,146,Urbano
Guatemala,San Pedro Ayampuc,Hombre,57,37,Rural
Guatemala,San Pedro Ayampuc,Hombre,57,139,Urbano
Guatemala,San Pedro Ayampuc,Hombre,58,39,Rural
Guatemala,San Pedro Ayampuc,Hombre,58,144,Urbano
Guatemala,San Pedro Ayampuc,Hombre,59,38,Rural
Guatemala,San Pedro Ayampuc,Hombre,59,121,Urbano
Guatemala,San Pedro Ayampuc,Hombre,60,39,Rural
Guatemala,San Pedro Ayampuc,Hombre,60,148,Urbano
Guatemala,San Pedro Ayampuc,Hombre,61,20,Rural
Guatemala,San Pedro Ayampuc,Hombre,61,92,Urbano
Guatemala,San Pedro Ayampuc,Hombre,62,30,Rural
Guatemala,San Pedro Ayampuc,Hombre,62,110,Urbano
Guatemala,San Pedro Ayampuc,Hombre,63,26,Rural
Guatemala,San Pedro Ayampuc,Hombre,63,92,Urbano
Guatemala,San Pedro Ayampuc,Hombre,64,21,Rural
Guatemala,San Pedro Ayampuc,Hombre,64,94,Urbano
Guatemala,San Pedro Ayampuc,Hombre,65,30,Rural
Guatemala,San Pedro Ayampuc,Hombre,65,110,Urbano
Guatemala,San Pedro Ayampuc,Hombre,66,21,Rural
Guatemala,San Pedro Ayampuc,Hombre,66,71,Urbano
Guatemala,San Pedro Ayampuc,Hombre,67,28,Rural
Guatemala,San Pedro Ayampuc,Hombre,67,80,Urbano
Guatemala,San Pedro Ayampuc,Hombre,68,21,Rural
Guatemala,San Pedro Ayampuc,Hombre,68,102,Urbano
Guatemala,San Pedro Ayampuc,Hombre,69,21,Rural
Guatemala,San Pedro Ayampuc,Hombre,69,57,Urbano
Guatemala,San Pedro Ayampuc,Hombre,70,19,Rural
Guatemala,San Pedro Ayampuc,Hombre,70,62,Urbano
Guatemala,San Pedro Ayampuc,Hombre,71,14,Rural
Guatemala,San Pedro Ayampuc,Hombre,71,38,Urbano
Guatemala,San Pedro Ayampuc,Hombre,72,20,Rural
Guatemala,San Pedro Ayampuc,Hombre,72,70,Urbano
Guatemala,San Pedro Ayampuc,Hombre,73,14,Rural
Guatemala,San Pedro Ayampuc,Hombre,73,57,Urbano
Guatemala,San Pedro Ayampuc,Hombre,74,19,Rural
Guatemala,San Pedro Ayampuc,Hombre,74,40,Urbano
Guatemala,San Pedro Ayampuc,Hombre,75,16,Rural
Guatemala,San Pedro Ayampuc,Hombre,75,41,Urbano
Guatemala,San Pedro Ayampuc,Hombre,76,16,Rural
Guatemala,San Pedro Ayampuc,Hombre,76,46,Urbano
Guatemala,San Pedro Ayampuc,Hombre,77,12,Rural
Guatemala,San Pedro Ayampuc,Hombre,77,53,Urbano
Guatemala,San Pedro Ayampuc,Hombre,78,16,Rural
Guatemala,San Pedro Ayampuc,Hombre,78,40,Urbano
Guatemala,San Pedro Ayampuc,Hombre,79,13,Rural
Guatemala,San Pedro Ayampuc,Hombre,79,44,Urbano
Guatemala,San Pedro Ayampuc,Hombre,80,12,Rural
Guatemala,San Pedro Ayampuc,Hombre,80,25,Urbano
Guatemala,San Pedro Ayampuc,Hombre,81,8,Rural
Guatemala,San Pedro Ayampuc,Hombre,81,18,Urbano
Guatemala,San Pedro Ayampuc,Hombre,82,9,Rural
Guatemala,San Pedro Ayampuc,Hombre,82,16,Urbano
Guatemala,San Pedro Ayampuc,Hombre,83,11,Rural
Guatemala,San Pedro Ayampuc,Hombre,83,17,Urbano
Guatemala,San Pedro Ayampuc,Hombre,84,10,Rural
Guatemala,San Pedro Ayampuc,Hombre,84,15,Urbano
Guatemala,San Pedro Ayampuc,Hombre,85,6,Rural
Guatemala,San Pedro Ayampuc,Hombre,85,16,Urbano
Guatemala,San Pedro Ayampuc,Hombre,86,6,Rural
Guatemala,San Pedro Ayampuc,Hombre,86,15,Urbano
Guatemala,San Pedro Ayampuc,Hombre,87,6,Rural
Guatemala,San Pedro Ayampuc,Hombre,87,8,Urbano
Guatemala,San Pedro Ayampuc,Hombre,88,8,Rural
Guatemala,San Pedro Ayampuc,Hombre,88,15,Urbano
Guatemala,San Pedro Ayampuc,Hombre,89,7,Rural
Guatemala,San Pedro Ayampuc,Hombre,89,7,Urbano
Guatemala,San Pedro Ayampuc,Hombre,90,4,Rural
Guatemala,San Pedro Ayampuc,Hombre,90,8,Urbano
Guatemala,San Pedro Ayampuc,Hombre,91,2,Rural
Guatemala,San Pedro Ayampuc,Hombre,91,5,Urbano
Guatemala,San Pedro Ayampuc,Hombre,92,1,Rural
Guatemala,San Pedro Ayampuc,Hombre,92,2,Urbano
Guatemala,San Pedro Ayampuc,Hombre,93,1,Rural
Guatemala,San Pedro Ayampuc,Hombre,93,5,Urbano
Guatemala,San Pedro Ayampuc,Hombre,94,1,Rural
Guatemala,San Pedro Ayampuc,Hombre,94,3,Urbano
Guatemala,San Pedro Ayampuc,Hombre,95,3,Urbano
Guatemala,San Pedro Ayampuc,Hombre,96,1,Rural
Guatemala,San Pedro Ayampuc,Hombre,96,2,Urbano
Guatemala,San Pedro Ayampuc,Hombre,97,1,Rural
Guatemala,San Pedro Ayampuc,Hombre,97,2,Urbano
Guatemala,San Pedro Ayampuc,Hombre,102,1,Rural
Guatemala,San Pedro Ayampuc,Mujer,0,96,Rural
Guatemala,San Pedro Ayampuc,Mujer,0,513,Urbano
Guatemala,San Pedro Ayampuc,Mujer,1,102,Rural
Guatemala,San Pedro Ayampuc,Mujer,1,500,Urbano
Guatemala,San Pedro Ayampuc,Mujer,2,101,Rural
Guatemala,San Pedro Ayampuc,Mujer,2,523,Urbano
Guatemala,San Pedro Ayampuc,Mujer,3,107,Rural
Guatemala,San Pedro Ayampuc,Mujer,3,506,Urbano
Guatemala,San Pedro Ayampuc,Mujer,4,83,Rural
Guatemala,San Pedro Ayampuc,Mujer,4,535,Urbano
Guatemala,San Pedro Ayampuc,Mujer,5,91,Rural
Guatemala,San Pedro Ayampuc,Mujer,5,533,Urbano
Guatemala,San Pedro Ayampuc,Mujer,6,94,Rural
Guatemala,San Pedro Ayampuc,Mujer,6,471,Urbano
Guatemala,San Pedro Ayampuc,Mujer,7,92,Rural
Guatemala,San Pedro Ayampuc,Mujer,7,496,Urbano
Guatemala,San Pedro Ayampuc,Mujer,8,82,Rural
Guatemala,San Pedro Ayampuc,Mujer,8,476,Urbano
Guatemala,San Pedro Ayampuc,Mujer,9,92,Rural
Guatemala,San Pedro Ayampuc,Mujer,9,539,Urbano
Guatemala,San Pedro Ayampuc,Mujer,10,104,Rural
Guatemala,San Pedro Ayampuc,Mujer,10,527,Urbano
Guatemala,San Pedro Ayampuc,Mujer,11,102,Rural
Guatemala,San Pedro Ayampuc,Mujer,11,469,Urbano
Guatemala,San Pedro Ayampuc,Mujer,12,95,Rural
Guatemala,San Pedro Ayampuc,Mujer,12,522,Urbano
Guatemala,San Pedro Ayampuc,Mujer,13,90,Rural
Guatemala,San Pedro Ayampuc,Mujer,13,512,Urbano
Guatemala,San Pedro Ayampuc,Mujer,14,94,Rural
Guatemala,San Pedro Ayampuc,Mujer,14,556,Urbano
Guatemala,San Pedro Ayampuc,Mujer,15,106,Rural
Guatemala,San Pedro Ayampuc,Mujer,15,512,Urbano
Guatemala,San Pedro Ayampuc,Mujer,16,102,Rural
Guatemala,San Pedro Ayampuc,Mujer,16,488,Urbano
Guatemala,San Pedro Ayampuc,Mujer,17,126,Rural
Guatemala,San Pedro Ayampuc,Mujer,17,599,Urbano
Guatemala,San Pedro Ayampuc,Mujer,18,109,Rural
Guatemala,San Pedro Ayampuc,Mujer,18,573,Urbano
Guatemala,San Pedro Ayampuc,Mujer,19,100,Rural
Guatemala,San Pedro Ayampuc,Mujer,19,559,Urbano
Guatemala,San Pedro Ayampuc,Mujer,20,90,Rural
Guatemala,San Pedro Ayampuc,Mujer,20,535,Urbano
Guatemala,San Pedro Ayampuc,Mujer,21,90,Rural
Guatemala,San Pedro Ayampuc,Mujer,21,487,Urbano
Guatemala,San Pedro Ayampuc,Mujer,22,121,Rural
Guatemala,San Pedro Ayampuc,Mujer,22,570,Urbano
Guatemala,San Pedro Ayampuc,Mujer,23,97,Rural
Guatemala,San Pedro Ayampuc,Mujer,23,514,Urbano
Guatemala,San Pedro Ayampuc,Mujer,24,97,Rural
Guatemala,San Pedro Ayampuc,Mujer,24,496,Urbano
Guatemala,San Pedro Ayampuc,Mujer,25,115,Rural
Guatemala,San Pedro Ayampuc,Mujer,25,495,Urbano
Guatemala,San Pedro Ayampuc,Mujer,26,89,Rural
Guatemala,San Pedro Ayampuc,Mujer,26,461,Urbano
Guatemala,San Pedro Ayampuc,Mujer,27,89,Rural
Guatemala,San Pedro Ayampuc,Mujer,27,436,Urbano
Guatemala,San Pedro Ayampuc,Mujer,28,105,Rural
Guatemala,San Pedro Ayampuc,Mujer,28,466,Urbano
Guatemala,San Pedro Ayampuc,Mujer,29,77,Rural
Guatemala,San Pedro Ayampuc,Mujer,29,389,Urbano
Guatemala,San Pedro Ayampuc,Mujer,30,91,Rural
Guatemala,San Pedro Ayampuc,Mujer,30,407,Urbano
Guatemala,San Pedro Ayampuc,Mujer,31,57,Rural
Guatemala,San Pedro Ayampuc,Mujer,31,306,Urbano
Guatemala,San Pedro Ayampuc,Mujer,32,70,Rural
Guatemala,San Pedro Ayampuc,Mujer,32,361,Urbano
Guatemala,San Pedro Ayampuc,Mujer,33,71,Rural
Guatemala,San Pedro Ayampuc,Mujer,33,350,Urbano
Guatemala,San Pedro Ayampuc,Mujer,34,67,Rural
Guatemala,San Pedro Ayampuc,Mujer,34,323,Urbano
Guatemala,San Pedro Ayampuc,Mujer,35,83,Rural
Guatemala,San Pedro Ayampuc,Mujer,35,394,Urbano
Guatemala,San Pedro Ayampuc,Mujer,36,76,Rural
Guatemala,San Pedro Ayampuc,Mujer,36,290,Urbano
Guatemala,San Pedro Ayampuc,Mujer,37,69,Rural
Guatemala,San Pedro Ayampuc,Mujer,37,333,Urbano
Guatemala,San Pedro Ayampuc,Mujer,38,74,Rural
Guatemala,San Pedro Ayampuc,Mujer,38,362,Urbano
Guatemala,San Pedro Ayampuc,Mujer,39,68,Rural
Guatemala,San Pedro Ayampuc,Mujer,39,291,Urbano
Guatemala,San Pedro Ayampuc,Mujer,40,67,Rural
Guatemala,San Pedro Ayampuc,Mujer,40,357,Urbano
Guatemala,San Pedro Ayampuc,Mujer,41,40,Rural
Guatemala,San Pedro Ayampuc,Mujer,41,240,Urbano
Guatemala,San Pedro Ayampuc,Mujer,42,55,Rural
Guatemala,San Pedro Ayampuc,Mujer,42,352,Urbano
Guatemala,San Pedro Ayampuc,Mujer,43,55,Rural
Guatemala,San Pedro Ayampuc,Mujer,43,263,Urbano
Guatemala,San Pedro Ayampuc,Mujer,44,54,Rural
Guatemala,San Pedro Ayampuc,Mujer,44,224,Urbano
Guatemala,San Pedro Ayampuc,Mujer,45,53,Rural
Guatemala,San Pedro Ayampuc,Mujer,45,296,Urbano
Guatemala,San Pedro Ayampuc,Mujer,46,46,Rural
Guatemala,San Pedro Ayampuc,Mujer,46,243,Urbano
Guatemala,San Pedro Ayampuc,Mujer,47,50,Rural
Guatemala,San Pedro Ayampuc,Mujer,47,258,Urbano
Guatemala,San Pedro Ayampuc,Mujer,48,44,Rural
Guatemala,San Pedro Ayampuc,Mujer,48,257,Urbano
Guatemala,San Pedro Ayampuc,Mujer,49,46,Rural
Guatemala,San Pedro Ayampuc,Mujer,49,228,Urbano
Guatemala,San Pedro Ayampuc,Mujer,50,49,Rural
Guatemala,San Pedro Ayampuc,Mujer,50,258,Urbano
Guatemala,San Pedro Ayampuc,Mujer,51,41,Rural
Guatemala,San Pedro Ayampuc,Mujer,51,161,Urbano
Guatemala,San Pedro Ayampuc,Mujer,52,31,Rural
Guatemala,San Pedro Ayampuc,Mujer,52,212,Urbano
Guatemala,San Pedro Ayampuc,Mujer,53,60,Rural
Guatemala,San Pedro Ayampuc,Mujer,53,179,Urbano
Guatemala,San Pedro Ayampuc,Mujer,54,39,Rural
Guatemala,San Pedro Ayampuc,Mujer,54,210,Urbano
Guatemala,San Pedro Ayampuc,Mujer,55,46,Rural
Guatemala,San Pedro Ayampuc,Mujer,55,180,Urbano
Guatemala,San Pedro Ayampuc,Mujer,56,41,Rural
Guatemala,San Pedro Ayampuc,Mujer,56,159,Urbano
Guatemala,San Pedro Ayampuc,Mujer,57,39,Rural
Guatemala,San Pedro Ayampuc,Mujer,57,146,Urbano
Guatemala,San Pedro Ayampuc,Mujer,58,33,Rural
Guatemala,San Pedro Ayampuc,Mujer,58,160,Urbano
Guatemala,San Pedro Ayampuc,Mujer,59,31,Rural
Guatemala,San Pedro Ayampuc,Mujer,59,126,Urbano
Guatemala,San Pedro Ayampuc,Mujer,60,49,Rural
Guatemala,San Pedro Ayampuc,Mujer,60,159,Urbano
Guatemala,San Pedro Ayampuc,Mujer,61,20,Rural
Guatemala,San Pedro Ayampuc,Mujer,61,96,Urbano
Guatemala,San Pedro Ayampuc,Mujer,62,30,Rural
Guatemala,San Pedro Ayampuc,Mujer,62,106,Urbano
Guatemala,San Pedro Ayampuc,Mujer,63,27,Rural
Guatemala,San Pedro Ayampuc,Mujer,63,124,Urbano
Guatemala,San Pedro Ayampuc,Mujer,64,30,Rural
Guatemala,San Pedro Ayampuc,Mujer,64,103,Urbano
Guatemala,San Pedro Ayampuc,Mujer,65,26,Rural
Guatemala,San Pedro Ayampuc,Mujer,65,135,Urbano
Guatemala,San Pedro Ayampuc,Mujer,66,22,Rural
Guatemala,San Pedro Ayampuc,Mujer,66,97,Urbano
Guatemala,San Pedro Ayampuc,Mujer,67,36,Rural
Guatemala,San Pedro Ayampuc,Mujer,67,91,Urbano
Guatemala,San Pedro Ayampuc,Mujer,68,23,Rural
Guatemala,San Pedro Ayampuc,Mujer,68,83,Urbano
Guatemala,San Pedro Ayampuc,Mujer,69,17,Rural
Guatemala,San Pedro Ayampuc,Mujer,69,64,Urbano
Guatemala,San Pedro Ayampuc,Mujer,70,12,Rural
Guatemala,San Pedro Ayampuc,Mujer,70,60,Urbano
Guatemala,San Pedro Ayampuc,Mujer,71,16,Rural
Guatemala,San Pedro Ayampuc,Mujer,71,51,Urbano
Guatemala,San Pedro Ayampuc,Mujer,72,16,Rural
Guatemala,San Pedro Ayampuc,Mujer,72,63,Urbano
Guatemala,San Pedro Ayampuc,Mujer,73,15,Rural
Guatemala,San Pedro Ayampuc,Mujer,73,61,Urbano
Guatemala,San Pedro Ayampuc,Mujer,74,21,Rural
Guatemala,San Pedro Ayampuc,Mujer,74,34,Urbano
Guatemala,San Pedro Ayampuc,Mujer,75,10,Rural
Guatemala,San Pedro Ayampuc,Mujer,75,48,Urbano
Guatemala,San Pedro Ayampuc,Mujer,76,11,Rural
Guatemala,San Pedro Ayampuc,Mujer,76,56,Urbano
Guatemala,San Pedro Ayampuc,Mujer,77,11,Rural
Guatemala,San Pedro Ayampuc,Mujer,77,40,Urbano
Guatemala,San Pedro Ayampuc,Mujer,78,9,Rural
Guatemala,San Pedro Ayampuc,Mujer,78,44,Urbano
