NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Quiché,Cunén,Mujer,85,18,Ninguno
Quiché,Cunén,Mujer,85,1,Primaria
Quiché,Cunén,Mujer,86,14,Ninguno
Quiché,Cunén,Mujer,86,1,Nivel medio (básico y diversificado)
Quiché,Cunén,Mujer,87,11,Ninguno
Quiché,Cunén,Mujer,87,1,Primaria
Quiché,Cunén,Mujer,88,10,Ninguno
Quiché,Cunén,Mujer,88,2,Nivel medio (básico y diversificado)
Quiché,Cunén,Mujer,89,6,Ninguno
Quiché,Cunén,Mujer,89,1,Nivel medio (básico y diversificado)
Quiché,Cunén,Mujer,90,7,Ninguno
Quiché,Cunén,Mujer,90,2,Primaria
Quiché,Cunén,Mujer,91,3,Ninguno
Quiché,Cunén,Mujer,91,1,Nivel medio (básico y diversificado)
Quiché,Cunén,Mujer,92,1,Ninguno
Quiché,Cunén,Mujer,92,3,Nivel medio (básico y diversificado)
Quiché,Cunén,Mujer,93,2,Ninguno
Quiché,Cunén,Mujer,93,1,Primaria
Quiché,Cunén,Mujer,94,1,Ninguno
Quiché,Cunén,Mujer,95,2,Ninguno
Quiché,Cunén,Mujer,95,1,Nivel medio (básico y diversificado)
Quiché,Cunén,Mujer,95,1,Primaria
Quiché,Cunén,Mujer,97,1,Primaria
Quiché,Cunén,Mujer,98,2,Ninguno
Quiché,Cunén,Mujer,100,1,Ninguno
Quiché,Joyabaj,Hombre,0,1209,
Quiché,Joyabaj,Hombre,1,1165,
Quiché,Joyabaj,Hombre,2,1228,
Quiché,Joyabaj,Hombre,3,1211,
Quiché,Joyabaj,Hombre,4,1245,Ninguno
Quiché,Joyabaj,Hombre,4,28,Preprimaria
Quiché,Joyabaj,Hombre,5,1114,Ninguno
Quiché,Joyabaj,Hombre,5,85,Preprimaria
Quiché,Joyabaj,Hombre,6,938,Ninguno
Quiché,Joyabaj,Hombre,6,214,Preprimaria
Quiché,Joyabaj,Hombre,6,41,Primaria
Quiché,Joyabaj,Hombre,7,542,Ninguno
Quiché,Joyabaj,Hombre,7,363,Preprimaria
Quiché,Joyabaj,Hombre,7,197,Primaria
Quiché,Joyabaj,Hombre,8,283,Ninguno
Quiché,Joyabaj,Hombre,8,234,Preprimaria
Quiché,Joyabaj,Hombre,8,625,Primaria
Quiché,Joyabaj,Hombre,9,124,Ninguno
Quiché,Joyabaj,Hombre,9,102,Preprimaria
Quiché,Joyabaj,Hombre,9,771,Primaria
Quiché,Joyabaj,Hombre,10,109,Ninguno
Quiché,Joyabaj,Hombre,10,59,Preprimaria
Quiché,Joyabaj,Hombre,10,905,Primaria
Quiché,Joyabaj,Hombre,11,76,Ninguno
Quiché,Joyabaj,Hombre,11,19,Preprimaria
Quiché,Joyabaj,Hombre,11,919,Primaria
Quiché,Joyabaj,Hombre,12,79,Ninguno
Quiché,Joyabaj,Hombre,12,12,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,12,14,Preprimaria
Quiché,Joyabaj,Hombre,12,815,Primaria
Quiché,Joyabaj,Hombre,13,83,Ninguno
Quiché,Joyabaj,Hombre,13,61,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,13,10,Preprimaria
Quiché,Joyabaj,Hombre,13,881,Primaria
Quiché,Joyabaj,Hombre,14,86,Ninguno
Quiché,Joyabaj,Hombre,14,111,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,14,5,Preprimaria
Quiché,Joyabaj,Hombre,14,768,Primaria
Quiché,Joyabaj,Hombre,15,94,Ninguno
Quiché,Joyabaj,Hombre,15,179,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,15,7,Preprimaria
Quiché,Joyabaj,Hombre,15,721,Primaria
Quiché,Joyabaj,Hombre,16,113,Ninguno
Quiché,Joyabaj,Hombre,16,170,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,16,4,Preprimaria
Quiché,Joyabaj,Hombre,16,677,Primaria
Quiché,Joyabaj,Hombre,17,1,Licenciatura
Quiché,Joyabaj,Hombre,17,105,Ninguno
Quiché,Joyabaj,Hombre,17,187,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,17,4,Preprimaria
Quiché,Joyabaj,Hombre,17,628,Primaria
Quiché,Joyabaj,Hombre,18,4,Licenciatura
Quiché,Joyabaj,Hombre,18,140,Ninguno
Quiché,Joyabaj,Hombre,18,182,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,18,4,Preprimaria
Quiché,Joyabaj,Hombre,18,517,Primaria
Quiché,Joyabaj,Hombre,19,9,Licenciatura
Quiché,Joyabaj,Hombre,19,94,Ninguno
Quiché,Joyabaj,Hombre,19,135,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,19,5,Preprimaria
Quiché,Joyabaj,Hombre,19,428,Primaria
Quiché,Joyabaj,Hombre,20,13,Licenciatura
Quiché,Joyabaj,Hombre,20,129,Ninguno
Quiché,Joyabaj,Hombre,20,138,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,20,3,Preprimaria
Quiché,Joyabaj,Hombre,20,400,Primaria
Quiché,Joyabaj,Hombre,21,17,Licenciatura
Quiché,Joyabaj,Hombre,21,115,Ninguno
Quiché,Joyabaj,Hombre,21,131,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,21,3,Preprimaria
Quiché,Joyabaj,Hombre,21,370,Primaria
Quiché,Joyabaj,Hombre,22,25,Licenciatura
Quiché,Joyabaj,Hombre,22,1,Maestría
Quiché,Joyabaj,Hombre,22,105,Ninguno
Quiché,Joyabaj,Hombre,22,162,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,22,3,Preprimaria
Quiché,Joyabaj,Hombre,22,437,Primaria
Quiché,Joyabaj,Hombre,23,16,Licenciatura
Quiché,Joyabaj,Hombre,23,1,Maestría
Quiché,Joyabaj,Hombre,23,165,Ninguno
Quiché,Joyabaj,Hombre,23,138,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,23,3,Preprimaria
Quiché,Joyabaj,Hombre,23,351,Primaria
Quiché,Joyabaj,Hombre,24,17,Licenciatura
Quiché,Joyabaj,Hombre,24,1,Maestría
Quiché,Joyabaj,Hombre,24,125,Ninguno
Quiché,Joyabaj,Hombre,24,115,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,24,345,Primaria
Quiché,Joyabaj,Hombre,25,15,Licenciatura
Quiché,Joyabaj,Hombre,25,150,Ninguno
Quiché,Joyabaj,Hombre,25,96,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,25,3,Preprimaria
Quiché,Joyabaj,Hombre,25,297,Primaria
Quiché,Joyabaj,Hombre,26,18,Licenciatura
Quiché,Joyabaj,Hombre,26,1,Maestría
Quiché,Joyabaj,Hombre,26,128,Ninguno
Quiché,Joyabaj,Hombre,26,98,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,26,4,Preprimaria
Quiché,Joyabaj,Hombre,26,251,Primaria
Quiché,Joyabaj,Hombre,27,22,Licenciatura
Quiché,Joyabaj,Hombre,27,139,Ninguno
Quiché,Joyabaj,Hombre,27,74,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,27,4,Preprimaria
Quiché,Joyabaj,Hombre,27,240,Primaria
Quiché,Joyabaj,Hombre,28,17,Licenciatura
Quiché,Joyabaj,Hombre,28,5,Maestría
Quiché,Joyabaj,Hombre,28,155,Ninguno
Quiché,Joyabaj,Hombre,28,73,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,28,3,Preprimaria
Quiché,Joyabaj,Hombre,28,227,Primaria
Quiché,Joyabaj,Hombre,29,15,Licenciatura
Quiché,Joyabaj,Hombre,29,133,Ninguno
Quiché,Joyabaj,Hombre,29,67,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,29,1,Preprimaria
Quiché,Joyabaj,Hombre,29,186,Primaria
Quiché,Joyabaj,Hombre,30,15,Licenciatura
Quiché,Joyabaj,Hombre,30,146,Ninguno
Quiché,Joyabaj,Hombre,30,71,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,30,2,Preprimaria
Quiché,Joyabaj,Hombre,30,175,Primaria
Quiché,Joyabaj,Hombre,31,16,Licenciatura
Quiché,Joyabaj,Hombre,31,156,Ninguno
Quiché,Joyabaj,Hombre,31,48,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,31,127,Primaria
Quiché,Joyabaj,Hombre,32,1,Doctorado
Quiché,Joyabaj,Hombre,32,10,Licenciatura
Quiché,Joyabaj,Hombre,32,1,Maestría
Quiché,Joyabaj,Hombre,32,155,Ninguno
Quiché,Joyabaj,Hombre,32,57,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,32,2,Preprimaria
Quiché,Joyabaj,Hombre,32,131,Primaria
Quiché,Joyabaj,Hombre,33,1,Doctorado
Quiché,Joyabaj,Hombre,33,15,Licenciatura
Quiché,Joyabaj,Hombre,33,1,Maestría
Quiché,Joyabaj,Hombre,33,153,Ninguno
Quiché,Joyabaj,Hombre,33,37,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,33,2,Preprimaria
Quiché,Joyabaj,Hombre,33,138,Primaria
Quiché,Joyabaj,Hombre,34,10,Licenciatura
Quiché,Joyabaj,Hombre,34,143,Ninguno
Quiché,Joyabaj,Hombre,34,39,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,34,129,Primaria
Quiché,Joyabaj,Hombre,35,1,Doctorado
Quiché,Joyabaj,Hombre,35,9,Licenciatura
Quiché,Joyabaj,Hombre,35,2,Maestría
Quiché,Joyabaj,Hombre,35,144,Ninguno
Quiché,Joyabaj,Hombre,35,30,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,35,2,Preprimaria
Quiché,Joyabaj,Hombre,35,139,Primaria
Quiché,Joyabaj,Hombre,36,1,Doctorado
Quiché,Joyabaj,Hombre,36,7,Licenciatura
Quiché,Joyabaj,Hombre,36,3,Maestría
Quiché,Joyabaj,Hombre,36,169,Ninguno
Quiché,Joyabaj,Hombre,36,27,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,36,4,Preprimaria
Quiché,Joyabaj,Hombre,36,138,Primaria
Quiché,Joyabaj,Hombre,37,7,Licenciatura
Quiché,Joyabaj,Hombre,37,1,Maestría
Quiché,Joyabaj,Hombre,37,162,Ninguno
Quiché,Joyabaj,Hombre,37,26,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,37,1,Preprimaria
Quiché,Joyabaj,Hombre,37,120,Primaria
Quiché,Joyabaj,Hombre,38,3,Licenciatura
Quiché,Joyabaj,Hombre,38,2,Maestría
Quiché,Joyabaj,Hombre,38,187,Ninguno
Quiché,Joyabaj,Hombre,38,28,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,38,2,Preprimaria
Quiché,Joyabaj,Hombre,38,159,Primaria
Quiché,Joyabaj,Hombre,39,1,Doctorado
Quiché,Joyabaj,Hombre,39,5,Licenciatura
Quiché,Joyabaj,Hombre,39,163,Ninguno
Quiché,Joyabaj,Hombre,39,23,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,39,1,Preprimaria
Quiché,Joyabaj,Hombre,39,138,Primaria
Quiché,Joyabaj,Hombre,40,7,Licenciatura
Quiché,Joyabaj,Hombre,40,1,Maestría
Quiché,Joyabaj,Hombre,40,178,Ninguno
Quiché,Joyabaj,Hombre,40,21,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,40,3,Preprimaria
Quiché,Joyabaj,Hombre,40,131,Primaria
Quiché,Joyabaj,Hombre,41,4,Licenciatura
Quiché,Joyabaj,Hombre,41,144,Ninguno
Quiché,Joyabaj,Hombre,41,17,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,41,120,Primaria
Quiché,Joyabaj,Hombre,42,6,Licenciatura
Quiché,Joyabaj,Hombre,42,155,Ninguno
Quiché,Joyabaj,Hombre,42,16,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,42,3,Preprimaria
Quiché,Joyabaj,Hombre,42,128,Primaria
Quiché,Joyabaj,Hombre,43,1,Licenciatura
Quiché,Joyabaj,Hombre,43,132,Ninguno
Quiché,Joyabaj,Hombre,43,23,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,43,1,Preprimaria
Quiché,Joyabaj,Hombre,43,118,Primaria
Quiché,Joyabaj,Hombre,44,3,Licenciatura
Quiché,Joyabaj,Hombre,44,136,Ninguno
Quiché,Joyabaj,Hombre,44,17,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,44,130,Primaria
Quiché,Joyabaj,Hombre,45,2,Licenciatura
Quiché,Joyabaj,Hombre,45,2,Maestría
Quiché,Joyabaj,Hombre,45,143,Ninguno
Quiché,Joyabaj,Hombre,45,15,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,45,1,Preprimaria
Quiché,Joyabaj,Hombre,45,147,Primaria
Quiché,Joyabaj,Hombre,46,3,Licenciatura
Quiché,Joyabaj,Hombre,46,117,Ninguno
Quiché,Joyabaj,Hombre,46,20,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,46,127,Primaria
Quiché,Joyabaj,Hombre,47,4,Licenciatura
Quiché,Joyabaj,Hombre,47,120,Ninguno
Quiché,Joyabaj,Hombre,47,18,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,47,1,Preprimaria
Quiché,Joyabaj,Hombre,47,108,Primaria
Quiché,Joyabaj,Hombre,48,2,Licenciatura
Quiché,Joyabaj,Hombre,48,127,Ninguno
Quiché,Joyabaj,Hombre,48,20,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,48,1,Preprimaria
Quiché,Joyabaj,Hombre,48,119,Primaria
Quiché,Joyabaj,Hombre,49,1,Licenciatura
Quiché,Joyabaj,Hombre,49,115,Ninguno
Quiché,Joyabaj,Hombre,49,10,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,49,91,Primaria
Quiché,Joyabaj,Hombre,50,2,Licenciatura
Quiché,Joyabaj,Hombre,50,147,Ninguno
Quiché,Joyabaj,Hombre,50,12,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,50,3,Preprimaria
Quiché,Joyabaj,Hombre,50,88,Primaria
Quiché,Joyabaj,Hombre,51,134,Ninguno
Quiché,Joyabaj,Hombre,51,12,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,51,62,Primaria
Quiché,Joyabaj,Hombre,52,4,Licenciatura
Quiché,Joyabaj,Hombre,52,147,Ninguno
Quiché,Joyabaj,Hombre,52,15,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,52,3,Preprimaria
Quiché,Joyabaj,Hombre,52,62,Primaria
Quiché,Joyabaj,Hombre,53,4,Licenciatura
Quiché,Joyabaj,Hombre,53,117,Ninguno
Quiché,Joyabaj,Hombre,53,7,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,53,1,Preprimaria
Quiché,Joyabaj,Hombre,53,68,Primaria
Quiché,Joyabaj,Hombre,54,1,Doctorado
Quiché,Joyabaj,Hombre,54,118,Ninguno
Quiché,Joyabaj,Hombre,54,16,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,54,45,Primaria
Quiché,Joyabaj,Hombre,55,1,Licenciatura
Quiché,Joyabaj,Hombre,55,1,Maestría
Quiché,Joyabaj,Hombre,55,122,Ninguno
Quiché,Joyabaj,Hombre,55,14,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,55,1,Preprimaria
Quiché,Joyabaj,Hombre,55,61,Primaria
Quiché,Joyabaj,Hombre,56,3,Licenciatura
Quiché,Joyabaj,Hombre,56,114,Ninguno
Quiché,Joyabaj,Hombre,56,11,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,56,35,Primaria
Quiché,Joyabaj,Hombre,57,2,Licenciatura
Quiché,Joyabaj,Hombre,57,127,Ninguno
Quiché,Joyabaj,Hombre,57,8,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,57,47,Primaria
Quiché,Joyabaj,Hombre,58,3,Licenciatura
Quiché,Joyabaj,Hombre,58,1,Maestría
Quiché,Joyabaj,Hombre,58,140,Ninguno
Quiché,Joyabaj,Hombre,58,7,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,58,1,Preprimaria
Quiché,Joyabaj,Hombre,58,44,Primaria
Quiché,Joyabaj,Hombre,59,1,Doctorado
Quiché,Joyabaj,Hombre,59,1,Licenciatura
Quiché,Joyabaj,Hombre,59,108,Ninguno
Quiché,Joyabaj,Hombre,59,8,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,59,1,Preprimaria
Quiché,Joyabaj,Hombre,59,41,Primaria
Quiché,Joyabaj,Hombre,60,1,Licenciatura
Quiché,Joyabaj,Hombre,60,120,Ninguno
Quiché,Joyabaj,Hombre,60,4,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,60,34,Primaria
Quiché,Joyabaj,Hombre,61,2,Licenciatura
Quiché,Joyabaj,Hombre,61,131,Ninguno
Quiché,Joyabaj,Hombre,61,5,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,61,31,Primaria
Quiché,Joyabaj,Hombre,62,1,Licenciatura
Quiché,Joyabaj,Hombre,62,115,Ninguno
Quiché,Joyabaj,Hombre,62,2,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,62,18,Primaria
Quiché,Joyabaj,Hombre,63,1,Licenciatura
Quiché,Joyabaj,Hombre,63,103,Ninguno
Quiché,Joyabaj,Hombre,63,8,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,63,17,Primaria
Quiché,Joyabaj,Hombre,64,110,Ninguno
Quiché,Joyabaj,Hombre,64,1,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,64,18,Primaria
Quiché,Joyabaj,Hombre,65,1,Licenciatura
Quiché,Joyabaj,Hombre,65,128,Ninguno
Quiché,Joyabaj,Hombre,65,4,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,65,20,Primaria
Quiché,Joyabaj,Hombre,66,1,Licenciatura
Quiché,Joyabaj,Hombre,66,106,Ninguno
Quiché,Joyabaj,Hombre,66,2,Preprimaria
Quiché,Joyabaj,Hombre,66,17,Primaria
Quiché,Joyabaj,Hombre,67,115,Ninguno
Quiché,Joyabaj,Hombre,67,2,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,67,17,Primaria
Quiché,Joyabaj,Hombre,68,1,Licenciatura
Quiché,Joyabaj,Hombre,68,111,Ninguno
Quiché,Joyabaj,Hombre,68,2,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,68,20,Primaria
Quiché,Joyabaj,Hombre,69,77,Ninguno
Quiché,Joyabaj,Hombre,69,4,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,69,20,Primaria
Quiché,Joyabaj,Hombre,70,123,Ninguno
Quiché,Joyabaj,Hombre,70,4,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,70,18,Primaria
Quiché,Joyabaj,Hombre,71,85,Ninguno
Quiché,Joyabaj,Hombre,71,1,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,71,10,Primaria
Quiché,Joyabaj,Hombre,72,91,Ninguno
Quiché,Joyabaj,Hombre,72,1,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,72,7,Primaria
Quiché,Joyabaj,Hombre,73,83,Ninguno
Quiché,Joyabaj,Hombre,73,1,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,73,13,Primaria
Quiché,Joyabaj,Hombre,74,1,Licenciatura
Quiché,Joyabaj,Hombre,74,89,Ninguno
Quiché,Joyabaj,Hombre,74,1,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,74,14,Primaria
Quiché,Joyabaj,Hombre,75,90,Ninguno
Quiché,Joyabaj,Hombre,75,2,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,75,11,Primaria
Quiché,Joyabaj,Hombre,76,48,Ninguno
Quiché,Joyabaj,Hombre,76,1,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,76,1,Preprimaria
Quiché,Joyabaj,Hombre,76,9,Primaria
Quiché,Joyabaj,Hombre,77,50,Ninguno
Quiché,Joyabaj,Hombre,77,1,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,77,5,Primaria
Quiché,Joyabaj,Hombre,78,75,Ninguno
Quiché,Joyabaj,Hombre,78,6,Primaria
Quiché,Joyabaj,Hombre,79,1,Licenciatura
Quiché,Joyabaj,Hombre,79,44,Ninguno
Quiché,Joyabaj,Hombre,79,6,Primaria
Quiché,Joyabaj,Hombre,80,52,Ninguno
Quiché,Joyabaj,Hombre,80,4,Primaria
Quiché,Joyabaj,Hombre,81,1,Licenciatura
Quiché,Joyabaj,Hombre,81,35,Ninguno
Quiché,Joyabaj,Hombre,81,2,Primaria
Quiché,Joyabaj,Hombre,82,35,Ninguno
Quiché,Joyabaj,Hombre,82,2,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Hombre,82,3,Primaria
Quiché,Joyabaj,Hombre,83,39,Ninguno
Quiché,Joyabaj,Hombre,83,3,Primaria
Quiché,Joyabaj,Hombre,84,18,Ninguno
Quiché,Joyabaj,Hombre,84,4,Primaria
Quiché,Joyabaj,Hombre,85,20,Ninguno
Quiché,Joyabaj,Hombre,85,5,Primaria
Quiché,Joyabaj,Hombre,86,16,Ninguno
Quiché,Joyabaj,Hombre,86,1,Primaria
Quiché,Joyabaj,Hombre,87,15,Ninguno
Quiché,Joyabaj,Hombre,87,5,Primaria
Quiché,Joyabaj,Hombre,88,17,Ninguno
Quiché,Joyabaj,Hombre,88,2,Primaria
Quiché,Joyabaj,Hombre,89,8,Ninguno
Quiché,Joyabaj,Hombre,89,1,Preprimaria
Quiché,Joyabaj,Hombre,89,1,Primaria
Quiché,Joyabaj,Hombre,90,10,Ninguno
Quiché,Joyabaj,Hombre,90,1,Primaria
Quiché,Joyabaj,Hombre,91,6,Ninguno
Quiché,Joyabaj,Hombre,91,1,Primaria
Quiché,Joyabaj,Hombre,92,2,Ninguno
Quiché,Joyabaj,Hombre,92,1,Primaria
Quiché,Joyabaj,Hombre,93,5,Ninguno
Quiché,Joyabaj,Hombre,94,2,Ninguno
Quiché,Joyabaj,Hombre,95,4,Ninguno
Quiché,Joyabaj,Hombre,96,2,Ninguno
Quiché,Joyabaj,Hombre,97,2,Ninguno
Quiché,Joyabaj,Hombre,98,2,Ninguno
Quiché,Joyabaj,Hombre,99,1,Ninguno
Quiché,Joyabaj,Hombre,100,2,Ninguno
Quiché,Joyabaj,Hombre,101,1,Ninguno
Quiché,Joyabaj,Hombre,102,1,Ninguno
Quiché,Joyabaj,Hombre,104,1,Ninguno
Quiché,Joyabaj,Mujer,0,1171,
Quiché,Joyabaj,Mujer,1,1226,
Quiché,Joyabaj,Mujer,2,1170,
Quiché,Joyabaj,Mujer,3,1283,
Quiché,Joyabaj,Mujer,4,1214,Ninguno
Quiché,Joyabaj,Mujer,4,34,Preprimaria
Quiché,Joyabaj,Mujer,5,1108,Ninguno
Quiché,Joyabaj,Mujer,5,109,Preprimaria
Quiché,Joyabaj,Mujer,6,960,Ninguno
Quiché,Joyabaj,Mujer,6,188,Preprimaria
Quiché,Joyabaj,Mujer,6,29,Primaria
Quiché,Joyabaj,Mujer,7,522,Ninguno
Quiché,Joyabaj,Mujer,7,370,Preprimaria
Quiché,Joyabaj,Mujer,7,241,Primaria
Quiché,Joyabaj,Mujer,8,278,Ninguno
Quiché,Joyabaj,Mujer,8,224,Preprimaria
Quiché,Joyabaj,Mujer,8,579,Primaria
Quiché,Joyabaj,Mujer,9,147,Ninguno
Quiché,Joyabaj,Mujer,9,86,Preprimaria
Quiché,Joyabaj,Mujer,9,795,Primaria
Quiché,Joyabaj,Mujer,10,135,Ninguno
Quiché,Joyabaj,Mujer,10,46,Preprimaria
Quiché,Joyabaj,Mujer,10,827,Primaria
Quiché,Joyabaj,Mujer,11,98,Ninguno
Quiché,Joyabaj,Mujer,11,17,Preprimaria
Quiché,Joyabaj,Mujer,11,837,Primaria
Quiché,Joyabaj,Mujer,12,87,Ninguno
Quiché,Joyabaj,Mujer,12,11,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,12,11,Preprimaria
Quiché,Joyabaj,Mujer,12,919,Primaria
Quiché,Joyabaj,Mujer,13,75,Ninguno
Quiché,Joyabaj,Mujer,13,58,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,13,6,Preprimaria
Quiché,Joyabaj,Mujer,13,867,Primaria
Quiché,Joyabaj,Mujer,14,134,Ninguno
Quiché,Joyabaj,Mujer,14,109,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,14,7,Preprimaria
Quiché,Joyabaj,Mujer,14,819,Primaria
Quiché,Joyabaj,Mujer,15,115,Ninguno
Quiché,Joyabaj,Mujer,15,142,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,15,3,Preprimaria
Quiché,Joyabaj,Mujer,15,792,Primaria
Quiché,Joyabaj,Mujer,16,155,Ninguno
Quiché,Joyabaj,Mujer,16,152,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,16,5,Preprimaria
Quiché,Joyabaj,Mujer,16,727,Primaria
Quiché,Joyabaj,Mujer,17,1,Licenciatura
Quiché,Joyabaj,Mujer,17,184,Ninguno
Quiché,Joyabaj,Mujer,17,188,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,17,4,Preprimaria
Quiché,Joyabaj,Mujer,17,774,Primaria
Quiché,Joyabaj,Mujer,18,6,Licenciatura
Quiché,Joyabaj,Mujer,18,204,Ninguno
Quiché,Joyabaj,Mujer,18,148,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,18,3,Preprimaria
Quiché,Joyabaj,Mujer,18,718,Primaria
Quiché,Joyabaj,Mujer,19,12,Licenciatura
Quiché,Joyabaj,Mujer,19,205,Ninguno
Quiché,Joyabaj,Mujer,19,151,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,19,11,Preprimaria
Quiché,Joyabaj,Mujer,19,591,Primaria
Quiché,Joyabaj,Mujer,20,21,Licenciatura
Quiché,Joyabaj,Mujer,20,220,Ninguno
Quiché,Joyabaj,Mujer,20,155,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,20,2,Preprimaria
Quiché,Joyabaj,Mujer,20,576,Primaria
Quiché,Joyabaj,Mujer,21,21,Licenciatura
Quiché,Joyabaj,Mujer,21,224,Ninguno
Quiché,Joyabaj,Mujer,21,117,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,21,4,Preprimaria
Quiché,Joyabaj,Mujer,21,543,Primaria
Quiché,Joyabaj,Mujer,22,21,Licenciatura
Quiché,Joyabaj,Mujer,22,259,Ninguno
Quiché,Joyabaj,Mujer,22,115,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,22,2,Preprimaria
Quiché,Joyabaj,Mujer,22,489,Primaria
Quiché,Joyabaj,Mujer,23,23,Licenciatura
Quiché,Joyabaj,Mujer,23,256,Ninguno
Quiché,Joyabaj,Mujer,23,133,Nivel medio (básico y diversificado)
Quiché,Joyabaj,Mujer,23,6,Preprimaria
Quiché,Joyabaj,Mujer,23,485,Primaria
Quiché,Joyabaj,Mujer,24,12,Licenciatura
Quiché,Joyabaj,Mujer,24,1,Maestría
Quiché,Joyabaj,Mujer,24,254,Ninguno
