NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,32,9,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,32,264,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,33,61,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,33,5,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,33,67,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,33,395,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,33,5,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,33,290,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,34,48,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,34,2,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,34,58,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,34,360,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,34,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,34,246,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,35,57,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,35,8,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,35,71,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,35,335,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,35,252,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,36,57,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,36,4,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,36,51,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,36,337,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,36,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,36,246,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,37,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,37,51,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,37,8,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,37,49,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,37,321,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,37,5,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,37,235,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,38,2,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,38,41,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,38,6,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,38,66,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,38,321,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,38,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,38,289,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,39,33,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,39,6,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,39,66,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,39,235,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,39,3,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,39,237,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,40,37,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,40,6,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,40,101,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,40,325,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,40,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,40,281,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,41,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,41,32,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,41,5,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,41,46,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,41,231,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,41,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,41,217,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,42,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,42,39,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,42,5,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,42,68,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,42,267,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,42,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,42,258,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,43,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,43,33,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,43,5,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,43,70,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,43,241,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,43,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,43,286,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,44,31,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,44,2,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,44,54,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,44,194,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,44,5,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,44,216,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,45,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,45,33,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,45,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,45,65,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,45,183,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,45,4,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,45,201,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,46,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,46,32,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,46,5,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,46,48,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,46,161,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,46,198,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,47,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,47,21,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,47,5,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,47,57,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,47,145,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,47,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,47,230,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,48,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,48,22,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,48,3,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,48,60,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,48,181,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,48,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,48,224,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,49,18,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,49,5,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,49,58,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,49,135,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,49,3,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,49,181,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,50,15,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,50,7,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,50,71,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,50,142,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,50,5,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,50,216,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,51,14,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,51,40,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,51,105,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,51,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,51,158,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,52,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,52,19,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,52,62,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,52,128,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,52,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,52,217,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,53,18,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,53,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,53,73,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,53,109,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,53,3,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,53,185,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,54,10,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,54,3,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,54,84,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,54,105,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,54,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,54,199,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,55,16,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,55,2,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,55,86,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,55,91,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,55,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,55,194,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,56,12,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,56,2,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,56,44,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,56,72,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,56,175,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,57,7,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,57,2,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,57,62,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,57,82,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,57,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,57,208,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,58,10,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,58,3,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,58,75,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,58,70,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,58,3,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,58,178,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,59,8,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,59,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,59,48,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,59,66,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,59,145,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,60,9,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,60,73,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,60,67,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,60,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,60,187,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,61,7,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,61,4,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,61,32,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,61,46,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,61,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,61,105,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,62,10,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,62,64,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,62,54,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,62,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,62,153,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,63,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,63,6,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,63,61,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,63,61,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,63,177,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,64,4,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,64,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,64,67,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,64,45,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,64,3,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,64,158,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,65,7,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,65,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,65,71,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,65,34,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,65,5,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,65,141,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,66,4,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,66,54,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,66,37,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,66,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,66,131,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,67,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,67,2,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,67,2,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,67,52,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,67,30,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,67,4,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,67,92,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,68,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,68,5,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,68,81,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,68,41,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,68,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,68,97,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,69,5,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,69,52,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,69,24,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,69,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,69,87,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,70,3,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,70,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,70,72,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,70,23,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,70,103,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,71,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,71,5,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,71,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,71,39,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,71,18,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,71,75,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,72,1,Doctorado
Escuintla,Santa Lucía Cotzumalguapa,Hombre,72,2,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,72,57,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,72,18,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,72,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,72,93,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,73,2,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,73,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,73,62,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,73,9,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,73,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,73,70,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,74,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,74,55,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,74,13,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,74,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,74,73,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,75,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,75,57,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,75,12,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,75,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,75,52,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,76,1,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,76,46,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,76,8,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,76,55,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,77,2,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,77,1,Maestría
Escuintla,Santa Lucía Cotzumalguapa,Hombre,77,45,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,77,12,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,77,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,77,53,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,78,2,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,78,59,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,78,9,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,78,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,78,59,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,79,1,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,79,36,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,79,4,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,79,39,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,80,37,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,80,2,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,80,2,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,80,44,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,81,35,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,81,3,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,81,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,81,20,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,82,32,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,82,3,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,82,1,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,82,41,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,83,1,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,83,33,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,83,3,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,83,27,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,84,31,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,84,2,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,84,27,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,85,33,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,85,4,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,85,27,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,86,24,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,86,1,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,86,12,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,87,1,Licenciatura
Escuintla,Santa Lucía Cotzumalguapa,Hombre,87,18,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,87,10,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,88,26,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,88,2,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,88,14,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,89,24,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,89,2,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,89,8,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,90,9,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,90,6,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,91,5,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,91,1,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,91,5,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,92,5,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,92,7,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,93,4,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,93,1,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Hombre,93,5,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,94,6,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,94,8,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,95,6,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,95,1,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,96,4,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,96,5,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,97,1,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,98,3,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,98,1,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,99,1,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,99,1,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,100,1,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,100,1,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,102,1,Primaria
Escuintla,Santa Lucía Cotzumalguapa,Hombre,104,1,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Hombre,114,1,Nivel medio (básico y diversificado)
Escuintla,Santa Lucía Cotzumalguapa,Mujer,0,1070,
Escuintla,Santa Lucía Cotzumalguapa,Mujer,1,1169,
Escuintla,Santa Lucía Cotzumalguapa,Mujer,2,1176,
Escuintla,Santa Lucía Cotzumalguapa,Mujer,3,1214,
Escuintla,Santa Lucía Cotzumalguapa,Mujer,4,1100,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Mujer,4,184,Preprimaria
Escuintla,Santa Lucía Cotzumalguapa,Mujer,5,746,Ninguno
Escuintla,Santa Lucía Cotzumalguapa,Mujer,5,465,Preprimaria
