NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Guatemala,San José Pinula,Hombre,53,108,Primaria
Guatemala,San José Pinula,Hombre,54,2,Doctorado
Guatemala,San José Pinula,Hombre,54,36,Licenciatura
Guatemala,San José Pinula,Hombre,54,7,Maestría
Guatemala,San José Pinula,Hombre,54,26,Ninguno
Guatemala,San José Pinula,Hombre,54,52,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,54,116,Primaria
Guatemala,San José Pinula,Hombre,55,1,Doctorado
Guatemala,San José Pinula,Hombre,55,30,Licenciatura
Guatemala,San José Pinula,Hombre,55,9,Maestría
Guatemala,San José Pinula,Hombre,55,29,Ninguno
Guatemala,San José Pinula,Hombre,55,67,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,55,5,Preprimaria
Guatemala,San José Pinula,Hombre,55,101,Primaria
Guatemala,San José Pinula,Hombre,56,36,Licenciatura
Guatemala,San José Pinula,Hombre,56,11,Maestría
Guatemala,San José Pinula,Hombre,56,29,Ninguno
Guatemala,San José Pinula,Hombre,56,53,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,56,97,Primaria
Guatemala,San José Pinula,Hombre,57,32,Licenciatura
Guatemala,San José Pinula,Hombre,57,10,Maestría
Guatemala,San José Pinula,Hombre,57,33,Ninguno
Guatemala,San José Pinula,Hombre,57,56,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,57,1,Preprimaria
Guatemala,San José Pinula,Hombre,57,104,Primaria
Guatemala,San José Pinula,Hombre,58,2,Doctorado
Guatemala,San José Pinula,Hombre,58,32,Licenciatura
Guatemala,San José Pinula,Hombre,58,6,Maestría
Guatemala,San José Pinula,Hombre,58,40,Ninguno
Guatemala,San José Pinula,Hombre,58,58,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,58,1,Preprimaria
Guatemala,San José Pinula,Hombre,58,113,Primaria
Guatemala,San José Pinula,Hombre,59,4,Doctorado
Guatemala,San José Pinula,Hombre,59,21,Licenciatura
Guatemala,San José Pinula,Hombre,59,6,Maestría
Guatemala,San José Pinula,Hombre,59,25,Ninguno
Guatemala,San José Pinula,Hombre,59,37,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,59,99,Primaria
Guatemala,San José Pinula,Hombre,60,1,Doctorado
Guatemala,San José Pinula,Hombre,60,31,Licenciatura
Guatemala,San José Pinula,Hombre,60,2,Maestría
Guatemala,San José Pinula,Hombre,60,31,Ninguno
Guatemala,San José Pinula,Hombre,60,43,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,60,1,Preprimaria
Guatemala,San José Pinula,Hombre,60,120,Primaria
Guatemala,San José Pinula,Hombre,61,4,Doctorado
Guatemala,San José Pinula,Hombre,61,14,Licenciatura
Guatemala,San José Pinula,Hombre,61,5,Maestría
Guatemala,San José Pinula,Hombre,61,29,Ninguno
Guatemala,San José Pinula,Hombre,61,22,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,61,1,Preprimaria
Guatemala,San José Pinula,Hombre,61,70,Primaria
Guatemala,San José Pinula,Hombre,62,1,Doctorado
Guatemala,San José Pinula,Hombre,62,23,Licenciatura
Guatemala,San José Pinula,Hombre,62,5,Maestría
Guatemala,San José Pinula,Hombre,62,33,Ninguno
Guatemala,San José Pinula,Hombre,62,34,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,62,2,Preprimaria
Guatemala,San José Pinula,Hombre,62,102,Primaria
Guatemala,San José Pinula,Hombre,63,21,Licenciatura
Guatemala,San José Pinula,Hombre,63,8,Maestría
Guatemala,San José Pinula,Hombre,63,27,Ninguno
Guatemala,San José Pinula,Hombre,63,21,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,63,1,Preprimaria
Guatemala,San José Pinula,Hombre,63,82,Primaria
Guatemala,San José Pinula,Hombre,64,1,Doctorado
Guatemala,San José Pinula,Hombre,64,16,Licenciatura
Guatemala,San José Pinula,Hombre,64,5,Maestría
Guatemala,San José Pinula,Hombre,64,23,Ninguno
Guatemala,San José Pinula,Hombre,64,20,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,64,2,Preprimaria
Guatemala,San José Pinula,Hombre,64,74,Primaria
Guatemala,San José Pinula,Hombre,65,21,Licenciatura
Guatemala,San José Pinula,Hombre,65,7,Maestría
Guatemala,San José Pinula,Hombre,65,42,Ninguno
Guatemala,San José Pinula,Hombre,65,21,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,65,78,Primaria
Guatemala,San José Pinula,Hombre,66,2,Doctorado
Guatemala,San José Pinula,Hombre,66,18,Licenciatura
Guatemala,San José Pinula,Hombre,66,6,Maestría
Guatemala,San José Pinula,Hombre,66,26,Ninguno
Guatemala,San José Pinula,Hombre,66,14,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,66,58,Primaria
Guatemala,San José Pinula,Hombre,67,1,Doctorado
Guatemala,San José Pinula,Hombre,67,21,Licenciatura
Guatemala,San José Pinula,Hombre,67,3,Maestría
Guatemala,San José Pinula,Hombre,67,34,Ninguno
Guatemala,San José Pinula,Hombre,67,25,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,67,52,Primaria
Guatemala,San José Pinula,Hombre,68,1,Doctorado
Guatemala,San José Pinula,Hombre,68,19,Licenciatura
Guatemala,San José Pinula,Hombre,68,2,Maestría
Guatemala,San José Pinula,Hombre,68,42,Ninguno
Guatemala,San José Pinula,Hombre,68,22,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,68,1,Preprimaria
Guatemala,San José Pinula,Hombre,68,59,Primaria
Guatemala,San José Pinula,Hombre,69,3,Doctorado
Guatemala,San José Pinula,Hombre,69,9,Licenciatura
Guatemala,San José Pinula,Hombre,69,3,Maestría
Guatemala,San José Pinula,Hombre,69,29,Ninguno
Guatemala,San José Pinula,Hombre,69,10,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,69,1,Preprimaria
Guatemala,San José Pinula,Hombre,69,49,Primaria
Guatemala,San José Pinula,Hombre,70,11,Licenciatura
Guatemala,San José Pinula,Hombre,70,3,Maestría
Guatemala,San José Pinula,Hombre,70,41,Ninguno
Guatemala,San José Pinula,Hombre,70,16,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,70,57,Primaria
Guatemala,San José Pinula,Hombre,71,12,Licenciatura
Guatemala,San José Pinula,Hombre,71,2,Maestría
Guatemala,San José Pinula,Hombre,71,16,Ninguno
Guatemala,San José Pinula,Hombre,71,8,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,71,1,Preprimaria
Guatemala,San José Pinula,Hombre,71,28,Primaria
Guatemala,San José Pinula,Hombre,72,1,Doctorado
Guatemala,San José Pinula,Hombre,72,8,Licenciatura
Guatemala,San José Pinula,Hombre,72,37,Ninguno
Guatemala,San José Pinula,Hombre,72,15,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,72,1,Preprimaria
Guatemala,San José Pinula,Hombre,72,42,Primaria
Guatemala,San José Pinula,Hombre,73,1,Doctorado
Guatemala,San José Pinula,Hombre,73,10,Licenciatura
Guatemala,San José Pinula,Hombre,73,1,Maestría
Guatemala,San José Pinula,Hombre,73,15,Ninguno
Guatemala,San José Pinula,Hombre,73,10,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,73,32,Primaria
Guatemala,San José Pinula,Hombre,74,1,Doctorado
Guatemala,San José Pinula,Hombre,74,3,Licenciatura
Guatemala,San José Pinula,Hombre,74,21,Ninguno
Guatemala,San José Pinula,Hombre,74,9,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,74,17,Primaria
Guatemala,San José Pinula,Hombre,75,4,Licenciatura
Guatemala,San José Pinula,Hombre,75,19,Ninguno
Guatemala,San José Pinula,Hombre,75,4,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,75,33,Primaria
Guatemala,San José Pinula,Hombre,76,4,Licenciatura
Guatemala,San José Pinula,Hombre,76,1,Maestría
Guatemala,San José Pinula,Hombre,76,14,Ninguno
Guatemala,San José Pinula,Hombre,76,9,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,76,1,Preprimaria
Guatemala,San José Pinula,Hombre,76,33,Primaria
Guatemala,San José Pinula,Hombre,77,3,Licenciatura
Guatemala,San José Pinula,Hombre,77,16,Ninguno
Guatemala,San José Pinula,Hombre,77,7,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,77,1,Preprimaria
Guatemala,San José Pinula,Hombre,77,16,Primaria
Guatemala,San José Pinula,Hombre,78,3,Licenciatura
Guatemala,San José Pinula,Hombre,78,24,Ninguno
Guatemala,San José Pinula,Hombre,78,5,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,78,1,Preprimaria
Guatemala,San José Pinula,Hombre,78,19,Primaria
Guatemala,San José Pinula,Hombre,79,4,Licenciatura
Guatemala,San José Pinula,Hombre,79,8,Ninguno
Guatemala,San José Pinula,Hombre,79,4,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,79,14,Primaria
Guatemala,San José Pinula,Hombre,80,5,Licenciatura
Guatemala,San José Pinula,Hombre,80,14,Ninguno
Guatemala,San José Pinula,Hombre,80,5,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,80,21,Primaria
Guatemala,San José Pinula,Hombre,81,1,Doctorado
Guatemala,San José Pinula,Hombre,81,1,Licenciatura
Guatemala,San José Pinula,Hombre,81,14,Ninguno
Guatemala,San José Pinula,Hombre,81,1,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,81,9,Primaria
Guatemala,San José Pinula,Hombre,82,3,Licenciatura
Guatemala,San José Pinula,Hombre,82,14,Ninguno
Guatemala,San José Pinula,Hombre,82,2,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,82,17,Primaria
Guatemala,San José Pinula,Hombre,83,1,Licenciatura
Guatemala,San José Pinula,Hombre,83,12,Ninguno
Guatemala,San José Pinula,Hombre,83,4,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,83,10,Primaria
Guatemala,San José Pinula,Hombre,84,1,Licenciatura
Guatemala,San José Pinula,Hombre,84,14,Ninguno
Guatemala,San José Pinula,Hombre,84,7,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,84,9,Primaria
Guatemala,San José Pinula,Hombre,85,7,Ninguno
Guatemala,San José Pinula,Hombre,85,2,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,85,10,Primaria
Guatemala,San José Pinula,Hombre,86,1,Licenciatura
Guatemala,San José Pinula,Hombre,86,5,Ninguno
Guatemala,San José Pinula,Hombre,86,2,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,86,9,Primaria
Guatemala,San José Pinula,Hombre,87,2,Licenciatura
Guatemala,San José Pinula,Hombre,87,10,Ninguno
Guatemala,San José Pinula,Hombre,87,2,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,87,9,Primaria
Guatemala,San José Pinula,Hombre,88,8,Ninguno
Guatemala,San José Pinula,Hombre,88,9,Primaria
Guatemala,San José Pinula,Hombre,89,1,Licenciatura
Guatemala,San José Pinula,Hombre,89,8,Ninguno
Guatemala,San José Pinula,Hombre,89,3,Primaria
Guatemala,San José Pinula,Hombre,90,1,Licenciatura
Guatemala,San José Pinula,Hombre,90,4,Ninguno
Guatemala,San José Pinula,Hombre,90,5,Primaria
Guatemala,San José Pinula,Hombre,91,3,Ninguno
Guatemala,San José Pinula,Hombre,91,1,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,91,1,Primaria
Guatemala,San José Pinula,Hombre,92,3,Ninguno
Guatemala,San José Pinula,Hombre,92,1,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,93,1,Ninguno
Guatemala,San José Pinula,Hombre,93,1,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,93,2,Primaria
Guatemala,San José Pinula,Hombre,94,3,Ninguno
Guatemala,San José Pinula,Hombre,94,2,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,94,3,Primaria
Guatemala,San José Pinula,Hombre,95,2,Ninguno
Guatemala,San José Pinula,Hombre,95,1,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Hombre,95,1,Primaria
Guatemala,San José Pinula,Hombre,96,2,Ninguno
Guatemala,San José Pinula,Hombre,96,1,Primaria
Guatemala,San José Pinula,Hombre,97,1,Preprimaria
Guatemala,San José Pinula,Hombre,101,1,Primaria
Guatemala,San José Pinula,Mujer,0,688,
Guatemala,San José Pinula,Mujer,1,776,
Guatemala,San José Pinula,Mujer,2,839,
Guatemala,San José Pinula,Mujer,3,862,
Guatemala,San José Pinula,Mujer,4,756,Ninguno
Guatemala,San José Pinula,Mujer,4,89,Preprimaria
Guatemala,San José Pinula,Mujer,5,513,Ninguno
Guatemala,San José Pinula,Mujer,5,292,Preprimaria
Guatemala,San José Pinula,Mujer,6,281,Ninguno
Guatemala,San José Pinula,Mujer,6,454,Preprimaria
Guatemala,San José Pinula,Mujer,6,35,Primaria
Guatemala,San José Pinula,Mujer,7,61,Ninguno
Guatemala,San José Pinula,Mujer,7,377,Preprimaria
Guatemala,San José Pinula,Mujer,7,282,Primaria
Guatemala,San José Pinula,Mujer,8,30,Ninguno
Guatemala,San José Pinula,Mujer,8,83,Preprimaria
Guatemala,San José Pinula,Mujer,8,689,Primaria
Guatemala,San José Pinula,Mujer,9,25,Ninguno
Guatemala,San José Pinula,Mujer,9,31,Preprimaria
Guatemala,San José Pinula,Mujer,9,759,Primaria
Guatemala,San José Pinula,Mujer,10,12,Ninguno
Guatemala,San José Pinula,Mujer,10,22,Preprimaria
Guatemala,San José Pinula,Mujer,10,775,Primaria
Guatemala,San José Pinula,Mujer,11,10,Ninguno
Guatemala,San José Pinula,Mujer,11,12,Preprimaria
Guatemala,San José Pinula,Mujer,11,701,Primaria
Guatemala,San José Pinula,Mujer,12,17,Ninguno
Guatemala,San José Pinula,Mujer,12,28,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,12,6,Preprimaria
Guatemala,San José Pinula,Mujer,12,720,Primaria
Guatemala,San José Pinula,Mujer,13,16,Ninguno
Guatemala,San José Pinula,Mujer,13,226,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,13,2,Preprimaria
Guatemala,San José Pinula,Mujer,13,534,Primaria
Guatemala,San José Pinula,Mujer,14,17,Ninguno
Guatemala,San José Pinula,Mujer,14,444,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,14,2,Preprimaria
Guatemala,San José Pinula,Mujer,14,278,Primaria
Guatemala,San José Pinula,Mujer,15,16,Ninguno
Guatemala,San José Pinula,Mujer,15,587,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,15,2,Preprimaria
Guatemala,San José Pinula,Mujer,15,213,Primaria
Guatemala,San José Pinula,Mujer,16,10,Ninguno
Guatemala,San José Pinula,Mujer,16,562,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,16,3,Preprimaria
Guatemala,San José Pinula,Mujer,16,171,Primaria
Guatemala,San José Pinula,Mujer,17,21,Ninguno
Guatemala,San José Pinula,Mujer,17,618,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,17,1,Preprimaria
Guatemala,San José Pinula,Mujer,17,196,Primaria
Guatemala,San José Pinula,Mujer,18,33,Licenciatura
Guatemala,San José Pinula,Mujer,18,24,Ninguno
Guatemala,San José Pinula,Mujer,18,683,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,18,2,Preprimaria
Guatemala,San José Pinula,Mujer,18,184,Primaria
Guatemala,San José Pinula,Mujer,19,76,Licenciatura
Guatemala,San José Pinula,Mujer,19,17,Ninguno
Guatemala,San José Pinula,Mujer,19,542,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,19,5,Preprimaria
Guatemala,San José Pinula,Mujer,19,179,Primaria
Guatemala,San José Pinula,Mujer,20,83,Licenciatura
Guatemala,San José Pinula,Mujer,20,15,Ninguno
Guatemala,San José Pinula,Mujer,20,547,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,20,2,Preprimaria
Guatemala,San José Pinula,Mujer,20,194,Primaria
Guatemala,San José Pinula,Mujer,21,100,Licenciatura
Guatemala,San José Pinula,Mujer,21,12,Ninguno
Guatemala,San José Pinula,Mujer,21,478,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,21,4,Preprimaria
Guatemala,San José Pinula,Mujer,21,190,Primaria
Guatemala,San José Pinula,Mujer,22,128,Licenciatura
Guatemala,San José Pinula,Mujer,22,27,Ninguno
Guatemala,San José Pinula,Mujer,22,566,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,22,1,Preprimaria
Guatemala,San José Pinula,Mujer,22,187,Primaria
Guatemala,San José Pinula,Mujer,23,140,Licenciatura
Guatemala,San José Pinula,Mujer,23,6,Maestría
Guatemala,San José Pinula,Mujer,23,29,Ninguno
Guatemala,San José Pinula,Mujer,23,500,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,23,2,Preprimaria
Guatemala,San José Pinula,Mujer,23,229,Primaria
Guatemala,San José Pinula,Mujer,24,2,Doctorado
Guatemala,San José Pinula,Mujer,24,129,Licenciatura
Guatemala,San José Pinula,Mujer,24,5,Maestría
Guatemala,San José Pinula,Mujer,24,25,Ninguno
Guatemala,San José Pinula,Mujer,24,467,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,24,3,Preprimaria
Guatemala,San José Pinula,Mujer,24,183,Primaria
Guatemala,San José Pinula,Mujer,25,2,Doctorado
Guatemala,San José Pinula,Mujer,25,137,Licenciatura
Guatemala,San José Pinula,Mujer,25,12,Maestría
Guatemala,San José Pinula,Mujer,25,17,Ninguno
Guatemala,San José Pinula,Mujer,25,430,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,25,2,Preprimaria
Guatemala,San José Pinula,Mujer,25,219,Primaria
Guatemala,San José Pinula,Mujer,26,120,Licenciatura
Guatemala,San José Pinula,Mujer,26,10,Maestría
Guatemala,San José Pinula,Mujer,26,36,Ninguno
Guatemala,San José Pinula,Mujer,26,446,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,26,1,Preprimaria
Guatemala,San José Pinula,Mujer,26,186,Primaria
Guatemala,San José Pinula,Mujer,27,1,Doctorado
Guatemala,San José Pinula,Mujer,27,155,Licenciatura
Guatemala,San José Pinula,Mujer,27,12,Maestría
Guatemala,San José Pinula,Mujer,27,31,Ninguno
Guatemala,San José Pinula,Mujer,27,405,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,27,5,Preprimaria
Guatemala,San José Pinula,Mujer,27,184,Primaria
Guatemala,San José Pinula,Mujer,28,2,Doctorado
Guatemala,San José Pinula,Mujer,28,147,Licenciatura
Guatemala,San José Pinula,Mujer,28,14,Maestría
Guatemala,San José Pinula,Mujer,28,33,Ninguno
Guatemala,San José Pinula,Mujer,28,398,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,28,3,Preprimaria
Guatemala,San José Pinula,Mujer,28,224,Primaria
Guatemala,San José Pinula,Mujer,29,1,Doctorado
Guatemala,San José Pinula,Mujer,29,124,Licenciatura
Guatemala,San José Pinula,Mujer,29,12,Maestría
Guatemala,San José Pinula,Mujer,29,34,Ninguno
Guatemala,San José Pinula,Mujer,29,332,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,29,3,Preprimaria
Guatemala,San José Pinula,Mujer,29,187,Primaria
Guatemala,San José Pinula,Mujer,30,135,Licenciatura
Guatemala,San José Pinula,Mujer,30,23,Maestría
Guatemala,San José Pinula,Mujer,30,42,Ninguno
Guatemala,San José Pinula,Mujer,30,383,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,30,2,Preprimaria
Guatemala,San José Pinula,Mujer,30,238,Primaria
Guatemala,San José Pinula,Mujer,31,2,Doctorado
Guatemala,San José Pinula,Mujer,31,108,Licenciatura
Guatemala,San José Pinula,Mujer,31,10,Maestría
Guatemala,San José Pinula,Mujer,31,21,Ninguno
Guatemala,San José Pinula,Mujer,31,291,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,31,1,Preprimaria
Guatemala,San José Pinula,Mujer,31,154,Primaria
Guatemala,San José Pinula,Mujer,32,1,Doctorado
Guatemala,San José Pinula,Mujer,32,128,Licenciatura
Guatemala,San José Pinula,Mujer,32,18,Maestría
Guatemala,San José Pinula,Mujer,32,44,Ninguno
Guatemala,San José Pinula,Mujer,32,318,Nivel medio (básico y diversificado)
Guatemala,San José Pinula,Mujer,32,2,Preprimaria
Guatemala,San José Pinula,Mujer,32,208,Primaria
Guatemala,San José Pinula,Mujer,33,2,Doctorado
Guatemala,San José Pinula,Mujer,33,105,Licenciatura
Guatemala,San José Pinula,Mujer,33,26,Maestría
Guatemala,San José Pinula,Mujer,33,46,Ninguno
Guatemala,San José Pinula,Mujer,33,260,Nivel medio (básico y diversificado)
