NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Huehuetenango,Unión Cantinil,Mujer,59,3,Urbano
Huehuetenango,Unión Cantinil,Mujer,60,37,Rural
Huehuetenango,Unión Cantinil,Mujer,60,2,Urbano
Huehuetenango,Unión Cantinil,Mujer,61,27,Rural
Huehuetenango,Unión Cantinil,Mujer,61,4,Urbano
Huehuetenango,Unión Cantinil,Mujer,62,33,Rural
Huehuetenango,Unión Cantinil,Mujer,62,4,Urbano
Huehuetenango,Unión Cantinil,Mujer,63,34,Rural
Huehuetenango,Unión Cantinil,Mujer,63,4,Urbano
Huehuetenango,Unión Cantinil,Mujer,64,39,Rural
Huehuetenango,Unión Cantinil,Mujer,64,4,Urbano
Huehuetenango,Unión Cantinil,Mujer,65,22,Rural
Huehuetenango,Unión Cantinil,Mujer,65,2,Urbano
Huehuetenango,Unión Cantinil,Mujer,66,27,Rural
Huehuetenango,Unión Cantinil,Mujer,66,2,Urbano
Huehuetenango,Unión Cantinil,Mujer,67,25,Rural
Huehuetenango,Unión Cantinil,Mujer,67,8,Urbano
Huehuetenango,Unión Cantinil,Mujer,68,31,Rural
Huehuetenango,Unión Cantinil,Mujer,68,5,Urbano
Huehuetenango,Unión Cantinil,Mujer,69,22,Rural
Huehuetenango,Unión Cantinil,Mujer,69,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,70,19,Rural
Huehuetenango,Unión Cantinil,Mujer,70,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,71,18,Rural
Huehuetenango,Unión Cantinil,Mujer,71,2,Urbano
Huehuetenango,Unión Cantinil,Mujer,72,14,Rural
Huehuetenango,Unión Cantinil,Mujer,73,24,Rural
Huehuetenango,Unión Cantinil,Mujer,73,2,Urbano
Huehuetenango,Unión Cantinil,Mujer,74,15,Rural
Huehuetenango,Unión Cantinil,Mujer,74,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,75,19,Rural
Huehuetenango,Unión Cantinil,Mujer,75,3,Urbano
Huehuetenango,Unión Cantinil,Mujer,76,10,Rural
Huehuetenango,Unión Cantinil,Mujer,76,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,77,14,Rural
Huehuetenango,Unión Cantinil,Mujer,77,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,78,17,Rural
Huehuetenango,Unión Cantinil,Mujer,78,4,Urbano
Huehuetenango,Unión Cantinil,Mujer,79,11,Rural
Huehuetenango,Unión Cantinil,Mujer,79,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,80,8,Rural
Huehuetenango,Unión Cantinil,Mujer,81,7,Rural
Huehuetenango,Unión Cantinil,Mujer,81,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,82,8,Rural
Huehuetenango,Unión Cantinil,Mujer,83,4,Rural
Huehuetenango,Unión Cantinil,Mujer,84,8,Rural
Huehuetenango,Unión Cantinil,Mujer,84,2,Urbano
Huehuetenango,Unión Cantinil,Mujer,85,7,Rural
Huehuetenango,Unión Cantinil,Mujer,85,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,86,6,Rural
Huehuetenango,Unión Cantinil,Mujer,87,5,Rural
Huehuetenango,Unión Cantinil,Mujer,87,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,88,4,Rural
Huehuetenango,Unión Cantinil,Mujer,89,2,Rural
Huehuetenango,Unión Cantinil,Mujer,91,1,Rural
Huehuetenango,Unión Cantinil,Mujer,92,2,Rural
Huehuetenango,Unión Cantinil,Mujer,93,3,Rural
Huehuetenango,Unión Cantinil,Mujer,93,1,Urbano
Huehuetenango,Unión Cantinil,Mujer,94,1,Rural
Huehuetenango,Unión Cantinil,Mujer,95,2,Rural
Huehuetenango,Unión Cantinil,Mujer,99,2,Rural
Huehuetenango,Unión Cantinil,Mujer,103,1,Rural
Izabal,El Estor,Hombre,0,802,Rural
Izabal,El Estor,Hombre,0,215,Urbano
Izabal,El Estor,Hombre,1,859,Rural
Izabal,El Estor,Hombre,1,239,Urbano
Izabal,El Estor,Hombre,2,853,Rural
Izabal,El Estor,Hombre,2,255,Urbano
Izabal,El Estor,Hombre,3,892,Rural
Izabal,El Estor,Hombre,3,304,Urbano
Izabal,El Estor,Hombre,4,842,Rural
Izabal,El Estor,Hombre,4,266,Urbano
Izabal,El Estor,Hombre,5,847,Rural
Izabal,El Estor,Hombre,5,302,Urbano
Izabal,El Estor,Hombre,6,797,Rural
Izabal,El Estor,Hombre,6,285,Urbano
Izabal,El Estor,Hombre,7,824,Rural
Izabal,El Estor,Hombre,7,274,Urbano
Izabal,El Estor,Hombre,8,791,Rural
Izabal,El Estor,Hombre,8,263,Urbano
Izabal,El Estor,Hombre,9,753,Rural
Izabal,El Estor,Hombre,9,241,Urbano
Izabal,El Estor,Hombre,10,781,Rural
Izabal,El Estor,Hombre,10,257,Urbano
Izabal,El Estor,Hombre,11,723,Rural
Izabal,El Estor,Hombre,11,227,Urbano
Izabal,El Estor,Hombre,12,717,Rural
Izabal,El Estor,Hombre,12,207,Urbano
Izabal,El Estor,Hombre,13,704,Rural
Izabal,El Estor,Hombre,13,229,Urbano
Izabal,El Estor,Hombre,14,668,Rural
Izabal,El Estor,Hombre,14,232,Urbano
Izabal,El Estor,Hombre,15,664,Rural
Izabal,El Estor,Hombre,15,234,Urbano
Izabal,El Estor,Hombre,16,659,Rural
Izabal,El Estor,Hombre,16,263,Urbano
Izabal,El Estor,Hombre,17,729,Rural
Izabal,El Estor,Hombre,17,267,Urbano
Izabal,El Estor,Hombre,18,713,Rural
Izabal,El Estor,Hombre,18,252,Urbano
Izabal,El Estor,Hombre,19,586,Rural
Izabal,El Estor,Hombre,19,217,Urbano
Izabal,El Estor,Hombre,20,581,Rural
Izabal,El Estor,Hombre,20,190,Urbano
Izabal,El Estor,Hombre,21,578,Rural
Izabal,El Estor,Hombre,21,206,Urbano
Izabal,El Estor,Hombre,22,492,Rural
Izabal,El Estor,Hombre,22,189,Urbano
Izabal,El Estor,Hombre,23,495,Rural
Izabal,El Estor,Hombre,23,188,Urbano
Izabal,El Estor,Hombre,24,460,Rural
Izabal,El Estor,Hombre,24,197,Urbano
Izabal,El Estor,Hombre,25,484,Rural
Izabal,El Estor,Hombre,25,190,Urbano
Izabal,El Estor,Hombre,26,368,Rural
Izabal,El Estor,Hombre,26,143,Urbano
Izabal,El Estor,Hombre,27,368,Rural
Izabal,El Estor,Hombre,27,149,Urbano
Izabal,El Estor,Hombre,28,406,Rural
Izabal,El Estor,Hombre,28,167,Urbano
Izabal,El Estor,Hombre,29,344,Rural
Izabal,El Estor,Hombre,29,130,Urbano
Izabal,El Estor,Hombre,30,362,Rural
Izabal,El Estor,Hombre,30,160,Urbano
Izabal,El Estor,Hombre,31,337,Rural
Izabal,El Estor,Hombre,31,118,Urbano
Izabal,El Estor,Hombre,32,324,Rural
Izabal,El Estor,Hombre,32,121,Urbano
Izabal,El Estor,Hombre,33,303,Rural
Izabal,El Estor,Hombre,33,112,Urbano
Izabal,El Estor,Hombre,34,242,Rural
Izabal,El Estor,Hombre,34,124,Urbano
Izabal,El Estor,Hombre,35,281,Rural
Izabal,El Estor,Hombre,35,137,Urbano
Izabal,El Estor,Hombre,36,274,Rural
Izabal,El Estor,Hombre,36,115,Urbano
Izabal,El Estor,Hombre,37,279,Rural
Izabal,El Estor,Hombre,37,121,Urbano
Izabal,El Estor,Hombre,38,302,Rural
Izabal,El Estor,Hombre,38,112,Urbano
Izabal,El Estor,Hombre,39,237,Rural
Izabal,El Estor,Hombre,39,116,Urbano
Izabal,El Estor,Hombre,40,247,Rural
Izabal,El Estor,Hombre,40,125,Urbano
Izabal,El Estor,Hombre,41,184,Rural
Izabal,El Estor,Hombre,41,92,Urbano
Izabal,El Estor,Hombre,42,230,Rural
Izabal,El Estor,Hombre,42,116,Urbano
Izabal,El Estor,Hombre,43,203,Rural
Izabal,El Estor,Hombre,43,83,Urbano
Izabal,El Estor,Hombre,44,181,Rural
Izabal,El Estor,Hombre,44,81,Urbano
Izabal,El Estor,Hombre,45,192,Rural
Izabal,El Estor,Hombre,45,95,Urbano
Izabal,El Estor,Hombre,46,152,Rural
Izabal,El Estor,Hombre,46,82,Urbano
Izabal,El Estor,Hombre,47,137,Rural
Izabal,El Estor,Hombre,47,78,Urbano
Izabal,El Estor,Hombre,48,132,Rural
Izabal,El Estor,Hombre,48,74,Urbano
Izabal,El Estor,Hombre,49,132,Rural
Izabal,El Estor,Hombre,49,69,Urbano
Izabal,El Estor,Hombre,50,153,Rural
Izabal,El Estor,Hombre,50,63,Urbano
Izabal,El Estor,Hombre,51,139,Rural
Izabal,El Estor,Hombre,51,38,Urbano
Izabal,El Estor,Hombre,52,128,Rural
Izabal,El Estor,Hombre,52,61,Urbano
Izabal,El Estor,Hombre,53,123,Rural
Izabal,El Estor,Hombre,53,50,Urbano
Izabal,El Estor,Hombre,54,121,Rural
Izabal,El Estor,Hombre,54,44,Urbano
Izabal,El Estor,Hombre,55,98,Rural
Izabal,El Estor,Hombre,55,51,Urbano
Izabal,El Estor,Hombre,56,114,Rural
Izabal,El Estor,Hombre,56,49,Urbano
Izabal,El Estor,Hombre,57,89,Rural
Izabal,El Estor,Hombre,57,42,Urbano
Izabal,El Estor,Hombre,58,94,Rural
Izabal,El Estor,Hombre,58,59,Urbano
Izabal,El Estor,Hombre,59,87,Rural
Izabal,El Estor,Hombre,59,36,Urbano
Izabal,El Estor,Hombre,60,101,Rural
Izabal,El Estor,Hombre,60,43,Urbano
Izabal,El Estor,Hombre,61,89,Rural
Izabal,El Estor,Hombre,61,35,Urbano
Izabal,El Estor,Hombre,62,69,Rural
Izabal,El Estor,Hombre,62,46,Urbano
Izabal,El Estor,Hombre,63,76,Rural
Izabal,El Estor,Hombre,63,33,Urbano
Izabal,El Estor,Hombre,64,68,Rural
Izabal,El Estor,Hombre,64,38,Urbano
Izabal,El Estor,Hombre,65,65,Rural
Izabal,El Estor,Hombre,65,43,Urbano
Izabal,El Estor,Hombre,66,74,Rural
Izabal,El Estor,Hombre,66,22,Urbano
Izabal,El Estor,Hombre,67,63,Rural
Izabal,El Estor,Hombre,67,23,Urbano
Izabal,El Estor,Hombre,68,59,Rural
Izabal,El Estor,Hombre,68,35,Urbano
Izabal,El Estor,Hombre,69,43,Rural
Izabal,El Estor,Hombre,69,31,Urbano
Izabal,El Estor,Hombre,70,53,Rural
Izabal,El Estor,Hombre,70,27,Urbano
Izabal,El Estor,Hombre,71,46,Rural
Izabal,El Estor,Hombre,71,21,Urbano
Izabal,El Estor,Hombre,72,55,Rural
Izabal,El Estor,Hombre,72,26,Urbano
Izabal,El Estor,Hombre,73,50,Rural
Izabal,El Estor,Hombre,73,13,Urbano
Izabal,El Estor,Hombre,74,35,Rural
Izabal,El Estor,Hombre,74,12,Urbano
Izabal,El Estor,Hombre,75,40,Rural
Izabal,El Estor,Hombre,75,19,Urbano
Izabal,El Estor,Hombre,76,31,Rural
Izabal,El Estor,Hombre,76,16,Urbano
Izabal,El Estor,Hombre,77,28,Rural
Izabal,El Estor,Hombre,77,10,Urbano
Izabal,El Estor,Hombre,78,46,Rural
Izabal,El Estor,Hombre,78,24,Urbano
Izabal,El Estor,Hombre,79,29,Rural
Izabal,El Estor,Hombre,79,11,Urbano
Izabal,El Estor,Hombre,80,32,Rural
Izabal,El Estor,Hombre,80,17,Urbano
Izabal,El Estor,Hombre,81,15,Rural
Izabal,El Estor,Hombre,81,7,Urbano
Izabal,El Estor,Hombre,82,21,Rural
Izabal,El Estor,Hombre,82,10,Urbano
Izabal,El Estor,Hombre,83,17,Rural
Izabal,El Estor,Hombre,83,9,Urbano
Izabal,El Estor,Hombre,84,12,Rural
Izabal,El Estor,Hombre,84,9,Urbano
Izabal,El Estor,Hombre,85,10,Rural
Izabal,El Estor,Hombre,85,6,Urbano
Izabal,El Estor,Hombre,86,6,Rural
Izabal,El Estor,Hombre,86,7,Urbano
Izabal,El Estor,Hombre,87,9,Rural
Izabal,El Estor,Hombre,87,6,Urbano
Izabal,El Estor,Hombre,88,4,Rural
Izabal,El Estor,Hombre,88,8,Urbano
Izabal,El Estor,Hombre,89,8,Rural
Izabal,El Estor,Hombre,89,3,Urbano
Izabal,El Estor,Hombre,90,3,Rural
Izabal,El Estor,Hombre,90,3,Urbano
Izabal,El Estor,Hombre,91,4,Rural
Izabal,El Estor,Hombre,92,2,Rural
Izabal,El Estor,Hombre,92,4,Urbano
Izabal,El Estor,Hombre,93,1,Urbano
Izabal,El Estor,Hombre,94,4,Urbano
Izabal,El Estor,Hombre,97,1,Urbano
Izabal,El Estor,Hombre,99,1,Urbano
Izabal,El Estor,Hombre,102,1,Rural
Izabal,El Estor,Mujer,0,836,Rural
Izabal,El Estor,Mujer,0,263,Urbano
Izabal,El Estor,Mujer,1,783,Rural
Izabal,El Estor,Mujer,1,265,Urbano
Izabal,El Estor,Mujer,2,861,Rural
Izabal,El Estor,Mujer,2,259,Urbano
Izabal,El Estor,Mujer,3,901,Rural
Izabal,El Estor,Mujer,3,295,Urbano
Izabal,El Estor,Mujer,4,834,Rural
Izabal,El Estor,Mujer,4,254,Urbano
Izabal,El Estor,Mujer,5,808,Rural
Izabal,El Estor,Mujer,5,249,Urbano
Izabal,El Estor,Mujer,6,818,Rural
Izabal,El Estor,Mujer,6,269,Urbano
Izabal,El Estor,Mujer,7,795,Rural
Izabal,El Estor,Mujer,7,242,Urbano
Izabal,El Estor,Mujer,8,736,Rural
Izabal,El Estor,Mujer,8,235,Urbano
Izabal,El Estor,Mujer,9,714,Rural
Izabal,El Estor,Mujer,9,255,Urbano
Izabal,El Estor,Mujer,10,777,Rural
Izabal,El Estor,Mujer,10,258,Urbano
Izabal,El Estor,Mujer,11,688,Rural
Izabal,El Estor,Mujer,11,255,Urbano
Izabal,El Estor,Mujer,12,682,Rural
Izabal,El Estor,Mujer,12,208,Urbano
Izabal,El Estor,Mujer,13,650,Rural
Izabal,El Estor,Mujer,13,232,Urbano
Izabal,El Estor,Mujer,14,635,Rural
Izabal,El Estor,Mujer,14,260,Urbano
Izabal,El Estor,Mujer,15,689,Rural
Izabal,El Estor,Mujer,15,256,Urbano
Izabal,El Estor,Mujer,16,669,Rural
Izabal,El Estor,Mujer,16,253,Urbano
Izabal,El Estor,Mujer,17,717,Rural
Izabal,El Estor,Mujer,17,284,Urbano
Izabal,El Estor,Mujer,18,675,Rural
Izabal,El Estor,Mujer,18,256,Urbano
Izabal,El Estor,Mujer,19,490,Rural
Izabal,El Estor,Mujer,19,214,Urbano
Izabal,El Estor,Mujer,20,587,Rural
Izabal,El Estor,Mujer,20,243,Urbano
Izabal,El Estor,Mujer,21,520,Rural
Izabal,El Estor,Mujer,21,208,Urbano
Izabal,El Estor,Mujer,22,538,Rural
Izabal,El Estor,Mujer,22,204,Urbano
Izabal,El Estor,Mujer,23,472,Rural
Izabal,El Estor,Mujer,23,209,Urbano
Izabal,El Estor,Mujer,24,476,Rural
Izabal,El Estor,Mujer,24,193,Urbano
Izabal,El Estor,Mujer,25,407,Rural
Izabal,El Estor,Mujer,25,180,Urbano
Izabal,El Estor,Mujer,26,371,Rural
Izabal,El Estor,Mujer,26,164,Urbano
Izabal,El Estor,Mujer,27,388,Rural
Izabal,El Estor,Mujer,27,156,Urbano
Izabal,El Estor,Mujer,28,381,Rural
Izabal,El Estor,Mujer,28,201,Urbano
Izabal,El Estor,Mujer,29,346,Rural
Izabal,El Estor,Mujer,29,157,Urbano
Izabal,El Estor,Mujer,30,351,Rural
Izabal,El Estor,Mujer,30,175,Urbano
Izabal,El Estor,Mujer,31,317,Rural
Izabal,El Estor,Mujer,31,133,Urbano
Izabal,El Estor,Mujer,32,287,Rural
Izabal,El Estor,Mujer,32,132,Urbano
Izabal,El Estor,Mujer,33,319,Rural
Izabal,El Estor,Mujer,33,155,Urbano
Izabal,El Estor,Mujer,34,273,Rural
Izabal,El Estor,Mujer,34,140,Urbano
Izabal,El Estor,Mujer,35,311,Rural
Izabal,El Estor,Mujer,35,143,Urbano
Izabal,El Estor,Mujer,36,306,Rural
Izabal,El Estor,Mujer,36,127,Urbano
Izabal,El Estor,Mujer,37,252,Rural
Izabal,El Estor,Mujer,37,125,Urbano
Izabal,El Estor,Mujer,38,260,Rural
Izabal,El Estor,Mujer,38,152,Urbano
Izabal,El Estor,Mujer,39,238,Rural
Izabal,El Estor,Mujer,39,94,Urbano
Izabal,El Estor,Mujer,40,250,Rural
Izabal,El Estor,Mujer,40,114,Urbano
Izabal,El Estor,Mujer,41,207,Rural
Izabal,El Estor,Mujer,41,104,Urbano
Izabal,El Estor,Mujer,42,196,Rural
Izabal,El Estor,Mujer,42,131,Urbano
Izabal,El Estor,Mujer,43,201,Rural
Izabal,El Estor,Mujer,43,98,Urbano
Izabal,El Estor,Mujer,44,146,Rural
Izabal,El Estor,Mujer,44,93,Urbano
Izabal,El Estor,Mujer,45,175,Rural
Izabal,El Estor,Mujer,45,98,Urbano
Izabal,El Estor,Mujer,46,143,Rural
Izabal,El Estor,Mujer,46,69,Urbano
Izabal,El Estor,Mujer,47,158,Rural
Izabal,El Estor,Mujer,47,92,Urbano
Izabal,El Estor,Mujer,48,154,Rural
Izabal,El Estor,Mujer,48,73,Urbano
Izabal,El Estor,Mujer,49,118,Rural
Izabal,El Estor,Mujer,49,61,Urbano
Izabal,El Estor,Mujer,50,117,Rural
Izabal,El Estor,Mujer,50,60,Urbano
Izabal,El Estor,Mujer,51,109,Rural
Izabal,El Estor,Mujer,51,51,Urbano
Izabal,El Estor,Mujer,52,103,Rural
Izabal,El Estor,Mujer,52,53,Urbano
Izabal,El Estor,Mujer,53,89,Rural
Izabal,El Estor,Mujer,53,69,Urbano
Izabal,El Estor,Mujer,54,109,Rural
Izabal,El Estor,Mujer,54,45,Urbano
Izabal,El Estor,Mujer,55,82,Rural
Izabal,El Estor,Mujer,55,42,Urbano
Izabal,El Estor,Mujer,56,88,Rural
Izabal,El Estor,Mujer,56,51,Urbano
Izabal,El Estor,Mujer,57,99,Rural
Izabal,El Estor,Mujer,57,49,Urbano
Izabal,El Estor,Mujer,58,113,Rural
Izabal,El Estor,Mujer,58,54,Urbano
Izabal,El Estor,Mujer,59,70,Rural
Izabal,El Estor,Mujer,59,49,Urbano
Izabal,El Estor,Mujer,60,102,Rural
Izabal,El Estor,Mujer,60,45,Urbano
Izabal,El Estor,Mujer,61,77,Rural
Izabal,El Estor,Mujer,61,38,Urbano
Izabal,El Estor,Mujer,62,61,Rural
Izabal,El Estor,Mujer,62,46,Urbano
Izabal,El Estor,Mujer,63,66,Rural
Izabal,El Estor,Mujer,63,37,Urbano
Izabal,El Estor,Mujer,64,64,Rural
Izabal,El Estor,Mujer,64,36,Urbano
Izabal,El Estor,Mujer,65,67,Rural
Izabal,El Estor,Mujer,65,45,Urbano
Izabal,El Estor,Mujer,66,67,Rural
Izabal,El Estor,Mujer,66,38,Urbano
Izabal,El Estor,Mujer,67,53,Rural
Izabal,El Estor,Mujer,67,45,Urbano
Izabal,El Estor,Mujer,68,52,Rural
Izabal,El Estor,Mujer,68,30,Urbano
Izabal,El Estor,Mujer,69,43,Rural
Izabal,El Estor,Mujer,69,21,Urbano
Izabal,El Estor,Mujer,70,39,Rural
Izabal,El Estor,Mujer,70,22,Urbano
Izabal,El Estor,Mujer,71,33,Rural
Izabal,El Estor,Mujer,71,19,Urbano
Izabal,El Estor,Mujer,72,37,Rural
Izabal,El Estor,Mujer,72,21,Urbano
Izabal,El Estor,Mujer,73,31,Rural
Izabal,El Estor,Mujer,73,14,Urbano
Izabal,El Estor,Mujer,74,16,Rural
Izabal,El Estor,Mujer,74,16,Urbano
Izabal,El Estor,Mujer,75,33,Rural
Izabal,El Estor,Mujer,75,17,Urbano
Izabal,El Estor,Mujer,76,20,Rural
Izabal,El Estor,Mujer,76,22,Urbano
Izabal,El Estor,Mujer,77,18,Rural
Izabal,El Estor,Mujer,77,8,Urbano
Izabal,El Estor,Mujer,78,25,Rural
Izabal,El Estor,Mujer,78,13,Urbano
Izabal,El Estor,Mujer,79,12,Rural
Izabal,El Estor,Mujer,79,10,Urbano
Izabal,El Estor,Mujer,80,26,Rural
Izabal,El Estor,Mujer,80,15,Urbano
Izabal,El Estor,Mujer,81,23,Rural
Izabal,El Estor,Mujer,81,9,Urbano
Izabal,El Estor,Mujer,82,18,Rural
Izabal,El Estor,Mujer,82,16,Urbano
Izabal,El Estor,Mujer,83,8,Rural
Izabal,El Estor,Mujer,83,14,Urbano
Izabal,El Estor,Mujer,84,5,Rural
Izabal,El Estor,Mujer,84,10,Urbano
Izabal,El Estor,Mujer,85,11,Rural
Izabal,El Estor,Mujer,85,8,Urbano
Izabal,El Estor,Mujer,86,5,Rural
Izabal,El Estor,Mujer,86,6,Urbano
Izabal,El Estor,Mujer,87,4,Rural
Izabal,El Estor,Mujer,87,8,Urbano
Izabal,El Estor,Mujer,88,5,Rural
Izabal,El Estor,Mujer,88,5,Urbano
Izabal,El Estor,Mujer,89,3,Rural
Izabal,El Estor,Mujer,89,4,Urbano
Izabal,El Estor,Mujer,90,3,Rural
Izabal,El Estor,Mujer,90,4,Urbano
Izabal,El Estor,Mujer,91,2,Rural
Izabal,El Estor,Mujer,91,4,Urbano
Izabal,El Estor,Mujer,92,1,Rural
Izabal,El Estor,Mujer,93,1,Rural
Izabal,El Estor,Mujer,93,3,Urbano
Izabal,El Estor,Mujer,94,1,Rural
Izabal,El Estor,Mujer,94,1,Urbano
Izabal,El Estor,Mujer,95,2,Urbano
Izabal,El Estor,Mujer,97,1,Urbano
Izabal,El Estor,Mujer,98,1,Rural
Izabal,El Estor,Mujer,103,1,Urbano
Izabal,Livingston,Hombre,0,710,Rural
Izabal,Livingston,Hombre,0,173,Urbano
Izabal,Livingston,Hombre,1,744,Rural
Izabal,Livingston,Hombre,1,172,Urbano
Izabal,Livingston,Hombre,2,802,Rural
Izabal,Livingston,Hombre,2,217,Urbano
Izabal,Livingston,Hombre,3,817,Rural
Izabal,Livingston,Hombre,3,208,Urbano
Izabal,Livingston,Hombre,4,814,Rural
Izabal,Livingston,Hombre,4,208,Urbano
Izabal,Livingston,Hombre,5,760,Rural
Izabal,Livingston,Hombre,5,196,Urbano
Izabal,Livingston,Hombre,6,772,Rural
Izabal,Livingston,Hombre,6,226,Urbano
Izabal,Livingston,Hombre,7,749,Rural
Izabal,Livingston,Hombre,7,187,Urbano
Izabal,Livingston,Hombre,8,715,Rural
Izabal,Livingston,Hombre,8,174,Urbano
Izabal,Livingston,Hombre,9,680,Rural
Izabal,Livingston,Hombre,9,190,Urbano
Izabal,Livingston,Hombre,10,721,Rural
Izabal,Livingston,Hombre,10,203,Urbano
Izabal,Livingston,Hombre,11,646,Rural
Izabal,Livingston,Hombre,11,188,Urbano
Izabal,Livingston,Hombre,12,674,Rural
Izabal,Livingston,Hombre,12,178,Urbano
Izabal,Livingston,Hombre,13,666,Rural
Izabal,Livingston,Hombre,13,198,Urbano
Izabal,Livingston,Hombre,14,681,Rural
Izabal,Livingston,Hombre,14,172,Urbano
Izabal,Livingston,Hombre,15,662,Rural
Izabal,Livingston,Hombre,15,201,Urbano
Izabal,Livingston,Hombre,16,669,Rural
Izabal,Livingston,Hombre,16,197,Urbano
Izabal,Livingston,Hombre,17,801,Rural
Izabal,Livingston,Hombre,17,245,Urbano
Izabal,Livingston,Hombre,18,718,Rural
Izabal,Livingston,Hombre,18,238,Urbano
Izabal,Livingston,Hombre,19,615,Rural
Izabal,Livingston,Hombre,19,176,Urbano
Izabal,Livingston,Hombre,20,571,Rural
Izabal,Livingston,Hombre,20,209,Urbano
Izabal,Livingston,Hombre,21,578,Rural
Izabal,Livingston,Hombre,21,179,Urbano
Izabal,Livingston,Hombre,22,571,Rural
Izabal,Livingston,Hombre,22,168,Urbano
Izabal,Livingston,Hombre,23,545,Rural
Izabal,Livingston,Hombre,23,175,Urbano
Izabal,Livingston,Hombre,24,500,Rural
Izabal,Livingston,Hombre,24,162,Urbano
Izabal,Livingston,Hombre,25,489,Rural
Izabal,Livingston,Hombre,25,176,Urbano
Izabal,Livingston,Hombre,26,392,Rural
Izabal,Livingston,Hombre,26,132,Urbano
Izabal,Livingston,Hombre,27,417,Rural
Izabal,Livingston,Hombre,27,124,Urbano
Izabal,Livingston,Hombre,28,416,Rural
Izabal,Livingston,Hombre,28,150,Urbano
Izabal,Livingston,Hombre,29,371,Rural
Izabal,Livingston,Hombre,29,124,Urbano
Izabal,Livingston,Hombre,30,387,Rural
Izabal,Livingston,Hombre,30,157,Urbano
Izabal,Livingston,Hombre,31,317,Rural
Izabal,Livingston,Hombre,31,102,Urbano
Izabal,Livingston,Hombre,32,305,Rural
Izabal,Livingston,Hombre,32,111,Urbano
Izabal,Livingston,Hombre,33,329,Rural
Izabal,Livingston,Hombre,33,98,Urbano
Izabal,Livingston,Hombre,34,324,Rural
Izabal,Livingston,Hombre,34,103,Urbano
Izabal,Livingston,Hombre,35,340,Rural
Izabal,Livingston,Hombre,35,104,Urbano
Izabal,Livingston,Hombre,36,273,Rural
Izabal,Livingston,Hombre,36,124,Urbano
Izabal,Livingston,Hombre,37,262,Rural
Izabal,Livingston,Hombre,37,114,Urbano
Izabal,Livingston,Hombre,38,298,Rural
Izabal,Livingston,Hombre,38,117,Urbano
Izabal,Livingston,Hombre,39,259,Rural
Izabal,Livingston,Hombre,39,82,Urbano
Izabal,Livingston,Hombre,40,269,Rural
Izabal,Livingston,Hombre,40,114,Urbano
Izabal,Livingston,Hombre,41,207,Rural
Izabal,Livingston,Hombre,41,67,Urbano
Izabal,Livingston,Hombre,42,261,Rural
Izabal,Livingston,Hombre,42,98,Urbano
Izabal,Livingston,Hombre,43,208,Rural
Izabal,Livingston,Hombre,43,70,Urbano
Izabal,Livingston,Hombre,44,200,Rural
Izabal,Livingston,Hombre,44,75,Urbano
Izabal,Livingston,Hombre,45,217,Rural
Izabal,Livingston,Hombre,45,85,Urbano
Izabal,Livingston,Hombre,46,223,Rural
Izabal,Livingston,Hombre,46,66,Urbano
Izabal,Livingston,Hombre,47,209,Rural
Izabal,Livingston,Hombre,47,67,Urbano
Izabal,Livingston,Hombre,48,195,Rural
Izabal,Livingston,Hombre,48,80,Urbano
Izabal,Livingston,Hombre,49,177,Rural
Izabal,Livingston,Hombre,49,52,Urbano
Izabal,Livingston,Hombre,50,197,Rural
Izabal,Livingston,Hombre,50,58,Urbano
Izabal,Livingston,Hombre,51,115,Rural
Izabal,Livingston,Hombre,51,40,Urbano
Izabal,Livingston,Hombre,52,167,Rural
Izabal,Livingston,Hombre,52,66,Urbano
Izabal,Livingston,Hombre,53,152,Rural
Izabal,Livingston,Hombre,53,60,Urbano
Izabal,Livingston,Hombre,54,157,Rural
Izabal,Livingston,Hombre,54,48,Urbano
Izabal,Livingston,Hombre,55,160,Rural
Izabal,Livingston,Hombre,55,61,Urbano
Izabal,Livingston,Hombre,56,138,Rural
Izabal,Livingston,Hombre,56,53,Urbano
Izabal,Livingston,Hombre,57,136,Rural
Izabal,Livingston,Hombre,57,55,Urbano
Izabal,Livingston,Hombre,58,149,Rural
Izabal,Livingston,Hombre,58,67,Urbano
Izabal,Livingston,Hombre,59,127,Rural
Izabal,Livingston,Hombre,59,41,Urbano
Izabal,Livingston,Hombre,60,150,Rural
Izabal,Livingston,Hombre,60,56,Urbano
Izabal,Livingston,Hombre,61,98,Rural
Izabal,Livingston,Hombre,61,39,Urbano
Izabal,Livingston,Hombre,62,114,Rural
Izabal,Livingston,Hombre,62,42,Urbano
Izabal,Livingston,Hombre,63,116,Rural
Izabal,Livingston,Hombre,63,46,Urbano
Izabal,Livingston,Hombre,64,100,Rural
