NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Chimaltenango,Santa Apolonia,Mujer,6,215,Rural
Chimaltenango,Santa Apolonia,Mujer,6,32,Urbano
Chimaltenango,Santa Apolonia,Mujer,7,215,Rural
Chimaltenango,Santa Apolonia,Mujer,7,24,Urbano
Chimaltenango,Santa Apolonia,Mujer,8,196,Rural
Chimaltenango,Santa Apolonia,Mujer,8,15,Urbano
Chimaltenango,Santa Apolonia,Mujer,9,212,Rural
Chimaltenango,Santa Apolonia,Mujer,9,18,Urbano
Chimaltenango,Santa Apolonia,Mujer,10,210,Rural
Chimaltenango,Santa Apolonia,Mujer,10,34,Urbano
Chimaltenango,Santa Apolonia,Mujer,11,194,Rural
Chimaltenango,Santa Apolonia,Mujer,11,35,Urbano
Chimaltenango,Santa Apolonia,Mujer,12,213,Rural
Chimaltenango,Santa Apolonia,Mujer,12,27,Urbano
Chimaltenango,Santa Apolonia,Mujer,13,210,Rural
Chimaltenango,Santa Apolonia,Mujer,13,22,Urbano
Chimaltenango,Santa Apolonia,Mujer,14,215,Rural
Chimaltenango,Santa Apolonia,Mujer,14,26,Urbano
Chimaltenango,Santa Apolonia,Mujer,15,214,Rural
Chimaltenango,Santa Apolonia,Mujer,15,19,Urbano
Chimaltenango,Santa Apolonia,Mujer,16,203,Rural
Chimaltenango,Santa Apolonia,Mujer,16,30,Urbano
Chimaltenango,Santa Apolonia,Mujer,17,213,Rural
Chimaltenango,Santa Apolonia,Mujer,17,23,Urbano
Chimaltenango,Santa Apolonia,Mujer,18,202,Rural
Chimaltenango,Santa Apolonia,Mujer,18,30,Urbano
Chimaltenango,Santa Apolonia,Mujer,19,176,Rural
Chimaltenango,Santa Apolonia,Mujer,19,27,Urbano
Chimaltenango,Santa Apolonia,Mujer,20,175,Rural
Chimaltenango,Santa Apolonia,Mujer,20,23,Urbano
Chimaltenango,Santa Apolonia,Mujer,21,180,Rural
Chimaltenango,Santa Apolonia,Mujer,21,23,Urbano
Chimaltenango,Santa Apolonia,Mujer,22,194,Rural
Chimaltenango,Santa Apolonia,Mujer,22,28,Urbano
Chimaltenango,Santa Apolonia,Mujer,23,183,Rural
Chimaltenango,Santa Apolonia,Mujer,23,17,Urbano
Chimaltenango,Santa Apolonia,Mujer,24,178,Rural
Chimaltenango,Santa Apolonia,Mujer,24,23,Urbano
Chimaltenango,Santa Apolonia,Mujer,25,164,Rural
Chimaltenango,Santa Apolonia,Mujer,25,25,Urbano
Chimaltenango,Santa Apolonia,Mujer,26,129,Rural
Chimaltenango,Santa Apolonia,Mujer,26,24,Urbano
Chimaltenango,Santa Apolonia,Mujer,27,151,Rural
Chimaltenango,Santa Apolonia,Mujer,27,21,Urbano
Chimaltenango,Santa Apolonia,Mujer,28,154,Rural
Chimaltenango,Santa Apolonia,Mujer,28,22,Urbano
Chimaltenango,Santa Apolonia,Mujer,29,108,Rural
Chimaltenango,Santa Apolonia,Mujer,29,13,Urbano
Chimaltenango,Santa Apolonia,Mujer,30,135,Rural
Chimaltenango,Santa Apolonia,Mujer,30,30,Urbano
Chimaltenango,Santa Apolonia,Mujer,31,124,Rural
Chimaltenango,Santa Apolonia,Mujer,31,14,Urbano
Chimaltenango,Santa Apolonia,Mujer,32,110,Rural
Chimaltenango,Santa Apolonia,Mujer,32,21,Urbano
Chimaltenango,Santa Apolonia,Mujer,33,116,Rural
Chimaltenango,Santa Apolonia,Mujer,33,19,Urbano
Chimaltenango,Santa Apolonia,Mujer,34,105,Rural
Chimaltenango,Santa Apolonia,Mujer,34,12,Urbano
Chimaltenango,Santa Apolonia,Mujer,35,95,Rural
Chimaltenango,Santa Apolonia,Mujer,35,14,Urbano
Chimaltenango,Santa Apolonia,Mujer,36,71,Rural
Chimaltenango,Santa Apolonia,Mujer,36,17,Urbano
Chimaltenango,Santa Apolonia,Mujer,37,106,Rural
Chimaltenango,Santa Apolonia,Mujer,37,22,Urbano
Chimaltenango,Santa Apolonia,Mujer,38,90,Rural
Chimaltenango,Santa Apolonia,Mujer,38,19,Urbano
Chimaltenango,Santa Apolonia,Mujer,39,100,Rural
Chimaltenango,Santa Apolonia,Mujer,39,11,Urbano
Chimaltenango,Santa Apolonia,Mujer,40,96,Rural
Chimaltenango,Santa Apolonia,Mujer,40,12,Urbano
Chimaltenango,Santa Apolonia,Mujer,41,87,Rural
Chimaltenango,Santa Apolonia,Mujer,41,19,Urbano
Chimaltenango,Santa Apolonia,Mujer,42,80,Rural
Chimaltenango,Santa Apolonia,Mujer,42,11,Urbano
Chimaltenango,Santa Apolonia,Mujer,43,62,Rural
Chimaltenango,Santa Apolonia,Mujer,43,11,Urbano
Chimaltenango,Santa Apolonia,Mujer,44,75,Rural
Chimaltenango,Santa Apolonia,Mujer,44,12,Urbano
Chimaltenango,Santa Apolonia,Mujer,45,69,Rural
Chimaltenango,Santa Apolonia,Mujer,45,6,Urbano
Chimaltenango,Santa Apolonia,Mujer,46,63,Rural
Chimaltenango,Santa Apolonia,Mujer,46,8,Urbano
Chimaltenango,Santa Apolonia,Mujer,47,57,Rural
Chimaltenango,Santa Apolonia,Mujer,47,9,Urbano
Chimaltenango,Santa Apolonia,Mujer,48,54,Rural
Chimaltenango,Santa Apolonia,Mujer,48,13,Urbano
Chimaltenango,Santa Apolonia,Mujer,49,57,Rural
Chimaltenango,Santa Apolonia,Mujer,49,11,Urbano
Chimaltenango,Santa Apolonia,Mujer,50,56,Rural
Chimaltenango,Santa Apolonia,Mujer,50,9,Urbano
Chimaltenango,Santa Apolonia,Mujer,51,39,Rural
Chimaltenango,Santa Apolonia,Mujer,51,8,Urbano
Chimaltenango,Santa Apolonia,Mujer,52,56,Rural
Chimaltenango,Santa Apolonia,Mujer,52,5,Urbano
Chimaltenango,Santa Apolonia,Mujer,53,35,Rural
Chimaltenango,Santa Apolonia,Mujer,53,13,Urbano
Chimaltenango,Santa Apolonia,Mujer,54,46,Rural
Chimaltenango,Santa Apolonia,Mujer,54,10,Urbano
Chimaltenango,Santa Apolonia,Mujer,55,48,Rural
Chimaltenango,Santa Apolonia,Mujer,55,8,Urbano
Chimaltenango,Santa Apolonia,Mujer,56,32,Rural
Chimaltenango,Santa Apolonia,Mujer,56,6,Urbano
Chimaltenango,Santa Apolonia,Mujer,57,33,Rural
Chimaltenango,Santa Apolonia,Mujer,57,5,Urbano
Chimaltenango,Santa Apolonia,Mujer,58,41,Rural
Chimaltenango,Santa Apolonia,Mujer,58,12,Urbano
Chimaltenango,Santa Apolonia,Mujer,59,33,Rural
Chimaltenango,Santa Apolonia,Mujer,59,12,Urbano
Chimaltenango,Santa Apolonia,Mujer,60,29,Rural
Chimaltenango,Santa Apolonia,Mujer,60,6,Urbano
Chimaltenango,Santa Apolonia,Mujer,61,31,Rural
Chimaltenango,Santa Apolonia,Mujer,61,2,Urbano
Chimaltenango,Santa Apolonia,Mujer,62,24,Rural
Chimaltenango,Santa Apolonia,Mujer,62,11,Urbano
Chimaltenango,Santa Apolonia,Mujer,63,32,Rural
Chimaltenango,Santa Apolonia,Mujer,63,7,Urbano
Chimaltenango,Santa Apolonia,Mujer,64,28,Rural
Chimaltenango,Santa Apolonia,Mujer,64,6,Urbano
Chimaltenango,Santa Apolonia,Mujer,65,26,Rural
Chimaltenango,Santa Apolonia,Mujer,65,8,Urbano
Chimaltenango,Santa Apolonia,Mujer,66,17,Rural
Chimaltenango,Santa Apolonia,Mujer,66,4,Urbano
Chimaltenango,Santa Apolonia,Mujer,67,20,Rural
Chimaltenango,Santa Apolonia,Mujer,67,5,Urbano
Chimaltenango,Santa Apolonia,Mujer,68,19,Rural
Chimaltenango,Santa Apolonia,Mujer,68,10,Urbano
Chimaltenango,Santa Apolonia,Mujer,69,21,Rural
Chimaltenango,Santa Apolonia,Mujer,69,5,Urbano
Chimaltenango,Santa Apolonia,Mujer,70,20,Rural
Chimaltenango,Santa Apolonia,Mujer,70,4,Urbano
Chimaltenango,Santa Apolonia,Mujer,71,18,Rural
Chimaltenango,Santa Apolonia,Mujer,71,2,Urbano
Chimaltenango,Santa Apolonia,Mujer,72,22,Rural
Chimaltenango,Santa Apolonia,Mujer,72,4,Urbano
Chimaltenango,Santa Apolonia,Mujer,73,14,Rural
Chimaltenango,Santa Apolonia,Mujer,73,6,Urbano
Chimaltenango,Santa Apolonia,Mujer,74,15,Rural
Chimaltenango,Santa Apolonia,Mujer,74,3,Urbano
Chimaltenango,Santa Apolonia,Mujer,75,13,Rural
Chimaltenango,Santa Apolonia,Mujer,75,4,Urbano
Chimaltenango,Santa Apolonia,Mujer,76,6,Rural
Chimaltenango,Santa Apolonia,Mujer,76,3,Urbano
Chimaltenango,Santa Apolonia,Mujer,77,16,Rural
Chimaltenango,Santa Apolonia,Mujer,77,1,Urbano
Chimaltenango,Santa Apolonia,Mujer,78,14,Rural
Chimaltenango,Santa Apolonia,Mujer,79,12,Rural
Chimaltenango,Santa Apolonia,Mujer,79,3,Urbano
Chimaltenango,Santa Apolonia,Mujer,80,5,Rural
Chimaltenango,Santa Apolonia,Mujer,80,1,Urbano
Chimaltenango,Santa Apolonia,Mujer,81,7,Rural
Chimaltenango,Santa Apolonia,Mujer,82,3,Rural
Chimaltenango,Santa Apolonia,Mujer,82,1,Urbano
Chimaltenango,Santa Apolonia,Mujer,83,7,Rural
Chimaltenango,Santa Apolonia,Mujer,83,1,Urbano
Chimaltenango,Santa Apolonia,Mujer,84,6,Rural
Chimaltenango,Santa Apolonia,Mujer,85,1,Rural
Chimaltenango,Santa Apolonia,Mujer,86,6,Rural
Chimaltenango,Santa Apolonia,Mujer,86,1,Urbano
Chimaltenango,Santa Apolonia,Mujer,88,1,Urbano
Chimaltenango,Santa Apolonia,Mujer,89,4,Rural
Chimaltenango,Santa Apolonia,Mujer,90,4,Rural
Chimaltenango,Santa Apolonia,Mujer,92,1,Rural
Chimaltenango,Santa Apolonia,Mujer,94,1,Urbano
Chimaltenango,Santa Apolonia,Mujer,98,1,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,0,100,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,0,18,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,1,102,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,1,22,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,2,88,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,2,16,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,3,107,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,3,17,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,4,79,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,4,19,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,5,100,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,5,22,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,6,83,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,6,15,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,7,116,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,7,16,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,8,94,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,8,19,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,9,76,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,9,21,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,10,92,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,10,11,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,11,93,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,11,19,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,12,81,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,12,12,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,13,76,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,13,18,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,14,95,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,14,19,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,15,90,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,15,11,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,16,91,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,16,22,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,17,92,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,17,21,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,18,88,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,18,24,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,19,80,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,19,15,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,20,68,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,20,15,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,21,74,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,21,16,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,22,74,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,22,15,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,23,63,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,23,16,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,24,80,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,24,14,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,25,69,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,25,18,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,26,77,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,26,13,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,27,81,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,27,10,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,28,68,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,28,16,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,29,74,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,29,14,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,30,59,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,30,12,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,31,45,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,31,10,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,32,58,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,32,6,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,33,60,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,33,10,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,34,58,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,34,10,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,35,48,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,35,9,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,36,42,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,36,7,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,37,43,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,37,13,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,38,42,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,38,9,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,39,51,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,39,11,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,40,57,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,40,7,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,41,38,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,41,6,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,42,35,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,42,12,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,43,31,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,43,7,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,44,36,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,44,7,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,45,32,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,45,5,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,46,29,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,46,7,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,47,26,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,47,9,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,48,27,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,48,6,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,49,27,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,49,4,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,50,28,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,50,5,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,51,23,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,51,2,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,52,20,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,52,7,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,53,26,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,53,3,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,54,30,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,54,5,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,55,31,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,55,7,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,56,18,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,56,2,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,57,16,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,57,3,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,58,18,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,58,3,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,59,18,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,59,5,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,60,22,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,60,3,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,61,16,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,61,1,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,62,9,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,62,5,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,63,16,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,63,3,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,64,13,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,64,2,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,65,9,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,65,4,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,66,13,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,66,2,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,67,13,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,67,1,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,68,12,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,68,4,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,69,11,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,69,4,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,70,9,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,70,1,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,71,11,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,71,9,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,72,6,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,72,1,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,73,12,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,73,2,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,74,5,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,74,2,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,75,6,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,75,3,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,76,7,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,76,1,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,77,6,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,77,1,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,78,7,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,79,5,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,79,1,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,80,8,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,81,4,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,81,3,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,82,4,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,83,5,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,83,2,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,84,3,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,84,2,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,85,2,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,86,5,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,86,1,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,87,1,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,88,2,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,89,3,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,92,1,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,93,2,Rural
Chimaltenango,Santa Cruz Balanyá,Hombre,94,1,Urbano
Chimaltenango,Santa Cruz Balanyá,Hombre,95,1,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,0,74,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,0,10,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,1,115,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,1,18,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,2,93,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,2,19,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,3,89,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,3,14,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,4,88,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,4,12,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,5,101,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,5,13,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,6,104,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,6,10,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,7,83,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,7,15,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,8,88,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,8,21,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,9,78,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,9,9,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,10,92,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,10,18,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,11,90,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,11,17,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,12,80,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,12,17,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,13,81,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,13,21,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,14,85,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,14,22,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,15,87,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,15,26,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,16,85,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,16,18,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,17,101,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,17,9,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,18,86,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,18,24,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,19,80,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,19,15,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,20,70,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,20,15,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,21,82,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,21,16,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,22,75,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,22,15,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,23,81,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,23,13,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,24,87,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,24,15,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,25,66,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,25,12,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,26,90,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,26,9,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,27,85,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,27,19,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,28,63,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,28,17,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,29,73,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,29,10,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,30,67,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,30,14,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,31,58,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,31,11,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,32,66,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,32,8,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,33,51,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,33,6,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,34,62,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,34,7,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,35,56,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,35,14,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,36,61,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,36,9,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,37,54,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,37,9,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,38,59,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,38,11,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,39,57,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,39,16,Urbano
Chimaltenango,Santa Cruz Balanyá,Mujer,40,47,Rural
Chimaltenango,Santa Cruz Balanyá,Mujer,40,10,Urbano
