NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PDESOC||Personas Desocupadas
Quiché,San Bartolomé Jocotenango,Hombre,1,204,
Quiché,San Bartolomé Jocotenango,Hombre,2,201,
Quiché,San Bartolomé Jocotenango,Hombre,3,192,
Quiché,San Bartolomé Jocotenango,Hombre,4,191,
Quiché,San Bartolomé Jocotenango,Hombre,5,187,
Quiché,San Bartolomé Jocotenango,Hombre,6,213,
Quiché,San Bartolomé Jocotenango,Hombre,7,195,
Quiché,San Bartolomé Jocotenango,Hombre,8,216,
Quiché,San Bartolomé Jocotenango,Hombre,9,180,
Quiché,San Bartolomé Jocotenango,Hombre,10,199,
Quiché,San Bartolomé Jocotenango,Hombre,11,159,
Quiché,San Bartolomé Jocotenango,Hombre,12,222,
Quiché,San Bartolomé Jocotenango,Hombre,13,184,
Quiché,San Bartolomé Jocotenango,Hombre,13,1,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,14,176,
Quiché,San Bartolomé Jocotenango,Hombre,14,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,14,3,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,15,166,
Quiché,San Bartolomé Jocotenango,Hombre,15,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,15,2,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,16,187,
Quiché,San Bartolomé Jocotenango,Hombre,16,3,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,16,1,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,17,183,
Quiché,San Bartolomé Jocotenango,Hombre,17,2,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,17,4,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,18,187,
Quiché,San Bartolomé Jocotenango,Hombre,18,2,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,19,129,
Quiché,San Bartolomé Jocotenango,Hombre,19,1,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,20,137,
Quiché,San Bartolomé Jocotenango,Hombre,20,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,20,3,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,21,111,
Quiché,San Bartolomé Jocotenango,Hombre,21,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,22,139,
Quiché,San Bartolomé Jocotenango,Hombre,23,123,
Quiché,San Bartolomé Jocotenango,Hombre,23,3,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,23,1,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,24,113,
Quiché,San Bartolomé Jocotenango,Hombre,24,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,24,1,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,25,116,
Quiché,San Bartolomé Jocotenango,Hombre,26,102,
Quiché,San Bartolomé Jocotenango,Hombre,26,4,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,27,81,
Quiché,San Bartolomé Jocotenango,Hombre,27,1,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,28,86,
Quiché,San Bartolomé Jocotenango,Hombre,28,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,29,61,
Quiché,San Bartolomé Jocotenango,Hombre,29,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,30,95,
Quiché,San Bartolomé Jocotenango,Hombre,30,2,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,31,75,
Quiché,San Bartolomé Jocotenango,Hombre,31,2,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,32,67,
Quiché,San Bartolomé Jocotenango,Hombre,32,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,33,62,
Quiché,San Bartolomé Jocotenango,Hombre,34,49,
Quiché,San Bartolomé Jocotenango,Hombre,34,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,35,72,
Quiché,San Bartolomé Jocotenango,Hombre,35,1,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,36,57,
Quiché,San Bartolomé Jocotenango,Hombre,36,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,37,51,
Quiché,San Bartolomé Jocotenango,Hombre,38,57,
Quiché,San Bartolomé Jocotenango,Hombre,38,2,Cesante
Quiché,San Bartolomé Jocotenango,Hombre,39,43,
Quiché,San Bartolomé Jocotenango,Hombre,40,55,
Quiché,San Bartolomé Jocotenango,Hombre,41,55,
Quiché,San Bartolomé Jocotenango,Hombre,41,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,42,47,
Quiché,San Bartolomé Jocotenango,Hombre,42,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,43,50,
Quiché,San Bartolomé Jocotenango,Hombre,44,37,
Quiché,San Bartolomé Jocotenango,Hombre,45,54,
Quiché,San Bartolomé Jocotenango,Hombre,46,33,
Quiché,San Bartolomé Jocotenango,Hombre,46,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,47,44,
Quiché,San Bartolomé Jocotenango,Hombre,48,34,
Quiché,San Bartolomé Jocotenango,Hombre,49,32,
Quiché,San Bartolomé Jocotenango,Hombre,50,30,
Quiché,San Bartolomé Jocotenango,Hombre,51,23,
Quiché,San Bartolomé Jocotenango,Hombre,52,35,
Quiché,San Bartolomé Jocotenango,Hombre,53,31,
Quiché,San Bartolomé Jocotenango,Hombre,53,2,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,54,24,
Quiché,San Bartolomé Jocotenango,Hombre,55,34,
Quiché,San Bartolomé Jocotenango,Hombre,56,30,
Quiché,San Bartolomé Jocotenango,Hombre,57,31,
Quiché,San Bartolomé Jocotenango,Hombre,57,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,58,25,
Quiché,San Bartolomé Jocotenango,Hombre,59,16,
Quiché,San Bartolomé Jocotenango,Hombre,60,42,
Quiché,San Bartolomé Jocotenango,Hombre,60,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,61,12,
Quiché,San Bartolomé Jocotenango,Hombre,62,17,
Quiché,San Bartolomé Jocotenango,Hombre,63,22,
Quiché,San Bartolomé Jocotenango,Hombre,64,29,
Quiché,San Bartolomé Jocotenango,Hombre,65,24,
Quiché,San Bartolomé Jocotenango,Hombre,66,30,
Quiché,San Bartolomé Jocotenango,Hombre,67,25,
Quiché,San Bartolomé Jocotenango,Hombre,68,21,
Quiché,San Bartolomé Jocotenango,Hombre,69,8,
Quiché,San Bartolomé Jocotenango,Hombre,70,14,
Quiché,San Bartolomé Jocotenango,Hombre,70,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,71,13,
Quiché,San Bartolomé Jocotenango,Hombre,72,11,
Quiché,San Bartolomé Jocotenango,Hombre,73,13,
Quiché,San Bartolomé Jocotenango,Hombre,74,6,
Quiché,San Bartolomé Jocotenango,Hombre,75,17,
Quiché,San Bartolomé Jocotenango,Hombre,76,13,
Quiché,San Bartolomé Jocotenango,Hombre,76,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,77,7,
Quiché,San Bartolomé Jocotenango,Hombre,78,6,
Quiché,San Bartolomé Jocotenango,Hombre,79,5,
Quiché,San Bartolomé Jocotenango,Hombre,80,6,
Quiché,San Bartolomé Jocotenango,Hombre,80,1,Aspirante
Quiché,San Bartolomé Jocotenango,Hombre,81,3,
Quiché,San Bartolomé Jocotenango,Hombre,82,3,
Quiché,San Bartolomé Jocotenango,Hombre,83,4,
Quiché,San Bartolomé Jocotenango,Hombre,84,5,
Quiché,San Bartolomé Jocotenango,Hombre,85,2,
Quiché,San Bartolomé Jocotenango,Hombre,86,3,
Quiché,San Bartolomé Jocotenango,Hombre,87,2,
Quiché,San Bartolomé Jocotenango,Hombre,91,3,
Quiché,San Bartolomé Jocotenango,Hombre,93,2,
Quiché,San Bartolomé Jocotenango,Hombre,95,1,
Quiché,San Bartolomé Jocotenango,Hombre,96,1,
Quiché,San Bartolomé Jocotenango,Hombre,97,2,
Quiché,San Bartolomé Jocotenango,Hombre,103,1,
Quiché,San Bartolomé Jocotenango,Hombre,110,1,
Quiché,San Bartolomé Jocotenango,Mujer,0,169,
Quiché,San Bartolomé Jocotenango,Mujer,1,221,
Quiché,San Bartolomé Jocotenango,Mujer,2,178,
Quiché,San Bartolomé Jocotenango,Mujer,3,183,
Quiché,San Bartolomé Jocotenango,Mujer,4,203,
Quiché,San Bartolomé Jocotenango,Mujer,5,190,
Quiché,San Bartolomé Jocotenango,Mujer,6,189,
Quiché,San Bartolomé Jocotenango,Mujer,7,204,
Quiché,San Bartolomé Jocotenango,Mujer,8,189,
Quiché,San Bartolomé Jocotenango,Mujer,9,177,
Quiché,San Bartolomé Jocotenango,Mujer,10,213,
Quiché,San Bartolomé Jocotenango,Mujer,11,162,
Quiché,San Bartolomé Jocotenango,Mujer,12,168,
Quiché,San Bartolomé Jocotenango,Mujer,13,171,
Quiché,San Bartolomé Jocotenango,Mujer,14,170,
Quiché,San Bartolomé Jocotenango,Mujer,15,149,
Quiché,San Bartolomé Jocotenango,Mujer,16,169,
Quiché,San Bartolomé Jocotenango,Mujer,17,183,
Quiché,San Bartolomé Jocotenango,Mujer,18,189,
Quiché,San Bartolomé Jocotenango,Mujer,19,141,
Quiché,San Bartolomé Jocotenango,Mujer,20,175,
Quiché,San Bartolomé Jocotenango,Mujer,20,1,Aspirante
Quiché,San Bartolomé Jocotenango,Mujer,21,129,
Quiché,San Bartolomé Jocotenango,Mujer,22,166,
Quiché,San Bartolomé Jocotenango,Mujer,22,2,Aspirante
Quiché,San Bartolomé Jocotenango,Mujer,23,128,
Quiché,San Bartolomé Jocotenango,Mujer,24,115,
Quiché,San Bartolomé Jocotenango,Mujer,25,133,
Quiché,San Bartolomé Jocotenango,Mujer,26,99,
Quiché,San Bartolomé Jocotenango,Mujer,27,119,
Quiché,San Bartolomé Jocotenango,Mujer,28,101,
Quiché,San Bartolomé Jocotenango,Mujer,29,75,
Quiché,San Bartolomé Jocotenango,Mujer,30,109,
Quiché,San Bartolomé Jocotenango,Mujer,31,65,
Quiché,San Bartolomé Jocotenango,Mujer,32,68,
Quiché,San Bartolomé Jocotenango,Mujer,33,74,
Quiché,San Bartolomé Jocotenango,Mujer,34,75,
Quiché,San Bartolomé Jocotenango,Mujer,35,99,
Quiché,San Bartolomé Jocotenango,Mujer,36,52,
Quiché,San Bartolomé Jocotenango,Mujer,37,66,
Quiché,San Bartolomé Jocotenango,Mujer,38,89,
Quiché,San Bartolomé Jocotenango,Mujer,39,70,
Quiché,San Bartolomé Jocotenango,Mujer,40,88,
Quiché,San Bartolomé Jocotenango,Mujer,41,60,
Quiché,San Bartolomé Jocotenango,Mujer,42,36,
Quiché,San Bartolomé Jocotenango,Mujer,43,51,
Quiché,San Bartolomé Jocotenango,Mujer,44,42,
Quiché,San Bartolomé Jocotenango,Mujer,45,58,
Quiché,San Bartolomé Jocotenango,Mujer,46,51,
Quiché,San Bartolomé Jocotenango,Mujer,47,52,
Quiché,San Bartolomé Jocotenango,Mujer,48,46,
Quiché,San Bartolomé Jocotenango,Mujer,49,34,
Quiché,San Bartolomé Jocotenango,Mujer,50,64,
Quiché,San Bartolomé Jocotenango,Mujer,51,28,
Quiché,San Bartolomé Jocotenango,Mujer,52,39,
Quiché,San Bartolomé Jocotenango,Mujer,53,34,
Quiché,San Bartolomé Jocotenango,Mujer,54,37,
Quiché,San Bartolomé Jocotenango,Mujer,55,44,
Quiché,San Bartolomé Jocotenango,Mujer,56,41,
Quiché,San Bartolomé Jocotenango,Mujer,57,36,
Quiché,San Bartolomé Jocotenango,Mujer,58,38,
Quiché,San Bartolomé Jocotenango,Mujer,59,23,
Quiché,San Bartolomé Jocotenango,Mujer,60,49,
Quiché,San Bartolomé Jocotenango,Mujer,61,16,
Quiché,San Bartolomé Jocotenango,Mujer,62,21,
Quiché,San Bartolomé Jocotenango,Mujer,63,22,
Quiché,San Bartolomé Jocotenango,Mujer,64,25,
Quiché,San Bartolomé Jocotenango,Mujer,65,30,
Quiché,San Bartolomé Jocotenango,Mujer,66,12,
Quiché,San Bartolomé Jocotenango,Mujer,67,17,
Quiché,San Bartolomé Jocotenango,Mujer,68,29,
Quiché,San Bartolomé Jocotenango,Mujer,69,13,
Quiché,San Bartolomé Jocotenango,Mujer,70,35,
Quiché,San Bartolomé Jocotenango,Mujer,71,16,
Quiché,San Bartolomé Jocotenango,Mujer,72,6,
Quiché,San Bartolomé Jocotenango,Mujer,73,13,
Quiché,San Bartolomé Jocotenango,Mujer,74,14,
Quiché,San Bartolomé Jocotenango,Mujer,75,16,
Quiché,San Bartolomé Jocotenango,Mujer,76,7,
Quiché,San Bartolomé Jocotenango,Mujer,77,6,
Quiché,San Bartolomé Jocotenango,Mujer,78,16,
Quiché,San Bartolomé Jocotenango,Mujer,79,3,
Quiché,San Bartolomé Jocotenango,Mujer,80,11,
Quiché,San Bartolomé Jocotenango,Mujer,81,3,
Quiché,San Bartolomé Jocotenango,Mujer,82,1,
Quiché,San Bartolomé Jocotenango,Mujer,83,13,
Quiché,San Bartolomé Jocotenango,Mujer,84,10,
Quiché,San Bartolomé Jocotenango,Mujer,85,3,
Quiché,San Bartolomé Jocotenango,Mujer,86,2,
Quiché,San Bartolomé Jocotenango,Mujer,87,5,
Quiché,San Bartolomé Jocotenango,Mujer,88,1,
Quiché,San Bartolomé Jocotenango,Mujer,89,2,
Quiché,San Bartolomé Jocotenango,Mujer,90,3,
Quiché,San Bartolomé Jocotenango,Mujer,91,1,
Quiché,San Bartolomé Jocotenango,Mujer,92,2,
Quiché,San Bartolomé Jocotenango,Mujer,93,1,
Quiché,San Bartolomé Jocotenango,Mujer,94,1,
Quiché,San Bartolomé Jocotenango,Mujer,98,1,
Quiché,San Bartolomé Jocotenango,Mujer,99,1,
Quiché,San Bartolomé Jocotenango,Mujer,100,3,
Quiché,San Juan Cotzal,Hombre,0,423,
Quiché,San Juan Cotzal,Hombre,1,421,
Quiché,San Juan Cotzal,Hombre,2,387,
Quiché,San Juan Cotzal,Hombre,3,406,
Quiché,San Juan Cotzal,Hombre,4,407,
Quiché,San Juan Cotzal,Hombre,5,475,
Quiché,San Juan Cotzal,Hombre,6,453,
Quiché,San Juan Cotzal,Hombre,7,498,
Quiché,San Juan Cotzal,Hombre,7,1,Cesante
Quiché,San Juan Cotzal,Hombre,8,462,
Quiché,San Juan Cotzal,Hombre,9,445,
Quiché,San Juan Cotzal,Hombre,10,447,
Quiché,San Juan Cotzal,Hombre,11,433,
Quiché,San Juan Cotzal,Hombre,12,473,
Quiché,San Juan Cotzal,Hombre,13,417,
Quiché,San Juan Cotzal,Hombre,13,1,Cesante
Quiché,San Juan Cotzal,Hombre,14,413,
Quiché,San Juan Cotzal,Hombre,14,1,Aspirante
Quiché,San Juan Cotzal,Hombre,15,423,
Quiché,San Juan Cotzal,Hombre,15,1,Cesante
Quiché,San Juan Cotzal,Hombre,16,392,
Quiché,San Juan Cotzal,Hombre,16,1,Cesante
Quiché,San Juan Cotzal,Hombre,17,418,
Quiché,San Juan Cotzal,Hombre,17,4,Aspirante
Quiché,San Juan Cotzal,Hombre,17,5,Cesante
Quiché,San Juan Cotzal,Hombre,18,420,
Quiché,San Juan Cotzal,Hombre,18,2,Aspirante
Quiché,San Juan Cotzal,Hombre,18,7,Cesante
Quiché,San Juan Cotzal,Hombre,19,318,
Quiché,San Juan Cotzal,Hombre,19,2,Aspirante
Quiché,San Juan Cotzal,Hombre,19,7,Cesante
Quiché,San Juan Cotzal,Hombre,20,296,
Quiché,San Juan Cotzal,Hombre,20,1,Aspirante
Quiché,San Juan Cotzal,Hombre,20,9,Cesante
Quiché,San Juan Cotzal,Hombre,21,244,
Quiché,San Juan Cotzal,Hombre,21,4,Aspirante
Quiché,San Juan Cotzal,Hombre,21,6,Cesante
Quiché,San Juan Cotzal,Hombre,22,278,
Quiché,San Juan Cotzal,Hombre,22,1,Aspirante
Quiché,San Juan Cotzal,Hombre,22,6,Cesante
Quiché,San Juan Cotzal,Hombre,23,208,
Quiché,San Juan Cotzal,Hombre,23,1,Aspirante
Quiché,San Juan Cotzal,Hombre,23,10,Cesante
Quiché,San Juan Cotzal,Hombre,24,231,
Quiché,San Juan Cotzal,Hombre,24,3,Aspirante
Quiché,San Juan Cotzal,Hombre,24,6,Cesante
Quiché,San Juan Cotzal,Hombre,25,226,
Quiché,San Juan Cotzal,Hombre,25,1,Aspirante
Quiché,San Juan Cotzal,Hombre,25,3,Cesante
Quiché,San Juan Cotzal,Hombre,26,208,
Quiché,San Juan Cotzal,Hombre,26,3,Aspirante
Quiché,San Juan Cotzal,Hombre,26,5,Cesante
Quiché,San Juan Cotzal,Hombre,27,174,
Quiché,San Juan Cotzal,Hombre,27,2,Cesante
Quiché,San Juan Cotzal,Hombre,28,222,
Quiché,San Juan Cotzal,Hombre,28,1,Aspirante
Quiché,San Juan Cotzal,Hombre,28,2,Cesante
Quiché,San Juan Cotzal,Hombre,29,179,
Quiché,San Juan Cotzal,Hombre,29,2,Cesante
Quiché,San Juan Cotzal,Hombre,30,220,
Quiché,San Juan Cotzal,Hombre,30,2,Aspirante
Quiché,San Juan Cotzal,Hombre,30,2,Cesante
Quiché,San Juan Cotzal,Hombre,31,111,
Quiché,San Juan Cotzal,Hombre,31,1,Aspirante
Quiché,San Juan Cotzal,Hombre,31,1,Cesante
Quiché,San Juan Cotzal,Hombre,32,143,
Quiché,San Juan Cotzal,Hombre,32,1,Aspirante
Quiché,San Juan Cotzal,Hombre,33,152,
Quiché,San Juan Cotzal,Hombre,33,1,Aspirante
Quiché,San Juan Cotzal,Hombre,33,1,Cesante
Quiché,San Juan Cotzal,Hombre,34,124,
Quiché,San Juan Cotzal,Hombre,34,1,Cesante
Quiché,San Juan Cotzal,Hombre,35,181,
Quiché,San Juan Cotzal,Hombre,35,1,Aspirante
Quiché,San Juan Cotzal,Hombre,36,178,
Quiché,San Juan Cotzal,Hombre,36,1,Aspirante
Quiché,San Juan Cotzal,Hombre,36,1,Cesante
Quiché,San Juan Cotzal,Hombre,37,116,
Quiché,San Juan Cotzal,Hombre,37,1,Cesante
Quiché,San Juan Cotzal,Hombre,38,166,
Quiché,San Juan Cotzal,Hombre,39,109,
Quiché,San Juan Cotzal,Hombre,39,2,Cesante
Quiché,San Juan Cotzal,Hombre,40,189,
Quiché,San Juan Cotzal,Hombre,41,128,
Quiché,San Juan Cotzal,Hombre,42,127,
Quiché,San Juan Cotzal,Hombre,43,125,
Quiché,San Juan Cotzal,Hombre,44,104,
Quiché,San Juan Cotzal,Hombre,44,1,Aspirante
Quiché,San Juan Cotzal,Hombre,45,164,
Quiché,San Juan Cotzal,Hombre,46,89,
Quiché,San Juan Cotzal,Hombre,47,115,
Quiché,San Juan Cotzal,Hombre,48,95,
Quiché,San Juan Cotzal,Hombre,49,96,
Quiché,San Juan Cotzal,Hombre,50,124,
Quiché,San Juan Cotzal,Hombre,50,1,Aspirante
Quiché,San Juan Cotzal,Hombre,51,77,
Quiché,San Juan Cotzal,Hombre,52,94,
Quiché,San Juan Cotzal,Hombre,53,68,
Quiché,San Juan Cotzal,Hombre,53,1,Aspirante
Quiché,San Juan Cotzal,Hombre,54,67,
Quiché,San Juan Cotzal,Hombre,55,77,
Quiché,San Juan Cotzal,Hombre,56,57,
Quiché,San Juan Cotzal,Hombre,57,60,
Quiché,San Juan Cotzal,Hombre,57,1,Aspirante
Quiché,San Juan Cotzal,Hombre,58,64,
Quiché,San Juan Cotzal,Hombre,59,43,
Quiché,San Juan Cotzal,Hombre,60,88,
Quiché,San Juan Cotzal,Hombre,61,30,
Quiché,San Juan Cotzal,Hombre,62,43,
Quiché,San Juan Cotzal,Hombre,63,34,
Quiché,San Juan Cotzal,Hombre,64,40,
Quiché,San Juan Cotzal,Hombre,65,83,
Quiché,San Juan Cotzal,Hombre,66,59,
Quiché,San Juan Cotzal,Hombre,67,33,
Quiché,San Juan Cotzal,Hombre,68,43,
Quiché,San Juan Cotzal,Hombre,69,21,
Quiché,San Juan Cotzal,Hombre,70,75,
Quiché,San Juan Cotzal,Hombre,71,22,
Quiché,San Juan Cotzal,Hombre,72,40,
Quiché,San Juan Cotzal,Hombre,73,30,
Quiché,San Juan Cotzal,Hombre,74,24,
Quiché,San Juan Cotzal,Hombre,75,53,
Quiché,San Juan Cotzal,Hombre,76,21,
Quiché,San Juan Cotzal,Hombre,77,26,
Quiché,San Juan Cotzal,Hombre,78,14,
Quiché,San Juan Cotzal,Hombre,79,21,
Quiché,San Juan Cotzal,Hombre,80,19,
Quiché,San Juan Cotzal,Hombre,81,16,
Quiché,San Juan Cotzal,Hombre,82,24,
Quiché,San Juan Cotzal,Hombre,83,16,
Quiché,San Juan Cotzal,Hombre,84,8,
Quiché,San Juan Cotzal,Hombre,85,11,
Quiché,San Juan Cotzal,Hombre,86,8,
Quiché,San Juan Cotzal,Hombre,87,10,
Quiché,San Juan Cotzal,Hombre,88,10,
Quiché,San Juan Cotzal,Hombre,89,6,
Quiché,San Juan Cotzal,Hombre,90,9,
Quiché,San Juan Cotzal,Hombre,91,2,
Quiché,San Juan Cotzal,Hombre,93,3,
Quiché,San Juan Cotzal,Hombre,94,2,
Quiché,San Juan Cotzal,Hombre,96,1,
Quiché,San Juan Cotzal,Hombre,98,1,
Quiché,San Juan Cotzal,Hombre,102,1,
Quiché,San Juan Cotzal,Hombre,108,2,
Quiché,San Juan Cotzal,Mujer,0,439,
Quiché,San Juan Cotzal,Mujer,1,396,
Quiché,San Juan Cotzal,Mujer,2,418,
Quiché,San Juan Cotzal,Mujer,3,413,
Quiché,San Juan Cotzal,Mujer,4,406,
Quiché,San Juan Cotzal,Mujer,5,439,
Quiché,San Juan Cotzal,Mujer,6,432,
Quiché,San Juan Cotzal,Mujer,7,445,
Quiché,San Juan Cotzal,Mujer,7,3,Cesante
Quiché,San Juan Cotzal,Mujer,8,447,
Quiché,San Juan Cotzal,Mujer,9,440,
Quiché,San Juan Cotzal,Mujer,10,486,
Quiché,San Juan Cotzal,Mujer,10,2,Cesante
Quiché,San Juan Cotzal,Mujer,11,416,
Quiché,San Juan Cotzal,Mujer,11,1,Cesante
Quiché,San Juan Cotzal,Mujer,12,421,
Quiché,San Juan Cotzal,Mujer,12,1,Cesante
Quiché,San Juan Cotzal,Mujer,13,410,
Quiché,San Juan Cotzal,Mujer,14,408,
Quiché,San Juan Cotzal,Mujer,14,1,Cesante
Quiché,San Juan Cotzal,Mujer,15,417,
Quiché,San Juan Cotzal,Mujer,16,406,
Quiché,San Juan Cotzal,Mujer,17,431,
Quiché,San Juan Cotzal,Mujer,17,1,Aspirante
Quiché,San Juan Cotzal,Mujer,17,1,Cesante
Quiché,San Juan Cotzal,Mujer,18,442,
Quiché,San Juan Cotzal,Mujer,18,1,Cesante
Quiché,San Juan Cotzal,Mujer,19,342,
Quiché,San Juan Cotzal,Mujer,19,6,Cesante
Quiché,San Juan Cotzal,Mujer,20,317,
Quiché,San Juan Cotzal,Mujer,20,2,Aspirante
Quiché,San Juan Cotzal,Mujer,20,1,Cesante
Quiché,San Juan Cotzal,Mujer,21,260,
Quiché,San Juan Cotzal,Mujer,21,2,Aspirante
Quiché,San Juan Cotzal,Mujer,21,2,Cesante
Quiché,San Juan Cotzal,Mujer,22,304,
Quiché,San Juan Cotzal,Mujer,22,3,Cesante
Quiché,San Juan Cotzal,Mujer,23,279,
Quiché,San Juan Cotzal,Mujer,23,1,Cesante
Quiché,San Juan Cotzal,Mujer,24,226,
Quiché,San Juan Cotzal,Mujer,24,1,Cesante
Quiché,San Juan Cotzal,Mujer,25,258,
Quiché,San Juan Cotzal,Mujer,25,1,Cesante
Quiché,San Juan Cotzal,Mujer,26,225,
Quiché,San Juan Cotzal,Mujer,26,1,Cesante
Quiché,San Juan Cotzal,Mujer,27,243,
Quiché,San Juan Cotzal,Mujer,27,2,Aspirante
Quiché,San Juan Cotzal,Mujer,27,1,Cesante
Quiché,San Juan Cotzal,Mujer,28,197,
Quiché,San Juan Cotzal,Mujer,28,1,Aspirante
Quiché,San Juan Cotzal,Mujer,29,214,
Quiché,San Juan Cotzal,Mujer,30,203,
Quiché,San Juan Cotzal,Mujer,31,162,
Quiché,San Juan Cotzal,Mujer,32,204,
Quiché,San Juan Cotzal,Mujer,33,159,
Quiché,San Juan Cotzal,Mujer,34,178,
Quiché,San Juan Cotzal,Mujer,35,209,
Quiché,San Juan Cotzal,Mujer,36,189,
Quiché,San Juan Cotzal,Mujer,37,147,
Quiché,San Juan Cotzal,Mujer,38,190,
Quiché,San Juan Cotzal,Mujer,39,158,
Quiché,San Juan Cotzal,Mujer,40,192,
Quiché,San Juan Cotzal,Mujer,41,137,
Quiché,San Juan Cotzal,Mujer,42,176,
Quiché,San Juan Cotzal,Mujer,43,133,
Quiché,San Juan Cotzal,Mujer,44,113,
Quiché,San Juan Cotzal,Mujer,45,176,
Quiché,San Juan Cotzal,Mujer,46,119,
Quiché,San Juan Cotzal,Mujer,47,97,
Quiché,San Juan Cotzal,Mujer,48,122,
Quiché,San Juan Cotzal,Mujer,49,109,
Quiché,San Juan Cotzal,Mujer,50,128,
Quiché,San Juan Cotzal,Mujer,51,88,
Quiché,San Juan Cotzal,Mujer,51,1,Aspirante
Quiché,San Juan Cotzal,Mujer,52,103,
Quiché,San Juan Cotzal,Mujer,53,86,
Quiché,San Juan Cotzal,Mujer,54,80,
Quiché,San Juan Cotzal,Mujer,55,99,
Quiché,San Juan Cotzal,Mujer,56,83,
Quiché,San Juan Cotzal,Mujer,57,76,
Quiché,San Juan Cotzal,Mujer,58,80,
Quiché,San Juan Cotzal,Mujer,59,56,
Quiché,San Juan Cotzal,Mujer,60,103,
Quiché,San Juan Cotzal,Mujer,61,36,
Quiché,San Juan Cotzal,Mujer,62,56,
Quiché,San Juan Cotzal,Mujer,63,62,
Quiché,San Juan Cotzal,Mujer,64,56,
Quiché,San Juan Cotzal,Mujer,65,104,
Quiché,San Juan Cotzal,Mujer,66,45,
Quiché,San Juan Cotzal,Mujer,67,37,
Quiché,San Juan Cotzal,Mujer,68,59,
Quiché,San Juan Cotzal,Mujer,69,42,
Quiché,San Juan Cotzal,Mujer,70,64,
Quiché,San Juan Cotzal,Mujer,71,42,
Quiché,San Juan Cotzal,Mujer,72,57,
Quiché,San Juan Cotzal,Mujer,73,41,
Quiché,San Juan Cotzal,Mujer,74,35,
Quiché,San Juan Cotzal,Mujer,75,47,
Quiché,San Juan Cotzal,Mujer,76,24,
Quiché,San Juan Cotzal,Mujer,76,1,Aspirante
Quiché,San Juan Cotzal,Mujer,77,19,
Quiché,San Juan Cotzal,Mujer,78,29,
Quiché,San Juan Cotzal,Mujer,79,14,
Quiché,San Juan Cotzal,Mujer,80,44,
Quiché,San Juan Cotzal,Mujer,81,9,
Quiché,San Juan Cotzal,Mujer,82,18,
Quiché,San Juan Cotzal,Mujer,83,16,
Quiché,San Juan Cotzal,Mujer,84,13,
Quiché,San Juan Cotzal,Mujer,85,18,
Quiché,San Juan Cotzal,Mujer,86,9,
Quiché,San Juan Cotzal,Mujer,87,4,
Quiché,San Juan Cotzal,Mujer,88,6,
Quiché,San Juan Cotzal,Mujer,89,7,
Quiché,San Juan Cotzal,Mujer,90,6,
Quiché,San Juan Cotzal,Mujer,91,4,
Quiché,San Juan Cotzal,Mujer,92,2,
Quiché,San Juan Cotzal,Mujer,93,2,
Quiché,San Juan Cotzal,Mujer,94,2,
Quiché,San Juan Cotzal,Mujer,95,1,
Quiché,San Juan Cotzal,Mujer,97,2,
Quiché,San Juan Cotzal,Mujer,98,1,
Quiché,San Juan Cotzal,Mujer,100,2,
Quiché,San Juan Cotzal,Mujer,101,1,
Quiché,San Miguel Uspantán,Hombre,0,908,
