NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Jutiapa,San José Acatempa,Hombre,7,Sí,178
Jutiapa,San José Acatempa,Hombre,8,No,3402
Jutiapa,San José Acatempa,Hombre,8,Sí,178
Jutiapa,San José Acatempa,Hombre,9,No,3402
Jutiapa,San José Acatempa,Hombre,9,Sí,178
Jutiapa,San José Acatempa,Hombre,10,No,3402
Jutiapa,San José Acatempa,Hombre,10,Sí,178
Jutiapa,San José Acatempa,Hombre,11,No,3402
Jutiapa,San José Acatempa,Hombre,11,Sí,178
Jutiapa,San José Acatempa,Hombre,12,No,3402
Jutiapa,San José Acatempa,Hombre,12,Sí,178
Jutiapa,San José Acatempa,Hombre,13,No,3402
Jutiapa,San José Acatempa,Hombre,13,Sí,178
Jutiapa,San José Acatempa,Hombre,14,No,3402
Jutiapa,San José Acatempa,Hombre,14,Sí,178
Jutiapa,San José Acatempa,Hombre,15,No,3402
Jutiapa,San José Acatempa,Hombre,15,Sí,178
Jutiapa,San José Acatempa,Hombre,16,No,3402
Jutiapa,San José Acatempa,Hombre,16,Sí,178
Jutiapa,San José Acatempa,Hombre,17,No,3402
Jutiapa,San José Acatempa,Hombre,17,Sí,178
Jutiapa,San José Acatempa,Hombre,18,No,3402
Jutiapa,San José Acatempa,Hombre,18,Sí,178
Jutiapa,San José Acatempa,Hombre,19,No,3402
Jutiapa,San José Acatempa,Hombre,19,Sí,178
Jutiapa,San José Acatempa,Hombre,20,No,3402
Jutiapa,San José Acatempa,Hombre,20,Sí,178
Jutiapa,San José Acatempa,Hombre,21,No,3402
Jutiapa,San José Acatempa,Hombre,21,Sí,178
Jutiapa,San José Acatempa,Hombre,22,No,3402
Jutiapa,San José Acatempa,Hombre,22,Sí,178
Jutiapa,San José Acatempa,Hombre,23,No,3402
Jutiapa,San José Acatempa,Hombre,23,Sí,178
Jutiapa,San José Acatempa,Hombre,24,No,3402
Jutiapa,San José Acatempa,Hombre,24,Sí,178
Jutiapa,San José Acatempa,Hombre,25,No,3402
Jutiapa,San José Acatempa,Hombre,25,Sí,178
Jutiapa,San José Acatempa,Hombre,26,No,3402
Jutiapa,San José Acatempa,Hombre,26,Sí,178
Jutiapa,San José Acatempa,Hombre,27,No,3402
Jutiapa,San José Acatempa,Hombre,27,Sí,178
Jutiapa,San José Acatempa,Hombre,28,No,3402
Jutiapa,San José Acatempa,Hombre,28,Sí,178
Jutiapa,San José Acatempa,Hombre,29,No,3402
Jutiapa,San José Acatempa,Hombre,29,Sí,178
Jutiapa,San José Acatempa,Hombre,30,No,3402
Jutiapa,San José Acatempa,Hombre,30,Sí,178
Jutiapa,San José Acatempa,Hombre,31,No,3402
Jutiapa,San José Acatempa,Hombre,31,Sí,178
Jutiapa,San José Acatempa,Hombre,32,No,3402
Jutiapa,San José Acatempa,Hombre,32,Sí,178
Jutiapa,San José Acatempa,Hombre,33,No,3402
Jutiapa,San José Acatempa,Hombre,33,Sí,178
Jutiapa,San José Acatempa,Hombre,34,No,3402
Jutiapa,San José Acatempa,Hombre,34,Sí,178
Jutiapa,San José Acatempa,Hombre,35,No,3402
Jutiapa,San José Acatempa,Hombre,35,Sí,178
Jutiapa,San José Acatempa,Hombre,36,No,3402
Jutiapa,San José Acatempa,Hombre,36,Sí,178
Jutiapa,San José Acatempa,Hombre,37,No,3402
Jutiapa,San José Acatempa,Hombre,37,Sí,178
Jutiapa,San José Acatempa,Hombre,38,No,3402
Jutiapa,San José Acatempa,Hombre,38,Sí,178
Jutiapa,San José Acatempa,Hombre,39,No,3402
Jutiapa,San José Acatempa,Hombre,39,Sí,178
Jutiapa,San José Acatempa,Hombre,40,No,3402
Jutiapa,San José Acatempa,Hombre,40,Sí,178
Jutiapa,San José Acatempa,Hombre,41,No,3402
Jutiapa,San José Acatempa,Hombre,41,Sí,178
Jutiapa,San José Acatempa,Hombre,42,No,3402
Jutiapa,San José Acatempa,Hombre,42,Sí,178
Jutiapa,San José Acatempa,Hombre,43,No,3402
Jutiapa,San José Acatempa,Hombre,43,Sí,178
Jutiapa,San José Acatempa,Hombre,44,No,3402
Jutiapa,San José Acatempa,Hombre,44,Sí,178
Jutiapa,San José Acatempa,Hombre,45,No,3402
Jutiapa,San José Acatempa,Hombre,45,Sí,178
Jutiapa,San José Acatempa,Hombre,46,No,3402
Jutiapa,San José Acatempa,Hombre,46,Sí,178
Jutiapa,San José Acatempa,Hombre,47,No,3402
Jutiapa,San José Acatempa,Hombre,47,Sí,178
Jutiapa,San José Acatempa,Hombre,48,No,3402
Jutiapa,San José Acatempa,Hombre,48,Sí,178
Jutiapa,San José Acatempa,Hombre,49,No,3402
Jutiapa,San José Acatempa,Hombre,49,Sí,178
Jutiapa,San José Acatempa,Hombre,50,No,3402
Jutiapa,San José Acatempa,Hombre,50,Sí,178
Jutiapa,San José Acatempa,Hombre,51,No,3402
Jutiapa,San José Acatempa,Hombre,51,Sí,178
Jutiapa,San José Acatempa,Hombre,52,No,3402
Jutiapa,San José Acatempa,Hombre,52,Sí,178
Jutiapa,San José Acatempa,Hombre,53,No,3402
Jutiapa,San José Acatempa,Hombre,53,Sí,178
Jutiapa,San José Acatempa,Hombre,54,No,3402
Jutiapa,San José Acatempa,Hombre,54,Sí,178
Jutiapa,San José Acatempa,Hombre,55,No,3402
Jutiapa,San José Acatempa,Hombre,55,Sí,178
Jutiapa,San José Acatempa,Hombre,56,No,3402
Jutiapa,San José Acatempa,Hombre,56,Sí,178
Jutiapa,San José Acatempa,Hombre,57,No,3402
Jutiapa,San José Acatempa,Hombre,57,Sí,178
Jutiapa,San José Acatempa,Hombre,58,No,3402
Jutiapa,San José Acatempa,Hombre,58,Sí,178
Jutiapa,San José Acatempa,Hombre,59,No,3402
Jutiapa,San José Acatempa,Hombre,59,Sí,178
Jutiapa,San José Acatempa,Hombre,60,No,3402
Jutiapa,San José Acatempa,Hombre,60,Sí,178
Jutiapa,San José Acatempa,Hombre,61,No,3402
Jutiapa,San José Acatempa,Hombre,61,Sí,178
Jutiapa,San José Acatempa,Hombre,62,No,3402
Jutiapa,San José Acatempa,Hombre,62,Sí,178
Jutiapa,San José Acatempa,Hombre,63,No,3402
Jutiapa,San José Acatempa,Hombre,63,Sí,178
Jutiapa,San José Acatempa,Hombre,64,No,3402
Jutiapa,San José Acatempa,Hombre,64,Sí,178
Jutiapa,San José Acatempa,Hombre,65,No,3402
Jutiapa,San José Acatempa,Hombre,65,Sí,178
Jutiapa,San José Acatempa,Hombre,66,No,3402
Jutiapa,San José Acatempa,Hombre,66,Sí,178
Jutiapa,San José Acatempa,Hombre,67,No,3402
Jutiapa,San José Acatempa,Hombre,67,Sí,178
Jutiapa,San José Acatempa,Hombre,68,No,3402
Jutiapa,San José Acatempa,Hombre,68,Sí,178
Jutiapa,San José Acatempa,Hombre,69,No,3402
Jutiapa,San José Acatempa,Hombre,69,Sí,178
Jutiapa,San José Acatempa,Hombre,70,No,3402
Jutiapa,San José Acatempa,Hombre,70,Sí,178
Jutiapa,San José Acatempa,Hombre,71,No,3402
Jutiapa,San José Acatempa,Hombre,71,Sí,178
Jutiapa,San José Acatempa,Hombre,72,No,3402
Jutiapa,San José Acatempa,Hombre,72,Sí,178
Jutiapa,San José Acatempa,Hombre,73,No,3402
Jutiapa,San José Acatempa,Hombre,73,Sí,178
Jutiapa,San José Acatempa,Hombre,74,No,3402
Jutiapa,San José Acatempa,Hombre,74,Sí,178
Jutiapa,San José Acatempa,Hombre,75,No,3402
Jutiapa,San José Acatempa,Hombre,75,Sí,178
Jutiapa,San José Acatempa,Hombre,76,No,3402
Jutiapa,San José Acatempa,Hombre,76,Sí,178
Jutiapa,San José Acatempa,Hombre,77,No,3402
Jutiapa,San José Acatempa,Hombre,77,Sí,178
Jutiapa,San José Acatempa,Hombre,78,No,3402
Jutiapa,San José Acatempa,Hombre,78,Sí,178
Jutiapa,San José Acatempa,Hombre,79,No,3402
Jutiapa,San José Acatempa,Hombre,79,Sí,178
Jutiapa,San José Acatempa,Hombre,80,No,3402
Jutiapa,San José Acatempa,Hombre,80,Sí,178
Jutiapa,San José Acatempa,Hombre,81,No,3402
Jutiapa,San José Acatempa,Hombre,81,Sí,178
Jutiapa,San José Acatempa,Hombre,82,No,3402
Jutiapa,San José Acatempa,Hombre,82,Sí,178
Jutiapa,San José Acatempa,Hombre,83,No,3402
Jutiapa,San José Acatempa,Hombre,83,Sí,178
Jutiapa,San José Acatempa,Hombre,84,No,3402
Jutiapa,San José Acatempa,Hombre,84,Sí,178
Jutiapa,San José Acatempa,Hombre,85,No,3402
Jutiapa,San José Acatempa,Hombre,85,Sí,178
Jutiapa,San José Acatempa,Hombre,86,No,3402
Jutiapa,San José Acatempa,Hombre,86,Sí,178
Jutiapa,San José Acatempa,Hombre,87,No,3402
Jutiapa,San José Acatempa,Hombre,87,Sí,178
Jutiapa,San José Acatempa,Hombre,88,No,3402
Jutiapa,San José Acatempa,Hombre,88,Sí,178
Jutiapa,San José Acatempa,Hombre,89,No,3402
Jutiapa,San José Acatempa,Hombre,89,Sí,178
Jutiapa,San José Acatempa,Hombre,90,No,3402
Jutiapa,San José Acatempa,Hombre,90,Sí,178
Jutiapa,San José Acatempa,Hombre,91,No,3402
Jutiapa,San José Acatempa,Hombre,91,Sí,178
Jutiapa,San José Acatempa,Hombre,96,No,3402
Jutiapa,San José Acatempa,Hombre,96,Sí,178
Jutiapa,San José Acatempa,Hombre,101,No,3402
Jutiapa,San José Acatempa,Hombre,101,Sí,178
Jutiapa,San José Acatempa,Mujer,0,No,3402
Jutiapa,San José Acatempa,Mujer,0,Sí,178
Jutiapa,San José Acatempa,Mujer,1,No,3402
Jutiapa,San José Acatempa,Mujer,1,Sí,178
Jutiapa,San José Acatempa,Mujer,2,No,3402
Jutiapa,San José Acatempa,Mujer,2,Sí,178
Jutiapa,San José Acatempa,Mujer,3,No,3402
Jutiapa,San José Acatempa,Mujer,3,Sí,178
Jutiapa,San José Acatempa,Mujer,4,No,3402
Jutiapa,San José Acatempa,Mujer,4,Sí,178
Jutiapa,San José Acatempa,Mujer,5,No,3402
Jutiapa,San José Acatempa,Mujer,5,Sí,178
Jutiapa,San José Acatempa,Mujer,6,No,3402
Jutiapa,San José Acatempa,Mujer,6,Sí,178
Jutiapa,San José Acatempa,Mujer,7,No,3402
Jutiapa,San José Acatempa,Mujer,7,Sí,178
Jutiapa,San José Acatempa,Mujer,8,No,3402
Jutiapa,San José Acatempa,Mujer,8,Sí,178
Jutiapa,San José Acatempa,Mujer,9,No,3402
Jutiapa,San José Acatempa,Mujer,9,Sí,178
Jutiapa,San José Acatempa,Mujer,10,No,3402
Jutiapa,San José Acatempa,Mujer,10,Sí,178
Jutiapa,San José Acatempa,Mujer,11,No,3402
Jutiapa,San José Acatempa,Mujer,11,Sí,178
Jutiapa,San José Acatempa,Mujer,12,No,3402
Jutiapa,San José Acatempa,Mujer,12,Sí,178
Jutiapa,San José Acatempa,Mujer,13,No,3402
Jutiapa,San José Acatempa,Mujer,13,Sí,178
Jutiapa,San José Acatempa,Mujer,14,No,3402
Jutiapa,San José Acatempa,Mujer,14,Sí,178
Jutiapa,San José Acatempa,Mujer,15,No,3402
Jutiapa,San José Acatempa,Mujer,15,Sí,178
Jutiapa,San José Acatempa,Mujer,16,No,3402
Jutiapa,San José Acatempa,Mujer,16,Sí,178
Jutiapa,San José Acatempa,Mujer,17,No,3402
Jutiapa,San José Acatempa,Mujer,17,Sí,178
Jutiapa,San José Acatempa,Mujer,18,No,3402
Jutiapa,San José Acatempa,Mujer,18,Sí,178
Jutiapa,San José Acatempa,Mujer,19,No,3402
Jutiapa,San José Acatempa,Mujer,19,Sí,178
Jutiapa,San José Acatempa,Mujer,20,No,3402
Jutiapa,San José Acatempa,Mujer,20,Sí,178
Jutiapa,San José Acatempa,Mujer,21,No,3402
Jutiapa,San José Acatempa,Mujer,21,Sí,178
Jutiapa,San José Acatempa,Mujer,22,No,3402
Jutiapa,San José Acatempa,Mujer,22,Sí,178
Jutiapa,San José Acatempa,Mujer,23,No,3402
Jutiapa,San José Acatempa,Mujer,23,Sí,178
Jutiapa,San José Acatempa,Mujer,24,No,3402
Jutiapa,San José Acatempa,Mujer,24,Sí,178
Jutiapa,San José Acatempa,Mujer,25,No,3402
Jutiapa,San José Acatempa,Mujer,25,Sí,178
Jutiapa,San José Acatempa,Mujer,26,No,3402
Jutiapa,San José Acatempa,Mujer,26,Sí,178
Jutiapa,San José Acatempa,Mujer,27,No,3402
Jutiapa,San José Acatempa,Mujer,27,Sí,178
Jutiapa,San José Acatempa,Mujer,28,No,3402
Jutiapa,San José Acatempa,Mujer,28,Sí,178
Jutiapa,San José Acatempa,Mujer,29,No,3402
Jutiapa,San José Acatempa,Mujer,29,Sí,178
Jutiapa,San José Acatempa,Mujer,30,No,3402
Jutiapa,San José Acatempa,Mujer,30,Sí,178
Jutiapa,San José Acatempa,Mujer,31,No,3402
Jutiapa,San José Acatempa,Mujer,31,Sí,178
Jutiapa,San José Acatempa,Mujer,32,No,3402
Jutiapa,San José Acatempa,Mujer,32,Sí,178
Jutiapa,San José Acatempa,Mujer,33,No,3402
Jutiapa,San José Acatempa,Mujer,33,Sí,178
Jutiapa,San José Acatempa,Mujer,34,No,3402
Jutiapa,San José Acatempa,Mujer,34,Sí,178
Jutiapa,San José Acatempa,Mujer,35,No,3402
Jutiapa,San José Acatempa,Mujer,35,Sí,178
Jutiapa,San José Acatempa,Mujer,36,No,3402
Jutiapa,San José Acatempa,Mujer,36,Sí,178
Jutiapa,San José Acatempa,Mujer,37,No,3402
Jutiapa,San José Acatempa,Mujer,37,Sí,178
Jutiapa,San José Acatempa,Mujer,38,No,3402
Jutiapa,San José Acatempa,Mujer,38,Sí,178
Jutiapa,San José Acatempa,Mujer,39,No,3402
Jutiapa,San José Acatempa,Mujer,39,Sí,178
Jutiapa,San José Acatempa,Mujer,40,No,3402
Jutiapa,San José Acatempa,Mujer,40,Sí,178
Jutiapa,San José Acatempa,Mujer,41,No,3402
Jutiapa,San José Acatempa,Mujer,41,Sí,178
Jutiapa,San José Acatempa,Mujer,42,No,3402
Jutiapa,San José Acatempa,Mujer,42,Sí,178
Jutiapa,San José Acatempa,Mujer,43,No,3402
Jutiapa,San José Acatempa,Mujer,43,Sí,178
Jutiapa,San José Acatempa,Mujer,44,No,3402
Jutiapa,San José Acatempa,Mujer,44,Sí,178
Jutiapa,San José Acatempa,Mujer,45,No,3402
Jutiapa,San José Acatempa,Mujer,45,Sí,178
Jutiapa,San José Acatempa,Mujer,46,No,3402
Jutiapa,San José Acatempa,Mujer,46,Sí,178
Jutiapa,San José Acatempa,Mujer,47,No,3402
Jutiapa,San José Acatempa,Mujer,47,Sí,178
Jutiapa,San José Acatempa,Mujer,48,No,3402
Jutiapa,San José Acatempa,Mujer,48,Sí,178
Jutiapa,San José Acatempa,Mujer,49,No,3402
Jutiapa,San José Acatempa,Mujer,49,Sí,178
Jutiapa,San José Acatempa,Mujer,50,No,3402
Jutiapa,San José Acatempa,Mujer,50,Sí,178
Jutiapa,San José Acatempa,Mujer,51,No,3402
Jutiapa,San José Acatempa,Mujer,51,Sí,178
Jutiapa,San José Acatempa,Mujer,52,No,3402
Jutiapa,San José Acatempa,Mujer,52,Sí,178
Jutiapa,San José Acatempa,Mujer,53,No,3402
Jutiapa,San José Acatempa,Mujer,53,Sí,178
Jutiapa,San José Acatempa,Mujer,54,No,3402
Jutiapa,San José Acatempa,Mujer,54,Sí,178
Jutiapa,San José Acatempa,Mujer,55,No,3402
Jutiapa,San José Acatempa,Mujer,55,Sí,178
Jutiapa,San José Acatempa,Mujer,56,No,3402
Jutiapa,San José Acatempa,Mujer,56,Sí,178
Jutiapa,San José Acatempa,Mujer,57,No,3402
Jutiapa,San José Acatempa,Mujer,57,Sí,178
Jutiapa,San José Acatempa,Mujer,58,No,3402
Jutiapa,San José Acatempa,Mujer,58,Sí,178
Jutiapa,San José Acatempa,Mujer,59,No,3402
Jutiapa,San José Acatempa,Mujer,59,Sí,178
Jutiapa,San José Acatempa,Mujer,60,No,3402
Jutiapa,San José Acatempa,Mujer,60,Sí,178
Jutiapa,San José Acatempa,Mujer,61,No,3402
Jutiapa,San José Acatempa,Mujer,61,Sí,178
Jutiapa,San José Acatempa,Mujer,62,No,3402
Jutiapa,San José Acatempa,Mujer,62,Sí,178
Jutiapa,San José Acatempa,Mujer,63,No,3402
Jutiapa,San José Acatempa,Mujer,63,Sí,178
Jutiapa,San José Acatempa,Mujer,64,No,3402
Jutiapa,San José Acatempa,Mujer,64,Sí,178
Jutiapa,San José Acatempa,Mujer,65,No,3402
Jutiapa,San José Acatempa,Mujer,65,Sí,178
Jutiapa,San José Acatempa,Mujer,66,No,3402
Jutiapa,San José Acatempa,Mujer,66,Sí,178
Jutiapa,San José Acatempa,Mujer,67,No,3402
Jutiapa,San José Acatempa,Mujer,67,Sí,178
Jutiapa,San José Acatempa,Mujer,68,No,3402
Jutiapa,San José Acatempa,Mujer,68,Sí,178
Jutiapa,San José Acatempa,Mujer,69,No,3402
Jutiapa,San José Acatempa,Mujer,69,Sí,178
Jutiapa,San José Acatempa,Mujer,70,No,3402
Jutiapa,San José Acatempa,Mujer,70,Sí,178
Jutiapa,San José Acatempa,Mujer,71,No,3402
Jutiapa,San José Acatempa,Mujer,71,Sí,178
Jutiapa,San José Acatempa,Mujer,72,No,3402
Jutiapa,San José Acatempa,Mujer,72,Sí,178
Jutiapa,San José Acatempa,Mujer,73,No,3402
Jutiapa,San José Acatempa,Mujer,73,Sí,178
Jutiapa,San José Acatempa,Mujer,74,No,3402
Jutiapa,San José Acatempa,Mujer,74,Sí,178
Jutiapa,San José Acatempa,Mujer,75,No,3402
Jutiapa,San José Acatempa,Mujer,75,Sí,178
Jutiapa,San José Acatempa,Mujer,76,No,3402
Jutiapa,San José Acatempa,Mujer,76,Sí,178
Jutiapa,San José Acatempa,Mujer,77,No,3402
Jutiapa,San José Acatempa,Mujer,77,Sí,178
Jutiapa,San José Acatempa,Mujer,78,No,3402
Jutiapa,San José Acatempa,Mujer,78,Sí,178
Jutiapa,San José Acatempa,Mujer,79,No,3402
Jutiapa,San José Acatempa,Mujer,79,Sí,178
Jutiapa,San José Acatempa,Mujer,80,No,3402
Jutiapa,San José Acatempa,Mujer,80,Sí,178
Jutiapa,San José Acatempa,Mujer,81,No,3402
Jutiapa,San José Acatempa,Mujer,81,Sí,178
Jutiapa,San José Acatempa,Mujer,82,No,3402
Jutiapa,San José Acatempa,Mujer,82,Sí,178
Jutiapa,San José Acatempa,Mujer,83,No,3402
Jutiapa,San José Acatempa,Mujer,83,Sí,178
Jutiapa,San José Acatempa,Mujer,84,No,3402
Jutiapa,San José Acatempa,Mujer,84,Sí,178
Jutiapa,San José Acatempa,Mujer,85,No,3402
Jutiapa,San José Acatempa,Mujer,85,Sí,178
Jutiapa,San José Acatempa,Mujer,86,No,3402
Jutiapa,San José Acatempa,Mujer,86,Sí,178
Jutiapa,San José Acatempa,Mujer,87,No,3402
Jutiapa,San José Acatempa,Mujer,87,Sí,178
Jutiapa,San José Acatempa,Mujer,88,No,3402
Jutiapa,San José Acatempa,Mujer,88,Sí,178
Jutiapa,San José Acatempa,Mujer,89,No,3402
Jutiapa,San José Acatempa,Mujer,89,Sí,178
Jutiapa,San José Acatempa,Mujer,90,No,3402
Jutiapa,San José Acatempa,Mujer,90,Sí,178
Jutiapa,San José Acatempa,Mujer,92,No,3402
Jutiapa,San José Acatempa,Mujer,92,Sí,178
Jutiapa,San José Acatempa,Mujer,93,No,3402
Jutiapa,San José Acatempa,Mujer,93,Sí,178
Jutiapa,San José Acatempa,Mujer,94,No,3402
Jutiapa,San José Acatempa,Mujer,94,Sí,178
Jutiapa,San José Acatempa,Mujer,95,No,3402
Jutiapa,San José Acatempa,Mujer,95,Sí,178
Jutiapa,San José Acatempa,Mujer,96,No,3402
Jutiapa,San José Acatempa,Mujer,96,Sí,178
Jutiapa,San José Acatempa,Mujer,98,No,3402
Jutiapa,San José Acatempa,Mujer,98,Sí,178
Jutiapa,San José Acatempa,Mujer,110,No,3402
Jutiapa,San José Acatempa,Mujer,110,Sí,178
Jutiapa,Santa Catarina Mita,Hombre,0,No,6726
Jutiapa,Santa Catarina Mita,Hombre,0,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,1,No,6726
Jutiapa,Santa Catarina Mita,Hombre,1,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,2,No,6726
Jutiapa,Santa Catarina Mita,Hombre,2,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,3,No,6726
Jutiapa,Santa Catarina Mita,Hombre,3,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,4,No,6726
Jutiapa,Santa Catarina Mita,Hombre,4,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,5,No,6726
Jutiapa,Santa Catarina Mita,Hombre,5,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,6,No,6726
Jutiapa,Santa Catarina Mita,Hombre,6,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,7,No,6726
Jutiapa,Santa Catarina Mita,Hombre,7,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,8,No,6726
Jutiapa,Santa Catarina Mita,Hombre,8,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,9,No,6726
Jutiapa,Santa Catarina Mita,Hombre,9,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,10,No,6726
Jutiapa,Santa Catarina Mita,Hombre,10,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,11,No,6726
Jutiapa,Santa Catarina Mita,Hombre,11,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,12,No,6726
Jutiapa,Santa Catarina Mita,Hombre,12,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,13,No,6726
Jutiapa,Santa Catarina Mita,Hombre,13,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,14,No,6726
Jutiapa,Santa Catarina Mita,Hombre,14,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,15,No,6726
Jutiapa,Santa Catarina Mita,Hombre,15,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,16,No,6726
Jutiapa,Santa Catarina Mita,Hombre,16,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,17,No,6726
Jutiapa,Santa Catarina Mita,Hombre,17,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,18,No,6726
Jutiapa,Santa Catarina Mita,Hombre,18,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,19,No,6726
Jutiapa,Santa Catarina Mita,Hombre,19,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,20,No,6726
Jutiapa,Santa Catarina Mita,Hombre,20,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,21,No,6726
Jutiapa,Santa Catarina Mita,Hombre,21,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,22,No,6726
Jutiapa,Santa Catarina Mita,Hombre,22,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,23,No,6726
Jutiapa,Santa Catarina Mita,Hombre,23,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,24,No,6726
Jutiapa,Santa Catarina Mita,Hombre,24,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,25,No,6726
Jutiapa,Santa Catarina Mita,Hombre,25,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,26,No,6726
Jutiapa,Santa Catarina Mita,Hombre,26,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,27,No,6726
Jutiapa,Santa Catarina Mita,Hombre,27,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,28,No,6726
Jutiapa,Santa Catarina Mita,Hombre,28,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,29,No,6726
Jutiapa,Santa Catarina Mita,Hombre,29,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,30,No,6726
Jutiapa,Santa Catarina Mita,Hombre,30,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,31,No,6726
Jutiapa,Santa Catarina Mita,Hombre,31,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,32,No,6726
Jutiapa,Santa Catarina Mita,Hombre,32,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,33,No,6726
Jutiapa,Santa Catarina Mita,Hombre,33,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,34,No,6726
Jutiapa,Santa Catarina Mita,Hombre,34,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,35,No,6726
Jutiapa,Santa Catarina Mita,Hombre,35,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,36,No,6726
Jutiapa,Santa Catarina Mita,Hombre,36,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,37,No,6726
Jutiapa,Santa Catarina Mita,Hombre,37,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,38,No,6726
Jutiapa,Santa Catarina Mita,Hombre,38,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,39,No,6726
Jutiapa,Santa Catarina Mita,Hombre,39,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,40,No,6726
Jutiapa,Santa Catarina Mita,Hombre,40,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,41,No,6726
Jutiapa,Santa Catarina Mita,Hombre,41,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,42,No,6726
Jutiapa,Santa Catarina Mita,Hombre,42,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,43,No,6726
Jutiapa,Santa Catarina Mita,Hombre,43,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,44,No,6726
Jutiapa,Santa Catarina Mita,Hombre,44,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,45,No,6726
Jutiapa,Santa Catarina Mita,Hombre,45,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,46,No,6726
Jutiapa,Santa Catarina Mita,Hombre,46,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,47,No,6726
Jutiapa,Santa Catarina Mita,Hombre,47,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,48,No,6726
Jutiapa,Santa Catarina Mita,Hombre,48,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,49,No,6726
Jutiapa,Santa Catarina Mita,Hombre,49,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,50,No,6726
Jutiapa,Santa Catarina Mita,Hombre,50,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,51,No,6726
Jutiapa,Santa Catarina Mita,Hombre,51,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,52,No,6726
Jutiapa,Santa Catarina Mita,Hombre,52,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,53,No,6726
Jutiapa,Santa Catarina Mita,Hombre,53,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,54,No,6726
Jutiapa,Santa Catarina Mita,Hombre,54,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,55,No,6726
Jutiapa,Santa Catarina Mita,Hombre,55,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,56,No,6726
Jutiapa,Santa Catarina Mita,Hombre,56,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,57,No,6726
Jutiapa,Santa Catarina Mita,Hombre,57,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,58,No,6726
Jutiapa,Santa Catarina Mita,Hombre,58,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,59,No,6726
Jutiapa,Santa Catarina Mita,Hombre,59,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,60,No,6726
Jutiapa,Santa Catarina Mita,Hombre,60,Sí,883
Jutiapa,Santa Catarina Mita,Hombre,61,No,6726
