NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Zacapa,Huité,Hombre,75,Sí,135
Zacapa,Huité,Hombre,76,No,2579
Zacapa,Huité,Hombre,76,Sí,135
Zacapa,Huité,Hombre,77,No,2579
Zacapa,Huité,Hombre,77,Sí,135
Zacapa,Huité,Hombre,78,No,2579
Zacapa,Huité,Hombre,78,Sí,135
Zacapa,Huité,Hombre,79,No,2579
Zacapa,Huité,Hombre,79,Sí,135
Zacapa,Huité,Hombre,80,No,2579
Zacapa,Huité,Hombre,80,Sí,135
Zacapa,Huité,Hombre,81,No,2579
Zacapa,Huité,Hombre,81,Sí,135
Zacapa,Huité,Hombre,82,No,2579
Zacapa,Huité,Hombre,82,Sí,135
Zacapa,Huité,Hombre,83,No,2579
Zacapa,Huité,Hombre,83,Sí,135
Zacapa,Huité,Hombre,84,No,2579
Zacapa,Huité,Hombre,84,Sí,135
Zacapa,Huité,Hombre,85,No,2579
Zacapa,Huité,Hombre,85,Sí,135
Zacapa,Huité,Hombre,86,No,2579
Zacapa,Huité,Hombre,86,Sí,135
Zacapa,Huité,Hombre,87,No,2579
Zacapa,Huité,Hombre,87,Sí,135
Zacapa,Huité,Hombre,88,No,2579
Zacapa,Huité,Hombre,88,Sí,135
Zacapa,Huité,Hombre,89,No,2579
Zacapa,Huité,Hombre,89,Sí,135
Zacapa,Huité,Hombre,90,No,2579
Zacapa,Huité,Hombre,90,Sí,135
Zacapa,Huité,Hombre,94,No,2579
Zacapa,Huité,Hombre,94,Sí,135
Zacapa,Huité,Mujer,0,No,2579
Zacapa,Huité,Mujer,0,Sí,135
Zacapa,Huité,Mujer,1,No,2579
Zacapa,Huité,Mujer,1,Sí,135
Zacapa,Huité,Mujer,2,No,2579
Zacapa,Huité,Mujer,2,Sí,135
Zacapa,Huité,Mujer,3,No,2579
Zacapa,Huité,Mujer,3,Sí,135
Zacapa,Huité,Mujer,4,No,2579
Zacapa,Huité,Mujer,4,Sí,135
Zacapa,Huité,Mujer,5,No,2579
Zacapa,Huité,Mujer,5,Sí,135
Zacapa,Huité,Mujer,6,No,2579
Zacapa,Huité,Mujer,6,Sí,135
Zacapa,Huité,Mujer,7,No,2579
Zacapa,Huité,Mujer,7,Sí,135
Zacapa,Huité,Mujer,8,No,2579
Zacapa,Huité,Mujer,8,Sí,135
Zacapa,Huité,Mujer,9,No,2579
Zacapa,Huité,Mujer,9,Sí,135
Zacapa,Huité,Mujer,10,No,2579
Zacapa,Huité,Mujer,10,Sí,135
Zacapa,Huité,Mujer,11,No,2579
Zacapa,Huité,Mujer,11,Sí,135
Zacapa,Huité,Mujer,12,No,2579
Zacapa,Huité,Mujer,12,Sí,135
Zacapa,Huité,Mujer,13,No,2579
Zacapa,Huité,Mujer,13,Sí,135
Zacapa,Huité,Mujer,14,No,2579
Zacapa,Huité,Mujer,14,Sí,135
Zacapa,Huité,Mujer,15,No,2579
Zacapa,Huité,Mujer,15,Sí,135
Zacapa,Huité,Mujer,16,No,2579
Zacapa,Huité,Mujer,16,Sí,135
Zacapa,Huité,Mujer,17,No,2579
Zacapa,Huité,Mujer,17,Sí,135
Zacapa,Huité,Mujer,18,No,2579
Zacapa,Huité,Mujer,18,Sí,135
Zacapa,Huité,Mujer,19,No,2579
Zacapa,Huité,Mujer,19,Sí,135
Zacapa,Huité,Mujer,20,No,2579
Zacapa,Huité,Mujer,20,Sí,135
Zacapa,Huité,Mujer,21,No,2579
Zacapa,Huité,Mujer,21,Sí,135
Zacapa,Huité,Mujer,22,No,2579
Zacapa,Huité,Mujer,22,Sí,135
Zacapa,Huité,Mujer,23,No,2579
Zacapa,Huité,Mujer,23,Sí,135
Zacapa,Huité,Mujer,24,No,2579
Zacapa,Huité,Mujer,24,Sí,135
Zacapa,Huité,Mujer,25,No,2579
Zacapa,Huité,Mujer,25,Sí,135
Zacapa,Huité,Mujer,26,No,2579
Zacapa,Huité,Mujer,26,Sí,135
Zacapa,Huité,Mujer,27,No,2579
Zacapa,Huité,Mujer,27,Sí,135
Zacapa,Huité,Mujer,28,No,2579
Zacapa,Huité,Mujer,28,Sí,135
Zacapa,Huité,Mujer,29,No,2579
Zacapa,Huité,Mujer,29,Sí,135
Zacapa,Huité,Mujer,30,No,2579
Zacapa,Huité,Mujer,30,Sí,135
Zacapa,Huité,Mujer,31,No,2579
Zacapa,Huité,Mujer,31,Sí,135
Zacapa,Huité,Mujer,32,No,2579
Zacapa,Huité,Mujer,32,Sí,135
Zacapa,Huité,Mujer,33,No,2579
Zacapa,Huité,Mujer,33,Sí,135
Zacapa,Huité,Mujer,34,No,2579
Zacapa,Huité,Mujer,34,Sí,135
Zacapa,Huité,Mujer,35,No,2579
Zacapa,Huité,Mujer,35,Sí,135
Zacapa,Huité,Mujer,36,No,2579
Zacapa,Huité,Mujer,36,Sí,135
Zacapa,Huité,Mujer,37,No,2579
Zacapa,Huité,Mujer,37,Sí,135
Zacapa,Huité,Mujer,38,No,2579
Zacapa,Huité,Mujer,38,Sí,135
Zacapa,Huité,Mujer,39,No,2579
Zacapa,Huité,Mujer,39,Sí,135
Zacapa,Huité,Mujer,40,No,2579
Zacapa,Huité,Mujer,40,Sí,135
Zacapa,Huité,Mujer,41,No,2579
Zacapa,Huité,Mujer,41,Sí,135
Zacapa,Huité,Mujer,42,No,2579
Zacapa,Huité,Mujer,42,Sí,135
Zacapa,Huité,Mujer,43,No,2579
Zacapa,Huité,Mujer,43,Sí,135
Zacapa,Huité,Mujer,44,No,2579
Zacapa,Huité,Mujer,44,Sí,135
Zacapa,Huité,Mujer,45,No,2579
Zacapa,Huité,Mujer,45,Sí,135
Zacapa,Huité,Mujer,46,No,2579
Zacapa,Huité,Mujer,46,Sí,135
Zacapa,Huité,Mujer,47,No,2579
Zacapa,Huité,Mujer,47,Sí,135
Zacapa,Huité,Mujer,48,No,2579
Zacapa,Huité,Mujer,48,Sí,135
Zacapa,Huité,Mujer,49,No,2579
Zacapa,Huité,Mujer,49,Sí,135
Zacapa,Huité,Mujer,50,No,2579
Zacapa,Huité,Mujer,50,Sí,135
Zacapa,Huité,Mujer,51,No,2579
Zacapa,Huité,Mujer,51,Sí,135
Zacapa,Huité,Mujer,52,No,2579
Zacapa,Huité,Mujer,52,Sí,135
Zacapa,Huité,Mujer,53,No,2579
Zacapa,Huité,Mujer,53,Sí,135
Zacapa,Huité,Mujer,54,No,2579
Zacapa,Huité,Mujer,54,Sí,135
Zacapa,Huité,Mujer,55,No,2579
Zacapa,Huité,Mujer,55,Sí,135
Zacapa,Huité,Mujer,56,No,2579
Zacapa,Huité,Mujer,56,Sí,135
Zacapa,Huité,Mujer,57,No,2579
Zacapa,Huité,Mujer,57,Sí,135
Zacapa,Huité,Mujer,58,No,2579
Zacapa,Huité,Mujer,58,Sí,135
Zacapa,Huité,Mujer,59,No,2579
Zacapa,Huité,Mujer,59,Sí,135
Zacapa,Huité,Mujer,60,No,2579
Zacapa,Huité,Mujer,60,Sí,135
Zacapa,Huité,Mujer,61,No,2579
Zacapa,Huité,Mujer,61,Sí,135
Zacapa,Huité,Mujer,62,No,2579
Zacapa,Huité,Mujer,62,Sí,135
Zacapa,Huité,Mujer,63,No,2579
Zacapa,Huité,Mujer,63,Sí,135
Zacapa,Huité,Mujer,64,No,2579
Zacapa,Huité,Mujer,64,Sí,135
Zacapa,Huité,Mujer,65,No,2579
Zacapa,Huité,Mujer,65,Sí,135
Zacapa,Huité,Mujer,66,No,2579
Zacapa,Huité,Mujer,66,Sí,135
Zacapa,Huité,Mujer,67,No,2579
Zacapa,Huité,Mujer,67,Sí,135
Zacapa,Huité,Mujer,68,No,2579
Zacapa,Huité,Mujer,68,Sí,135
Zacapa,Huité,Mujer,69,No,2579
Zacapa,Huité,Mujer,69,Sí,135
Zacapa,Huité,Mujer,70,No,2579
Zacapa,Huité,Mujer,70,Sí,135
Zacapa,Huité,Mujer,71,No,2579
Zacapa,Huité,Mujer,71,Sí,135
Zacapa,Huité,Mujer,72,No,2579
Zacapa,Huité,Mujer,72,Sí,135
Zacapa,Huité,Mujer,73,No,2579
Zacapa,Huité,Mujer,73,Sí,135
Zacapa,Huité,Mujer,74,No,2579
Zacapa,Huité,Mujer,74,Sí,135
Zacapa,Huité,Mujer,75,No,2579
Zacapa,Huité,Mujer,75,Sí,135
Zacapa,Huité,Mujer,76,No,2579
Zacapa,Huité,Mujer,76,Sí,135
Zacapa,Huité,Mujer,77,No,2579
Zacapa,Huité,Mujer,77,Sí,135
Zacapa,Huité,Mujer,78,No,2579
Zacapa,Huité,Mujer,78,Sí,135
Zacapa,Huité,Mujer,79,No,2579
Zacapa,Huité,Mujer,79,Sí,135
Zacapa,Huité,Mujer,80,No,2579
Zacapa,Huité,Mujer,80,Sí,135
Zacapa,Huité,Mujer,81,No,2579
Zacapa,Huité,Mujer,81,Sí,135
Zacapa,Huité,Mujer,82,No,2579
Zacapa,Huité,Mujer,82,Sí,135
Zacapa,Huité,Mujer,83,No,2579
Zacapa,Huité,Mujer,83,Sí,135
Zacapa,Huité,Mujer,84,No,2579
Zacapa,Huité,Mujer,84,Sí,135
Zacapa,Huité,Mujer,85,No,2579
Zacapa,Huité,Mujer,85,Sí,135
Zacapa,Huité,Mujer,86,No,2579
Zacapa,Huité,Mujer,86,Sí,135
Zacapa,Huité,Mujer,87,No,2579
Zacapa,Huité,Mujer,87,Sí,135
Zacapa,Huité,Mujer,88,No,2579
Zacapa,Huité,Mujer,88,Sí,135
Zacapa,Huité,Mujer,90,No,2579
Zacapa,Huité,Mujer,90,Sí,135
Zacapa,Huité,Mujer,91,No,2579
Zacapa,Huité,Mujer,91,Sí,135
Zacapa,Huité,Mujer,93,No,2579
Zacapa,Huité,Mujer,93,Sí,135
Zacapa,Huité,Mujer,94,No,2579
Zacapa,Huité,Mujer,94,Sí,135
Zacapa,Huité,Mujer,95,No,2579
Zacapa,Huité,Mujer,95,Sí,135
Zacapa,Huité,Mujer,97,No,2579
Zacapa,Huité,Mujer,97,Sí,135
Zacapa,La Unión,Hombre,0,No,6549
Zacapa,La Unión,Hombre,0,Sí,207
Zacapa,La Unión,Hombre,1,No,6549
Zacapa,La Unión,Hombre,1,Sí,207
Zacapa,La Unión,Hombre,2,No,6549
Zacapa,La Unión,Hombre,2,Sí,207
Zacapa,La Unión,Hombre,3,No,6549
Zacapa,La Unión,Hombre,3,Sí,207
Zacapa,La Unión,Hombre,4,No,6549
Zacapa,La Unión,Hombre,4,Sí,207
Zacapa,La Unión,Hombre,5,No,6549
Zacapa,La Unión,Hombre,5,Sí,207
Zacapa,La Unión,Hombre,6,No,6549
Zacapa,La Unión,Hombre,6,Sí,207
Zacapa,La Unión,Hombre,7,No,6549
Zacapa,La Unión,Hombre,7,Sí,207
Zacapa,La Unión,Hombre,8,No,6549
Zacapa,La Unión,Hombre,8,Sí,207
Zacapa,La Unión,Hombre,9,No,6549
Zacapa,La Unión,Hombre,9,Sí,207
Zacapa,La Unión,Hombre,10,No,6549
Zacapa,La Unión,Hombre,10,Sí,207
Zacapa,La Unión,Hombre,11,No,6549
Zacapa,La Unión,Hombre,11,Sí,207
Zacapa,La Unión,Hombre,12,No,6549
Zacapa,La Unión,Hombre,12,Sí,207
Zacapa,La Unión,Hombre,13,No,6549
Zacapa,La Unión,Hombre,13,Sí,207
Zacapa,La Unión,Hombre,14,No,6549
Zacapa,La Unión,Hombre,14,Sí,207
Zacapa,La Unión,Hombre,15,No,6549
Zacapa,La Unión,Hombre,15,Sí,207
Zacapa,La Unión,Hombre,16,No,6549
Zacapa,La Unión,Hombre,16,Sí,207
Zacapa,La Unión,Hombre,17,No,6549
Zacapa,La Unión,Hombre,17,Sí,207
Zacapa,La Unión,Hombre,18,No,6549
Zacapa,La Unión,Hombre,18,Sí,207
Zacapa,La Unión,Hombre,19,No,6549
Zacapa,La Unión,Hombre,19,Sí,207
Zacapa,La Unión,Hombre,20,No,6549
Zacapa,La Unión,Hombre,20,Sí,207
Zacapa,La Unión,Hombre,21,No,6549
Zacapa,La Unión,Hombre,21,Sí,207
Zacapa,La Unión,Hombre,22,No,6549
Zacapa,La Unión,Hombre,22,Sí,207
Zacapa,La Unión,Hombre,23,No,6549
Zacapa,La Unión,Hombre,23,Sí,207
Zacapa,La Unión,Hombre,24,No,6549
Zacapa,La Unión,Hombre,24,Sí,207
Zacapa,La Unión,Hombre,25,No,6549
Zacapa,La Unión,Hombre,25,Sí,207
Zacapa,La Unión,Hombre,26,No,6549
Zacapa,La Unión,Hombre,26,Sí,207
Zacapa,La Unión,Hombre,27,No,6549
Zacapa,La Unión,Hombre,27,Sí,207
Zacapa,La Unión,Hombre,28,No,6549
Zacapa,La Unión,Hombre,28,Sí,207
Zacapa,La Unión,Hombre,29,No,6549
Zacapa,La Unión,Hombre,29,Sí,207
Zacapa,La Unión,Hombre,30,No,6549
Zacapa,La Unión,Hombre,30,Sí,207
Zacapa,La Unión,Hombre,31,No,6549
Zacapa,La Unión,Hombre,31,Sí,207
Zacapa,La Unión,Hombre,32,No,6549
Zacapa,La Unión,Hombre,32,Sí,207
Zacapa,La Unión,Hombre,33,No,6549
Zacapa,La Unión,Hombre,33,Sí,207
Zacapa,La Unión,Hombre,34,No,6549
Zacapa,La Unión,Hombre,34,Sí,207
Zacapa,La Unión,Hombre,35,No,6549
Zacapa,La Unión,Hombre,35,Sí,207
Zacapa,La Unión,Hombre,36,No,6549
Zacapa,La Unión,Hombre,36,Sí,207
Zacapa,La Unión,Hombre,37,No,6549
Zacapa,La Unión,Hombre,37,Sí,207
Zacapa,La Unión,Hombre,38,No,6549
Zacapa,La Unión,Hombre,38,Sí,207
Zacapa,La Unión,Hombre,39,No,6549
Zacapa,La Unión,Hombre,39,Sí,207
Zacapa,La Unión,Hombre,40,No,6549
Zacapa,La Unión,Hombre,40,Sí,207
Zacapa,La Unión,Hombre,41,No,6549
Zacapa,La Unión,Hombre,41,Sí,207
Zacapa,La Unión,Hombre,42,No,6549
Zacapa,La Unión,Hombre,42,Sí,207
Zacapa,La Unión,Hombre,43,No,6549
Zacapa,La Unión,Hombre,43,Sí,207
Zacapa,La Unión,Hombre,44,No,6549
Zacapa,La Unión,Hombre,44,Sí,207
Zacapa,La Unión,Hombre,45,No,6549
Zacapa,La Unión,Hombre,45,Sí,207
Zacapa,La Unión,Hombre,46,No,6549
Zacapa,La Unión,Hombre,46,Sí,207
Zacapa,La Unión,Hombre,47,No,6549
Zacapa,La Unión,Hombre,47,Sí,207
Zacapa,La Unión,Hombre,48,No,6549
Zacapa,La Unión,Hombre,48,Sí,207
Zacapa,La Unión,Hombre,49,No,6549
Zacapa,La Unión,Hombre,49,Sí,207
Zacapa,La Unión,Hombre,50,No,6549
Zacapa,La Unión,Hombre,50,Sí,207
Zacapa,La Unión,Hombre,51,No,6549
Zacapa,La Unión,Hombre,51,Sí,207
Zacapa,La Unión,Hombre,52,No,6549
Zacapa,La Unión,Hombre,52,Sí,207
Zacapa,La Unión,Hombre,53,No,6549
Zacapa,La Unión,Hombre,53,Sí,207
Zacapa,La Unión,Hombre,54,No,6549
Zacapa,La Unión,Hombre,54,Sí,207
Zacapa,La Unión,Hombre,55,No,6549
Zacapa,La Unión,Hombre,55,Sí,207
Zacapa,La Unión,Hombre,56,No,6549
Zacapa,La Unión,Hombre,56,Sí,207
Zacapa,La Unión,Hombre,57,No,6549
Zacapa,La Unión,Hombre,57,Sí,207
Zacapa,La Unión,Hombre,58,No,6549
Zacapa,La Unión,Hombre,58,Sí,207
Zacapa,La Unión,Hombre,59,No,6549
Zacapa,La Unión,Hombre,59,Sí,207
Zacapa,La Unión,Hombre,60,No,6549
Zacapa,La Unión,Hombre,60,Sí,207
Zacapa,La Unión,Hombre,61,No,6549
Zacapa,La Unión,Hombre,61,Sí,207
Zacapa,La Unión,Hombre,62,No,6549
Zacapa,La Unión,Hombre,62,Sí,207
Zacapa,La Unión,Hombre,63,No,6549
Zacapa,La Unión,Hombre,63,Sí,207
Zacapa,La Unión,Hombre,64,No,6549
Zacapa,La Unión,Hombre,64,Sí,207
Zacapa,La Unión,Hombre,65,No,6549
Zacapa,La Unión,Hombre,65,Sí,207
Zacapa,La Unión,Hombre,66,No,6549
Zacapa,La Unión,Hombre,66,Sí,207
Zacapa,La Unión,Hombre,67,No,6549
Zacapa,La Unión,Hombre,67,Sí,207
Zacapa,La Unión,Hombre,68,No,6549
Zacapa,La Unión,Hombre,68,Sí,207
Zacapa,La Unión,Hombre,69,No,6549
Zacapa,La Unión,Hombre,69,Sí,207
Zacapa,La Unión,Hombre,70,No,6549
Zacapa,La Unión,Hombre,70,Sí,207
Zacapa,La Unión,Hombre,71,No,6549
Zacapa,La Unión,Hombre,71,Sí,207
Zacapa,La Unión,Hombre,72,No,6549
Zacapa,La Unión,Hombre,72,Sí,207
Zacapa,La Unión,Hombre,73,No,6549
Zacapa,La Unión,Hombre,73,Sí,207
Zacapa,La Unión,Hombre,74,No,6549
Zacapa,La Unión,Hombre,74,Sí,207
Zacapa,La Unión,Hombre,75,No,6549
Zacapa,La Unión,Hombre,75,Sí,207
Zacapa,La Unión,Hombre,76,No,6549
Zacapa,La Unión,Hombre,76,Sí,207
Zacapa,La Unión,Hombre,77,No,6549
Zacapa,La Unión,Hombre,77,Sí,207
Zacapa,La Unión,Hombre,78,No,6549
Zacapa,La Unión,Hombre,78,Sí,207
Zacapa,La Unión,Hombre,79,No,6549
Zacapa,La Unión,Hombre,79,Sí,207
Zacapa,La Unión,Hombre,80,No,6549
Zacapa,La Unión,Hombre,80,Sí,207
Zacapa,La Unión,Hombre,81,No,6549
Zacapa,La Unión,Hombre,81,Sí,207
Zacapa,La Unión,Hombre,82,No,6549
Zacapa,La Unión,Hombre,82,Sí,207
Zacapa,La Unión,Hombre,83,No,6549
Zacapa,La Unión,Hombre,83,Sí,207
Zacapa,La Unión,Hombre,84,No,6549
Zacapa,La Unión,Hombre,84,Sí,207
Zacapa,La Unión,Hombre,85,No,6549
Zacapa,La Unión,Hombre,85,Sí,207
Zacapa,La Unión,Hombre,86,No,6549
Zacapa,La Unión,Hombre,86,Sí,207
Zacapa,La Unión,Hombre,87,No,6549
Zacapa,La Unión,Hombre,87,Sí,207
Zacapa,La Unión,Hombre,88,No,6549
Zacapa,La Unión,Hombre,88,Sí,207
Zacapa,La Unión,Hombre,89,No,6549
Zacapa,La Unión,Hombre,89,Sí,207
Zacapa,La Unión,Hombre,90,No,6549
Zacapa,La Unión,Hombre,90,Sí,207
Zacapa,La Unión,Hombre,91,No,6549
Zacapa,La Unión,Hombre,91,Sí,207
Zacapa,La Unión,Hombre,92,No,6549
Zacapa,La Unión,Hombre,92,Sí,207
Zacapa,La Unión,Hombre,93,No,6549
Zacapa,La Unión,Hombre,93,Sí,207
Zacapa,La Unión,Hombre,95,No,6549
Zacapa,La Unión,Hombre,95,Sí,207
Zacapa,La Unión,Hombre,96,No,6549
Zacapa,La Unión,Hombre,96,Sí,207
Zacapa,La Unión,Hombre,97,No,6549
Zacapa,La Unión,Hombre,97,Sí,207
Zacapa,La Unión,Hombre,101,No,6549
Zacapa,La Unión,Hombre,101,Sí,207
Zacapa,La Unión,Hombre,102,No,6549
Zacapa,La Unión,Hombre,102,Sí,207
Zacapa,La Unión,Mujer,0,No,6549
Zacapa,La Unión,Mujer,0,Sí,207
Zacapa,La Unión,Mujer,1,No,6549
Zacapa,La Unión,Mujer,1,Sí,207
Zacapa,La Unión,Mujer,2,No,6549
Zacapa,La Unión,Mujer,2,Sí,207
Zacapa,La Unión,Mujer,3,No,6549
Zacapa,La Unión,Mujer,3,Sí,207
Zacapa,La Unión,Mujer,4,No,6549
Zacapa,La Unión,Mujer,4,Sí,207
Zacapa,La Unión,Mujer,5,No,6549
Zacapa,La Unión,Mujer,5,Sí,207
Zacapa,La Unión,Mujer,6,No,6549
Zacapa,La Unión,Mujer,6,Sí,207
Zacapa,La Unión,Mujer,7,No,6549
Zacapa,La Unión,Mujer,7,Sí,207
Zacapa,La Unión,Mujer,8,No,6549
Zacapa,La Unión,Mujer,8,Sí,207
Zacapa,La Unión,Mujer,9,No,6549
Zacapa,La Unión,Mujer,9,Sí,207
Zacapa,La Unión,Mujer,10,No,6549
Zacapa,La Unión,Mujer,10,Sí,207
Zacapa,La Unión,Mujer,11,No,6549
Zacapa,La Unión,Mujer,11,Sí,207
Zacapa,La Unión,Mujer,12,No,6549
Zacapa,La Unión,Mujer,12,Sí,207
Zacapa,La Unión,Mujer,13,No,6549
Zacapa,La Unión,Mujer,13,Sí,207
Zacapa,La Unión,Mujer,14,No,6549
Zacapa,La Unión,Mujer,14,Sí,207
Zacapa,La Unión,Mujer,15,No,6549
Zacapa,La Unión,Mujer,15,Sí,207
Zacapa,La Unión,Mujer,16,No,6549
Zacapa,La Unión,Mujer,16,Sí,207
Zacapa,La Unión,Mujer,17,No,6549
Zacapa,La Unión,Mujer,17,Sí,207
Zacapa,La Unión,Mujer,18,No,6549
Zacapa,La Unión,Mujer,18,Sí,207
Zacapa,La Unión,Mujer,19,No,6549
Zacapa,La Unión,Mujer,19,Sí,207
Zacapa,La Unión,Mujer,20,No,6549
Zacapa,La Unión,Mujer,20,Sí,207
Zacapa,La Unión,Mujer,21,No,6549
Zacapa,La Unión,Mujer,21,Sí,207
Zacapa,La Unión,Mujer,22,No,6549
Zacapa,La Unión,Mujer,22,Sí,207
Zacapa,La Unión,Mujer,23,No,6549
Zacapa,La Unión,Mujer,23,Sí,207
Zacapa,La Unión,Mujer,24,No,6549
Zacapa,La Unión,Mujer,24,Sí,207
Zacapa,La Unión,Mujer,25,No,6549
Zacapa,La Unión,Mujer,25,Sí,207
Zacapa,La Unión,Mujer,26,No,6549
Zacapa,La Unión,Mujer,26,Sí,207
Zacapa,La Unión,Mujer,27,No,6549
Zacapa,La Unión,Mujer,27,Sí,207
Zacapa,La Unión,Mujer,28,No,6549
Zacapa,La Unión,Mujer,28,Sí,207
Zacapa,La Unión,Mujer,29,No,6549
Zacapa,La Unión,Mujer,29,Sí,207
Zacapa,La Unión,Mujer,30,No,6549
Zacapa,La Unión,Mujer,30,Sí,207
Zacapa,La Unión,Mujer,31,No,6549
Zacapa,La Unión,Mujer,31,Sí,207
Zacapa,La Unión,Mujer,32,No,6549
Zacapa,La Unión,Mujer,32,Sí,207
Zacapa,La Unión,Mujer,33,No,6549
Zacapa,La Unión,Mujer,33,Sí,207
Zacapa,La Unión,Mujer,34,No,6549
Zacapa,La Unión,Mujer,34,Sí,207
Zacapa,La Unión,Mujer,35,No,6549
Zacapa,La Unión,Mujer,35,Sí,207
Zacapa,La Unión,Mujer,36,No,6549
Zacapa,La Unión,Mujer,36,Sí,207
Zacapa,La Unión,Mujer,37,No,6549
Zacapa,La Unión,Mujer,37,Sí,207
Zacapa,La Unión,Mujer,38,No,6549
Zacapa,La Unión,Mujer,38,Sí,207
Zacapa,La Unión,Mujer,39,No,6549
Zacapa,La Unión,Mujer,39,Sí,207
Zacapa,La Unión,Mujer,40,No,6549
Zacapa,La Unión,Mujer,40,Sí,207
Zacapa,La Unión,Mujer,41,No,6549
Zacapa,La Unión,Mujer,41,Sí,207
Zacapa,La Unión,Mujer,42,No,6549
Zacapa,La Unión,Mujer,42,Sí,207
Zacapa,La Unión,Mujer,43,No,6549
Zacapa,La Unión,Mujer,43,Sí,207
Zacapa,La Unión,Mujer,44,No,6549
Zacapa,La Unión,Mujer,44,Sí,207
Zacapa,La Unión,Mujer,45,No,6549
Zacapa,La Unión,Mujer,45,Sí,207
Zacapa,La Unión,Mujer,46,No,6549
Zacapa,La Unión,Mujer,46,Sí,207
Zacapa,La Unión,Mujer,47,No,6549
Zacapa,La Unión,Mujer,47,Sí,207
Zacapa,La Unión,Mujer,48,No,6549
Zacapa,La Unión,Mujer,48,Sí,207
Zacapa,La Unión,Mujer,49,No,6549
Zacapa,La Unión,Mujer,49,Sí,207
Zacapa,La Unión,Mujer,50,No,6549
Zacapa,La Unión,Mujer,50,Sí,207
Zacapa,La Unión,Mujer,51,No,6549
Zacapa,La Unión,Mujer,51,Sí,207
Zacapa,La Unión,Mujer,52,No,6549
Zacapa,La Unión,Mujer,52,Sí,207
Zacapa,La Unión,Mujer,53,No,6549
Zacapa,La Unión,Mujer,53,Sí,207
Zacapa,La Unión,Mujer,54,No,6549
Zacapa,La Unión,Mujer,54,Sí,207
Zacapa,La Unión,Mujer,55,No,6549
Zacapa,La Unión,Mujer,55,Sí,207
Zacapa,La Unión,Mujer,56,No,6549
Zacapa,La Unión,Mujer,56,Sí,207
Zacapa,La Unión,Mujer,57,No,6549
Zacapa,La Unión,Mujer,57,Sí,207
Zacapa,La Unión,Mujer,58,No,6549
Zacapa,La Unión,Mujer,58,Sí,207
Zacapa,La Unión,Mujer,59,No,6549
Zacapa,La Unión,Mujer,59,Sí,207
Zacapa,La Unión,Mujer,60,No,6549
Zacapa,La Unión,Mujer,60,Sí,207
Zacapa,La Unión,Mujer,61,No,6549
Zacapa,La Unión,Mujer,61,Sí,207
Zacapa,La Unión,Mujer,62,No,6549
Zacapa,La Unión,Mujer,62,Sí,207
Zacapa,La Unión,Mujer,63,No,6549
Zacapa,La Unión,Mujer,63,Sí,207
Zacapa,La Unión,Mujer,64,No,6549
Zacapa,La Unión,Mujer,64,Sí,207
Zacapa,La Unión,Mujer,65,No,6549
Zacapa,La Unión,Mujer,65,Sí,207
Zacapa,La Unión,Mujer,66,No,6549
Zacapa,La Unión,Mujer,66,Sí,207
Zacapa,La Unión,Mujer,67,No,6549
Zacapa,La Unión,Mujer,67,Sí,207
Zacapa,La Unión,Mujer,68,No,6549
Zacapa,La Unión,Mujer,68,Sí,207
Zacapa,La Unión,Mujer,69,No,6549
Zacapa,La Unión,Mujer,69,Sí,207
Zacapa,La Unión,Mujer,70,No,6549
Zacapa,La Unión,Mujer,70,Sí,207
Zacapa,La Unión,Mujer,71,No,6549
Zacapa,La Unión,Mujer,71,Sí,207
Zacapa,La Unión,Mujer,72,No,6549
Zacapa,La Unión,Mujer,72,Sí,207
Zacapa,La Unión,Mujer,73,No,6549
Zacapa,La Unión,Mujer,73,Sí,207
Zacapa,La Unión,Mujer,74,No,6549
Zacapa,La Unión,Mujer,74,Sí,207
Zacapa,La Unión,Mujer,75,No,6549
Zacapa,La Unión,Mujer,75,Sí,207
Zacapa,La Unión,Mujer,76,No,6549
Zacapa,La Unión,Mujer,76,Sí,207
Zacapa,La Unión,Mujer,77,No,6549
Zacapa,La Unión,Mujer,77,Sí,207
Zacapa,La Unión,Mujer,78,No,6549
Zacapa,La Unión,Mujer,78,Sí,207
Zacapa,La Unión,Mujer,79,No,6549
Zacapa,La Unión,Mujer,79,Sí,207
Zacapa,La Unión,Mujer,80,No,6549
Zacapa,La Unión,Mujer,80,Sí,207
Zacapa,La Unión,Mujer,81,No,6549
Zacapa,La Unión,Mujer,81,Sí,207
Zacapa,La Unión,Mujer,82,No,6549
Zacapa,La Unión,Mujer,82,Sí,207
Zacapa,La Unión,Mujer,83,No,6549
Zacapa,La Unión,Mujer,83,Sí,207
Zacapa,La Unión,Mujer,84,No,6549
Zacapa,La Unión,Mujer,84,Sí,207
Zacapa,La Unión,Mujer,85,No,6549
Zacapa,La Unión,Mujer,85,Sí,207
Zacapa,La Unión,Mujer,86,No,6549
Zacapa,La Unión,Mujer,86,Sí,207
Zacapa,La Unión,Mujer,87,No,6549
Zacapa,La Unión,Mujer,87,Sí,207
Zacapa,La Unión,Mujer,88,No,6549
Zacapa,La Unión,Mujer,88,Sí,207
Zacapa,La Unión,Mujer,89,No,6549
Zacapa,La Unión,Mujer,89,Sí,207
