NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Escuintla,San José,Hombre,62,4to Primaria,7
Escuintla,San José,Hombre,62,5to Diversificado,3
Escuintla,San José,Hombre,62,5to Licenciatura y 6to Licenciatura,3
Escuintla,San José,Hombre,62,5to Primaria,5
Escuintla,San José,Hombre,62,6to Diversificado y 7mo Diversificado,10
Escuintla,San José,Hombre,62,6to Primaria,37
Escuintla,San José,Hombre,63,1er Doctorado,1
Escuintla,San José,Hombre,63,1ero Basico,1
Escuintla,San José,Hombre,63,1ero Primaria,9
Escuintla,San José,Hombre,63,2do  Basico,4
Escuintla,San José,Hombre,63,2do Licenciatura,1
Escuintla,San José,Hombre,63,2do Primaria,11
Escuintla,San José,Hombre,63,3ero Basico,8
Escuintla,San José,Hombre,63,3ero Primaria,21
Escuintla,San José,Hombre,63,4to Licenciatura,1
Escuintla,San José,Hombre,63,4to Primaria,9
Escuintla,San José,Hombre,63,5to Diversificado,3
Escuintla,San José,Hombre,63,5to Licenciatura y 6to Licenciatura,2
Escuintla,San José,Hombre,63,5to Primaria,3
Escuintla,San José,Hombre,63,6to Diversificado y 7mo Diversificado,5
Escuintla,San José,Hombre,63,6to Primaria,36
Escuintla,San José,Hombre,64,1ero Basico,3
Escuintla,San José,Hombre,64,1ero Primaria,4
Escuintla,San José,Hombre,64,2do  Basico,3
Escuintla,San José,Hombre,64,2do Licenciatura,1
Escuintla,San José,Hombre,64,2do Primaria,6
Escuintla,San José,Hombre,64,3ero Basico,5
Escuintla,San José,Hombre,64,3ero Primaria,9
Escuintla,San José,Hombre,64,4to Primaria,4
Escuintla,San José,Hombre,64,5to Diversificado,4
Escuintla,San José,Hombre,64,5to Licenciatura y 6to Licenciatura,1
Escuintla,San José,Hombre,64,5to Primaria,2
Escuintla,San José,Hombre,64,6to Diversificado y 7mo Diversificado,7
Escuintla,San José,Hombre,64,6to Primaria,42
Escuintla,San José,Hombre,65,1ero Basico,1
Escuintla,San José,Hombre,65,1ero Primaria,12
Escuintla,San José,Hombre,65,2do Primaria,12
Escuintla,San José,Hombre,65,3ero Basico,3
Escuintla,San José,Hombre,65,3ero Licenciatura,1
Escuintla,San José,Hombre,65,3ero Primaria,12
Escuintla,San José,Hombre,65,4to Primaria,3
Escuintla,San José,Hombre,65,5to Diversificado,4
Escuintla,San José,Hombre,65,5to Licenciatura y 6to Licenciatura,1
Escuintla,San José,Hombre,65,5to Primaria,5
Escuintla,San José,Hombre,65,6to Diversificado y 7mo Diversificado,7
Escuintla,San José,Hombre,65,6to Primaria,42
Escuintla,San José,Hombre,66,1ero Basico,1
Escuintla,San José,Hombre,66,1ero Primaria,4
Escuintla,San José,Hombre,66,2do  Basico,2
Escuintla,San José,Hombre,66,2do Primaria,5
Escuintla,San José,Hombre,66,3ero Basico,6
Escuintla,San José,Hombre,66,3ero Primaria,15
Escuintla,San José,Hombre,66,4to Diversificado,1
Escuintla,San José,Hombre,66,4to Primaria,7
Escuintla,San José,Hombre,66,5to Diversificado,1
Escuintla,San José,Hombre,66,5to Licenciatura y 6to Licenciatura,2
Escuintla,San José,Hombre,66,5to Primaria,1
Escuintla,San José,Hombre,66,6to Diversificado y 7mo Diversificado,9
Escuintla,San José,Hombre,66,6to Primaria,32
Escuintla,San José,Hombre,67,1ero Basico,1
Escuintla,San José,Hombre,67,1ero Primaria,2
Escuintla,San José,Hombre,67,2do  Basico,1
Escuintla,San José,Hombre,67,2do Licenciatura,1
Escuintla,San José,Hombre,67,2do Primaria,15
Escuintla,San José,Hombre,67,3ero Basico,10
Escuintla,San José,Hombre,67,3ero Primaria,14
Escuintla,San José,Hombre,67,4to Primaria,8
Escuintla,San José,Hombre,67,5to Diversificado,1
Escuintla,San José,Hombre,67,5to Licenciatura y 6to Licenciatura,1
Escuintla,San José,Hombre,67,5to Primaria,4
Escuintla,San José,Hombre,67,6to Diversificado y 7mo Diversificado,5
Escuintla,San José,Hombre,67,6to Primaria,25
Escuintla,San José,Hombre,68,1ero Basico,2
Escuintla,San José,Hombre,68,1ero Primaria,6
Escuintla,San José,Hombre,68,2do  Basico,3
Escuintla,San José,Hombre,68,2do Primaria,17
Escuintla,San José,Hombre,68,3ero Basico,6
Escuintla,San José,Hombre,68,3ero Primaria,13
Escuintla,San José,Hombre,68,4to Primaria,6
Escuintla,San José,Hombre,68,5to Diversificado,2
Escuintla,San José,Hombre,68,5to Licenciatura y 6to Licenciatura,2
Escuintla,San José,Hombre,68,5to Primaria,2
Escuintla,San José,Hombre,68,6to Diversificado y 7mo Diversificado,10
Escuintla,San José,Hombre,68,6to Primaria,23
Escuintla,San José,Hombre,69,1ero Primaria,5
Escuintla,San José,Hombre,69,2do  Basico,1
Escuintla,San José,Hombre,69,2do  Doctorado,1
Escuintla,San José,Hombre,69,2do Primaria,9
Escuintla,San José,Hombre,69,3ero Basico,6
Escuintla,San José,Hombre,69,3ero Primaria,6
Escuintla,San José,Hombre,69,4to Primaria,5
Escuintla,San José,Hombre,69,5to Diversificado,1
Escuintla,San José,Hombre,69,5to Primaria,4
Escuintla,San José,Hombre,69,6to Diversificado y 7mo Diversificado,4
Escuintla,San José,Hombre,69,6to Primaria,13
Escuintla,San José,Hombre,70,1ero Primaria,4
Escuintla,San José,Hombre,70,2do Licenciatura,1
Escuintla,San José,Hombre,70,2do Primaria,7
Escuintla,San José,Hombre,70,3ero Basico,3
Escuintla,San José,Hombre,70,3ero Primaria,11
Escuintla,San José,Hombre,70,4to Primaria,7
Escuintla,San José,Hombre,70,5to Diversificado,3
Escuintla,San José,Hombre,70,5to Primaria,1
Escuintla,San José,Hombre,70,6to Diversificado y 7mo Diversificado,1
Escuintla,San José,Hombre,70,6to Primaria,16
Escuintla,San José,Hombre,71,1ero Basico,1
Escuintla,San José,Hombre,71,1ero Primaria,4
Escuintla,San José,Hombre,71,2do  Basico,1
Escuintla,San José,Hombre,71,2do Primaria,7
Escuintla,San José,Hombre,71,3ero Basico,3
Escuintla,San José,Hombre,71,3ero Primaria,9
Escuintla,San José,Hombre,71,4to Primaria,2
Escuintla,San José,Hombre,71,5to Diversificado,3
Escuintla,San José,Hombre,71,5to Licenciatura y 6to Licenciatura,1
Escuintla,San José,Hombre,71,5to Primaria,2
Escuintla,San José,Hombre,71,6to Primaria,4
Escuintla,San José,Hombre,72,1ero Basico,1
Escuintla,San José,Hombre,72,1ero Primaria,7
Escuintla,San José,Hombre,72,2do Primaria,11
Escuintla,San José,Hombre,72,3ero Basico,4
Escuintla,San José,Hombre,72,3ero Primaria,9
Escuintla,San José,Hombre,72,4to Primaria,3
Escuintla,San José,Hombre,72,5to Diversificado,2
Escuintla,San José,Hombre,72,5to Licenciatura y 6to Licenciatura,1
Escuintla,San José,Hombre,72,5to Primaria,2
Escuintla,San José,Hombre,72,6to Diversificado y 7mo Diversificado,5
Escuintla,San José,Hombre,72,6to Primaria,16
Escuintla,San José,Hombre,73,1ero Basico,1
Escuintla,San José,Hombre,73,1ero Primaria,5
Escuintla,San José,Hombre,73,2do  Basico,1
Escuintla,San José,Hombre,73,2do  Doctorado,1
Escuintla,San José,Hombre,73,2do Primaria,5
Escuintla,San José,Hombre,73,3ero Primaria,9
Escuintla,San José,Hombre,73,4to Primaria,5
Escuintla,San José,Hombre,73,5to Diversificado,2
Escuintla,San José,Hombre,73,5to Primaria,1
Escuintla,San José,Hombre,73,6to Diversificado y 7mo Diversificado,3
Escuintla,San José,Hombre,73,6to Primaria,10
Escuintla,San José,Hombre,74,1ero Primaria,4
Escuintla,San José,Hombre,74,2do Primaria,4
Escuintla,San José,Hombre,74,3ero Basico,1
Escuintla,San José,Hombre,74,3ero Primaria,7
Escuintla,San José,Hombre,74,4to Primaria,4
Escuintla,San José,Hombre,74,5to Diversificado,1
Escuintla,San José,Hombre,74,5to Primaria,1
Escuintla,San José,Hombre,74,6to Diversificado y 7mo Diversificado,1
Escuintla,San José,Hombre,74,6to Primaria,13
Escuintla,San José,Hombre,75,1ero Primaria,2
Escuintla,San José,Hombre,75,2do  Basico,1
Escuintla,San José,Hombre,75,2do Primaria,6
Escuintla,San José,Hombre,75,3ero Primaria,8
Escuintla,San José,Hombre,75,4to Licenciatura,1
Escuintla,San José,Hombre,75,4to Primaria,3
Escuintla,San José,Hombre,75,5to Diversificado,1
Escuintla,San José,Hombre,75,5to Licenciatura y 6to Licenciatura,1
Escuintla,San José,Hombre,75,5to Primaria,1
Escuintla,San José,Hombre,75,6to Diversificado y 7mo Diversificado,2
Escuintla,San José,Hombre,75,6to Primaria,12
Escuintla,San José,Hombre,76,2do Primaria,5
Escuintla,San José,Hombre,76,3ero Primaria,6
Escuintla,San José,Hombre,76,4to Primaria,3
Escuintla,San José,Hombre,76,5to Diversificado,2
Escuintla,San José,Hombre,76,6to Diversificado y 7mo Diversificado,2
Escuintla,San José,Hombre,76,6to Primaria,5
Escuintla,San José,Hombre,77,1ero Primaria,3
Escuintla,San José,Hombre,77,2do Primaria,5
Escuintla,San José,Hombre,77,3ero Primaria,4
Escuintla,San José,Hombre,77,4to Primaria,1
Escuintla,San José,Hombre,77,6to Diversificado y 7mo Diversificado,1
Escuintla,San José,Hombre,77,6to Primaria,10
Escuintla,San José,Hombre,78,1ero Primaria,1
Escuintla,San José,Hombre,78,2do Primaria,8
Escuintla,San José,Hombre,78,3ero Basico,2
Escuintla,San José,Hombre,78,3ero Primaria,5
Escuintla,San José,Hombre,78,4to Primaria,1
Escuintla,San José,Hombre,78,5to Diversificado,1
Escuintla,San José,Hombre,78,5to Primaria,1
Escuintla,San José,Hombre,78,6to Diversificado y 7mo Diversificado,1
Escuintla,San José,Hombre,78,6to Primaria,9
Escuintla,San José,Hombre,79,1ero Primaria,3
Escuintla,San José,Hombre,79,2do Primaria,3
Escuintla,San José,Hombre,79,3ero Basico,2
Escuintla,San José,Hombre,79,3ero Primaria,4
Escuintla,San José,Hombre,79,5to Diversificado,3
Escuintla,San José,Hombre,79,5to Primaria,1
Escuintla,San José,Hombre,79,6to Primaria,6
Escuintla,San José,Hombre,80,2do Primaria,3
Escuintla,San José,Hombre,80,3ero Primaria,2
Escuintla,San José,Hombre,80,4to Primaria,1
Escuintla,San José,Hombre,80,5to Licenciatura y 6to Licenciatura,1
Escuintla,San José,Hombre,80,6to Primaria,8
Escuintla,San José,Hombre,81,1ero Primaria,4
Escuintla,San José,Hombre,81,2do Primaria,1
Escuintla,San José,Hombre,81,3ero Primaria,1
Escuintla,San José,Hombre,81,4to Primaria,2
Escuintla,San José,Hombre,81,6to Primaria,3
Escuintla,San José,Hombre,82,1ero Primaria,4
Escuintla,San José,Hombre,82,2do Primaria,2
Escuintla,San José,Hombre,82,4to Primaria,1
Escuintla,San José,Hombre,82,5to Primaria,3
Escuintla,San José,Hombre,82,6to Diversificado y 7mo Diversificado,1
Escuintla,San José,Hombre,82,6to Primaria,5
Escuintla,San José,Hombre,83,2do Primaria,1
Escuintla,San José,Hombre,83,3ero Primaria,4
Escuintla,San José,Hombre,83,4to Primaria,1
Escuintla,San José,Hombre,83,6to Primaria,3
Escuintla,San José,Hombre,84,1ero Primaria,1
Escuintla,San José,Hombre,84,2do  Basico,1
Escuintla,San José,Hombre,84,2do Primaria,1
Escuintla,San José,Hombre,84,4to Primaria,1
Escuintla,San José,Hombre,84,6to Primaria,5
Escuintla,San José,Hombre,85,1ero Primaria,2
Escuintla,San José,Hombre,85,2do Primaria,5
Escuintla,San José,Hombre,85,6to Primaria,3
Escuintla,San José,Hombre,86,2do Primaria,2
Escuintla,San José,Hombre,86,3ero Basico,1
Escuintla,San José,Hombre,86,3ero Primaria,4
Escuintla,San José,Hombre,86,6to Primaria,4
Escuintla,San José,Hombre,87,2do Primaria,1
Escuintla,San José,Hombre,87,3ero Primaria,1
Escuintla,San José,Hombre,87,4to Primaria,1
Escuintla,San José,Hombre,87,6to Primaria,4
Escuintla,San José,Hombre,88,3ero Primaria,1
Escuintla,San José,Hombre,88,6to Primaria,2
Escuintla,San José,Hombre,89,2do Primaria,2
Escuintla,San José,Hombre,89,3ero Primaria,2
Escuintla,San José,Hombre,89,4to Primaria,2
Escuintla,San José,Hombre,89,5to Primaria,1
Escuintla,San José,Hombre,89,6to Primaria,1
Escuintla,San José,Hombre,90,1ero Basico,1
Escuintla,San José,Hombre,90,3ero Primaria,3
Escuintla,San José,Hombre,91,3ero Primaria,1
Escuintla,San José,Hombre,91,6to Primaria,2
Escuintla,San José,Hombre,92,3ero Primaria,1
Escuintla,San José,Hombre,93,2do Primaria,1
Escuintla,San José,Hombre,93,4to Primaria,1
Escuintla,San José,Hombre,93,6to Primaria,1
Escuintla,San José,Hombre,95,6to Primaria,1
Escuintla,San José,Hombre,96,2do Licenciatura,1
Escuintla,San José,Hombre,96,3ero Primaria,1
Escuintla,San José,Hombre,97,3ero Primaria,2
Escuintla,San José,Hombre,100,3ero Primaria,1
Escuintla,San José,Mujer,6,1ero Primaria,20
Escuintla,San José,Mujer,7,1ero Primaria,262
Escuintla,San José,Mujer,7,2do Primaria,18
Escuintla,San José,Mujer,8,1ero Primaria,303
Escuintla,San José,Mujer,8,2do Primaria,189
Escuintla,San José,Mujer,8,3ero Primaria,11
Escuintla,San José,Mujer,9,1ero Primaria,144
Escuintla,San José,Mujer,9,2do Primaria,271
Escuintla,San José,Mujer,9,3ero Primaria,163
Escuintla,San José,Mujer,9,4to Primaria,14
Escuintla,San José,Mujer,10,1ero Primaria,63
Escuintla,San José,Mujer,10,2do Primaria,101
Escuintla,San José,Mujer,10,3ero Primaria,258
Escuintla,San José,Mujer,10,4to Primaria,150
Escuintla,San José,Mujer,10,5to Primaria,19
Escuintla,San José,Mujer,11,1ero Primaria,29
Escuintla,San José,Mujer,11,2do Primaria,49
Escuintla,San José,Mujer,11,3ero Primaria,140
Escuintla,San José,Mujer,11,4to Primaria,197
Escuintla,San José,Mujer,11,5to Primaria,148
Escuintla,San José,Mujer,11,6to Primaria,17
Escuintla,San José,Mujer,12,1ero Basico,43
Escuintla,San José,Mujer,12,1ero Primaria,19
Escuintla,San José,Mujer,12,2do Primaria,39
Escuintla,San José,Mujer,12,3ero Primaria,72
Escuintla,San José,Mujer,12,4to Primaria,103
Escuintla,San José,Mujer,12,5to Primaria,198
Escuintla,San José,Mujer,12,6to Primaria,113
Escuintla,San José,Mujer,13,1ero Basico,153
Escuintla,San José,Mujer,13,1ero Primaria,11
Escuintla,San José,Mujer,13,2do  Basico,22
Escuintla,San José,Mujer,13,2do Primaria,26
Escuintla,San José,Mujer,13,3ero Primaria,43
Escuintla,San José,Mujer,13,4to Primaria,72
Escuintla,San José,Mujer,13,5to Primaria,89
Escuintla,San José,Mujer,13,6to Primaria,163
Escuintla,San José,Mujer,14,1ero Basico,151
Escuintla,San José,Mujer,14,1ero Primaria,12
Escuintla,San José,Mujer,14,2do  Basico,138
Escuintla,San José,Mujer,14,2do Primaria,27
Escuintla,San José,Mujer,14,3ero Basico,26
Escuintla,San José,Mujer,14,3ero Primaria,42
Escuintla,San José,Mujer,14,4to Primaria,30
Escuintla,San José,Mujer,14,5to Primaria,63
Escuintla,San José,Mujer,14,6to Primaria,126
Escuintla,San José,Mujer,15,1ero Basico,89
Escuintla,San José,Mujer,15,1ero Primaria,9
Escuintla,San José,Mujer,15,2do  Basico,167
Escuintla,San José,Mujer,15,2do Primaria,9
Escuintla,San José,Mujer,15,3ero Basico,97
Escuintla,San José,Mujer,15,3ero Primaria,23
Escuintla,San José,Mujer,15,4to Diversificado,17
Escuintla,San José,Mujer,15,4to Primaria,25
Escuintla,San José,Mujer,15,5to Primaria,39
Escuintla,San José,Mujer,15,6to Primaria,115
Escuintla,San José,Mujer,16,1ero Basico,73
Escuintla,San José,Mujer,16,1ero Primaria,7
Escuintla,San José,Mujer,16,2do  Basico,83
Escuintla,San José,Mujer,16,2do Primaria,12
Escuintla,San José,Mujer,16,3ero Basico,126
Escuintla,San José,Mujer,16,3ero Primaria,20
Escuintla,San José,Mujer,16,4to Diversificado,86
Escuintla,San José,Mujer,16,4to Primaria,20
Escuintla,San José,Mujer,16,5to Diversificado,23
Escuintla,San José,Mujer,16,5to Primaria,35
Escuintla,San José,Mujer,16,6to Primaria,121
Escuintla,San José,Mujer,17,1er Licenciatura,1
Escuintla,San José,Mujer,17,1ero Basico,65
Escuintla,San José,Mujer,17,1ero Primaria,13
Escuintla,San José,Mujer,17,2do  Basico,67
Escuintla,San José,Mujer,17,2do Primaria,23
Escuintla,San José,Mujer,17,3ero Basico,106
Escuintla,San José,Mujer,17,3ero Primaria,23
Escuintla,San José,Mujer,17,4to Diversificado,87
Escuintla,San José,Mujer,17,4to Primaria,27
Escuintla,San José,Mujer,17,5to Diversificado,96
Escuintla,San José,Mujer,17,5to Primaria,31
Escuintla,San José,Mujer,17,6to Diversificado y 7mo Diversificado,29
Escuintla,San José,Mujer,17,6to Primaria,115
Escuintla,San José,Mujer,18,1er Licenciatura,8
Escuintla,San José,Mujer,18,1ero Basico,57
Escuintla,San José,Mujer,18,1ero Primaria,7
Escuintla,San José,Mujer,18,2do  Basico,75
Escuintla,San José,Mujer,18,2do Licenciatura,4
Escuintla,San José,Mujer,18,2do Primaria,18
Escuintla,San José,Mujer,18,3ero Basico,100
Escuintla,San José,Mujer,18,3ero Primaria,31
Escuintla,San José,Mujer,18,4to Diversificado,57
Escuintla,San José,Mujer,18,4to Primaria,28
Escuintla,San José,Mujer,18,5to Diversificado,117
Escuintla,San José,Mujer,18,5to Primaria,26
Escuintla,San José,Mujer,18,6to Diversificado y 7mo Diversificado,73
Escuintla,San José,Mujer,18,6to Primaria,127
Escuintla,San José,Mujer,19,1er Licenciatura,11
Escuintla,San José,Mujer,19,1ero Basico,49
Escuintla,San José,Mujer,19,1ero Primaria,7
Escuintla,San José,Mujer,19,2do  Basico,61
Escuintla,San José,Mujer,19,2do Licenciatura,7
Escuintla,San José,Mujer,19,2do Primaria,12
Escuintla,San José,Mujer,19,3ero Basico,90
Escuintla,San José,Mujer,19,3ero Licenciatura,2
Escuintla,San José,Mujer,19,3ero Primaria,19
Escuintla,San José,Mujer,19,4to Diversificado,29
Escuintla,San José,Mujer,19,4to Primaria,31
Escuintla,San José,Mujer,19,5to Diversificado,84
Escuintla,San José,Mujer,19,5to Primaria,21
Escuintla,San José,Mujer,19,6to Diversificado y 7mo Diversificado,124
Escuintla,San José,Mujer,19,6to Primaria,121
Escuintla,San José,Mujer,20,1er Licenciatura,12
Escuintla,San José,Mujer,20,1ero Basico,39
Escuintla,San José,Mujer,20,1ero Primaria,6
Escuintla,San José,Mujer,20,2do  Basico,39
Escuintla,San José,Mujer,20,2do Licenciatura,8
Escuintla,San José,Mujer,20,2do Primaria,9
Escuintla,San José,Mujer,20,3ero Basico,89
Escuintla,San José,Mujer,20,3ero Licenciatura,12
Escuintla,San José,Mujer,20,3ero Primaria,26
Escuintla,San José,Mujer,20,4to Diversificado,21
Escuintla,San José,Mujer,20,4to Licenciatura,2
Escuintla,San José,Mujer,20,4to Primaria,19
Escuintla,San José,Mujer,20,5to Diversificado,54
Escuintla,San José,Mujer,20,5to Primaria,26
Escuintla,San José,Mujer,20,6to Diversificado y 7mo Diversificado,124
Escuintla,San José,Mujer,20,6to Primaria,111
Escuintla,San José,Mujer,21,1er Licenciatura,11
Escuintla,San José,Mujer,21,1ero Basico,40
Escuintla,San José,Mujer,21,1ero Primaria,5
Escuintla,San José,Mujer,21,2do  Basico,50
Escuintla,San José,Mujer,21,2do Licenciatura,10
Escuintla,San José,Mujer,21,2do Primaria,20
Escuintla,San José,Mujer,21,3ero Basico,88
Escuintla,San José,Mujer,21,3ero Licenciatura,14
Escuintla,San José,Mujer,21,3ero Primaria,22
Escuintla,San José,Mujer,21,4to Diversificado,23
Escuintla,San José,Mujer,21,4to Licenciatura,7
Escuintla,San José,Mujer,21,4to Primaria,21
Escuintla,San José,Mujer,21,5to Diversificado,51
Escuintla,San José,Mujer,21,5to Licenciatura y 6to Licenciatura,1
Escuintla,San José,Mujer,21,5to Primaria,20
Escuintla,San José,Mujer,21,6to Diversificado y 7mo Diversificado,127
Escuintla,San José,Mujer,21,6to Primaria,96
Escuintla,San José,Mujer,22,1er Licenciatura,4
Escuintla,San José,Mujer,22,1er Maestria,2
Escuintla,San José,Mujer,22,1ero Basico,44
Escuintla,San José,Mujer,22,1ero Primaria,6
Escuintla,San José,Mujer,22,2do  Basico,47
Escuintla,San José,Mujer,22,2do Licenciatura,6
Escuintla,San José,Mujer,22,2do Primaria,16
Escuintla,San José,Mujer,22,3ero Basico,99
Escuintla,San José,Mujer,22,3ero Licenciatura,8
Escuintla,San José,Mujer,22,3ero Primaria,27
Escuintla,San José,Mujer,22,4to Diversificado,20
Escuintla,San José,Mujer,22,4to Licenciatura,9
Escuintla,San José,Mujer,22,4to Primaria,31
Escuintla,San José,Mujer,22,5to Diversificado,47
Escuintla,San José,Mujer,22,5to Licenciatura y 6to Licenciatura,8
Escuintla,San José,Mujer,22,5to Primaria,23
Escuintla,San José,Mujer,22,6to Diversificado y 7mo Diversificado,146
Escuintla,San José,Mujer,22,6to Primaria,115
Escuintla,San José,Mujer,23,1er Licenciatura,4
Escuintla,San José,Mujer,23,1ero Basico,35
Escuintla,San José,Mujer,23,1ero Primaria,11
Escuintla,San José,Mujer,23,2do  Basico,37
Escuintla,San José,Mujer,23,2do Licenciatura,8
Escuintla,San José,Mujer,23,2do Maestria,3
