NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Zacapa,Teculután,Mujer,51,4,Licenciatura
Zacapa,Teculután,Mujer,51,16,Ninguno
Zacapa,Teculután,Mujer,51,20,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,51,29,Primaria
Zacapa,Teculután,Mujer,52,2,Licenciatura
Zacapa,Teculután,Mujer,52,1,Maestría
Zacapa,Teculután,Mujer,52,21,Ninguno
Zacapa,Teculután,Mujer,52,26,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,52,30,Primaria
Zacapa,Teculután,Mujer,53,2,Licenciatura
Zacapa,Teculután,Mujer,53,2,Maestría
Zacapa,Teculután,Mujer,53,23,Ninguno
Zacapa,Teculután,Mujer,53,22,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,53,35,Primaria
Zacapa,Teculután,Mujer,54,2,Licenciatura
Zacapa,Teculután,Mujer,54,1,Maestría
Zacapa,Teculután,Mujer,54,19,Ninguno
Zacapa,Teculután,Mujer,54,14,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,54,35,Primaria
Zacapa,Teculután,Mujer,55,2,Licenciatura
Zacapa,Teculután,Mujer,55,22,Ninguno
Zacapa,Teculután,Mujer,55,13,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,55,1,Preprimaria
Zacapa,Teculután,Mujer,55,39,Primaria
Zacapa,Teculután,Mujer,56,3,Licenciatura
Zacapa,Teculután,Mujer,56,1,Maestría
Zacapa,Teculután,Mujer,56,20,Ninguno
Zacapa,Teculután,Mujer,56,18,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,56,1,Preprimaria
Zacapa,Teculután,Mujer,56,44,Primaria
Zacapa,Teculután,Mujer,57,2,Licenciatura
Zacapa,Teculután,Mujer,57,2,Maestría
Zacapa,Teculután,Mujer,57,22,Ninguno
Zacapa,Teculután,Mujer,57,14,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,57,27,Primaria
Zacapa,Teculután,Mujer,58,2,Licenciatura
Zacapa,Teculután,Mujer,58,24,Ninguno
Zacapa,Teculután,Mujer,58,14,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,58,25,Primaria
Zacapa,Teculután,Mujer,59,1,Licenciatura
Zacapa,Teculután,Mujer,59,20,Ninguno
Zacapa,Teculután,Mujer,59,11,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,59,26,Primaria
Zacapa,Teculután,Mujer,60,1,Licenciatura
Zacapa,Teculután,Mujer,60,1,Maestría
Zacapa,Teculután,Mujer,60,18,Ninguno
Zacapa,Teculután,Mujer,60,3,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,60,24,Primaria
Zacapa,Teculután,Mujer,61,1,Licenciatura
Zacapa,Teculután,Mujer,61,1,Maestría
Zacapa,Teculután,Mujer,61,16,Ninguno
Zacapa,Teculután,Mujer,61,3,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,61,15,Primaria
Zacapa,Teculután,Mujer,62,1,Licenciatura
Zacapa,Teculután,Mujer,62,15,Ninguno
Zacapa,Teculután,Mujer,62,8,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,62,20,Primaria
Zacapa,Teculután,Mujer,63,14,Ninguno
Zacapa,Teculután,Mujer,63,5,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,63,25,Primaria
Zacapa,Teculután,Mujer,64,1,Licenciatura
Zacapa,Teculután,Mujer,64,18,Ninguno
Zacapa,Teculután,Mujer,64,11,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,64,24,Primaria
Zacapa,Teculután,Mujer,65,27,Ninguno
Zacapa,Teculután,Mujer,65,6,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,65,19,Primaria
Zacapa,Teculután,Mujer,66,19,Ninguno
Zacapa,Teculután,Mujer,66,5,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,66,20,Primaria
Zacapa,Teculután,Mujer,67,17,Ninguno
Zacapa,Teculután,Mujer,67,2,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,67,21,Primaria
Zacapa,Teculután,Mujer,68,18,Ninguno
Zacapa,Teculután,Mujer,68,6,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,68,17,Primaria
Zacapa,Teculután,Mujer,69,1,Maestría
Zacapa,Teculután,Mujer,69,13,Ninguno
Zacapa,Teculután,Mujer,69,2,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,69,1,Preprimaria
Zacapa,Teculután,Mujer,69,10,Primaria
Zacapa,Teculután,Mujer,70,17,Ninguno
Zacapa,Teculután,Mujer,70,7,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,70,14,Primaria
Zacapa,Teculután,Mujer,71,1,Licenciatura
Zacapa,Teculután,Mujer,71,10,Ninguno
Zacapa,Teculután,Mujer,71,3,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,71,12,Primaria
Zacapa,Teculután,Mujer,72,1,Maestría
Zacapa,Teculután,Mujer,72,16,Ninguno
Zacapa,Teculután,Mujer,72,3,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,72,12,Primaria
Zacapa,Teculután,Mujer,73,1,Licenciatura
Zacapa,Teculután,Mujer,73,19,Ninguno
Zacapa,Teculután,Mujer,73,2,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,73,10,Primaria
Zacapa,Teculután,Mujer,74,20,Ninguno
Zacapa,Teculután,Mujer,74,2,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,74,13,Primaria
Zacapa,Teculután,Mujer,75,15,Ninguno
Zacapa,Teculután,Mujer,75,1,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,75,12,Primaria
Zacapa,Teculután,Mujer,76,11,Ninguno
Zacapa,Teculután,Mujer,76,7,Primaria
Zacapa,Teculután,Mujer,77,18,Ninguno
Zacapa,Teculután,Mujer,77,9,Primaria
Zacapa,Teculután,Mujer,78,14,Ninguno
Zacapa,Teculután,Mujer,78,2,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,78,2,Preprimaria
Zacapa,Teculután,Mujer,78,7,Primaria
Zacapa,Teculután,Mujer,79,1,Licenciatura
Zacapa,Teculután,Mujer,79,9,Ninguno
Zacapa,Teculután,Mujer,79,2,Primaria
Zacapa,Teculután,Mujer,80,1,Licenciatura
Zacapa,Teculután,Mujer,80,9,Ninguno
Zacapa,Teculután,Mujer,80,4,Primaria
Zacapa,Teculután,Mujer,81,7,Ninguno
Zacapa,Teculután,Mujer,81,1,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,81,6,Primaria
Zacapa,Teculután,Mujer,82,7,Ninguno
Zacapa,Teculután,Mujer,82,3,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,82,5,Primaria
Zacapa,Teculután,Mujer,83,2,Ninguno
Zacapa,Teculután,Mujer,83,1,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,83,6,Primaria
Zacapa,Teculután,Mujer,84,7,Ninguno
Zacapa,Teculután,Mujer,84,6,Primaria
Zacapa,Teculután,Mujer,85,1,Ninguno
Zacapa,Teculután,Mujer,85,1,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,85,3,Primaria
Zacapa,Teculután,Mujer,86,4,Ninguno
Zacapa,Teculután,Mujer,86,7,Primaria
Zacapa,Teculután,Mujer,87,3,Ninguno
Zacapa,Teculután,Mujer,87,3,Primaria
Zacapa,Teculután,Mujer,88,7,Ninguno
Zacapa,Teculután,Mujer,88,1,Nivel medio (básico y diversificado)
Zacapa,Teculután,Mujer,88,1,Primaria
Zacapa,Teculután,Mujer,89,2,Ninguno
Zacapa,Teculután,Mujer,89,2,Primaria
Zacapa,Teculután,Mujer,90,3,Ninguno
Zacapa,Teculután,Mujer,90,3,Primaria
Zacapa,Teculután,Mujer,91,3,Ninguno
Zacapa,Teculután,Mujer,92,1,Ninguno
Zacapa,Teculután,Mujer,93,1,Ninguno
Zacapa,Teculután,Mujer,95,1,Ninguno
Zacapa,Teculután,Mujer,95,1,Preprimaria
Zacapa,Teculután,Mujer,96,2,Ninguno
Zacapa,Teculután,Mujer,98,1,Ninguno
Zacapa,Teculután,Mujer,101,1,Primaria
Zacapa,Usumatlán,Hombre,0,125,
Zacapa,Usumatlán,Hombre,1,139,
Zacapa,Usumatlán,Hombre,2,136,
Zacapa,Usumatlán,Hombre,3,120,
Zacapa,Usumatlán,Hombre,4,93,Ninguno
Zacapa,Usumatlán,Hombre,4,38,Preprimaria
Zacapa,Usumatlán,Hombre,5,81,Ninguno
Zacapa,Usumatlán,Hombre,5,77,Preprimaria
Zacapa,Usumatlán,Hombre,6,51,Ninguno
Zacapa,Usumatlán,Hombre,6,70,Preprimaria
Zacapa,Usumatlán,Hombre,6,1,Primaria
Zacapa,Usumatlán,Hombre,7,12,Ninguno
Zacapa,Usumatlán,Hombre,7,96,Preprimaria
Zacapa,Usumatlán,Hombre,7,30,Primaria
Zacapa,Usumatlán,Hombre,8,4,Ninguno
Zacapa,Usumatlán,Hombre,8,22,Preprimaria
Zacapa,Usumatlán,Hombre,8,105,Primaria
Zacapa,Usumatlán,Hombre,9,4,Ninguno
Zacapa,Usumatlán,Hombre,9,12,Preprimaria
Zacapa,Usumatlán,Hombre,9,113,Primaria
Zacapa,Usumatlán,Hombre,10,5,Ninguno
Zacapa,Usumatlán,Hombre,10,8,Preprimaria
Zacapa,Usumatlán,Hombre,10,118,Primaria
Zacapa,Usumatlán,Hombre,11,4,Ninguno
Zacapa,Usumatlán,Hombre,11,2,Preprimaria
Zacapa,Usumatlán,Hombre,11,102,Primaria
Zacapa,Usumatlán,Hombre,12,3,Ninguno
Zacapa,Usumatlán,Hombre,12,5,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,12,1,Preprimaria
Zacapa,Usumatlán,Hombre,12,117,Primaria
Zacapa,Usumatlán,Hombre,13,4,Ninguno
Zacapa,Usumatlán,Hombre,13,18,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,13,96,Primaria
Zacapa,Usumatlán,Hombre,14,3,Ninguno
Zacapa,Usumatlán,Hombre,14,60,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,14,1,Preprimaria
Zacapa,Usumatlán,Hombre,14,62,Primaria
Zacapa,Usumatlán,Hombre,15,4,Ninguno
Zacapa,Usumatlán,Hombre,15,75,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,15,1,Preprimaria
Zacapa,Usumatlán,Hombre,15,50,Primaria
Zacapa,Usumatlán,Hombre,16,5,Ninguno
Zacapa,Usumatlán,Hombre,16,99,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,16,2,Preprimaria
Zacapa,Usumatlán,Hombre,16,37,Primaria
Zacapa,Usumatlán,Hombre,17,5,Ninguno
Zacapa,Usumatlán,Hombre,17,112,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,17,40,Primaria
Zacapa,Usumatlán,Hombre,18,8,Ninguno
Zacapa,Usumatlán,Hombre,18,98,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,18,1,Preprimaria
Zacapa,Usumatlán,Hombre,18,45,Primaria
Zacapa,Usumatlán,Hombre,19,2,Licenciatura
Zacapa,Usumatlán,Hombre,19,10,Ninguno
Zacapa,Usumatlán,Hombre,19,90,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,19,40,Primaria
Zacapa,Usumatlán,Hombre,20,4,Licenciatura
Zacapa,Usumatlán,Hombre,20,7,Ninguno
Zacapa,Usumatlán,Hombre,20,80,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,20,40,Primaria
Zacapa,Usumatlán,Hombre,21,10,Licenciatura
Zacapa,Usumatlán,Hombre,21,7,Ninguno
Zacapa,Usumatlán,Hombre,21,78,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,21,30,Primaria
Zacapa,Usumatlán,Hombre,22,4,Licenciatura
Zacapa,Usumatlán,Hombre,22,9,Ninguno
Zacapa,Usumatlán,Hombre,22,78,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,22,39,Primaria
Zacapa,Usumatlán,Hombre,23,5,Licenciatura
Zacapa,Usumatlán,Hombre,23,1,Maestría
Zacapa,Usumatlán,Hombre,23,8,Ninguno
Zacapa,Usumatlán,Hombre,23,73,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,23,27,Primaria
Zacapa,Usumatlán,Hombre,24,7,Licenciatura
Zacapa,Usumatlán,Hombre,24,2,Maestría
Zacapa,Usumatlán,Hombre,24,8,Ninguno
Zacapa,Usumatlán,Hombre,24,54,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,24,42,Primaria
Zacapa,Usumatlán,Hombre,25,3,Licenciatura
Zacapa,Usumatlán,Hombre,25,7,Ninguno
Zacapa,Usumatlán,Hombre,25,70,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,25,1,Preprimaria
Zacapa,Usumatlán,Hombre,25,45,Primaria
Zacapa,Usumatlán,Hombre,26,2,Licenciatura
Zacapa,Usumatlán,Hombre,26,2,Ninguno
Zacapa,Usumatlán,Hombre,26,42,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,26,31,Primaria
Zacapa,Usumatlán,Hombre,27,3,Licenciatura
Zacapa,Usumatlán,Hombre,27,2,Ninguno
Zacapa,Usumatlán,Hombre,27,55,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,27,1,Preprimaria
Zacapa,Usumatlán,Hombre,27,34,Primaria
Zacapa,Usumatlán,Hombre,28,6,Licenciatura
Zacapa,Usumatlán,Hombre,28,9,Ninguno
Zacapa,Usumatlán,Hombre,28,51,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,28,42,Primaria
Zacapa,Usumatlán,Hombre,29,8,Licenciatura
Zacapa,Usumatlán,Hombre,29,8,Ninguno
Zacapa,Usumatlán,Hombre,29,54,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,29,1,Preprimaria
Zacapa,Usumatlán,Hombre,29,35,Primaria
Zacapa,Usumatlán,Hombre,30,5,Licenciatura
Zacapa,Usumatlán,Hombre,30,4,Ninguno
Zacapa,Usumatlán,Hombre,30,59,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,30,32,Primaria
Zacapa,Usumatlán,Hombre,31,6,Licenciatura
Zacapa,Usumatlán,Hombre,31,1,Maestría
Zacapa,Usumatlán,Hombre,31,3,Ninguno
Zacapa,Usumatlán,Hombre,31,29,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,31,44,Primaria
Zacapa,Usumatlán,Hombre,32,8,Licenciatura
Zacapa,Usumatlán,Hombre,32,1,Maestría
Zacapa,Usumatlán,Hombre,32,13,Ninguno
Zacapa,Usumatlán,Hombre,32,28,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,32,46,Primaria
Zacapa,Usumatlán,Hombre,33,3,Licenciatura
Zacapa,Usumatlán,Hombre,33,6,Ninguno
Zacapa,Usumatlán,Hombre,33,37,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,33,1,Preprimaria
Zacapa,Usumatlán,Hombre,33,44,Primaria
Zacapa,Usumatlán,Hombre,34,1,Licenciatura
Zacapa,Usumatlán,Hombre,34,4,Ninguno
Zacapa,Usumatlán,Hombre,34,34,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,34,36,Primaria
Zacapa,Usumatlán,Hombre,35,5,Licenciatura
Zacapa,Usumatlán,Hombre,35,1,Maestría
Zacapa,Usumatlán,Hombre,35,9,Ninguno
Zacapa,Usumatlán,Hombre,35,21,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,35,40,Primaria
Zacapa,Usumatlán,Hombre,36,2,Licenciatura
Zacapa,Usumatlán,Hombre,36,1,Maestría
Zacapa,Usumatlán,Hombre,36,4,Ninguno
Zacapa,Usumatlán,Hombre,36,19,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,36,1,Preprimaria
Zacapa,Usumatlán,Hombre,36,28,Primaria
Zacapa,Usumatlán,Hombre,37,6,Licenciatura
Zacapa,Usumatlán,Hombre,37,1,Maestría
Zacapa,Usumatlán,Hombre,37,7,Ninguno
Zacapa,Usumatlán,Hombre,37,21,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,37,29,Primaria
Zacapa,Usumatlán,Hombre,38,3,Licenciatura
Zacapa,Usumatlán,Hombre,38,6,Ninguno
Zacapa,Usumatlán,Hombre,38,26,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,38,49,Primaria
Zacapa,Usumatlán,Hombre,39,3,Licenciatura
Zacapa,Usumatlán,Hombre,39,1,Maestría
Zacapa,Usumatlán,Hombre,39,9,Ninguno
Zacapa,Usumatlán,Hombre,39,27,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,39,34,Primaria
Zacapa,Usumatlán,Hombre,40,8,Ninguno
Zacapa,Usumatlán,Hombre,40,20,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,40,38,Primaria
Zacapa,Usumatlán,Hombre,41,3,Licenciatura
Zacapa,Usumatlán,Hombre,41,8,Ninguno
Zacapa,Usumatlán,Hombre,41,17,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,41,30,Primaria
Zacapa,Usumatlán,Hombre,42,3,Licenciatura
Zacapa,Usumatlán,Hombre,42,6,Ninguno
Zacapa,Usumatlán,Hombre,42,12,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,42,28,Primaria
Zacapa,Usumatlán,Hombre,43,3,Licenciatura
Zacapa,Usumatlán,Hombre,43,13,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,43,27,Primaria
Zacapa,Usumatlán,Hombre,44,2,Licenciatura
Zacapa,Usumatlán,Hombre,44,4,Ninguno
Zacapa,Usumatlán,Hombre,44,13,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,44,24,Primaria
Zacapa,Usumatlán,Hombre,45,3,Licenciatura
Zacapa,Usumatlán,Hombre,45,7,Ninguno
Zacapa,Usumatlán,Hombre,45,14,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,45,33,Primaria
Zacapa,Usumatlán,Hombre,46,4,Ninguno
Zacapa,Usumatlán,Hombre,46,20,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,46,27,Primaria
Zacapa,Usumatlán,Hombre,47,1,Licenciatura
Zacapa,Usumatlán,Hombre,47,4,Ninguno
Zacapa,Usumatlán,Hombre,47,9,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,47,34,Primaria
Zacapa,Usumatlán,Hombre,48,2,Licenciatura
Zacapa,Usumatlán,Hombre,48,6,Ninguno
Zacapa,Usumatlán,Hombre,48,15,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,48,36,Primaria
Zacapa,Usumatlán,Hombre,49,2,Licenciatura
Zacapa,Usumatlán,Hombre,49,3,Ninguno
Zacapa,Usumatlán,Hombre,49,10,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,49,20,Primaria
Zacapa,Usumatlán,Hombre,50,2,Licenciatura
Zacapa,Usumatlán,Hombre,50,12,Ninguno
Zacapa,Usumatlán,Hombre,50,11,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,50,18,Primaria
Zacapa,Usumatlán,Hombre,51,1,Maestría
Zacapa,Usumatlán,Hombre,51,6,Ninguno
Zacapa,Usumatlán,Hombre,51,11,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,51,20,Primaria
Zacapa,Usumatlán,Hombre,52,10,Ninguno
Zacapa,Usumatlán,Hombre,52,14,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,52,22,Primaria
Zacapa,Usumatlán,Hombre,53,8,Ninguno
Zacapa,Usumatlán,Hombre,53,10,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,53,1,Preprimaria
Zacapa,Usumatlán,Hombre,53,22,Primaria
Zacapa,Usumatlán,Hombre,54,1,Licenciatura
Zacapa,Usumatlán,Hombre,54,8,Ninguno
Zacapa,Usumatlán,Hombre,54,4,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,54,20,Primaria
Zacapa,Usumatlán,Hombre,55,11,Ninguno
Zacapa,Usumatlán,Hombre,55,10,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,55,23,Primaria
Zacapa,Usumatlán,Hombre,56,1,Maestría
Zacapa,Usumatlán,Hombre,56,9,Ninguno
Zacapa,Usumatlán,Hombre,56,9,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,56,26,Primaria
Zacapa,Usumatlán,Hombre,57,9,Ninguno
Zacapa,Usumatlán,Hombre,57,9,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,57,25,Primaria
Zacapa,Usumatlán,Hombre,58,8,Ninguno
Zacapa,Usumatlán,Hombre,58,8,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,58,19,Primaria
Zacapa,Usumatlán,Hombre,59,1,Licenciatura
Zacapa,Usumatlán,Hombre,59,5,Ninguno
Zacapa,Usumatlán,Hombre,59,7,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,59,20,Primaria
Zacapa,Usumatlán,Hombre,60,10,Ninguno
Zacapa,Usumatlán,Hombre,60,1,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,60,22,Primaria
Zacapa,Usumatlán,Hombre,61,7,Ninguno
Zacapa,Usumatlán,Hombre,61,3,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,61,24,Primaria
Zacapa,Usumatlán,Hombre,62,7,Ninguno
Zacapa,Usumatlán,Hombre,62,5,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,62,19,Primaria
Zacapa,Usumatlán,Hombre,63,1,Licenciatura
Zacapa,Usumatlán,Hombre,63,10,Ninguno
Zacapa,Usumatlán,Hombre,63,4,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,63,1,Preprimaria
Zacapa,Usumatlán,Hombre,63,19,Primaria
Zacapa,Usumatlán,Hombre,64,11,Ninguno
Zacapa,Usumatlán,Hombre,64,1,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,64,10,Primaria
Zacapa,Usumatlán,Hombre,65,1,Licenciatura
Zacapa,Usumatlán,Hombre,65,8,Ninguno
Zacapa,Usumatlán,Hombre,65,3,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,65,14,Primaria
Zacapa,Usumatlán,Hombre,66,10,Ninguno
Zacapa,Usumatlán,Hombre,66,4,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,66,19,Primaria
Zacapa,Usumatlán,Hombre,67,1,Licenciatura
Zacapa,Usumatlán,Hombre,67,13,Ninguno
Zacapa,Usumatlán,Hombre,67,2,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,67,14,Primaria
Zacapa,Usumatlán,Hombre,68,9,Ninguno
Zacapa,Usumatlán,Hombre,68,11,Primaria
Zacapa,Usumatlán,Hombre,69,1,Licenciatura
Zacapa,Usumatlán,Hombre,69,8,Ninguno
Zacapa,Usumatlán,Hombre,69,1,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,69,8,Primaria
Zacapa,Usumatlán,Hombre,70,16,Ninguno
Zacapa,Usumatlán,Hombre,70,1,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,70,9,Primaria
Zacapa,Usumatlán,Hombre,71,3,Ninguno
Zacapa,Usumatlán,Hombre,71,2,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,71,16,Primaria
Zacapa,Usumatlán,Hombre,72,7,Ninguno
Zacapa,Usumatlán,Hombre,72,2,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,72,12,Primaria
Zacapa,Usumatlán,Hombre,73,7,Ninguno
Zacapa,Usumatlán,Hombre,73,1,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,73,13,Primaria
Zacapa,Usumatlán,Hombre,74,8,Ninguno
Zacapa,Usumatlán,Hombre,74,11,Primaria
Zacapa,Usumatlán,Hombre,75,10,Ninguno
Zacapa,Usumatlán,Hombre,75,8,Primaria
Zacapa,Usumatlán,Hombre,76,6,Ninguno
Zacapa,Usumatlán,Hombre,76,1,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,76,4,Primaria
Zacapa,Usumatlán,Hombre,77,7,Ninguno
Zacapa,Usumatlán,Hombre,77,8,Primaria
Zacapa,Usumatlán,Hombre,78,1,Licenciatura
Zacapa,Usumatlán,Hombre,78,6,Ninguno
Zacapa,Usumatlán,Hombre,78,6,Primaria
Zacapa,Usumatlán,Hombre,79,4,Ninguno
Zacapa,Usumatlán,Hombre,79,5,Primaria
Zacapa,Usumatlán,Hombre,80,2,Ninguno
Zacapa,Usumatlán,Hombre,80,1,Nivel medio (básico y diversificado)
Zacapa,Usumatlán,Hombre,80,8,Primaria
Zacapa,Usumatlán,Hombre,81,8,Ninguno
Zacapa,Usumatlán,Hombre,81,1,Primaria
Zacapa,Usumatlán,Hombre,82,3,Ninguno
Zacapa,Usumatlán,Hombre,82,4,Primaria
Zacapa,Usumatlán,Hombre,83,8,Ninguno
Zacapa,Usumatlán,Hombre,83,3,Primaria
Zacapa,Usumatlán,Hombre,84,2,Ninguno
Zacapa,Usumatlán,Hombre,84,2,Primaria
Zacapa,Usumatlán,Hombre,85,2,Ninguno
Zacapa,Usumatlán,Hombre,85,2,Primaria
Zacapa,Usumatlán,Hombre,86,4,Ninguno
Zacapa,Usumatlán,Hombre,86,2,Primaria
Zacapa,Usumatlán,Hombre,87,3,Ninguno
Zacapa,Usumatlán,Hombre,88,2,Ninguno
Zacapa,Usumatlán,Hombre,88,3,Primaria
Zacapa,Usumatlán,Hombre,89,2,Ninguno
Zacapa,Usumatlán,Hombre,89,4,Primaria
Zacapa,Usumatlán,Hombre,90,2,Primaria
Zacapa,Usumatlán,Hombre,91,2,Ninguno
Zacapa,Usumatlán,Hombre,92,3,Ninguno
Zacapa,Usumatlán,Hombre,92,2,Primaria
Zacapa,Usumatlán,Hombre,93,3,Primaria
Zacapa,Usumatlán,Hombre,94,2,Ninguno
Zacapa,Usumatlán,Hombre,97,1,Primaria
Zacapa,Usumatlán,Hombre,104,1,Primaria
Zacapa,Usumatlán,Hombre,108,1,Ninguno
Zacapa,Usumatlán,Mujer,0,118,
Zacapa,Usumatlán,Mujer,1,143,
Zacapa,Usumatlán,Mujer,2,150,
Zacapa,Usumatlán,Mujer,3,130,
Zacapa,Usumatlán,Mujer,4,88,Ninguno
Zacapa,Usumatlán,Mujer,4,46,Preprimaria
Zacapa,Usumatlán,Mujer,5,68,Ninguno
Zacapa,Usumatlán,Mujer,5,60,Preprimaria
Zacapa,Usumatlán,Mujer,6,56,Ninguno
Zacapa,Usumatlán,Mujer,6,67,Preprimaria
Zacapa,Usumatlán,Mujer,7,12,Ninguno
Zacapa,Usumatlán,Mujer,7,92,Preprimaria
Zacapa,Usumatlán,Mujer,7,36,Primaria
Zacapa,Usumatlán,Mujer,8,6,Ninguno
Zacapa,Usumatlán,Mujer,8,17,Preprimaria
Zacapa,Usumatlán,Mujer,8,101,Primaria
Zacapa,Usumatlán,Mujer,9,3,Ninguno
Zacapa,Usumatlán,Mujer,9,3,Preprimaria
