NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Quetzaltenango,San Martín Sacatepéquez,Mujer,87,7,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,87,1,Primaria
Quetzaltenango,San Martín Sacatepéquez,Mujer,88,10,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,88,1,Primaria
Quetzaltenango,San Martín Sacatepéquez,Mujer,89,10,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,90,3,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,91,2,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,92,5,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,93,1,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,94,2,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,95,4,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,96,2,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,97,1,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,98,1,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,99,1,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,100,1,Ninguno
Quetzaltenango,San Martín Sacatepéquez,Mujer,102,1,Ninguno
Quetzaltenango,San Mateo,Hombre,0,85,
Quetzaltenango,San Mateo,Hombre,1,71,
Quetzaltenango,San Mateo,Hombre,2,75,
Quetzaltenango,San Mateo,Hombre,3,73,
Quetzaltenango,San Mateo,Hombre,4,88,Ninguno
Quetzaltenango,San Mateo,Hombre,4,4,Preprimaria
Quetzaltenango,San Mateo,Hombre,5,57,Ninguno
Quetzaltenango,San Mateo,Hombre,5,27,Preprimaria
Quetzaltenango,San Mateo,Hombre,6,36,Ninguno
Quetzaltenango,San Mateo,Hombre,6,47,Preprimaria
Quetzaltenango,San Mateo,Hombre,6,8,Primaria
Quetzaltenango,San Mateo,Hombre,7,6,Ninguno
Quetzaltenango,San Mateo,Hombre,7,52,Preprimaria
Quetzaltenango,San Mateo,Hombre,7,28,Primaria
Quetzaltenango,San Mateo,Hombre,8,11,Preprimaria
Quetzaltenango,San Mateo,Hombre,8,66,Primaria
Quetzaltenango,San Mateo,Hombre,9,1,Ninguno
Quetzaltenango,San Mateo,Hombre,9,4,Preprimaria
Quetzaltenango,San Mateo,Hombre,9,63,Primaria
Quetzaltenango,San Mateo,Hombre,10,5,Ninguno
Quetzaltenango,San Mateo,Hombre,10,3,Preprimaria
Quetzaltenango,San Mateo,Hombre,10,86,Primaria
Quetzaltenango,San Mateo,Hombre,11,75,Primaria
Quetzaltenango,San Mateo,Hombre,12,10,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,12,65,Primaria
Quetzaltenango,San Mateo,Hombre,13,24,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,13,1,Preprimaria
Quetzaltenango,San Mateo,Hombre,13,59,Primaria
Quetzaltenango,San Mateo,Hombre,14,1,Ninguno
Quetzaltenango,San Mateo,Hombre,14,52,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,14,33,Primaria
Quetzaltenango,San Mateo,Hombre,15,1,Ninguno
Quetzaltenango,San Mateo,Hombre,15,60,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,15,1,Preprimaria
Quetzaltenango,San Mateo,Hombre,15,21,Primaria
Quetzaltenango,San Mateo,Hombre,16,55,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,16,18,Primaria
Quetzaltenango,San Mateo,Hombre,17,2,Ninguno
Quetzaltenango,San Mateo,Hombre,17,83,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,17,27,Primaria
Quetzaltenango,San Mateo,Hombre,18,3,Licenciatura
Quetzaltenango,San Mateo,Hombre,18,1,Ninguno
Quetzaltenango,San Mateo,Hombre,18,91,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,18,21,Primaria
Quetzaltenango,San Mateo,Hombre,19,6,Licenciatura
Quetzaltenango,San Mateo,Hombre,19,2,Ninguno
Quetzaltenango,San Mateo,Hombre,19,46,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,19,9,Primaria
Quetzaltenango,San Mateo,Hombre,20,8,Licenciatura
Quetzaltenango,San Mateo,Hombre,20,3,Ninguno
Quetzaltenango,San Mateo,Hombre,20,53,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,20,17,Primaria
Quetzaltenango,San Mateo,Hombre,21,6,Licenciatura
Quetzaltenango,San Mateo,Hombre,21,2,Ninguno
Quetzaltenango,San Mateo,Hombre,21,48,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,21,9,Primaria
Quetzaltenango,San Mateo,Hombre,22,13,Licenciatura
Quetzaltenango,San Mateo,Hombre,22,1,Ninguno
Quetzaltenango,San Mateo,Hombre,22,61,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,22,16,Primaria
Quetzaltenango,San Mateo,Hombre,23,8,Licenciatura
Quetzaltenango,San Mateo,Hombre,23,1,Maestría
Quetzaltenango,San Mateo,Hombre,23,7,Ninguno
Quetzaltenango,San Mateo,Hombre,23,45,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,23,16,Primaria
Quetzaltenango,San Mateo,Hombre,24,1,Doctorado
Quetzaltenango,San Mateo,Hombre,24,10,Licenciatura
Quetzaltenango,San Mateo,Hombre,24,4,Ninguno
Quetzaltenango,San Mateo,Hombre,24,47,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,24,15,Primaria
Quetzaltenango,San Mateo,Hombre,25,13,Licenciatura
Quetzaltenango,San Mateo,Hombre,25,1,Ninguno
Quetzaltenango,San Mateo,Hombre,25,55,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,25,19,Primaria
Quetzaltenango,San Mateo,Hombre,26,16,Licenciatura
Quetzaltenango,San Mateo,Hombre,26,1,Maestría
Quetzaltenango,San Mateo,Hombre,26,1,Ninguno
Quetzaltenango,San Mateo,Hombre,26,45,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,26,16,Primaria
Quetzaltenango,San Mateo,Hombre,27,10,Licenciatura
Quetzaltenango,San Mateo,Hombre,27,42,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,27,18,Primaria
Quetzaltenango,San Mateo,Hombre,28,9,Licenciatura
Quetzaltenango,San Mateo,Hombre,28,3,Ninguno
Quetzaltenango,San Mateo,Hombre,28,54,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,28,10,Primaria
Quetzaltenango,San Mateo,Hombre,29,4,Licenciatura
Quetzaltenango,San Mateo,Hombre,29,2,Maestría
Quetzaltenango,San Mateo,Hombre,29,37,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,29,16,Primaria
Quetzaltenango,San Mateo,Hombre,30,12,Licenciatura
Quetzaltenango,San Mateo,Hombre,30,3,Ninguno
Quetzaltenango,San Mateo,Hombre,30,34,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,30,23,Primaria
Quetzaltenango,San Mateo,Hombre,31,14,Licenciatura
Quetzaltenango,San Mateo,Hombre,31,1,Maestría
Quetzaltenango,San Mateo,Hombre,31,3,Ninguno
Quetzaltenango,San Mateo,Hombre,31,20,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,31,13,Primaria
Quetzaltenango,San Mateo,Hombre,32,1,Doctorado
Quetzaltenango,San Mateo,Hombre,32,10,Licenciatura
Quetzaltenango,San Mateo,Hombre,32,1,Ninguno
Quetzaltenango,San Mateo,Hombre,32,37,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,32,20,Primaria
Quetzaltenango,San Mateo,Hombre,33,5,Licenciatura
Quetzaltenango,San Mateo,Hombre,33,2,Maestría
Quetzaltenango,San Mateo,Hombre,33,2,Ninguno
Quetzaltenango,San Mateo,Hombre,33,21,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,33,1,Preprimaria
Quetzaltenango,San Mateo,Hombre,33,23,Primaria
Quetzaltenango,San Mateo,Hombre,34,3,Licenciatura
Quetzaltenango,San Mateo,Hombre,34,2,Maestría
Quetzaltenango,San Mateo,Hombre,34,5,Ninguno
Quetzaltenango,San Mateo,Hombre,34,25,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,34,17,Primaria
Quetzaltenango,San Mateo,Hombre,35,1,Doctorado
Quetzaltenango,San Mateo,Hombre,35,5,Licenciatura
Quetzaltenango,San Mateo,Hombre,35,1,Maestría
Quetzaltenango,San Mateo,Hombre,35,2,Ninguno
Quetzaltenango,San Mateo,Hombre,35,22,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,35,16,Primaria
Quetzaltenango,San Mateo,Hombre,36,7,Licenciatura
Quetzaltenango,San Mateo,Hombre,36,3,Ninguno
Quetzaltenango,San Mateo,Hombre,36,19,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,36,13,Primaria
Quetzaltenango,San Mateo,Hombre,37,7,Licenciatura
Quetzaltenango,San Mateo,Hombre,37,6,Ninguno
Quetzaltenango,San Mateo,Hombre,37,16,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,37,24,Primaria
Quetzaltenango,San Mateo,Hombre,38,3,Licenciatura
Quetzaltenango,San Mateo,Hombre,38,2,Ninguno
Quetzaltenango,San Mateo,Hombre,38,19,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,38,22,Primaria
Quetzaltenango,San Mateo,Hombre,39,6,Licenciatura
Quetzaltenango,San Mateo,Hombre,39,1,Maestría
Quetzaltenango,San Mateo,Hombre,39,3,Ninguno
Quetzaltenango,San Mateo,Hombre,39,14,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,39,20,Primaria
Quetzaltenango,San Mateo,Hombre,40,5,Licenciatura
Quetzaltenango,San Mateo,Hombre,40,2,Ninguno
Quetzaltenango,San Mateo,Hombre,40,18,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,40,18,Primaria
Quetzaltenango,San Mateo,Hombre,41,1,Doctorado
Quetzaltenango,San Mateo,Hombre,41,3,Licenciatura
Quetzaltenango,San Mateo,Hombre,41,2,Maestría
Quetzaltenango,San Mateo,Hombre,41,11,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,41,16,Primaria
Quetzaltenango,San Mateo,Hombre,42,3,Licenciatura
Quetzaltenango,San Mateo,Hombre,42,1,Maestría
Quetzaltenango,San Mateo,Hombre,42,1,Ninguno
Quetzaltenango,San Mateo,Hombre,42,10,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,42,14,Primaria
Quetzaltenango,San Mateo,Hombre,43,1,Doctorado
Quetzaltenango,San Mateo,Hombre,43,1,Licenciatura
Quetzaltenango,San Mateo,Hombre,43,1,Ninguno
Quetzaltenango,San Mateo,Hombre,43,6,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,43,8,Primaria
Quetzaltenango,San Mateo,Hombre,44,5,Licenciatura
Quetzaltenango,San Mateo,Hombre,44,2,Ninguno
Quetzaltenango,San Mateo,Hombre,44,8,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,44,15,Primaria
Quetzaltenango,San Mateo,Hombre,45,2,Licenciatura
Quetzaltenango,San Mateo,Hombre,45,1,Maestría
Quetzaltenango,San Mateo,Hombre,45,1,Ninguno
Quetzaltenango,San Mateo,Hombre,45,16,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,45,14,Primaria
Quetzaltenango,San Mateo,Hombre,46,3,Licenciatura
Quetzaltenango,San Mateo,Hombre,46,2,Ninguno
Quetzaltenango,San Mateo,Hombre,46,9,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,46,10,Primaria
Quetzaltenango,San Mateo,Hombre,47,5,Licenciatura
Quetzaltenango,San Mateo,Hombre,47,2,Ninguno
Quetzaltenango,San Mateo,Hombre,47,6,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,47,16,Primaria
Quetzaltenango,San Mateo,Hombre,48,1,Licenciatura
Quetzaltenango,San Mateo,Hombre,48,2,Ninguno
Quetzaltenango,San Mateo,Hombre,48,9,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,48,15,Primaria
Quetzaltenango,San Mateo,Hombre,49,3,Licenciatura
Quetzaltenango,San Mateo,Hombre,49,1,Ninguno
Quetzaltenango,San Mateo,Hombre,49,11,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,49,15,Primaria
Quetzaltenango,San Mateo,Hombre,50,3,Licenciatura
Quetzaltenango,San Mateo,Hombre,50,7,Ninguno
Quetzaltenango,San Mateo,Hombre,50,6,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,50,18,Primaria
Quetzaltenango,San Mateo,Hombre,51,2,Licenciatura
Quetzaltenango,San Mateo,Hombre,51,3,Ninguno
Quetzaltenango,San Mateo,Hombre,51,2,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,51,7,Primaria
Quetzaltenango,San Mateo,Hombre,52,2,Licenciatura
Quetzaltenango,San Mateo,Hombre,52,5,Ninguno
Quetzaltenango,San Mateo,Hombre,52,15,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,52,11,Primaria
Quetzaltenango,San Mateo,Hombre,53,4,Ninguno
Quetzaltenango,San Mateo,Hombre,53,9,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,53,15,Primaria
Quetzaltenango,San Mateo,Hombre,54,2,Licenciatura
Quetzaltenango,San Mateo,Hombre,54,1,Ninguno
Quetzaltenango,San Mateo,Hombre,54,7,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,54,20,Primaria
Quetzaltenango,San Mateo,Hombre,55,1,Licenciatura
Quetzaltenango,San Mateo,Hombre,55,4,Ninguno
Quetzaltenango,San Mateo,Hombre,55,7,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,55,7,Primaria
Quetzaltenango,San Mateo,Hombre,56,2,Licenciatura
Quetzaltenango,San Mateo,Hombre,56,3,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,56,12,Primaria
Quetzaltenango,San Mateo,Hombre,57,2,Licenciatura
Quetzaltenango,San Mateo,Hombre,57,2,Ninguno
Quetzaltenango,San Mateo,Hombre,57,7,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,57,14,Primaria
Quetzaltenango,San Mateo,Hombre,58,4,Ninguno
Quetzaltenango,San Mateo,Hombre,58,3,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,58,20,Primaria
Quetzaltenango,San Mateo,Hombre,59,2,Licenciatura
Quetzaltenango,San Mateo,Hombre,59,3,Ninguno
Quetzaltenango,San Mateo,Hombre,59,2,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,59,2,Preprimaria
Quetzaltenango,San Mateo,Hombre,59,9,Primaria
Quetzaltenango,San Mateo,Hombre,60,8,Ninguno
Quetzaltenango,San Mateo,Hombre,60,9,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,60,11,Primaria
Quetzaltenango,San Mateo,Hombre,61,2,Licenciatura
Quetzaltenango,San Mateo,Hombre,61,4,Ninguno
Quetzaltenango,San Mateo,Hombre,61,3,Primaria
Quetzaltenango,San Mateo,Hombre,62,1,Licenciatura
Quetzaltenango,San Mateo,Hombre,62,2,Ninguno
Quetzaltenango,San Mateo,Hombre,62,3,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,62,13,Primaria
Quetzaltenango,San Mateo,Hombre,63,1,Doctorado
Quetzaltenango,San Mateo,Hombre,63,3,Ninguno
Quetzaltenango,San Mateo,Hombre,63,5,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,63,10,Primaria
Quetzaltenango,San Mateo,Hombre,64,2,Ninguno
Quetzaltenango,San Mateo,Hombre,64,9,Primaria
Quetzaltenango,San Mateo,Hombre,65,4,Ninguno
Quetzaltenango,San Mateo,Hombre,65,1,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,65,11,Primaria
Quetzaltenango,San Mateo,Hombre,66,1,Ninguno
Quetzaltenango,San Mateo,Hombre,66,2,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,66,6,Primaria
Quetzaltenango,San Mateo,Hombre,67,2,Ninguno
Quetzaltenango,San Mateo,Hombre,67,3,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,67,8,Primaria
Quetzaltenango,San Mateo,Hombre,68,2,Ninguno
Quetzaltenango,San Mateo,Hombre,68,2,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,68,7,Primaria
Quetzaltenango,San Mateo,Hombre,69,3,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,69,5,Primaria
Quetzaltenango,San Mateo,Hombre,70,3,Ninguno
Quetzaltenango,San Mateo,Hombre,70,1,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,70,12,Primaria
Quetzaltenango,San Mateo,Hombre,71,3,Ninguno
Quetzaltenango,San Mateo,Hombre,71,3,Primaria
Quetzaltenango,San Mateo,Hombre,72,1,Ninguno
Quetzaltenango,San Mateo,Hombre,72,2,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,72,3,Primaria
Quetzaltenango,San Mateo,Hombre,73,1,Licenciatura
Quetzaltenango,San Mateo,Hombre,73,1,Ninguno
Quetzaltenango,San Mateo,Hombre,73,3,Primaria
Quetzaltenango,San Mateo,Hombre,74,1,Ninguno
Quetzaltenango,San Mateo,Hombre,74,1,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,74,4,Primaria
Quetzaltenango,San Mateo,Hombre,75,2,Licenciatura
Quetzaltenango,San Mateo,Hombre,75,6,Ninguno
Quetzaltenango,San Mateo,Hombre,75,3,Primaria
Quetzaltenango,San Mateo,Hombre,76,3,Ninguno
Quetzaltenango,San Mateo,Hombre,76,9,Primaria
Quetzaltenango,San Mateo,Hombre,77,2,Ninguno
Quetzaltenango,San Mateo,Hombre,77,1,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,77,2,Primaria
Quetzaltenango,San Mateo,Hombre,78,2,Ninguno
Quetzaltenango,San Mateo,Hombre,78,1,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,78,2,Primaria
Quetzaltenango,San Mateo,Hombre,79,1,Ninguno
Quetzaltenango,San Mateo,Hombre,79,1,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,79,2,Primaria
Quetzaltenango,San Mateo,Hombre,80,1,Ninguno
Quetzaltenango,San Mateo,Hombre,80,3,Primaria
Quetzaltenango,San Mateo,Hombre,81,1,Primaria
Quetzaltenango,San Mateo,Hombre,82,2,Ninguno
Quetzaltenango,San Mateo,Hombre,82,2,Primaria
Quetzaltenango,San Mateo,Hombre,83,4,Ninguno
Quetzaltenango,San Mateo,Hombre,83,1,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,83,2,Primaria
Quetzaltenango,San Mateo,Hombre,84,2,Ninguno
Quetzaltenango,San Mateo,Hombre,84,3,Primaria
Quetzaltenango,San Mateo,Hombre,85,2,Ninguno
Quetzaltenango,San Mateo,Hombre,85,3,Primaria
Quetzaltenango,San Mateo,Hombre,86,1,Ninguno
Quetzaltenango,San Mateo,Hombre,86,1,Primaria
Quetzaltenango,San Mateo,Hombre,87,2,Primaria
Quetzaltenango,San Mateo,Hombre,88,1,Primaria
Quetzaltenango,San Mateo,Hombre,90,1,Ninguno
Quetzaltenango,San Mateo,Hombre,90,1,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Hombre,90,2,Primaria
Quetzaltenango,San Mateo,Hombre,91,1,Ninguno
Quetzaltenango,San Mateo,Hombre,91,1,Primaria
Quetzaltenango,San Mateo,Hombre,92,1,Ninguno
Quetzaltenango,San Mateo,Hombre,92,1,Primaria
Quetzaltenango,San Mateo,Hombre,93,2,Primaria
Quetzaltenango,San Mateo,Hombre,98,1,Primaria
Quetzaltenango,San Mateo,Mujer,0,77,
Quetzaltenango,San Mateo,Mujer,1,88,
Quetzaltenango,San Mateo,Mujer,2,84,
Quetzaltenango,San Mateo,Mujer,3,79,
Quetzaltenango,San Mateo,Mujer,4,82,Ninguno
Quetzaltenango,San Mateo,Mujer,4,8,Preprimaria
Quetzaltenango,San Mateo,Mujer,5,40,Ninguno
Quetzaltenango,San Mateo,Mujer,5,27,Preprimaria
Quetzaltenango,San Mateo,Mujer,6,21,Ninguno
Quetzaltenango,San Mateo,Mujer,6,59,Preprimaria
Quetzaltenango,San Mateo,Mujer,6,3,Primaria
Quetzaltenango,San Mateo,Mujer,7,4,Ninguno
Quetzaltenango,San Mateo,Mujer,7,40,Preprimaria
Quetzaltenango,San Mateo,Mujer,7,27,Primaria
Quetzaltenango,San Mateo,Mujer,8,1,Ninguno
Quetzaltenango,San Mateo,Mujer,8,6,Preprimaria
Quetzaltenango,San Mateo,Mujer,8,68,Primaria
Quetzaltenango,San Mateo,Mujer,9,2,Ninguno
Quetzaltenango,San Mateo,Mujer,9,3,Preprimaria
Quetzaltenango,San Mateo,Mujer,9,70,Primaria
Quetzaltenango,San Mateo,Mujer,10,92,Primaria
Quetzaltenango,San Mateo,Mujer,11,1,Ninguno
Quetzaltenango,San Mateo,Mujer,11,1,Preprimaria
Quetzaltenango,San Mateo,Mujer,11,74,Primaria
Quetzaltenango,San Mateo,Mujer,12,2,Ninguno
Quetzaltenango,San Mateo,Mujer,12,8,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,12,68,Primaria
Quetzaltenango,San Mateo,Mujer,13,25,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,13,52,Primaria
Quetzaltenango,San Mateo,Mujer,14,54,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,14,26,Primaria
Quetzaltenango,San Mateo,Mujer,15,1,Ninguno
Quetzaltenango,San Mateo,Mujer,15,73,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,15,10,Primaria
Quetzaltenango,San Mateo,Mujer,16,1,Ninguno
Quetzaltenango,San Mateo,Mujer,16,60,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,16,20,Primaria
Quetzaltenango,San Mateo,Mujer,17,3,Licenciatura
Quetzaltenango,San Mateo,Mujer,17,85,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,17,22,Primaria
Quetzaltenango,San Mateo,Mujer,18,5,Licenciatura
Quetzaltenango,San Mateo,Mujer,18,1,Ninguno
Quetzaltenango,San Mateo,Mujer,18,93,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,18,23,Primaria
Quetzaltenango,San Mateo,Mujer,19,4,Licenciatura
Quetzaltenango,San Mateo,Mujer,19,1,Ninguno
Quetzaltenango,San Mateo,Mujer,19,65,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,19,15,Primaria
Quetzaltenango,San Mateo,Mujer,20,7,Licenciatura
Quetzaltenango,San Mateo,Mujer,20,59,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,20,2,Preprimaria
Quetzaltenango,San Mateo,Mujer,20,17,Primaria
Quetzaltenango,San Mateo,Mujer,21,12,Licenciatura
Quetzaltenango,San Mateo,Mujer,21,2,Ninguno
Quetzaltenango,San Mateo,Mujer,21,58,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,21,12,Primaria
Quetzaltenango,San Mateo,Mujer,22,20,Licenciatura
Quetzaltenango,San Mateo,Mujer,22,1,Maestría
Quetzaltenango,San Mateo,Mujer,22,52,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,22,18,Primaria
Quetzaltenango,San Mateo,Mujer,23,12,Licenciatura
Quetzaltenango,San Mateo,Mujer,23,2,Ninguno
Quetzaltenango,San Mateo,Mujer,23,58,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,23,24,Primaria
Quetzaltenango,San Mateo,Mujer,24,12,Licenciatura
Quetzaltenango,San Mateo,Mujer,24,3,Ninguno
Quetzaltenango,San Mateo,Mujer,24,50,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,24,10,Primaria
Quetzaltenango,San Mateo,Mujer,25,12,Licenciatura
Quetzaltenango,San Mateo,Mujer,25,3,Ninguno
Quetzaltenango,San Mateo,Mujer,25,61,Nivel medio (básico y diversificado)
Quetzaltenango,San Mateo,Mujer,25,17,Primaria
Quetzaltenango,San Mateo,Mujer,26,21,Licenciatura
Quetzaltenango,San Mateo,Mujer,26,3,Ninguno
Quetzaltenango,San Mateo,Mujer,26,44,Nivel medio (básico y diversificado)
