NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Quiché,San Antonio Ilotenango,Hombre,63,"No, sin dificultad",22
Quiché,San Antonio Ilotenango,Hombre,63,"Sí, con algo de dificultad",15
Quiché,San Antonio Ilotenango,Hombre,63,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,64,No declarado,1
Quiché,San Antonio Ilotenango,Hombre,64,"No, sin dificultad",33
Quiché,San Antonio Ilotenango,Hombre,64,"Sí, con algo de dificultad",8
Quiché,San Antonio Ilotenango,Hombre,64,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,65,No declarado,1
Quiché,San Antonio Ilotenango,Hombre,65,No puede,1
Quiché,San Antonio Ilotenango,Hombre,65,"No, sin dificultad",35
Quiché,San Antonio Ilotenango,Hombre,65,"Sí, con algo de dificultad",9
Quiché,San Antonio Ilotenango,Hombre,65,"Sí, con mucha dificultad",3
Quiché,San Antonio Ilotenango,Hombre,66,No declarado,1
Quiché,San Antonio Ilotenango,Hombre,66,"No, sin dificultad",24
Quiché,San Antonio Ilotenango,Hombre,66,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Hombre,66,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Hombre,67,"No, sin dificultad",24
Quiché,San Antonio Ilotenango,Hombre,67,"Sí, con algo de dificultad",8
Quiché,San Antonio Ilotenango,Hombre,67,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,68,"No, sin dificultad",18
Quiché,San Antonio Ilotenango,Hombre,68,"Sí, con algo de dificultad",6
Quiché,San Antonio Ilotenango,Hombre,68,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,69,No declarado,1
Quiché,San Antonio Ilotenango,Hombre,69,"No, sin dificultad",28
Quiché,San Antonio Ilotenango,Hombre,69,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Hombre,69,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Hombre,70,"No, sin dificultad",26
Quiché,San Antonio Ilotenango,Hombre,70,"Sí, con algo de dificultad",13
Quiché,San Antonio Ilotenango,Hombre,71,"No, sin dificultad",21
Quiché,San Antonio Ilotenango,Hombre,71,"Sí, con algo de dificultad",7
Quiché,San Antonio Ilotenango,Hombre,72,"No, sin dificultad",10
Quiché,San Antonio Ilotenango,Hombre,72,"Sí, con algo de dificultad",7
Quiché,San Antonio Ilotenango,Hombre,73,"No, sin dificultad",15
Quiché,San Antonio Ilotenango,Hombre,73,"Sí, con algo de dificultad",7
Quiché,San Antonio Ilotenango,Hombre,73,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,74,"No, sin dificultad",17
Quiché,San Antonio Ilotenango,Hombre,74,"Sí, con algo de dificultad",11
Quiché,San Antonio Ilotenango,Hombre,74,"Sí, con mucha dificultad",3
Quiché,San Antonio Ilotenango,Hombre,75,No puede,1
Quiché,San Antonio Ilotenango,Hombre,75,"No, sin dificultad",8
Quiché,San Antonio Ilotenango,Hombre,75,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Hombre,76,No declarado,1
Quiché,San Antonio Ilotenango,Hombre,76,"No, sin dificultad",3
Quiché,San Antonio Ilotenango,Hombre,76,"Sí, con algo de dificultad",5
Quiché,San Antonio Ilotenango,Hombre,77,"No, sin dificultad",11
Quiché,San Antonio Ilotenango,Hombre,77,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Hombre,78,No declarado,1
Quiché,San Antonio Ilotenango,Hombre,78,"No, sin dificultad",11
Quiché,San Antonio Ilotenango,Hombre,78,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Hombre,78,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,79,"No, sin dificultad",11
Quiché,San Antonio Ilotenango,Hombre,79,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Hombre,80,No declarado,1
Quiché,San Antonio Ilotenango,Hombre,80,"No, sin dificultad",11
Quiché,San Antonio Ilotenango,Hombre,80,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Hombre,80,"Sí, con mucha dificultad",4
Quiché,San Antonio Ilotenango,Hombre,81,No declarado,1
Quiché,San Antonio Ilotenango,Hombre,81,"No, sin dificultad",6
Quiché,San Antonio Ilotenango,Hombre,81,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Hombre,81,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,82,"No, sin dificultad",5
Quiché,San Antonio Ilotenango,Hombre,82,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Hombre,82,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Hombre,83,"No, sin dificultad",7
Quiché,San Antonio Ilotenango,Hombre,83,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Hombre,83,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,84,"No, sin dificultad",5
Quiché,San Antonio Ilotenango,Hombre,84,"Sí, con algo de dificultad",5
Quiché,San Antonio Ilotenango,Hombre,84,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Hombre,85,"No, sin dificultad",2
Quiché,San Antonio Ilotenango,Hombre,85,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Hombre,85,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Hombre,86,"No, sin dificultad",1
Quiché,San Antonio Ilotenango,Hombre,86,"Sí, con algo de dificultad",5
Quiché,San Antonio Ilotenango,Hombre,86,"Sí, con mucha dificultad",3
Quiché,San Antonio Ilotenango,Hombre,87,No puede,1
Quiché,San Antonio Ilotenango,Hombre,87,"No, sin dificultad",2
Quiché,San Antonio Ilotenango,Hombre,87,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Hombre,87,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,88,"No, sin dificultad",2
Quiché,San Antonio Ilotenango,Hombre,88,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Hombre,88,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Hombre,89,"No, sin dificultad",1
Quiché,San Antonio Ilotenango,Hombre,89,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Hombre,89,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Hombre,90,"No, sin dificultad",2
Quiché,San Antonio Ilotenango,Hombre,91,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Hombre,91,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Hombre,92,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Hombre,93,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Hombre,95,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Hombre,95,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Hombre,96,No puede,1
Quiché,San Antonio Ilotenango,Hombre,96,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Hombre,98,No puede,1
Quiché,San Antonio Ilotenango,Mujer,0,,405
Quiché,San Antonio Ilotenango,Mujer,1,,391
Quiché,San Antonio Ilotenango,Mujer,2,,408
Quiché,San Antonio Ilotenango,Mujer,3,,384
Quiché,San Antonio Ilotenango,Mujer,4,No declarado,11
Quiché,San Antonio Ilotenango,Mujer,4,"No, sin dificultad",357
Quiché,San Antonio Ilotenango,Mujer,4,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Mujer,5,No declarado,4
Quiché,San Antonio Ilotenango,Mujer,5,"No, sin dificultad",329
Quiché,San Antonio Ilotenango,Mujer,5,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Mujer,5,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,6,No declarado,4
Quiché,San Antonio Ilotenango,Mujer,6,"No, sin dificultad",342
Quiché,San Antonio Ilotenango,Mujer,7,No declarado,4
Quiché,San Antonio Ilotenango,Mujer,7,"No, sin dificultad",345
Quiché,San Antonio Ilotenango,Mujer,7,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Mujer,7,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,8,No declarado,6
Quiché,San Antonio Ilotenango,Mujer,8,"No, sin dificultad",330
Quiché,San Antonio Ilotenango,Mujer,8,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,9,"No, sin dificultad",335
Quiché,San Antonio Ilotenango,Mujer,10,No declarado,3
Quiché,San Antonio Ilotenango,Mujer,10,"No, sin dificultad",347
Quiché,San Antonio Ilotenango,Mujer,10,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Mujer,11,No declarado,5
Quiché,San Antonio Ilotenango,Mujer,11,"No, sin dificultad",330
Quiché,San Antonio Ilotenango,Mujer,11,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Mujer,12,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,12,"No, sin dificultad",320
Quiché,San Antonio Ilotenango,Mujer,13,No puede,1
Quiché,San Antonio Ilotenango,Mujer,13,"No, sin dificultad",332
Quiché,San Antonio Ilotenango,Mujer,13,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Mujer,14,No declarado,3
Quiché,San Antonio Ilotenango,Mujer,14,"No, sin dificultad",320
Quiché,San Antonio Ilotenango,Mujer,14,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Mujer,14,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,15,"No, sin dificultad",332
Quiché,San Antonio Ilotenango,Mujer,15,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Mujer,16,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,16,"No, sin dificultad",310
Quiché,San Antonio Ilotenango,Mujer,16,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Mujer,16,"Sí, con mucha dificultad",3
Quiché,San Antonio Ilotenango,Mujer,17,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,17,"No, sin dificultad",342
Quiché,San Antonio Ilotenango,Mujer,17,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Mujer,17,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,18,No declarado,5
Quiché,San Antonio Ilotenango,Mujer,18,No puede,1
Quiché,San Antonio Ilotenango,Mujer,18,"No, sin dificultad",331
Quiché,San Antonio Ilotenango,Mujer,18,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Mujer,19,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,19,"No, sin dificultad",248
Quiché,San Antonio Ilotenango,Mujer,19,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Mujer,20,No declarado,3
Quiché,San Antonio Ilotenango,Mujer,20,"No, sin dificultad",279
Quiché,San Antonio Ilotenango,Mujer,20,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Mujer,21,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,21,"No, sin dificultad",277
Quiché,San Antonio Ilotenango,Mujer,21,"Sí, con algo de dificultad",5
Quiché,San Antonio Ilotenango,Mujer,22,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,22,"No, sin dificultad",260
Quiché,San Antonio Ilotenango,Mujer,22,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Mujer,22,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,23,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,23,"No, sin dificultad",251
Quiché,San Antonio Ilotenango,Mujer,23,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Mujer,23,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,24,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,24,"No, sin dificultad",226
Quiché,San Antonio Ilotenango,Mujer,24,"Sí, con algo de dificultad",6
Quiché,San Antonio Ilotenango,Mujer,25,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,25,"No, sin dificultad",238
Quiché,San Antonio Ilotenango,Mujer,25,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Mujer,25,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Mujer,26,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,26,"No, sin dificultad",211
Quiché,San Antonio Ilotenango,Mujer,26,"Sí, con algo de dificultad",1
Quiché,San Antonio Ilotenango,Mujer,27,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,27,No puede,1
Quiché,San Antonio Ilotenango,Mujer,27,"No, sin dificultad",214
Quiché,San Antonio Ilotenango,Mujer,27,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Mujer,27,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,28,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,28,No puede,1
Quiché,San Antonio Ilotenango,Mujer,28,"No, sin dificultad",200
Quiché,San Antonio Ilotenango,Mujer,28,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Mujer,29,No declarado,3
Quiché,San Antonio Ilotenango,Mujer,29,No puede,2
Quiché,San Antonio Ilotenango,Mujer,29,"No, sin dificultad",171
Quiché,San Antonio Ilotenango,Mujer,29,"Sí, con algo de dificultad",2
Quiché,San Antonio Ilotenango,Mujer,30,"No, sin dificultad",165
Quiché,San Antonio Ilotenango,Mujer,30,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Mujer,31,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,31,"No, sin dificultad",159
Quiché,San Antonio Ilotenango,Mujer,31,"Sí, con algo de dificultad",7
Quiché,San Antonio Ilotenango,Mujer,31,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Mujer,32,No declarado,4
Quiché,San Antonio Ilotenango,Mujer,32,"No, sin dificultad",161
Quiché,San Antonio Ilotenango,Mujer,32,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Mujer,32,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,33,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,33,"No, sin dificultad",151
Quiché,San Antonio Ilotenango,Mujer,33,"Sí, con algo de dificultad",9
Quiché,San Antonio Ilotenango,Mujer,33,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,34,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,34,"No, sin dificultad",147
Quiché,San Antonio Ilotenango,Mujer,34,"Sí, con algo de dificultad",5
Quiché,San Antonio Ilotenango,Mujer,35,"No, sin dificultad",156
Quiché,San Antonio Ilotenango,Mujer,35,"Sí, con algo de dificultad",6
Quiché,San Antonio Ilotenango,Mujer,36,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,36,"No, sin dificultad",129
Quiché,San Antonio Ilotenango,Mujer,36,"Sí, con algo de dificultad",6
Quiché,San Antonio Ilotenango,Mujer,37,"No, sin dificultad",125
Quiché,San Antonio Ilotenango,Mujer,37,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Mujer,37,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,38,"No, sin dificultad",125
Quiché,San Antonio Ilotenango,Mujer,38,"Sí, con algo de dificultad",10
Quiché,San Antonio Ilotenango,Mujer,39,No puede,1
Quiché,San Antonio Ilotenango,Mujer,39,"No, sin dificultad",131
Quiché,San Antonio Ilotenango,Mujer,39,"Sí, con algo de dificultad",5
Quiché,San Antonio Ilotenango,Mujer,39,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,40,No declarado,3
Quiché,San Antonio Ilotenango,Mujer,40,"No, sin dificultad",107
Quiché,San Antonio Ilotenango,Mujer,40,"Sí, con algo de dificultad",7
Quiché,San Antonio Ilotenango,Mujer,41,"No, sin dificultad",106
Quiché,San Antonio Ilotenango,Mujer,41,"Sí, con algo de dificultad",3
Quiché,San Antonio Ilotenango,Mujer,42,No declarado,5
Quiché,San Antonio Ilotenango,Mujer,42,"No, sin dificultad",134
Quiché,San Antonio Ilotenango,Mujer,42,"Sí, con algo de dificultad",8
Quiché,San Antonio Ilotenango,Mujer,42,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,43,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,43,"No, sin dificultad",119
Quiché,San Antonio Ilotenango,Mujer,43,"Sí, con algo de dificultad",6
Quiché,San Antonio Ilotenango,Mujer,43,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,44,"No, sin dificultad",98
Quiché,San Antonio Ilotenango,Mujer,44,"Sí, con algo de dificultad",11
Quiché,San Antonio Ilotenango,Mujer,44,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Mujer,45,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,45,"No, sin dificultad",89
Quiché,San Antonio Ilotenango,Mujer,45,"Sí, con algo de dificultad",7
Quiché,San Antonio Ilotenango,Mujer,45,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Mujer,46,No declarado,3
Quiché,San Antonio Ilotenango,Mujer,46,"No, sin dificultad",90
Quiché,San Antonio Ilotenango,Mujer,46,"Sí, con algo de dificultad",8
Quiché,San Antonio Ilotenango,Mujer,46,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,47,"No, sin dificultad",86
Quiché,San Antonio Ilotenango,Mujer,47,"Sí, con algo de dificultad",10
Quiché,San Antonio Ilotenango,Mujer,47,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,48,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,48,No puede,1
Quiché,San Antonio Ilotenango,Mujer,48,"No, sin dificultad",99
Quiché,San Antonio Ilotenango,Mujer,48,"Sí, con algo de dificultad",9
Quiché,San Antonio Ilotenango,Mujer,48,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,49,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,49,No puede,1
Quiché,San Antonio Ilotenango,Mujer,49,"No, sin dificultad",93
Quiché,San Antonio Ilotenango,Mujer,49,"Sí, con algo de dificultad",8
Quiché,San Antonio Ilotenango,Mujer,49,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Mujer,50,No puede,1
Quiché,San Antonio Ilotenango,Mujer,50,"No, sin dificultad",77
Quiché,San Antonio Ilotenango,Mujer,50,"Sí, con algo de dificultad",6
Quiché,San Antonio Ilotenango,Mujer,50,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Mujer,51,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,51,"No, sin dificultad",71
Quiché,San Antonio Ilotenango,Mujer,51,"Sí, con algo de dificultad",9
Quiché,San Antonio Ilotenango,Mujer,51,"Sí, con mucha dificultad",3
Quiché,San Antonio Ilotenango,Mujer,52,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,52,"No, sin dificultad",75
Quiché,San Antonio Ilotenango,Mujer,52,"Sí, con algo de dificultad",9
Quiché,San Antonio Ilotenango,Mujer,52,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Mujer,53,"No, sin dificultad",62
Quiché,San Antonio Ilotenango,Mujer,53,"Sí, con algo de dificultad",8
Quiché,San Antonio Ilotenango,Mujer,53,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,54,"No, sin dificultad",62
Quiché,San Antonio Ilotenango,Mujer,54,"Sí, con algo de dificultad",11
Quiché,San Antonio Ilotenango,Mujer,54,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,55,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,55,"No, sin dificultad",68
Quiché,San Antonio Ilotenango,Mujer,55,"Sí, con algo de dificultad",11
Quiché,San Antonio Ilotenango,Mujer,55,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Mujer,56,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,56,"No, sin dificultad",52
Quiché,San Antonio Ilotenango,Mujer,56,"Sí, con algo de dificultad",11
Quiché,San Antonio Ilotenango,Mujer,56,"Sí, con mucha dificultad",4
Quiché,San Antonio Ilotenango,Mujer,57,"No, sin dificultad",56
Quiché,San Antonio Ilotenango,Mujer,57,"Sí, con algo de dificultad",16
Quiché,San Antonio Ilotenango,Mujer,57,"Sí, con mucha dificultad",3
Quiché,San Antonio Ilotenango,Mujer,58,"No, sin dificultad",46
Quiché,San Antonio Ilotenango,Mujer,58,"Sí, con algo de dificultad",11
Quiché,San Antonio Ilotenango,Mujer,58,"Sí, con mucha dificultad",2
Quiché,San Antonio Ilotenango,Mujer,59,"No, sin dificultad",53
Quiché,San Antonio Ilotenango,Mujer,59,"Sí, con algo de dificultad",9
Quiché,San Antonio Ilotenango,Mujer,59,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,60,No declarado,2
Quiché,San Antonio Ilotenango,Mujer,60,"No, sin dificultad",52
Quiché,San Antonio Ilotenango,Mujer,60,"Sí, con algo de dificultad",8
Quiché,San Antonio Ilotenango,Mujer,60,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,61,"No, sin dificultad",40
Quiché,San Antonio Ilotenango,Mujer,61,"Sí, con algo de dificultad",10
Quiché,San Antonio Ilotenango,Mujer,61,"Sí, con mucha dificultad",3
Quiché,San Antonio Ilotenango,Mujer,62,"No, sin dificultad",39
Quiché,San Antonio Ilotenango,Mujer,62,"Sí, con algo de dificultad",7
Quiché,San Antonio Ilotenango,Mujer,62,"Sí, con mucha dificultad",3
Quiché,San Antonio Ilotenango,Mujer,63,"No, sin dificultad",31
Quiché,San Antonio Ilotenango,Mujer,63,"Sí, con algo de dificultad",14
Quiché,San Antonio Ilotenango,Mujer,63,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,64,No declarado,1
Quiché,San Antonio Ilotenango,Mujer,64,"No, sin dificultad",44
Quiché,San Antonio Ilotenango,Mujer,64,"Sí, con algo de dificultad",17
Quiché,San Antonio Ilotenango,Mujer,64,"Sí, con mucha dificultad",5
Quiché,San Antonio Ilotenango,Mujer,65,"No, sin dificultad",41
Quiché,San Antonio Ilotenango,Mujer,65,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Mujer,65,"Sí, con mucha dificultad",1
Quiché,San Antonio Ilotenango,Mujer,66,"No, sin dificultad",30
Quiché,San Antonio Ilotenango,Mujer,66,"Sí, con algo de dificultad",4
Quiché,San Antonio Ilotenango,Mujer,67,"No, sin dificultad",38
Quiché,San Antonio Ilotenango,Mujer,67,"Sí, con algo de dificultad",9
