NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Izabal,El Estor,Hombre,7,No,13120
Izabal,El Estor,Hombre,7,Sí,725
Izabal,El Estor,Hombre,8,No,13120
Izabal,El Estor,Hombre,8,Sí,725
Izabal,El Estor,Hombre,9,No,13120
Izabal,El Estor,Hombre,9,Sí,725
Izabal,El Estor,Hombre,10,No,13120
Izabal,El Estor,Hombre,10,Sí,725
Izabal,El Estor,Hombre,11,No,13120
Izabal,El Estor,Hombre,11,Sí,725
Izabal,El Estor,Hombre,12,No,13120
Izabal,El Estor,Hombre,12,Sí,725
Izabal,El Estor,Hombre,13,No,13120
Izabal,El Estor,Hombre,13,Sí,725
Izabal,El Estor,Hombre,14,No,13120
Izabal,El Estor,Hombre,14,Sí,725
Izabal,El Estor,Hombre,15,No,13120
Izabal,El Estor,Hombre,15,Sí,725
Izabal,El Estor,Hombre,16,No,13120
Izabal,El Estor,Hombre,16,Sí,725
Izabal,El Estor,Hombre,17,No,13120
Izabal,El Estor,Hombre,17,Sí,725
Izabal,El Estor,Hombre,18,No,13120
Izabal,El Estor,Hombre,18,Sí,725
Izabal,El Estor,Hombre,19,No,13120
Izabal,El Estor,Hombre,19,Sí,725
Izabal,El Estor,Hombre,20,No,13120
Izabal,El Estor,Hombre,20,Sí,725
Izabal,El Estor,Hombre,21,No,13120
Izabal,El Estor,Hombre,21,Sí,725
Izabal,El Estor,Hombre,22,No,13120
Izabal,El Estor,Hombre,22,Sí,725
Izabal,El Estor,Hombre,23,No,13120
Izabal,El Estor,Hombre,23,Sí,725
Izabal,El Estor,Hombre,24,No,13120
Izabal,El Estor,Hombre,24,Sí,725
Izabal,El Estor,Hombre,25,No,13120
Izabal,El Estor,Hombre,25,Sí,725
Izabal,El Estor,Hombre,26,No,13120
Izabal,El Estor,Hombre,26,Sí,725
Izabal,El Estor,Hombre,27,No,13120
Izabal,El Estor,Hombre,27,Sí,725
Izabal,El Estor,Hombre,28,No,13120
Izabal,El Estor,Hombre,28,Sí,725
Izabal,El Estor,Hombre,29,No,13120
Izabal,El Estor,Hombre,29,Sí,725
Izabal,El Estor,Hombre,30,No,13120
Izabal,El Estor,Hombre,30,Sí,725
Izabal,El Estor,Hombre,31,No,13120
Izabal,El Estor,Hombre,31,Sí,725
Izabal,El Estor,Hombre,32,No,13120
Izabal,El Estor,Hombre,32,Sí,725
Izabal,El Estor,Hombre,33,No,13120
Izabal,El Estor,Hombre,33,Sí,725
Izabal,El Estor,Hombre,34,No,13120
Izabal,El Estor,Hombre,34,Sí,725
Izabal,El Estor,Hombre,35,No,13120
Izabal,El Estor,Hombre,35,Sí,725
Izabal,El Estor,Hombre,36,No,13120
Izabal,El Estor,Hombre,36,Sí,725
Izabal,El Estor,Hombre,37,No,13120
Izabal,El Estor,Hombre,37,Sí,725
Izabal,El Estor,Hombre,38,No,13120
Izabal,El Estor,Hombre,38,Sí,725
Izabal,El Estor,Hombre,39,No,13120
Izabal,El Estor,Hombre,39,Sí,725
Izabal,El Estor,Hombre,40,No,13120
Izabal,El Estor,Hombre,40,Sí,725
Izabal,El Estor,Hombre,41,No,13120
Izabal,El Estor,Hombre,41,Sí,725
Izabal,El Estor,Hombre,42,No,13120
Izabal,El Estor,Hombre,42,Sí,725
Izabal,El Estor,Hombre,43,No,13120
Izabal,El Estor,Hombre,43,Sí,725
Izabal,El Estor,Hombre,44,No,13120
Izabal,El Estor,Hombre,44,Sí,725
Izabal,El Estor,Hombre,45,No,13120
Izabal,El Estor,Hombre,45,Sí,725
Izabal,El Estor,Hombre,46,No,13120
Izabal,El Estor,Hombre,46,Sí,725
Izabal,El Estor,Hombre,47,No,13120
Izabal,El Estor,Hombre,47,Sí,725
Izabal,El Estor,Hombre,48,No,13120
Izabal,El Estor,Hombre,48,Sí,725
Izabal,El Estor,Hombre,49,No,13120
Izabal,El Estor,Hombre,49,Sí,725
Izabal,El Estor,Hombre,50,No,13120
Izabal,El Estor,Hombre,50,Sí,725
Izabal,El Estor,Hombre,51,No,13120
Izabal,El Estor,Hombre,51,Sí,725
Izabal,El Estor,Hombre,52,No,13120
Izabal,El Estor,Hombre,52,Sí,725
Izabal,El Estor,Hombre,53,No,13120
Izabal,El Estor,Hombre,53,Sí,725
Izabal,El Estor,Hombre,54,No,13120
Izabal,El Estor,Hombre,54,Sí,725
Izabal,El Estor,Hombre,55,No,13120
Izabal,El Estor,Hombre,55,Sí,725
Izabal,El Estor,Hombre,56,No,13120
Izabal,El Estor,Hombre,56,Sí,725
Izabal,El Estor,Hombre,57,No,13120
Izabal,El Estor,Hombre,57,Sí,725
Izabal,El Estor,Hombre,58,No,13120
Izabal,El Estor,Hombre,58,Sí,725
Izabal,El Estor,Hombre,59,No,13120
Izabal,El Estor,Hombre,59,Sí,725
Izabal,El Estor,Hombre,60,No,13120
Izabal,El Estor,Hombre,60,Sí,725
Izabal,El Estor,Hombre,61,No,13120
Izabal,El Estor,Hombre,61,Sí,725
Izabal,El Estor,Hombre,62,No,13120
Izabal,El Estor,Hombre,62,Sí,725
Izabal,El Estor,Hombre,63,No,13120
Izabal,El Estor,Hombre,63,Sí,725
Izabal,El Estor,Hombre,64,No,13120
Izabal,El Estor,Hombre,64,Sí,725
Izabal,El Estor,Hombre,65,No,13120
Izabal,El Estor,Hombre,65,Sí,725
Izabal,El Estor,Hombre,66,No,13120
Izabal,El Estor,Hombre,66,Sí,725
Izabal,El Estor,Hombre,67,No,13120
Izabal,El Estor,Hombre,67,Sí,725
Izabal,El Estor,Hombre,68,No,13120
Izabal,El Estor,Hombre,68,Sí,725
Izabal,El Estor,Hombre,69,No,13120
Izabal,El Estor,Hombre,69,Sí,725
Izabal,El Estor,Hombre,70,No,13120
Izabal,El Estor,Hombre,70,Sí,725
Izabal,El Estor,Hombre,71,No,13120
Izabal,El Estor,Hombre,71,Sí,725
Izabal,El Estor,Hombre,72,No,13120
Izabal,El Estor,Hombre,72,Sí,725
Izabal,El Estor,Hombre,73,No,13120
Izabal,El Estor,Hombre,73,Sí,725
Izabal,El Estor,Hombre,74,No,13120
Izabal,El Estor,Hombre,74,Sí,725
Izabal,El Estor,Hombre,75,No,13120
Izabal,El Estor,Hombre,75,Sí,725
Izabal,El Estor,Hombre,76,No,13120
Izabal,El Estor,Hombre,76,Sí,725
Izabal,El Estor,Hombre,77,No,13120
Izabal,El Estor,Hombre,77,Sí,725
Izabal,El Estor,Hombre,78,No,13120
Izabal,El Estor,Hombre,78,Sí,725
Izabal,El Estor,Hombre,79,No,13120
Izabal,El Estor,Hombre,79,Sí,725
Izabal,El Estor,Hombre,80,No,13120
Izabal,El Estor,Hombre,80,Sí,725
Izabal,El Estor,Hombre,81,No,13120
Izabal,El Estor,Hombre,81,Sí,725
Izabal,El Estor,Hombre,82,No,13120
Izabal,El Estor,Hombre,82,Sí,725
Izabal,El Estor,Hombre,83,No,13120
Izabal,El Estor,Hombre,83,Sí,725
Izabal,El Estor,Hombre,84,No,13120
Izabal,El Estor,Hombre,84,Sí,725
Izabal,El Estor,Hombre,85,No,13120
Izabal,El Estor,Hombre,85,Sí,725
Izabal,El Estor,Hombre,86,No,13120
Izabal,El Estor,Hombre,86,Sí,725
Izabal,El Estor,Hombre,87,No,13120
Izabal,El Estor,Hombre,87,Sí,725
Izabal,El Estor,Hombre,88,No,13120
Izabal,El Estor,Hombre,88,Sí,725
Izabal,El Estor,Hombre,89,No,13120
Izabal,El Estor,Hombre,89,Sí,725
Izabal,El Estor,Hombre,90,No,13120
Izabal,El Estor,Hombre,90,Sí,725
Izabal,El Estor,Hombre,91,No,13120
Izabal,El Estor,Hombre,91,Sí,725
Izabal,El Estor,Hombre,92,No,13120
Izabal,El Estor,Hombre,92,Sí,725
Izabal,El Estor,Hombre,93,No,13120
Izabal,El Estor,Hombre,93,Sí,725
Izabal,El Estor,Hombre,94,No,13120
Izabal,El Estor,Hombre,94,Sí,725
Izabal,El Estor,Hombre,97,No,13120
Izabal,El Estor,Hombre,97,Sí,725
Izabal,El Estor,Hombre,99,No,13120
Izabal,El Estor,Hombre,99,Sí,725
Izabal,El Estor,Hombre,102,No,13120
Izabal,El Estor,Hombre,102,Sí,725
Izabal,El Estor,Mujer,0,No,13120
Izabal,El Estor,Mujer,0,Sí,725
Izabal,El Estor,Mujer,1,No,13120
Izabal,El Estor,Mujer,1,Sí,725
Izabal,El Estor,Mujer,2,No,13120
Izabal,El Estor,Mujer,2,Sí,725
Izabal,El Estor,Mujer,3,No,13120
Izabal,El Estor,Mujer,3,Sí,725
Izabal,El Estor,Mujer,4,No,13120
Izabal,El Estor,Mujer,4,Sí,725
Izabal,El Estor,Mujer,5,No,13120
Izabal,El Estor,Mujer,5,Sí,725
Izabal,El Estor,Mujer,6,No,13120
Izabal,El Estor,Mujer,6,Sí,725
Izabal,El Estor,Mujer,7,No,13120
Izabal,El Estor,Mujer,7,Sí,725
Izabal,El Estor,Mujer,8,No,13120
Izabal,El Estor,Mujer,8,Sí,725
Izabal,El Estor,Mujer,9,No,13120
Izabal,El Estor,Mujer,9,Sí,725
Izabal,El Estor,Mujer,10,No,13120
Izabal,El Estor,Mujer,10,Sí,725
Izabal,El Estor,Mujer,11,No,13120
Izabal,El Estor,Mujer,11,Sí,725
Izabal,El Estor,Mujer,12,No,13120
Izabal,El Estor,Mujer,12,Sí,725
Izabal,El Estor,Mujer,13,No,13120
Izabal,El Estor,Mujer,13,Sí,725
Izabal,El Estor,Mujer,14,No,13120
Izabal,El Estor,Mujer,14,Sí,725
Izabal,El Estor,Mujer,15,No,13120
Izabal,El Estor,Mujer,15,Sí,725
Izabal,El Estor,Mujer,16,No,13120
Izabal,El Estor,Mujer,16,Sí,725
Izabal,El Estor,Mujer,17,No,13120
Izabal,El Estor,Mujer,17,Sí,725
Izabal,El Estor,Mujer,18,No,13120
Izabal,El Estor,Mujer,18,Sí,725
Izabal,El Estor,Mujer,19,No,13120
Izabal,El Estor,Mujer,19,Sí,725
Izabal,El Estor,Mujer,20,No,13120
Izabal,El Estor,Mujer,20,Sí,725
Izabal,El Estor,Mujer,21,No,13120
Izabal,El Estor,Mujer,21,Sí,725
Izabal,El Estor,Mujer,22,No,13120
Izabal,El Estor,Mujer,22,Sí,725
Izabal,El Estor,Mujer,23,No,13120
Izabal,El Estor,Mujer,23,Sí,725
Izabal,El Estor,Mujer,24,No,13120
Izabal,El Estor,Mujer,24,Sí,725
Izabal,El Estor,Mujer,25,No,13120
Izabal,El Estor,Mujer,25,Sí,725
Izabal,El Estor,Mujer,26,No,13120
Izabal,El Estor,Mujer,26,Sí,725
Izabal,El Estor,Mujer,27,No,13120
Izabal,El Estor,Mujer,27,Sí,725
Izabal,El Estor,Mujer,28,No,13120
Izabal,El Estor,Mujer,28,Sí,725
Izabal,El Estor,Mujer,29,No,13120
Izabal,El Estor,Mujer,29,Sí,725
Izabal,El Estor,Mujer,30,No,13120
Izabal,El Estor,Mujer,30,Sí,725
Izabal,El Estor,Mujer,31,No,13120
Izabal,El Estor,Mujer,31,Sí,725
Izabal,El Estor,Mujer,32,No,13120
Izabal,El Estor,Mujer,32,Sí,725
Izabal,El Estor,Mujer,33,No,13120
Izabal,El Estor,Mujer,33,Sí,725
Izabal,El Estor,Mujer,34,No,13120
Izabal,El Estor,Mujer,34,Sí,725
Izabal,El Estor,Mujer,35,No,13120
Izabal,El Estor,Mujer,35,Sí,725
Izabal,El Estor,Mujer,36,No,13120
Izabal,El Estor,Mujer,36,Sí,725
Izabal,El Estor,Mujer,37,No,13120
Izabal,El Estor,Mujer,37,Sí,725
Izabal,El Estor,Mujer,38,No,13120
Izabal,El Estor,Mujer,38,Sí,725
Izabal,El Estor,Mujer,39,No,13120
Izabal,El Estor,Mujer,39,Sí,725
Izabal,El Estor,Mujer,40,No,13120
Izabal,El Estor,Mujer,40,Sí,725
Izabal,El Estor,Mujer,41,No,13120
Izabal,El Estor,Mujer,41,Sí,725
Izabal,El Estor,Mujer,42,No,13120
Izabal,El Estor,Mujer,42,Sí,725
Izabal,El Estor,Mujer,43,No,13120
Izabal,El Estor,Mujer,43,Sí,725
Izabal,El Estor,Mujer,44,No,13120
Izabal,El Estor,Mujer,44,Sí,725
Izabal,El Estor,Mujer,45,No,13120
Izabal,El Estor,Mujer,45,Sí,725
Izabal,El Estor,Mujer,46,No,13120
Izabal,El Estor,Mujer,46,Sí,725
Izabal,El Estor,Mujer,47,No,13120
Izabal,El Estor,Mujer,47,Sí,725
Izabal,El Estor,Mujer,48,No,13120
Izabal,El Estor,Mujer,48,Sí,725
Izabal,El Estor,Mujer,49,No,13120
Izabal,El Estor,Mujer,49,Sí,725
Izabal,El Estor,Mujer,50,No,13120
Izabal,El Estor,Mujer,50,Sí,725
Izabal,El Estor,Mujer,51,No,13120
Izabal,El Estor,Mujer,51,Sí,725
Izabal,El Estor,Mujer,52,No,13120
Izabal,El Estor,Mujer,52,Sí,725
Izabal,El Estor,Mujer,53,No,13120
Izabal,El Estor,Mujer,53,Sí,725
Izabal,El Estor,Mujer,54,No,13120
Izabal,El Estor,Mujer,54,Sí,725
Izabal,El Estor,Mujer,55,No,13120
Izabal,El Estor,Mujer,55,Sí,725
Izabal,El Estor,Mujer,56,No,13120
Izabal,El Estor,Mujer,56,Sí,725
Izabal,El Estor,Mujer,57,No,13120
Izabal,El Estor,Mujer,57,Sí,725
Izabal,El Estor,Mujer,58,No,13120
Izabal,El Estor,Mujer,58,Sí,725
Izabal,El Estor,Mujer,59,No,13120
Izabal,El Estor,Mujer,59,Sí,725
Izabal,El Estor,Mujer,60,No,13120
Izabal,El Estor,Mujer,60,Sí,725
Izabal,El Estor,Mujer,61,No,13120
Izabal,El Estor,Mujer,61,Sí,725
Izabal,El Estor,Mujer,62,No,13120
Izabal,El Estor,Mujer,62,Sí,725
Izabal,El Estor,Mujer,63,No,13120
Izabal,El Estor,Mujer,63,Sí,725
Izabal,El Estor,Mujer,64,No,13120
Izabal,El Estor,Mujer,64,Sí,725
Izabal,El Estor,Mujer,65,No,13120
Izabal,El Estor,Mujer,65,Sí,725
Izabal,El Estor,Mujer,66,No,13120
Izabal,El Estor,Mujer,66,Sí,725
Izabal,El Estor,Mujer,67,No,13120
Izabal,El Estor,Mujer,67,Sí,725
Izabal,El Estor,Mujer,68,No,13120
Izabal,El Estor,Mujer,68,Sí,725
Izabal,El Estor,Mujer,69,No,13120
Izabal,El Estor,Mujer,69,Sí,725
Izabal,El Estor,Mujer,70,No,13120
Izabal,El Estor,Mujer,70,Sí,725
Izabal,El Estor,Mujer,71,No,13120
Izabal,El Estor,Mujer,71,Sí,725
Izabal,El Estor,Mujer,72,No,13120
Izabal,El Estor,Mujer,72,Sí,725
Izabal,El Estor,Mujer,73,No,13120
Izabal,El Estor,Mujer,73,Sí,725
Izabal,El Estor,Mujer,74,No,13120
Izabal,El Estor,Mujer,74,Sí,725
Izabal,El Estor,Mujer,75,No,13120
Izabal,El Estor,Mujer,75,Sí,725
Izabal,El Estor,Mujer,76,No,13120
Izabal,El Estor,Mujer,76,Sí,725
Izabal,El Estor,Mujer,77,No,13120
Izabal,El Estor,Mujer,77,Sí,725
Izabal,El Estor,Mujer,78,No,13120
Izabal,El Estor,Mujer,78,Sí,725
Izabal,El Estor,Mujer,79,No,13120
Izabal,El Estor,Mujer,79,Sí,725
Izabal,El Estor,Mujer,80,No,13120
Izabal,El Estor,Mujer,80,Sí,725
Izabal,El Estor,Mujer,81,No,13120
Izabal,El Estor,Mujer,81,Sí,725
Izabal,El Estor,Mujer,82,No,13120
Izabal,El Estor,Mujer,82,Sí,725
Izabal,El Estor,Mujer,83,No,13120
Izabal,El Estor,Mujer,83,Sí,725
Izabal,El Estor,Mujer,84,No,13120
Izabal,El Estor,Mujer,84,Sí,725
Izabal,El Estor,Mujer,85,No,13120
Izabal,El Estor,Mujer,85,Sí,725
Izabal,El Estor,Mujer,86,No,13120
Izabal,El Estor,Mujer,86,Sí,725
Izabal,El Estor,Mujer,87,No,13120
Izabal,El Estor,Mujer,87,Sí,725
Izabal,El Estor,Mujer,88,No,13120
Izabal,El Estor,Mujer,88,Sí,725
Izabal,El Estor,Mujer,89,No,13120
Izabal,El Estor,Mujer,89,Sí,725
Izabal,El Estor,Mujer,90,No,13120
Izabal,El Estor,Mujer,90,Sí,725
Izabal,El Estor,Mujer,91,No,13120
Izabal,El Estor,Mujer,91,Sí,725
Izabal,El Estor,Mujer,92,No,13120
Izabal,El Estor,Mujer,92,Sí,725
Izabal,El Estor,Mujer,93,No,13120
Izabal,El Estor,Mujer,93,Sí,725
Izabal,El Estor,Mujer,94,No,13120
Izabal,El Estor,Mujer,94,Sí,725
Izabal,El Estor,Mujer,95,No,13120
Izabal,El Estor,Mujer,95,Sí,725
Izabal,El Estor,Mujer,97,No,13120
Izabal,El Estor,Mujer,97,Sí,725
Izabal,El Estor,Mujer,98,No,13120
Izabal,El Estor,Mujer,98,Sí,725
Izabal,El Estor,Mujer,103,No,13120
Izabal,El Estor,Mujer,103,Sí,725
Izabal,Livingston,Hombre,0,No,14973
Izabal,Livingston,Hombre,0,Sí,961
Izabal,Livingston,Hombre,1,No,14973
Izabal,Livingston,Hombre,1,Sí,961
Izabal,Livingston,Hombre,2,No,14973
Izabal,Livingston,Hombre,2,Sí,961
Izabal,Livingston,Hombre,3,No,14973
Izabal,Livingston,Hombre,3,Sí,961
Izabal,Livingston,Hombre,4,No,14973
Izabal,Livingston,Hombre,4,Sí,961
Izabal,Livingston,Hombre,5,No,14973
Izabal,Livingston,Hombre,5,Sí,961
Izabal,Livingston,Hombre,6,No,14973
Izabal,Livingston,Hombre,6,Sí,961
Izabal,Livingston,Hombre,7,No,14973
Izabal,Livingston,Hombre,7,Sí,961
Izabal,Livingston,Hombre,8,No,14973
Izabal,Livingston,Hombre,8,Sí,961
Izabal,Livingston,Hombre,9,No,14973
Izabal,Livingston,Hombre,9,Sí,961
Izabal,Livingston,Hombre,10,No,14973
Izabal,Livingston,Hombre,10,Sí,961
Izabal,Livingston,Hombre,11,No,14973
Izabal,Livingston,Hombre,11,Sí,961
Izabal,Livingston,Hombre,12,No,14973
Izabal,Livingston,Hombre,12,Sí,961
Izabal,Livingston,Hombre,13,No,14973
Izabal,Livingston,Hombre,13,Sí,961
Izabal,Livingston,Hombre,14,No,14973
Izabal,Livingston,Hombre,14,Sí,961
Izabal,Livingston,Hombre,15,No,14973
Izabal,Livingston,Hombre,15,Sí,961
Izabal,Livingston,Hombre,16,No,14973
Izabal,Livingston,Hombre,16,Sí,961
Izabal,Livingston,Hombre,17,No,14973
Izabal,Livingston,Hombre,17,Sí,961
Izabal,Livingston,Hombre,18,No,14973
Izabal,Livingston,Hombre,18,Sí,961
Izabal,Livingston,Hombre,19,No,14973
Izabal,Livingston,Hombre,19,Sí,961
Izabal,Livingston,Hombre,20,No,14973
Izabal,Livingston,Hombre,20,Sí,961
Izabal,Livingston,Hombre,21,No,14973
Izabal,Livingston,Hombre,21,Sí,961
Izabal,Livingston,Hombre,22,No,14973
Izabal,Livingston,Hombre,22,Sí,961
Izabal,Livingston,Hombre,23,No,14973
Izabal,Livingston,Hombre,23,Sí,961
Izabal,Livingston,Hombre,24,No,14973
Izabal,Livingston,Hombre,24,Sí,961
Izabal,Livingston,Hombre,25,No,14973
Izabal,Livingston,Hombre,25,Sí,961
Izabal,Livingston,Hombre,26,No,14973
Izabal,Livingston,Hombre,26,Sí,961
Izabal,Livingston,Hombre,27,No,14973
Izabal,Livingston,Hombre,27,Sí,961
Izabal,Livingston,Hombre,28,No,14973
Izabal,Livingston,Hombre,28,Sí,961
Izabal,Livingston,Hombre,29,No,14973
Izabal,Livingston,Hombre,29,Sí,961
Izabal,Livingston,Hombre,30,No,14973
Izabal,Livingston,Hombre,30,Sí,961
Izabal,Livingston,Hombre,31,No,14973
Izabal,Livingston,Hombre,31,Sí,961
Izabal,Livingston,Hombre,32,No,14973
Izabal,Livingston,Hombre,32,Sí,961
Izabal,Livingston,Hombre,33,No,14973
Izabal,Livingston,Hombre,33,Sí,961
Izabal,Livingston,Hombre,34,No,14973
Izabal,Livingston,Hombre,34,Sí,961
Izabal,Livingston,Hombre,35,No,14973
Izabal,Livingston,Hombre,35,Sí,961
Izabal,Livingston,Hombre,36,No,14973
Izabal,Livingston,Hombre,36,Sí,961
Izabal,Livingston,Hombre,37,No,14973
Izabal,Livingston,Hombre,37,Sí,961
Izabal,Livingston,Hombre,38,No,14973
Izabal,Livingston,Hombre,38,Sí,961
Izabal,Livingston,Hombre,39,No,14973
Izabal,Livingston,Hombre,39,Sí,961
Izabal,Livingston,Hombre,40,No,14973
Izabal,Livingston,Hombre,40,Sí,961
Izabal,Livingston,Hombre,41,No,14973
Izabal,Livingston,Hombre,41,Sí,961
Izabal,Livingston,Hombre,42,No,14973
Izabal,Livingston,Hombre,42,Sí,961
Izabal,Livingston,Hombre,43,No,14973
Izabal,Livingston,Hombre,43,Sí,961
Izabal,Livingston,Hombre,44,No,14973
Izabal,Livingston,Hombre,44,Sí,961
Izabal,Livingston,Hombre,45,No,14973
Izabal,Livingston,Hombre,45,Sí,961
Izabal,Livingston,Hombre,46,No,14973
Izabal,Livingston,Hombre,46,Sí,961
Izabal,Livingston,Hombre,47,No,14973
Izabal,Livingston,Hombre,47,Sí,961
Izabal,Livingston,Hombre,48,No,14973
Izabal,Livingston,Hombre,48,Sí,961
Izabal,Livingston,Hombre,49,No,14973
Izabal,Livingston,Hombre,49,Sí,961
Izabal,Livingston,Hombre,50,No,14973
Izabal,Livingston,Hombre,50,Sí,961
Izabal,Livingston,Hombre,51,No,14973
Izabal,Livingston,Hombre,51,Sí,961
Izabal,Livingston,Hombre,52,No,14973
Izabal,Livingston,Hombre,52,Sí,961
Izabal,Livingston,Hombre,53,No,14973
Izabal,Livingston,Hombre,53,Sí,961
Izabal,Livingston,Hombre,54,No,14973
Izabal,Livingston,Hombre,54,Sí,961
Izabal,Livingston,Hombre,55,No,14973
Izabal,Livingston,Hombre,55,Sí,961
Izabal,Livingston,Hombre,56,No,14973
Izabal,Livingston,Hombre,56,Sí,961
Izabal,Livingston,Hombre,57,No,14973
Izabal,Livingston,Hombre,57,Sí,961
Izabal,Livingston,Hombre,58,No,14973
Izabal,Livingston,Hombre,58,Sí,961
Izabal,Livingston,Hombre,59,No,14973
Izabal,Livingston,Hombre,59,Sí,961
Izabal,Livingston,Hombre,60,No,14973
Izabal,Livingston,Hombre,60,Sí,961
Izabal,Livingston,Hombre,61,No,14973
Izabal,Livingston,Hombre,61,Sí,961
Izabal,Livingston,Hombre,62,No,14973
Izabal,Livingston,Hombre,62,Sí,961
Izabal,Livingston,Hombre,63,No,14973
Izabal,Livingston,Hombre,63,Sí,961
Izabal,Livingston,Hombre,64,No,14973
Izabal,Livingston,Hombre,64,Sí,961
Izabal,Livingston,Hombre,65,No,14973
Izabal,Livingston,Hombre,65,Sí,961
Izabal,Livingston,Hombre,66,No,14973
Izabal,Livingston,Hombre,66,Sí,961
Izabal,Livingston,Hombre,67,No,14973
Izabal,Livingston,Hombre,67,Sí,961
Izabal,Livingston,Hombre,68,No,14973
Izabal,Livingston,Hombre,68,Sí,961
Izabal,Livingston,Hombre,69,No,14973
Izabal,Livingston,Hombre,69,Sí,961
Izabal,Livingston,Hombre,70,No,14973
Izabal,Livingston,Hombre,70,Sí,961
Izabal,Livingston,Hombre,71,No,14973
Izabal,Livingston,Hombre,71,Sí,961
Izabal,Livingston,Hombre,72,No,14973
Izabal,Livingston,Hombre,72,Sí,961
Izabal,Livingston,Hombre,73,No,14973
Izabal,Livingston,Hombre,73,Sí,961
Izabal,Livingston,Hombre,74,No,14973
Izabal,Livingston,Hombre,74,Sí,961
Izabal,Livingston,Hombre,75,No,14973
Izabal,Livingston,Hombre,75,Sí,961
Izabal,Livingston,Hombre,76,No,14973
Izabal,Livingston,Hombre,76,Sí,961
Izabal,Livingston,Hombre,77,No,14973
Izabal,Livingston,Hombre,77,Sí,961
Izabal,Livingston,Hombre,78,No,14973
Izabal,Livingston,Hombre,78,Sí,961
Izabal,Livingston,Hombre,79,No,14973
Izabal,Livingston,Hombre,79,Sí,961
Izabal,Livingston,Hombre,80,No,14973
Izabal,Livingston,Hombre,80,Sí,961
Izabal,Livingston,Hombre,81,No,14973
Izabal,Livingston,Hombre,81,Sí,961
Izabal,Livingston,Hombre,82,No,14973
Izabal,Livingston,Hombre,82,Sí,961
Izabal,Livingston,Hombre,83,No,14973
Izabal,Livingston,Hombre,83,Sí,961
Izabal,Livingston,Hombre,84,No,14973
Izabal,Livingston,Hombre,84,Sí,961
Izabal,Livingston,Hombre,85,No,14973
Izabal,Livingston,Hombre,85,Sí,961
Izabal,Livingston,Hombre,86,No,14973
Izabal,Livingston,Hombre,86,Sí,961
Izabal,Livingston,Hombre,87,No,14973
Izabal,Livingston,Hombre,87,Sí,961
Izabal,Livingston,Hombre,88,No,14973
Izabal,Livingston,Hombre,88,Sí,961
Izabal,Livingston,Hombre,89,No,14973
Izabal,Livingston,Hombre,89,Sí,961
Izabal,Livingston,Hombre,90,No,14973
Izabal,Livingston,Hombre,90,Sí,961
Izabal,Livingston,Hombre,91,No,14973
Izabal,Livingston,Hombre,91,Sí,961
Izabal,Livingston,Hombre,92,No,14973
Izabal,Livingston,Hombre,92,Sí,961
Izabal,Livingston,Hombre,93,No,14973
Izabal,Livingston,Hombre,93,Sí,961
Izabal,Livingston,Hombre,94,No,14973
Izabal,Livingston,Hombre,94,Sí,961
Izabal,Livingston,Hombre,95,No,14973
Izabal,Livingston,Hombre,95,Sí,961
Izabal,Livingston,Hombre,96,No,14973
Izabal,Livingston,Hombre,96,Sí,961
Izabal,Livingston,Hombre,97,No,14973
Izabal,Livingston,Hombre,97,Sí,961
Izabal,Livingston,Hombre,98,No,14973
Izabal,Livingston,Hombre,98,Sí,961
Izabal,Livingston,Hombre,99,No,14973
Izabal,Livingston,Hombre,99,Sí,961
Izabal,Livingston,Hombre,100,No,14973
Izabal,Livingston,Hombre,100,Sí,961
Izabal,Livingston,Hombre,104,No,14973
Izabal,Livingston,Hombre,104,Sí,961
Izabal,Livingston,Hombre,105,No,14973
Izabal,Livingston,Hombre,105,Sí,961
Izabal,Livingston,Hombre,107,No,14973
Izabal,Livingston,Hombre,107,Sí,961
Izabal,Livingston,Mujer,0,No,14973
Izabal,Livingston,Mujer,0,Sí,961
Izabal,Livingston,Mujer,1,No,14973
Izabal,Livingston,Mujer,1,Sí,961
Izabal,Livingston,Mujer,2,No,14973
Izabal,Livingston,Mujer,2,Sí,961
Izabal,Livingston,Mujer,3,No,14973
Izabal,Livingston,Mujer,3,Sí,961
Izabal,Livingston,Mujer,4,No,14973
Izabal,Livingston,Mujer,4,Sí,961
Izabal,Livingston,Mujer,5,No,14973
Izabal,Livingston,Mujer,5,Sí,961
Izabal,Livingston,Mujer,6,No,14973
Izabal,Livingston,Mujer,6,Sí,961
Izabal,Livingston,Mujer,7,No,14973
Izabal,Livingston,Mujer,7,Sí,961
Izabal,Livingston,Mujer,8,No,14973
Izabal,Livingston,Mujer,8,Sí,961
Izabal,Livingston,Mujer,9,No,14973
Izabal,Livingston,Mujer,9,Sí,961
Izabal,Livingston,Mujer,10,No,14973
Izabal,Livingston,Mujer,10,Sí,961
Izabal,Livingston,Mujer,11,No,14973
Izabal,Livingston,Mujer,11,Sí,961
Izabal,Livingston,Mujer,12,No,14973
Izabal,Livingston,Mujer,12,Sí,961
Izabal,Livingston,Mujer,13,No,14973
Izabal,Livingston,Mujer,13,Sí,961
Izabal,Livingston,Mujer,14,No,14973
Izabal,Livingston,Mujer,14,Sí,961
